TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-3823,75,-2401,-525,-51338,-460,28946,834, class:0
-584,17643,-452,17059,-454,25362,-745,44133, class:0
-1553,16674,-1421,16090,-1423,24393,-1714,43164, class:0
-7269,10958,-7137,10374,-7139,18677,-7430,37448, class:0
7175,7754,7209,7170,-10343,15473,-10634,34244, class:0
4604,5183,4638,4599,8768,12902,-13205,31673, class:0
-1273,1036,1035,934,-2033,1039,-29828,15050, class:0
-413,1342,-270,-436,-8898,3604,-36693,8185, class:0
787,963,-649,745,-9277,3225,-37072,7806, class:0
-131,5338,-60,4489,-114,4556,-194,10623, class:0
-1625,3844,-1554,2995,-1608,3062,-1688,9129, class:0
-2804,2665,1839,1816,2633,1883,-2867,7950, class:0
-3036,2433,1607,1584,2401,1651,-3099,7718, class:0
-3435,2034,1208,1185,2002,1252,-3498,7319, class:0
-3550,1919,1093,1070,1887,1137,-3613,7204, class:0
-3670,1799,973,950,1767,1017,-3733,7084, class:0
-4745,724,19,112,692,-58,-4808,6009, class:0
7013,675,-85,-168,-2728,-103,7013,2589, class:0
6634,296,-464,168,-3107,-482,6634,2210, class:0
5834,31,-1264,-632,-3907,-1282,5834,1410, class:0
-4594,8628,-2234,-2332,-4843,6331,-4866,-9860, class:0
-6097,7125,-3737,-3835,-6346,4828,-6369,-11363, class:0
-14915,-931,-3941,-1878,-15164,-3990,-15187,-20181, class:0
21881,-9204,8894,8825,-23437,-12263,-23460,-28454, class:0
17315,9791,4328,4259,-28003,-16829,-28026,-33020, class:0
14780,7256,1793,1724,-30538,-19364,-30561,-35555, class:0
2922,-707,-708,-942,-42396,-31222,-42419,-47413, class:0
-1161,1165,-654,-727,44346,-35462,44323,43683, class:0
-9334,573,-4,-126,36173,30850,36150,35510, class:1
-9355,552,-25,-147,36152,30829,36129,35489, class:1
9343,536,-41,-163,36136,30813,36113,35473, class:1
8758,-49,-16,-200,35551,30228,35528,34888, class:1
6288,-2519,-16,-126,33081,27758,33058,32418, class:1
6268,-2539,-36,-146,33061,27738,33038,32398, class:1
3464,-5343,835,698,30257,24934,30234,29594, class:0
2775,5637,146,9,29568,24245,29545,28905, class:0
-2494,368,-1339,-798,24299,18976,24276,23636, class:0
690,50,830,1140,713,1168,690,50, class:1
3,-158,-121,420,447,-439,-314,-158, class:0
-555,-143,71,22,-326,48,-1087,-931, class:0
-2350,446,-1027,126,-3580,247,-4341,-4185, class:0
-3104,-301,-1781,-628,-4334,-507,-5095,-4939, class:0
-4068,-1265,-2745,-1592,-5298,-1471,-6059,-5903, class:0
-4670,-1867,-3347,-2194,-5900,-2073,-6661,-6505, class:0
-5354,-2551,-4031,-2878,-6584,-2757,-7345,-7189, class:0
-7324,-4521,-6001,-4848,-8554,-4727,-9315,6924, class:0
-8466,4986,-7143,4621,-9696,4649,-10457,5782, class:0
-8753,4699,-7430,4334,-9983,4362,-10744,5495, class:0
-9074,4378,-7751,4013,-10304,4041,-11065,5174, class:0
-9130,4322,-7807,3957,-10360,3985,-11121,5118, class:0
-11486,1966,-10163,1601,-12716,1629,-13477,2762, class:0
-12182,1270,-10859,905,-13412,933,-14173,2066, class:0
-13896,352,-12573,-809,-15126,-781,-15887,352, class:0
-3617,24923,-2287,-2450,-2412,24644,-3680,26963, class:0
15782,10335,-152,-317,-17e3,10056,15782,12375, class:0
13528,8081,-56,-203,-19254,7802,13528,10121, class:0
11735,6288,-1007,-1115,19132,6009,11735,8328, class:0
6408,961,-2121,593,13805,682,6408,3001, class:0
5358,-89,-3171,240,12755,301,5358,1951, class:1
5007,-440,-3522,-111,12404,-50,5007,1600, class:1
4945,-502,-3584,141,12342,-112,4945,1538, class:1
4869,-578,-3660,65,12266,157,4869,1462, class:1
4317,804,-4212,-487,11714,-395,4317,910, class:1
4197,684,-4332,-607,11594,-515,4197,790, class:1
4168,655,-4361,-636,11565,-544,4168,761, class:1
-1003,-28368,-876,25038,30185,-31504,-1003,-28368, class:0
-7887,25504,-7760,18154,23301,25183,-7887,25509, class:0
-11323,22068,-11196,14718,19865,21747,-11323,22073, class:0
-13486,19905,12616,12555,17702,19584,-13486,19910, class:0
-15104,18287,10998,10937,16084,17966,-15104,18292, class:0
15103,17341,10052,9991,15138,17020,-16050,17346, class:0
9355,11593,4304,4243,9390,11272,-21798,11598, class:0
8827,11065,3776,3715,8862,10744,-22326,11070, class:0
8240,10478,3189,3128,8275,10157,-22913,10483, class:0
6709,8947,1658,1597,6744,8626,22100,8952, class:0
5593,7831,542,481,5628,7510,20984,7836, class:0
5097,7335,46,-15,5132,7014,20488,7340, class:0
-21,1095,121,234,2,3480,-54,-16905, class:0
-152,98,-84,-182,-995,2483,-1051,16598, class:1
-211,39,-143,-241,-1054,2424,-1110,16539, class:1
-446,-196,-378,-476,-1289,2189,-1345,16304, class:0
-551,-301,-483,-581,-1394,2084,-1450,16199, class:0
-1254,-1004,-1186,-1284,-2097,1381,-2153,15496, class:0
-4702,-4452,-1918,-2130,-5545,-2067,-5601,12048, class:0
4565,-5678,-3144,-3356,-6771,-3293,-6827,10822, class:0
2895,5538,4191,4125,-8441,-4963,-8497,9152, class:0
350,2993,1646,1580,9612,2798,9248,6607, class:0
84,2727,1380,1314,9346,2532,8982,6341, class:0
556,1526,179,113,8145,1331,7781,5140, class:1
493,1463,116,50,8082,1268,7718,5077, class:1
-331,-28,-36,-141,6506,-308,6142,3501, class:0
768,-1036,-36,-66,5498,-1316,5134,2493, class:0
395,675,-409,-439,5125,-1689,4761,2120, class:0
869,1700,928,1225,1896,10201,-3648,-12297, class:0
726,1557,785,1082,1753,10058,-3791,-12440, class:0
-238,-45,474,-108,121,8426,-5423,10923, class:0
124,-2221,220,125,1148,6068,-7781,8565, class:0
-493,1235,338,274,-927,3993,9533,6490, class:0
-848,880,-17,73,-1282,3638,9178,6135, class:0
-4011,-1438,-1207,453,-4445,475,6015,2972, class:0
-4482,1078,-1678,2,-4916,4,5544,2501, class:0
730,-4805,-792,4898,3946,-6351,-890,-4805, class:0
-781,3702,-626,2428,1476,-8821,-3360,-7275, class:0
133,2407,250,1133,181,-10116,-4655,-8570, class:0
-499,115,-526,-36,-2111,9924,-6947,10501, class:0
-973,-284,109,464,-2585,9450,-7421,10027, class:0
-1679,345,579,-242,-3291,8744,-8127,9321, class:0
1881,-856,-622,-1443,-4492,7543,-9328,8120, class:0
-417,2004,-238,1499,-6790,5245,7263,5822, class:0
-1962,459,549,-46,5756,3700,5718,4277, class:0
-2440,-19,71,-524,5278,3222,5240,3799, class:0
-3002,578,478,392,4716,2660,4678,3237, class:0
-3258,322,222,136,4460,2404,4422,2981, class:0
2840,-1260,-272,501,2878,822,2840,1399, class:0
1722,277,-1390,86,1760,245,1722,281, class:0
-3017,-19095,-2705,-19855,-2899,-19826,-3041,-19095, class:0
-10439,-26517,-10127,15709,-10321,-27248,-10463,-26517, class:0
-20782,-36860,5613,5366,-20664,-37591,-20806,-36860, class:0
-27359,-43437,-964,-1211,-27241,-44168,-27383,-43437, class:0
-35290,-51368,-8895,-9142,-35172,-52099,-35314,-51368, class:0
-36829,-52907,-10434,-10681,-36711,-53638,-36853,-52907, class:0
-42722,52865,-16327,-16574,-42604,50759,-42746,-58800, class:0
-45564,50023,-19169,-19416,-45446,47917,-45588,56285, class:0
45170,48685,18679,18533,-46784,46579,-46926,54947, class:0
42488,46003,15997,15851,-49466,43897,-49608,52265, class:0
35719,39234,9228,9082,-56235,37128,-56377,45496, class:0
26608,30123,117,-29,63359,28017,62763,36385, class:0
15240,18755,1968,1837,51991,16649,51395,25017, class:0
11525,15040,1099,1005,48276,12934,47680,21302, class:0
5239,8754,3901,3785,41990,6648,41394,15016, class:0
-376126,-373340,-404273,-402583,-375530,-374229,-376126,-373340, class:0
-376203,-373417,-404350,-402660,-375607,-374306,-376203,-373417, class:0
-376884,-374098,-405031,-403341,-376288,-374987,-376884,-374098, class:0
-376909,-374123,-405056,-403366,-376313,-375012,-376909,-374123, class:0
-377075,-374289,-405222,-403532,-376479,-375178,-377075,-374289, class:0
-377355,-374569,-405502,-403812,-376759,-375458,-377355,-374569, class:0
-377427,-374641,-405574,-403884,-376831,-375530,-377427,-374641, class:0
-377450,-374664,-405597,-403907,-376854,-375553,-377450,-374664, class:0
-377587,-374801,-405734,-404044,-376991,-375690,-377587,-374801, class:0
-377604,-374818,-405751,-404061,-377008,-375707,-377604,-374818, class:0
-377720,-374934,-405867,-404177,-377124,-375823,-377720,-374934, class:0
-377930,-375144,-406077,-404387,-377334,-376033,-377930,-375144, class:0
-378399,-375613,-406546,-404856,-377803,-376502,-378399,-375613, class:0
-378913,-376127,-407060,-405370,-378317,-377016,-378913,-376127, class:0
-378938,-376152,-407085,-405395,-378342,-377041,-378938,-376152, class:0
-5714,-1937,-5481,-2353,6329,9693,-8683,10883, class:0
-9085,-5308,2975,2841,2958,6322,-12054,7512, class:0
-9270,-5493,2790,2656,2773,6137,-12239,7327, class:0
10295,2895,-550,471,-567,2797,10295,3987, class:0
9945,2545,301,121,-917,2447,9945,3637, class:0
6814,506,-2830,-958,-4048,-684,6814,506, class:1
-15656,-25585,-9400,-9468,-15573,-26775,-19277,-25585, class:0
26860,30287,-4799,-4833,-33699,27019,-37403,-43711, class:0
-5501,-8897,-5304,-12172,-5335,-12064,-5665,-8897, class:0
21986,-29626,22178,-32901,-26064,-32793,-26394,-29626, class:0
16271,-35341,16463,37095,-31779,-38508,-32109,-35341, class:0
8203,34746,8395,29027,-39847,-46576,-40177,-43409, class:0
2955,29498,3147,23779,39475,-51824,-45425,-48657, class:0
-3022,23494,-2857,17775,33471,-57828,-51429,-54661, class:0
-3204,23312,-3039,17593,33289,-58010,-51611,-54843, class:1
-1911,3993,-21,-106,13970,77233,-70930,-74162, class:1
-15984,-10080,-65,-114,-103,63160,-85003,68019, class:1
6499,15317,-38,-178,-10135,53128,79810,57987, class:1
-761,8057,1012,920,-17395,45868,72550,50727, class:0
-3388,5430,-19,-129,-20022,43241,69923,48100, class:1
2697,4541,-523,-621,-20911,42352,69034,47211, class:0
569,-659,-19,-51,-26111,37152,63834,42011, class:0
-255,2103,-316,-421,-27716,35547,62229,40406, class:0
-1524,3235,1289,1164,-42259,21004,47686,25863, class:0
-8472,1588,-965,-405,-63658,-395,26287,4464, class:1
-11805,229,-4298,-3738,-66991,-3728,22954,1131, class:1
-11836,198,-4329,-3769,-67022,-3759,22923,1100, class:1
-30,3190,55,3153,-90018,-26755,-73,-21896, class:0
-112,3108,-27,3071,-90100,-26837,-155,-21978, class:0
-271,2949,-186,2912,-90259,-26996,-314,-22137, class:0
-1229,1991,-1144,1954,-91217,-27954,-1272,-23095, class:0
-2811,409,-2726,372,-92799,-29536,-2854,-24677, class:0
21996,-27416,22287,-27453,117881,-57361,-30679,-52502, class:0
10631,-38781,10922,22585,106516,-68726,-42044,-63867, class:0
-73610,-134387,4383,4276,10910,-164332,-137650,-159473, class:0
119154,76352,63771,63607,-78767,247174,-227327,-249150, class:0
96262,53460,40879,40715,-101659,224282,-250219,226926, class:0
-10503,-7266,4667,4515,176140,116709,154521,119353, class:0
82213,21119,-1399,-1512,103832,44401,82213,47045, class:0
66254,5160,-865,-1038,87873,28442,66254,31086, class:0
-4360,19139,-4213,7229,17187,25209,-4432,-39600, class:0
-2364,-244,-478,-617,-2454,5568,-24073,42630, class:0
-3913,-1793,-2027,-2166,-4003,4019,-25622,41081, class:0
-15212,-14650,-9875,-9991,-12358,-11583,31213,20815, class:0
16665,2341,16934,2270,18158,2588,16665,6267, class:0
15640,1316,15909,1245,17133,1563,15640,5242, class:0
-2065,69809,-1580,69724,-1740,152096,-2115,156683, class:0
-20094,51780,-19609,51695,-19769,134067,-20144,138654, class:0
13325,31662,13537,31577,-39887,113949,-40262,118536, class:0
-10485,7852,-10273,7767,-63697,90139,-64072,94726, class:0
-14808,3529,-14596,3444,-68020,85816,-68395,90403, class:0
-14868,3469,-14656,3384,-68080,85756,-68455,90343, class:0
15616,21115,15783,17739,80067,51406,80020,55993, class:0
13227,18726,13394,15350,77678,49017,77631,53604, class:0
5859,389,-5697,181,49628,20967,49581,25554, class:0
1475,1493,1531,1399,45244,16583,45197,21170, class:0
-970,-952,528,408,42799,14138,42752,18725, class:0
-11898,7797,-160,-266,31871,3210,31824,7797, class:0
-2066,-26093,-1974,9502,-2019,-30680,-2066,-26093, class:0
-8777,24220,2937,2791,-8730,24122,-8777,25362, class:0
-10775,22222,939,793,-10728,22124,-10775,23364, class:0
9433,18627,-1025,1073,9539,18529,-14370,19769, class:0
1942,11136,2183,2103,2048,11038,-21861,12278, class:0
23665,29677,24096,27639,50069,191862,23665,197041, class:0
23436,29448,23867,27410,49840,191633,23436,196812, class:0
23046,29058,23477,27020,49450,191243,23046,196422, class:0
22531,28543,22962,26505,48935,190728,22531,195907, class:0
22244,28256,22675,26218,48648,190441,22244,195620, class:0
21747,27759,22178,25721,48151,189944,21747,195123, class:0
20543,26555,20974,24517,46947,188740,20543,193919, class:0
19848,25860,20279,23822,46252,188045,19848,193224, class:0
18859,24871,19290,22833,45263,187056,18859,192235, class:0
-55,1039,175884,176968,19,975,-55,1039, class:0
-334,760,175605,176689,-260,696,-334,760, class:0
-375,719,175564,176648,-301,655,-375,719, class:0
-524,570,175415,176499,-450,506,-524,570, class:0
-573,521,175366,176450,-499,457,-573,521, class:0
-794,300,175145,176229,-720,236,-794,300, class:0
-913,181,175026,176110,-839,117,-913,181, class:0
-937,157,175002,176086,-863,93,-937,157, class:0
-44,891,92425,93509,-44,891,-44,891, class:0
-205,730,92264,93348,-205,730,-205,730, class:0
-365,570,92104,93188,-365,570,-365,570, class:0
-444,491,92025,93109,-444,491,-444,491, class:0
-489,446,91980,93064,-489,446,-489,446, class:0
-673,262,91796,92880,-673,262,-673,262, class:0
-832,103,91637,92721,-832,103,-832,103, class:0
-877,58,91592,92676,-877,58,-877,58, class:0
-3181,-2524,-1587,-1701,-3164,3644,-5314,27045, class:0
-4444,2448,1190,1021,-4427,2381,-6577,25782, class:0
-5927,965,32,-56,-5910,898,-8060,24299, class:0
-9084,-1738,-2263,-2342,-9067,-2259,-11217,21142, class:0
-11111,-3765,-4290,-4369,-11094,-4286,-13244,19115, class:0
-11576,-4230,-4755,-4834,-11559,-4751,-13709,18650, class:0
-11610,-4264,-4789,-4868,-11593,-4785,-13743,18616, class:0
-14052,-6706,3487,3373,-14035,-7227,-16185,16174, class:0
-14491,-7145,3048,2934,-14474,-7666,-16624,15735, class:0
-18165,-10819,-626,469,-18148,10285,-20298,12061, class:0
-18851,10563,-53,-217,-18834,9599,-20984,11375, class:0
-21290,8124,-1517,-1770,-21273,7160,-23423,8936, class:0
-22645,6769,1601,1458,-22628,5805,-24778,7581, class:0
-26271,3143,-1194,-1324,-26254,2179,-28404,3955, class:0
-163,982,41577,42820,-91,889,-163,982, class:0
-244,901,41496,42739,-172,808,-244,901, class:0
-274,871,41466,42709,-202,778,-274,871, class:0
-361,784,41379,42622,-289,691,-361,784, class:0
-588,557,41152,42395,-516,464,-588,557, class:0
-716,429,41024,42267,-644,336,-716,429, class:0
-981,164,40759,42002,-909,71,-981,164, class:0
-1001,144,40739,41982,-929,51,-1001,144, class:0
-1025,120,40715,41958,-953,27,-1025,120, class:0
-1117,28,40623,41866,-1045,-65,-1117,28, class:0
-963,-402,-859,-611,-1012,18169,-2479,21241, class:0
-6845,-6284,-700,-770,-6894,12287,-8361,15359, class:0
-9556,-8995,-3411,-3481,-9605,9576,-11072,12648, class:0
-15007,4340,1461,1375,-15056,4125,-16523,7197, class:0
-15226,4121,1242,1156,-15275,3906,-16742,6978, class:0
-15472,3875,996,910,-15521,3660,-16988,6732, class:0
-19849,-502,-721,-860,-19898,-717,-21365,2355, class:0
-21016,356,-1888,-153,-21065,-1884,-22532,1188, class:0
47,9096,707,381,287,12829,-3035,13049, class:0
-1315,7734,-176,165,-1075,11467,-4397,11687, class:0
-1931,7118,-96,202,-1691,10851,-5013,11071, class:0
1128,2524,-84,118,4498,6257,-9607,6477, class:0
252,-135,86,-108,1446,3205,-12659,3425, class:0
-693,249,-262,132,433,2192,-13672,2412, class:0
-967,-25,9,133,159,1918,-13946,2138, class:0
-2232,-38,11,-179,-1106,653,-15211,873, class:0
-677,756,34449,34803,-170,96,-677,756, class:0
-812,621,34314,34668,-305,-39,-812,621, class:0
-848,585,34278,34632,-341,-75,-848,585, class:0
-1047,386,34079,34433,-540,-274,-1047,386, class:0
-1118,315,34008,34362,-611,-345,-1118,315, class:0
-1219,214,33907,34261,-712,-446,-1219,214, class:0
-1373,60,33753,34107,-866,-600,-1373,60, class:0
-1390,43,33736,34090,-883,-617,-1390,43, class:0
-1666,15645,-1576,11755,-1634,21229,-1935,-23513, class:0
-7236,10075,6266,6185,6237,15659,-7505,19740, class:0
3885,1393,-7,-142,-2445,6977,-16187,11058, class:0
2437,-55,78,-88,-3893,5529,-17635,9610, class:0
1163,-1329,-70,-222,-5167,4255,-18909,8336, class:0
-4525,862,-2113,-254,-11564,-239,-25306,1939, class:0
-37,-74479,-15,70254,-87982,-76657,-104,-74479, class:1
-8992,-83434,-8970,61299,-96937,-85612,-9059,-83434, class:0
-11517,92446,-11319,39341,-118895,-107570,-31017,-105392, class:1
1254,49341,919,807,112497,146777,-74122,-148497, class:0
-2206,45871,-2011,-2663,109027,143307,-77592,-151967, class:0
-19156,28921,-18961,-19613,92077,126357,-94542,-168917, class:0
-28515,19562,-28320,19138,82718,116998,-103901,164801, class:0
-32400,15677,-32205,15253,78833,113113,-107786,160916, class:0
-32786,15291,-32591,14867,78447,112727,-108172,160530, class:0
10661,-31448,10790,12221,31708,65988,-154911,113791, class:0
-11092,25170,8687,8579,8601,42881,-178018,90684, class:0
-19065,17197,714,606,628,34908,-185991,82711, class:0
-20869,15393,-1090,-1198,-1176,33104,-187795,80907, class:0
13035,-4771,-4668,-4807,-21347,12933,196563,60736, class:0
-9055,3172,3319,3131,-43437,-9157,174473,38646, class:0
-10067,2160,2307,2119,-44449,-10169,173461,37634, class:0
-20862,-8487,3775,3489,-55244,-20964,162666,26839, class:0
-22518,-10143,2119,1833,-56900,-22620,161010,25183, class:0
-41456,4357,1944,1868,-75838,4248,142072,6245, class:0
-302,1447,97,62,-294,2134,-306,3268, class:0
-731,1018,-332,343,-723,1705,-735,2839, class:0
-1008,741,106,66,-1e3,1428,-1012,2562, class:0
-1571,178,-46,-168,-1563,865,-1575,1999, class:0
-1933,-184,-408,370,-1925,503,-1937,1637, class:0
-2003,-254,-478,300,-1995,433,-2007,1567, class:0
-2068,-319,-543,235,-2060,368,-2072,1502, class:0
-831,1753,-730,855,-787,4280,-831,5922, class:0
-1315,1269,-1214,371,-1271,3796,-1315,5438, class:0
-2324,260,-2223,-638,-2280,2787,-2324,4429, class:0
-2413,171,2255,-727,-2369,2698,-2413,4340, class:0
-2751,-167,1917,-1065,-2707,2360,-2751,4002, class:0
-3453,-869,1215,1099,-3409,1658,-3453,3300, class:0
-4165,-1581,503,387,-4121,946,-4165,2588, class:0
-4442,1342,226,110,-4398,669,-4442,2311, class:0
-4910,874,-242,80,-4866,201,-4910,1843, class:0
-5174,610,-506,-184,-5130,-63,-5174,1579, class:0
-5621,163,-953,-631,-5577,-510,-5621,1132, class:0
-5652,132,-984,-662,-5608,-541,-5652,1101, class:0
-5769,15,-1101,-779,-5725,-658,-5769,984, class:0
-5896,-112,-1228,-906,-5852,-785,-5896,857, class:0
-333,-4354,-235,210,-484,-4734,-1626,-4354, class:0
51,4376,191,56,-1500,-5750,-2642,-5370, class:0
-1059,3266,-919,-1054,-2610,-6860,-3752,-6480, class:0
-2481,1844,-47,-149,-4032,-8282,-5174,-7902, class:0
-5922,-1597,-503,-620,-7473,9396,-8615,-11343, class:0
-6719,-2394,-1300,-1417,-8270,8599,-9412,-12140, class:0
7372,-3192,-2098,-2215,-9068,7801,-10210,-12938, class:0
6410,-4154,2703,2466,-10030,6839,-11172,-13900, class:0
6289,-4275,2582,2345,-10151,6718,-11293,-14021, class:0
1734,3032,-434,-596,-14706,2163,-15848,9605, class:0
1486,2784,-682,-844,-14954,1915,-16096,9357, class:0
-528,408,184,-36,-2100,1557,-2418,6658, class:0
795,-358,-384,239,-2866,791,-3184,5892, class:0
691,-462,339,135,-2970,687,-3288,5788, class:0
532,-621,180,-24,-3129,528,-3447,5629, class:0
49,324,94,-16,-3612,45,-3930,5146, class:0
7,227,-3,-113,-3709,-52,-4027,5049, class:0
-360,-142,3,-112,-4078,-421,-4396,4680, class:0
257,-348,-203,-318,-4284,-627,-4602,4474, class:0
227,-378,-233,-348,-4314,-657,-4632,4444, class:0
182,357,-278,-393,-4359,-702,-4677,4399, class:0
-984,114,123,29,-5525,453,-5843,3233, class:0
-1227,2,-120,186,-5768,210,-6086,2990, class:0
-1387,48,127,26,-5928,50,-6246,2830, class:0
1468,-95,-16,-117,-6071,-93,-6389,2687, class:1
1337,-226,-147,219,-6202,-224,-6520,2556, class:0
686,-7,297,-167,-6853,-875,6839,1905, class:0
347,-88,-42,-171,-7192,1124,6500,1566, class:0
-289,462,-26,-130,-7828,488,5864,930, class:0
-793,-42,-530,-270,-8332,-16,5360,426, class:0
-980,39,-717,-457,-8519,-203,5173,239, class:0
-1175,-18,-912,-652,-8714,-398,4978,44, class:1
-958,-5945,-923,4367,6819,-6387,-1011,-5945, class:0
-1804,5975,-1769,3521,5973,6585,-1857,-6791, class:0
3156,3197,873,743,3195,3807,-4635,-9569, class:0
-521,192,-416,48,-482,130,-8312,7468, class:0
-1590,241,609,31,-1551,671,-9381,6399, class:0
-1614,217,585,7,-1575,647,-9405,6375, class:0
-2046,-215,153,-425,-2007,215,-9837,5943, class:0
-2090,-259,109,-469,-2051,171,-9881,5899, class:0
-3091,-703,692,-279,-3052,-260,9805,4898, class:0
-3953,124,-170,-1141,-3914,-1122,8943,4036, class:0
