TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
27446,-26252,8846,8737,-162516,27500,-353069,41431, class:0
-58688,-40707,-41029,-40827,-54798,-91722,-245351,149149, class:1
8553,8838,8578,8719,12443,-24481,-178110,216390, class:0
3927,-60284,4078,6209,115016,-65078,-8771,-60284, class:0
-784,9,-731,-515,-733,-312,-885,-9471, class:0
2090,4541,2418,2268,-20136,-9100,-34316,5192, class:0
13204,2187,-1531,-1682,-9022,2014,-23202,16306, class:0
15573,4556,838,687,-6653,-2897,-20833,18675, class:0
-3085,1169,-2165,799,22590,1027,22522,4800, class:0
-2258,-1039,-1043,448,-60548,540,-61151,5253, class:0
-296,1174,760681,760887,-53,276,-296,1174, class:0
-23215,40603,-12842,-13072,-12995,40427,-54660,47578, class:0
-2137,8496,-2030,-2190,62387,25191,58657,26477, class:0
13334,23989,11241,10592,77880,40684,74150,41970, class:0
1309,-533,-2147,-1833,-10027,31996,150063,117883, class:0
-3380,-42164,-3e3,34558,34560,108413,-103413,194300, class:0
10444,-19427,-1237,-1334,60151,20818,59944,22888, class:0
22653,-13948,3706,3416,-25949,60295,-53622,62923, class:0
-1619,7474,-1577,-1683,-47604,31346,-47742,48626, class:0
2108,11201,-1499,-1637,-43877,35073,-44015,52353, class:1
-4200,-39,-3817,-376,-66748,-268,109449,2704, class:1
2702,43,129,-11,-59846,6627,116351,9606, class:1
-9883,-7,-1788,-1362,-24810,-1338,73669,1191, class:1
20879,-17783,20966,-18332,69911,80580,-27432,-92108, class:0
-22557,-12977,-16755,-13526,74717,85386,-22626,-87302, class:0
-1501,5009,-1428,4222,-83048,-66778,-1570,-66246, class:0
-7663,46235,-3486,-3690,15538,46936,-112583,52519, class:0
28882,109940,5221,5120,32814,110641,-48878,116224, class:0
-23915,134903,-23791,30083,57777,135604,-23915,141187, class:1
-2681,1335,-79066,-78988,-2430,-433,-2681,1335, class:0
-2487,1529,-78872,-78794,-2236,-239,-2487,1529, class:0
-9147,-8102,-3658,-3840,17013,-12518,-9147,-8102, class:1
40730,233346,4180,4119,41148,299531,-55414,327742, class:0
-40674,247206,18040,17979,-40738,313391,-41554,341602, class:0
3116,-3022,-2127,-2224,83726,24576,83116,41163, class:0
20804,28427,-603,-659,-52531,59866,-53290,76453, class:0
-19334,828,-2177,-784,-19053,-471,-22351,828, class:0
-14510,718,877,632,-14229,4353,-17527,5652, class:0
2520,-51,-37,-172,25756,6287,15167,6551, class:0
-12079,7401,-7721,6992,-9230,7072,-12704,109316, class:0
-16645,-10104,-15702,-10175,135635,32108,135305,33517, class:0
-16407,2793,620,441,-23143,2793,-36263,6674, class:1
-13959,-6983,-13904,-9970,52069,-9912,51883,12662, class:0
25491,12482,797,726,98383,30618,98197,58976, class:1
-17320,-6257,-7148,-7259,-115503,-7058,143759,104538, class:0
-35062,-114066,-34860,88612,-34886,-116585,-35455,-114066, class:1
-144,614,181,-31,-26449,-10382,-26541,18766, class:1
2169,2103,1255,1151,-12715,1155,-12807,32500, class:1
10269,-19374,182,111,-12285,-5262,-20048,39835, class:0
-11572,1870,163,94,-11542,4894,-11808,13953, class:0
-144,-2943,49,-67,-84,-1704,-6722,5013, class:0
-162,-144,-417,606,-1041,1095,-3923,7812, class:1
-889,5794,179,83,-32108,14714,36712,17042, class:0
-7874,-2038,-2017,-2160,-2739,-25886,-8296,-18334, class:0
-9449,12492,-9388,-9485,12099,19031,-35563,62390, class:0
-8336,-3954,1373,1294,-16232,-4104,33776,13967, class:0
-5332,25704,-5229,25415,25614,-41491,-5490,-41304, class:0
7786,22546,-1751,-1940,-8659,9705,-8816,23612, class:1
-28417,2614,2774,2517,-37405,4905,-80381,18454, class:0
-7030,-1766,1245,1202,-16018,-6704,-58994,39841, class:0
33855,46524,20805,20613,34605,65221,-68717,71299, class:0
1136,1182,2094,719,-10213,730,-11766,33531, class:0
143,4788,-155,1118,1147,12090,-406,44891, class:0
-3308,3669,-3010,-2739,-2484,-727,-3308,3669, class:0
-1920,974,-1531,636,-1892,908,-1920,974, class:0
-776,2118,-387,-629,-748,2052,-776,2118, class:0
-2221,1374,-1827,1034,-2173,1309,-2221,1374, class:0
-995,2600,-601,-843,-947,2535,-995,2600, class:0
-5802,-42,151,-140,-3031,11441,-17554,12293, class:0
-4596,16871,-4317,7638,-4448,19548,-4596,20444, class:0
6297,6343,5734,5599,-29354,12555,-30610,15793, class:0
17743,18340,17866,18021,18116,759309,-395916,767207, class:0
-70747,28717,2315,2261,-70588,28705,151628,29797, class:0
47763,4358,15784,4233,47922,4342,-58578,148307, class:0
-17700,-1791,-1145,85,-17808,216,-18558,4862, class:0
-598,8,-430,-229,-568,-201,-598,8, class:0
-112,494,56,257,-82,285,-112,494, class:0
-7499,-1597,269,-555,-7525,-2902,-10751,10988, class:0
-836,495,240,99,-834,2090,-1079,2153, class:0
30825,13185,-3982,-4063,30825,13114,30825,15963, class:0
-23561,23096,5929,5848,40736,23025,40736,25874, class:0
-20149,26508,9341,9260,44148,26437,44148,29286, class:0
-893,81,275,53,2682,908,2365,11583, class:0
175,1639,268,20,-2583,66,3923,13141, class:0
742,23,600,-148,-790,-784,-5011,-11900, class:1
2600,-2242,-76,10,-118,6095,-3880,17250, class:0
-28258,57543,-758,-809,-27994,56208,-28258,57543, class:1
-8080,-4739,-7921,-8122,33158,-8063,32581,14892, class:0
56,315,372,174,-16776,9257,39737,10012, class:0
48814,53541,16965,16906,-137149,62732,-137196,64499, class:0
-130398,99150,9463,9239,185736,98239,185494,99150, class:0
-1624,1912,-1001,-1162,-67210,-18255,98311,49031, class:0
22242,-128,-113,-249,-43344,5611,-86504,72897, class:1
-31442,1873,-8898,-684,-22505,-533,-32152,1873, class:0
-28184,5131,-5640,2574,-19247,2725,-28894,5131, class:0
-10363,-1301,-1168,-1440,-1426,20546,-11073,22952, class:0
9423,11025,-8667,10701,9664,18826,-9624,20486, class:0
-1826,957,-1465,625,-1684,685,-7130,2974, class:0
-2217,5857,-2107,2960,2976,5585,-2230,7874, class:0
-13172,-8419,-8590,-8704,-13266,-8586,-51648,82938, class:0
-2547,1012,-1959,-1783,-2533,-1753,-3e3,1012, class:0
-2419,1140,-1831,-1655,-2405,-1625,-2872,1140, class:0
-386921,-384828,-386730,-386029,-387563,-385506,-387961,-384828, class:0
-386882,-384789,-386691,-385990,-387524,-385467,-387922,-384789, class:0
-2855,8234,-2748,7785,12605,12761,-2855,24437, class:0
-14064,-12660,-13880,-13549,-14298,-13220,-15055,-12660, class:0
-13545,-12141,-13361,-13030,-13779,-12701,-14536,-12141, class:0
-8704,-7300,-8520,-8189,-8938,-7860,-9695,-7300, class:0
-10724,8213,652,490,12346,5876,11589,8213, class:0
3060,5133,3289,3041,3060,19173,-9106,36958, class:0
-17045,1767,-3524,-3200,-112421,-3161,-112421,1768, class:0
-50716,-30034,-31549,-30267,-105546,-30221,-119821,-30034, class:0
-2681,7538,-2326,-2510,-17926,14785,-37960,15084, class:1
-2031,23508,-1953,8986,-1956,30755,-21990,31054, class:0
38649,46324,38794,44577,38719,44700,38649,47676, class:0
-2014,1101,840,767,-2019,1044,-2279,1103, class:0
-1339,354,-1216,-35,-1264,215,-1339,354, class:0
-1751,1609,-1651,-410,-1708,-181,-1751,1609, class:0
12345,1275,-3574,1045,-7142,1537,12345,2406, class:0
1721,17934,1856,1668,52216,40906,51700,41339, class:0
-18661,-2448,-3516,3444,31834,20524,31318,20957, class:0
-677,-875,-103,-8,-553,-886,-677,-875, class:0
-8527,20740,-629,-812,-745,10777,-8571,20753, class:0
1702,586,1765,128,-10585,178,-34277,6766, class:0
-5552,1524,791,733,-54533,8580,-54868,16233, class:0
-1816,666,-395,-488,-977,7735,-5884,8047, class:0
-9048,3568,-6240,1533,-6585,2377,-9048,3568, class:0
81169,82255,81539,81471,-157259,359562,-175458,678449, class:0
-430476,-392322,-392713,-392608,-570946,-392787,-593848,-392322, class:0
-6955,-4165,-6319,-5234,-7927,-5211,-7971,13733, class:0
-5964,-401,46,-21,-5905,10146,-6285,11231, class:0
235884,72262,3499,3425,236033,70503,235884,72300, class:1
-659,3382,-334,2586,2647,3069,-659,3382, class:0
-995,3046,-670,2250,2311,2733,-995,3046, class:0
18499,25119,137,34,-23170,25173,-23280,26665, class:1
-1471,6441,-1310,-1451,-8667,5549,-8940,6441, class:0
-3765,-42762,-3664,28284,28349,-46768,-3765,-42762, class:0
2650,2830,1158,1038,-60679,10248,-68746,12229, class:0
-161296,-152994,-158396,-157881,187806,-154975,170075,-152994, class:0
156224,-166845,156538,-171732,173955,-168826,156224,-166845, class:0
9814,1875,-35,-111,9814,1549,9814,1875, class:0
-4368,8890,554,410,-3376,8038,-10754,8890, class:0
827,6116,978,3456,909,5567,827,44994, class:0
890,157,25,74,-1488,2327,-2803,2354, class:0
-23954,-3506,-15513,-4861,-20570,-4694,-23980,10479, class:0
3569,5977,-3136,-3231,-7711,5500,-7765,10349, class:0
-24501,32697,-24439,-24836,-27023,55717,-57244,60075, class:0
20721,-9893,503,378,20762,13075,20721,17433, class:1
-13194,7770,1667,1606,15532,1617,15437,7998, class:0
-1197,8911,203,95,-1125,8763,-1197,9776, class:0
-640,394,15,-88,-9642,246,-9714,1259, class:0
-814,3597,-303,-480,-840,2304,-920,-6387, class:0
252,3268,275,113,-5755,2858,-10127,3268, class:0
-1309,1707,68,-116,-7316,1297,-11688,1707, class:0
-2505,5148,-97,161,-2486,4955,-2505,5148, class:0
4776,-6614,4789,4744,-6673,191458,-102060,192169, class:0
-25286,1331,292,118,-30040,1129,-150386,4589, class:1
-21115,17478,-217,-331,39249,13984,27031,17478, class:1
1403,7592,37,-113,-30896,7078,-43114,7600, class:1
3764,9318,-508,-611,-45753,5698,-46091,15888, class:1
8907,12046,-4984,-5145,-18380,-32012,-18680,-28427, class:0
1927,2449,2020,1812,1817,7097,-8575,-9120, class:0
-18,4359,2043,3066,24245,-30863,-18,-28372, class:0
-287,1034,98,207,20920,-34188,-3343,-31697, class:0
2727,481,79,-19,3548,132,2727,483, class:0
407,-2655,-338,912,410,-2671,-411,-2655, class:0
-128,-3571,64,-4,263,-3587,-1327,-3571, class:0
-1304,-5115,178,107,-1281,-5131,-2871,-5115, class:0
1566,878,119,-36,1666,683,1566,1151, class:0
-81,1409,3805,7717,-38,1371,-81,1409, class:0
-448,-4085,-307,-5780,-30264,-5588,-448,-4085, class:0
-22756,18093,10514,10397,10408,13181,-22756,18093, class:0
-7928,11638,-1462,-1580,-7839,11294,-8277,11638, class:0
4401,10010,1243,1163,-16112,7707,-16260,10813, class:0
5503,11112,-494,-679,-15010,8809,-15158,11915, class:0
-3575,-14635,-3380,10882,-3449,-14933,-3597,-14635, class:0
-1473,-1598,854,349,-1422,2702,-11662,4272, class:0
-2435,754,-1733,451,-1763,1190,-3377,1477, class:0
-2201,988,-1499,685,-1529,1424,-3143,1711, class:0
-1124,2065,-422,-599,-452,2501,-2066,2788, class:0
-13993,-638,-9396,-814,-23727,-652,-30745,935, class:0
663,-202,-447,-521,-9071,-519,-16089,-12988, class:0
-9707,5282,1085,938,957,3718,-10244,5284, class:0
-4806,10183,-3642,-3701,5858,8619,-5343,10185, class:0
-2100,1420,1025,874,-2058,911,-2221,1420, class:0
5844,-5120,6009,-7959,6007,-6464,5844,-5120, class:0
3492,8662,2088,1984,2070,8112,-6217,8662, class:0
56402,138417,56547,97584,97597,137921,56402,144675, class:0
-8770,616,-8242,-1187,-778,-494,-8770,616, class:0
-1827,9846,-1701,4885,5001,9516,-1827,9846, class:0
-2470,5332,1601,1474,-2398,9472,-2551,10772, class:0
-8995,-1072,-980,986,3888,34324,-12047,36652, class:0
-176915,124528,17791,17577,17588,122455,-177125,124528, class:0
-142353,4431,-40775,4321,-142420,97298,-151282,98266, class:0
-5586,9758,-760,-827,-5653,9664,-14515,-89897, class:0
-6292,-2513,-6132,-2751,6401,11556,-70972,76224, class:0
-64267,34243,-4839,-4922,-265779,34243,-265937,35392, class:1
-54970,138713,2915,2799,-54812,151317,-54970,246359, class:0
-32041,-5454,22137,-6254,-38936,-5938,-40490,61719, class:0
324483,331924,324657,325846,324559,331924,324483,335186, class:0
-2508,1600,-37026,-36741,-2271,-544,-2508,1600, class:0
1,2443,262,926,35,2340,-11,2443, class:0
-17806,11911,1191,1099,-17852,11023,-18143,11911, class:0
32576,40396,2971,2781,2792,75928,-56138,76674, class:0
-5526,5714,-5210,2068,-5299,2724,-5526,5714, class:0
-728,7241,-512,7025,5958,7197,-728,7265, class:0
-15197,91,-9325,-5088,-9584,-3858,-15197,91, class:0
-5865,9423,7,-366,-252,5474,-5865,9423, class:0
-4638,10650,1234,861,975,6701,-4638,10650, class:0
-9637,318,8980,-19,-9611,-5,-119975,22039, class:0
1454,-501,-1660,-728,10327,-724,-100037,41977, class:0
-35140,3796,1566,1510,-35125,4888,-35731,5579, class:0
-21823,17113,-6311,-6413,-21808,18205,-22414,18896, class:0
-3811,-951,2689,-1081,-27246,10505,-32013,10709, class:0
809,105,97,-39,644,352,-14107,3269, class:1
455,-1986,576,-2315,-7195,-2137,-7306,-8526, class:0
-20179,3855,-1522,1551,-19957,2423,-20179,3855, class:0
-1763,22271,-1527,5024,-1541,20839,-1763,22271, class:0
15720,26403,-3162,-3284,-17053,26403,-60347,76204, class:0
26123,36806,-588,-743,-6650,36806,-49944,-69015, class:0
-6485,774,-4174,296,-27028,459,20138,1067, class:0
-11099,11925,-960,-1076,-11099,11925,-15064,12323, class:0
-1219,25770,-1129,2738,2746,25770,-1219,26168, class:0
2951,2205,-525,-36,3449,1401,2951,2205, class:0
12614,12573,-6717,-6774,-24284,-6733,-52301,57274, class:0
2633,7511,-383,-538,2948,6949,-13912,7511, class:0
-777,10,-487,-305,-6847,-73,-38880,45, class:0
-1636,-135,-905,-818,4475,-718,4404,154, class:1
136,1069,202,-2,15099,630,15028,10778, class:1
301,1234,367,163,15264,795,15193,10943, class:0
178,1175,52,-298,520,1059,-4668,1187, class:0
-245,1485,362,12,830,1369,-4358,1497, class:0
-7477,8156,-526,-598,-4684,-11531,-7575,-11199, class:0
-33426,-21531,-613,-879,-61299,30936,-61366,38280, class:0
-22058,8025,-964,-1124,-23288,7826,40851,35620, class:0
-13178,4315,-9412,3698,-26479,3881,-46131,4330, class:0
-1251,22715,-977,13395,-979,22623,-1251,49033, class:0
-5126,1735,-1937,-1353,-4933,433,-5126,1735, class:0
3443,-8859,285,142,-9523,-10175,121123,85849, class:0
52,585,333,409,55,501,-249,585, class:0
-11051,2529,-3936,1286,-7932,1973,11447,2529, class:0
-2579,4881,1239,1012,-19639,2016,-19797,6091, class:0
-3563,4598,-821,-923,-3460,18195,-3618,22270, class:0
-781,259,-423,-259,-763,-162,-781,259, class:0
-1554,1609,-1463,1226,-1538,1419,-1554,1609, class:0
-907,2256,-816,1873,-891,2066,-907,2256, class:0
-593,2570,-502,2187,-577,2380,-593,2570, class:0
-21636,1693,-459,-607,-549,1522,-21636,1693, class:0
-17849,5480,-1209,-1302,3238,5309,-17849,5480, class:0
16297,1914,665,511,575,1737,16297,1914, class:0
-3040,1342,-222,-353,-13122,2425,-15079,28909, class:0
-4579,-2740,-2365,-2511,-4504,11043,-6461,37527, class:0
-5630,-243,-47,82,-13835,116,9735,1759, class:0
-2093,-229,-732,-788,-4124,-714,-4215,11470, class:0
-803,2971,-795,1101,-922,2436,-1013,14672, class:0
5731,16759,-928,-1047,-24714,52074,-81918,52847, class:0
3555,603,269,219,-8677,7147,16064,14473, class:0
2242,902,-632,785,-792,15032,23949,22358, class:1
-57612,3978,2392,2150,-106592,30626,-115601,32173, class:0
1300,16590,2581,773,-3316,25256,-5903,34577, class:1
26361,2757,-370,-521,28178,2738,26361,6784, class:0
8344,-45451,8693,26953,8564,-50148,-11768,-45451, class:0
-3840,-2745,377,97,-13170,4973,-13282,6907, class:0
-809,8709,-714,3204,-1631,16512,-1743,18446, class:0
-7182,25,-2876,-419,-13981,-271,-41062,1780, class:0
-4873,889,177,7,39,782,-6268,23418, class:0
-233,49977,53,9341,-55,57474,-2009,61135, class:0
71463,81621,71892,76934,71463,81621,71463,81621, class:0
71545,81703,71974,77016,71545,81703,71545,81703, class:0
-263829,-235866,-261334,-236225,-348207,-236160,-348207,-235866, class:0
3002,-4786,2160,2020,-26617,3721,-26684,32673, class:0
-219059,-198411,-211312,-199393,-218822,-199271,-219059,-198411, class:0
-218987,-198339,-211240,-199321,-218750,-199199,-218987,-198339, class:0
708,3111,25,-69,-5337,3067,-11926,4227, class:0
1224,915,476,395,-4078,1929,-5413,3969, class:0
-2044,-1570,1873,-1782,-2681,3326,-4016,5366, class:0
-87,873,454,567,53,837,-87,892, class:0
-10691,4674,-573,-710,-10639,3464,-11010,20717, class:0
-21865,-6500,-935,-1101,-21813,-7710,-22184,9543, class:0
-1626,3649,-1522,1749,-1617,9489,-1674,10568, class:1
-1969,3306,1578,1406,-1960,9146,-2017,10225, class:0
-5881,240,-157,-294,-75021,73060,-75390,74654, class:0
-7298,1071,-679,-907,-101914,46167,-102283,47761, class:0
10931,9453,-619,-797,-134671,13410,-135040,15004, class:0
71999,125104,72789,106644,72747,125104,71999,153196, class:0
-54788,-2066,-2307,-2490,-54788,-2226,-55536,25661, class:0
-73532,6917,-21051,6490,-73532,6531,-74280,6917, class:0
-47780,246097,-47477,234485,-47531,491865,-47780,497237, class:0
77418,130266,77487,118654,-163362,376034,-163611,381406, class:0
11547,31860,5629,5564,-38497,33144,-39047,39243, class:0
-3536,4465,372,265,35884,5749,28855,11848, class:0
-3389,13570,2897,2795,2821,-24105,-4208,-21215, class:0
-21027,-4068,1788,1594,-14817,12816,-21846,16044, class:0
-26368,-9409,608,555,-20158,7475,-27187,10703, class:0
-34311,2760,-4913,-696,-28101,-468,-35130,2760, class:1
5940,8305,1138,484,-18269,8004,-21554,8305, class:0
-205,465,-842784,-809939,-152,261,-205,465, class:0
-456,214,-843035,-810190,-403,10,-456,214, class:0
-175,120,-1003567,-970722,-141,5,-175,120, class:0
207633,208837,207814,208589,208651,209622,207633,210984, class:0
168399,169603,168580,169355,169417,170388,168399,171750, class:0
-26,2243,1515,1882,77,892,-26,2250, class:0
-46207,2630,-6059,724,-46207,885,-46207,2630, class:0
10018,-24235,1131,979,-71549,57288,-79501,57991, class:0
-3116,16996,-2933,10841,10852,21566,-3180,-56747, class:1
-18059,18957,1984,1685,-23721,32126,-23824,32865, class:0
4653,-29563,4817,7377,4799,-36457,-7869,-29563, class:0
15360,-234,-176,-374,-23748,10614,15360,10848, class:0
5411,-67213,-3680,-3720,5490,-73046,-10977,-67213, class:0
-10519,791,-1793,-289,-40221,-61,-96764,791, class:0
-15122,30103,-15052,17257,-15068,-88575,-15299,-87495, class:0
-14053,1731,-3098,1490,-14040,1647,-27730,5930, class:0
-236,1788,-97,11,-174,1774,-1475,2299, class:0
-1767,3002,-1706,1125,1319,1246,-16735,26478, class:0
54903,56545,-63165,-62322,54933,56138,54903,56545, class:0
54001,55643,-64067,-63224,54031,55236,54001,55643, class:0
50879,52521,-67189,-66346,50909,52114,50879,52521, class:0
-1195,389,-222,-207,-1165,-53,-1205,11121, class:0
-157,670,-10220,314,-135,644,-157,670, class:0
-4598,9009,-4248,8584,8082,25533,-5298,29454, class:0
-1685,1534,-135,-265,79747,-7286,77962,12648, class:0
-26322,13294,-4515,-4568,-9173,57655,-65159,58359, class:0
-22298,16117,818,774,9159,111389,-104522,112242, class:1
7084,45499,7262,12411,7118,140771,-75140,141624, class:0
-3109,117530,-3029,84442,-3038,212802,-3109,213655, class:1
-9766,440,-88,-212,-4656,498,-10535,8634, class:0
397,-355,277,206,-8485,5298,-12024,5968, class:1
-22220,77,-13939,-1244,-60582,-289,-60965,77, class:1
-11397,-10176,458,352,43921,8017,43866,11917, class:1
-21138,37679,-619,-743,-21022,56968,-21138,60868, class:0
1307,-1326,-127,-305,-5280,-279,-5347,-1326, class:0
23846,-25672,23885,25020,34141,-34300,23846,-29358, class:0
-64251,-79697,-63823,-63939,-63880,104364,369875,197218, class:1
-263684,45387,-61449,27279,-187919,27604,-263684,45387, class:0
-161514,147557,40721,39801,-85749,129774,-161514,147557, class:0
5880,-1446,-1323,-1512,51887,-15585,51421,51096, class:1
-15035,13187,-890,-983,-63585,-951,66055,65730, class:1
-6807,-20363,-353,-538,-55357,-6425,-63425,73958, class:0
-14801,410,68,-82,-14991,82,-23059,-43815, class:1
-5640,7,-2447,-460,-6218,-413,-6948,384, class:1
2770,2199,2884,2115,-14576,8035,-31888,8073, class:0
-3070,7404,-231,293,7373,12920,-9939,30022, class:0
93565,110004,93700,94355,109857,113057,93565,117121, class:0
-2596,1976,912,766,-2559,1865,-2730,2041, class:0
242,1117,-38,-203,-12422,1013,-13851,11105, class:0
-4677,-172,-2788,-730,-17201,-618,-31260,2179, class:1
-871,1961,-703,1687,-771,18177,-10576,40263, class:0
3985,-297,-339,-482,-452,-333,-73870,28130, class:1
-9931,152,-3050,-336,-9931,-233,-10388,42831, class:0
-11028,-945,-4147,-1433,-11028,-1330,-11485,41734, class:1
-400,1415,-220180,-219668,192,1268,-400,1415, class:0
-631,1184,-220411,-219899,-39,1037,-631,1184, class:0
-1881,65,-1281,-1412,-2903,-1188,-23973,4395, class:0
2303,3157,2398,2298,12306,6229,12059,7998, class:0
313,1167,408,308,10316,4239,10069,6008, class:0
-5571,411,437,295,-4357,574,-10967,3379, class:0
3834,1835,2057,1819,-11298,-7687,-66718,25001, class:0
1995,10046,3015,2111,2127,9880,-3307,10534, class:0
-138,-26354,673,16207,363,-29736,-146,-26354, class:0
17623,8941,-4050,-4236,17891,6576,17623,8941, class:0
9828,1146,9939,-1373,10096,-1219,9828,1146, class:1
-10113,1338,772,653,-14860,1338,-14900,4124, class:0
-2418,84,-2307,-821,2938,-688,2731,84, class:0
-107,666,25,215,-82,508,-553,666, class:0
-74,451,172,0,-297,293,-768,451, class:1
-403,-4352,287,77,-1460,-4784,-1721,-4352, class:0
-3446,5050,1590,1419,-3284,3462,-4581,29702, class:0
5467,9366,-849,867,-18930,11460,-20227,14056, class:0
-807,7066,-642,-685,-800,117148,-957,120452, class:0
