TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-474,1087,-399,217,291,974,-474,1087, class:0
1370,613,-65,-181,-2050,2576,-4881,3415, class:0
-1249,4180,-1216,1495,1517,6143,-1314,6982, class:0
-1723,47,202,50,-13146,-293,-2171,52, class:0
-709,-69,-262,-84,-1789,-41,-2482,1871, class:0
-3,965,68,395,135,2413,-28,4325, class:0
-2746,-2258,-2445,-2371,-4326,3595,-4897,6525, class:0
-1275,-1312,-553,-744,-3058,-952,-4309,3896, class:0
-40643,8027,-40484,7959,-40532,-15907,-92393,8027, class:0
-541573,232079,-537681,231721,-539198,231942,-612682,232918, class:0
-518,1004,1003,815,-32851,2672,-33627,2895, class:0
2151,-10959,2264,-10983,3087,45895,-11095,-10959, class:0
-9799,159,-4560,-4555,-9776,-4479,-10239,166, class:1
56,560,-63,-243,-127,453,-1375,3273, class:0
79,1234,-112,431,547,1127,-701,3947, class:0
-4900,-2429,-3986,-3624,-81877,-3524,-82256,3683, class:0
-703,-693,-651,-743,-9382,-1261,-25672,26166, class:1
7218,7189,-1007,-1079,44609,-1070,-57346,85608, class:0
-6117,14583,69,-29,-6039,22706,-6117,25062, class:0
-2231,18469,125,-46,-2153,26592,-2231,28948, class:0
-984,1715,-116,8,3476,837,3368,1747, class:0
-3887,41,-1148,-956,-7886,-854,-8103,41, class:1
-5387,93,-4705,-1390,-9002,-1349,-9112,93, class:1
-3119,-711,-2437,878,-6734,919,-6844,2361, class:0
-6361,2597,-4828,2326,-16437,-4831,9580,3117, class:0
-1200,-15440,-1098,2402,7872,-16140,-1200,-15440, class:0
-454,-64,87,-130,-35750,1735,62274,2501, class:0
-30798,316,-6739,-4023,82597,-3902,57537,2153, class:1
-365,1349,-271,-770,-36017,-733,19705,1352, class:0
4225,1070,4034,-120,-31427,-77,24295,5942, class:1
-41999,-799,-875,-836,-41979,-1061,-63712,1931, class:0
-41808,-608,-684,-645,-41788,-870,-63521,2122, class:1
1754,42954,2461,1757,1774,42692,-19959,45684, class:0
-3086,-9490,-2475,5922,5969,41674,-58639,42397, class:0
-19202,10907,-880,-985,-19173,5e3,-19947,12749, class:0
-1896,26,-391,-534,-25521,10879,-29271,11145, class:0
-2030,8645,-156,-204,-1210,7493,-2030,8645, class:0
-1379,9296,495,447,-559,8144,-1379,9296, class:0
-3535,21899,-3485,17566,17623,21429,-3535,27241, class:0
-1952,178,696278,725919,-1520,-468,-1952,178, class:0
-1765,365,696465,726106,-1333,-281,-1765,365, class:0
-2507,-228,-152,-287,-44497,117827,173481,120912, class:1
-13584,5773,-911,-1114,-11366,4912,-27895,8063, class:0
-31224,-6508,12515,-9898,-59591,-9190,-59605,22256, class:1
-2163,8625,1527,1253,1329,7618,-2163,8625, class:0
-43328,2224,-2791,-2352,-32546,-2803,-43360,2224, class:0
-16824,5338,3079,2965,-17229,4831,-17596,10247, class:0
-2444,102015,-2004,98102,93820,101972,-2444,107934, class:1
2362,6380,1002,856,40863,9912,40802,10551, class:0
-47,3053,161,1778,-370,2821,-475,3341, class:0
-13830,-1222,275,169,-6915,5340,-14024,5568, class:0
-15921,9417,163,80,-1792,1964,-15972,-20256, class:0
6994,13211,7055,6971,-18442,36626,-18792,40399, class:0
-2217,-40155,-720,-822,42592,-47306,-2349,-40155, class:0
-6849,68833,-6602,8083,68769,130731,-7600,131818, class:0
-4238,2994,3105,2840,45689,8493,41959,9779, class:0
3724,4145,3765,3723,80869,154722,-57104,-209042, class:0
-128323,-3693,-127242,-4145,-127266,-1891,-128351,14265, class:1
-114672,9958,-113591,9506,-113615,11760,-114700,27916, class:0
-67202,57428,-66121,56976,-66145,59230,-67230,75386, class:0
-19929,23513,895,739,-71281,55519,-73293,55743, class:0
8145,30306,8148,7952,18305,104549,-9368,107177, class:0
-14427,-14108,624,506,-14427,67949,-68853,70034, class:0
-1063,5,178,-23,-48597,-796,56157,46590, class:0
1250,-1703,536,422,-2118,1382,-2452,12398, class:0
-9623,750,-5861,-3048,-57962,-2732,-58493,750, class:1
-7818,482,-4056,-1243,-56157,-927,-56688,2555, class:1
-5333,72,-2727,-2072,-5063,-1958,7948,72, class:1
-4293,-697,-1687,-1032,-4023,-918,-7237,1112, class:1
-1442,576,123,43,-1172,1933,-4386,3963, class:0
-886,53012,-720,3087,22315,53713,-105806,59296, class:0
-11341,98,127,65,161676,-105410,161575,114186, class:0
-1722,-25074,-1566,-25533,-8992,-29776,-32651,-25074, class:0
-25484,55847,9755,9663,-25111,87286,-25870,103873, class:0
-21287,48,-1844,-907,-21247,-101,-21325,48, class:0
-78,170,-59,143,-4242,2792,-78,170, class:0
-38,210,-19,183,-4202,2832,-38,210, class:0
5056,10279,-845,-904,-21233,-9197,-32190,24412, class:0
-6067,1569,-650,-801,1550,8495,-11570,-29437, class:0
3311,25252,-3305,3275,24859,31791,-22803,75150, class:0
-16361,3297,-962,-1067,-24257,2484,25751,5942, class:0
4148,6052,2640,2564,-3748,8380,46260,26451, class:1
477,5312,654,492,-34955,13894,35236,33376, class:0
8963,21632,-4087,-4279,9713,40329,49204,46407, class:0
19565,32234,6515,6323,20315,50931,59806,57009, class:0
-67706,1817,-11746,-9995,-61308,-8830,-90765,1817, class:1
-66648,2875,-10688,-8937,-60250,-7772,-89707,2875, class:1
-1222,4187,-1198,-1358,-16077,7562,-27856,16930, class:0
-18856,17324,-9379,-9433,17268,18335,-23532,19199, class:0
-6379,29801,3098,3044,29745,30812,-11055,31676, class:0
-3075,520,-2681,180,-3027,455,-3075,520, class:0
-2543,1052,-2149,712,-2495,987,-2543,1052, class:0
-231,3364,163,-79,-183,3299,-231,3364, class:0
-16864,420,443,284,351,-42526,-37347,420, class:0
-83446,30716,5007,4852,-81679,29269,-83446,30716, class:0
-42362,71800,-40080,45936,-40595,70353,-42362,71800, class:0
109,-610,-33,51,-1423,1226,5083,-12533, class:0
-61764,24037,-5355,-5510,-61500,22702,-61764,24037, class:1
-13339,-942,-1032,-1312,-1290,24743,-38709,25498, class:0
-133104,28298,566,411,-116474,23684,-133104,28298, class:0
644,-225,-171,503,-1917,6178,-22272,7838, class:0
-8558,12091,-7601,11767,10730,19892,-8558,21552, class:0
-3724,3611,-1352,1346,-3590,1728,-3724,3611, class:0
8261,13014,8434,8093,8167,12847,-30215,104371, class:0
-28158,4120,4164,4097,-118929,46369,120324,60586, class:0
-26663,-7450,-26583,-9115,-75379,-11196,-75480,57472, class:0
-3152,-83,-3072,-228,-51868,-100,-51969,-55532, class:0
-864,305,16873,16875,-864,-2959,-864,305, class:0
-249,58,108,36,-2243,2990,-2766,-4985, class:0
2617,5075,-101,-211,2617,6874,-4615,39550, class:0
-1444,7417,-1423,-1837,4959,9216,-2273,41892, class:0
-1689,4,-1566,-385,-1614,-135,-1689,4, class:0
-3239,121,-3139,-1898,-3196,-1669,-3239,121, class:0
-2156,2667,19340,19877,-1632,-685,-2156,2667, class:0
-1456,3364,-1259,1959,-1393,2192,-1456,3364, class:0
53497,-3276,-1651,-1787,-25847,48008,53497,48951, class:0
26329,-12189,620,523,27122,20840,26329,21783, class:0
-7710,12690,491,394,-1746,11745,-7754,12690, class:0
-3663,-265,-1926,-344,-2101,78,-3695,4618, class:0
-7365,46759,-7161,46685,46711,59062,-7365,59402, class:0
7530,10924,7725,10850,10876,23227,-43200,23567, class:0
-14947,100,-14754,-2274,-2269,-1508,-15254,100, class:1
-14986,61,-14793,-2313,-2308,-1547,-15293,61, class:1
-14280,972,-544,-280,-63261,-148,-63596,7505, class:1
-10159,2457,-7351,422,-7696,1266,-10159,2457, class:0
104025,-124524,104091,-125308,131661,152783,-382237,471670, class:0
-3884,256,-3826,-1647,-24924,-1627,415488,315085, class:1
-2743,85,-28943,-10654,-2596,-1064,-2743,85, class:1
-2709,1332,-2384,536,597,1019,-2709,1332, class:0
-2962,-828,758,648,-2898,1592,-3601,1644, class:0
-3175,2356,-160,-276,-38378,-208,-38472,6429, class:1
-647034,-637430,-644019,-637616,-682237,-644067,-682331,-637430, class:0
-5054,-28093,-4297,22012,-4880,24401,-5054,-28093, class:0
9017,499,-3136,-1234,13887,-1178,9017,499, class:1
-2436,8542,-89,-596,-2436,5031,-4319,-10335, class:0
8389,862,97,-4,8389,721,8389,862, class:0
434,982,-461,600,-586,935,-648,2687, class:0
4156,-27325,-861,1003,-28571,66589,75204,70188, class:0
6067,1050,-5939,-2647,6117,-2548,6067,1051, class:1
105,4713,-118,728,4110,5677,-340,8809, class:0
-4900,-139,-111,-279,-895,672,-5345,3804, class:0
-11431,-21845,8903,8755,-11346,-22182,-11431,-21845, class:0
4686,23898,4840,23708,23722,79284,-58552,82743, class:0
-621,-2618,-554,-634,24875,14346,21465,17805, class:0
44074,-92530,44308,44078,108751,-92706,-57112,-92530, class:0
41371,-95233,41605,41375,106048,-95409,-59815,-95233, class:0
-1055,25143,-1002,-8909,-11605,51889,67310,54463, class:0
-5578,8154,-959,-1054,-5534,7677,-5588,12526, class:0
-3344,-936,-1396,-1548,-14624,-1413,-14678,3436, class:0
-11682,67,-3103,-249,-57186,-134,48086,71, class:1
-24303,16691,4359,4190,-24094,16808,-24341,17905, class:0
-8784,-4348,-8709,-4740,-25212,-4714,-41419,52815, class:1
-8804,-4368,-8729,-4760,-25232,-4734,-41439,52795, class:1
362,6305,398,6192,-33781,6341,-49988,44246, class:0
-1325,22058,681,606,-4940,21527,-26387,22714, class:0
-8079,-987,-1120,-1188,-27346,24938,-31114,25251, class:0
-6450,4589,3399,3207,3294,4313,-6847,26971, class:0
11705,4038,-2065,-2126,11800,-2115,11705,4266, class:0
-94577,10489,-11939,9899,-86564,10057,-98645,14840, class:0
-293,2865,-128,116,-203,1788,-293,2865, class:0
-3011,1098,738,573,-7486,940,-7566,2601, class:0
-4697,-588,-750,245,-9172,497,-9252,915, class:0
3504,-3531,-296,-450,-2503,6110,-6875,6520, class:0
1334,4350,92,-7,-4673,3940,-9045,4350, class:0
485,1997,522,306,-5020,349,-5174,19608, class:0
-16601,5475,-10187,1393,-16479,2222,-16722,8529, class:0
-21457,619,-15043,-3463,-21335,-2634,-21578,3673, class:1
-21848,228,-15434,3172,-21726,-3025,-21969,3282, class:1
-6591,2963,-438,371,-6694,587,-6785,2963, class:0
1563,5373,1600,1487,12981,6264,5359,7621, class:0
-896,162,214,4,6726,9,-896,1366, class:0
-3259,1676,-20,-124,-797,-11376,-3826,-10842, class:0
-1134,174,-83,132,-3806,586,-4138,2894, class:0
-15124,21166,-13760,-13839,-14905,34821,-15186,42625, class:1
-35470,820,-1429,206,-35251,14475,-35532,22279, class:0
-340,-185,126,36,-2062,130,-15800,55674, class:0
-2250,-511,-2200,-608,-10341,4838,-66273,5201, class:0
-401,-142,-294,-403,-6828,5390,-6903,7022, class:1
-4385,-1509,-3997,-2113,-2565,-1414,11918,2171, class:1
-4937,1619,-4549,-2665,-3117,-1966,11366,1619, class:1
-33465,4152,1567,1372,-33288,3817,-71432,4152, class:0
-2900,-348,-2669,-677,9107,-505,7631,1751, class:1
-1036,158,3,-52,-1022,7,-1245,159, class:0
21358,4622,91,0,34835,4515,21358,4622, class:0
-10881,4746,2260,1905,-3176,2902,-15724,4746, class:0
-1018,309,6808,15458,-793,-398,-1018,309, class:0
2543,5424,2647,3206,-12186,3234,-12379,11739, class:0
-1312,26178,-1240,6994,-1312,26178,-1377,27250, class:0
-1347,-1213,980,705,-2893,1557,-4171,1705, class:0
-715,-581,-945,-827,-2261,2189,-3539,2337, class:0
-3051,2892,13,-118,-1653,1056,5314,2893, class:0
-1305,4638,-482,75,93,2802,-6336,4639, class:0
35431,56028,2996,2898,-56036,98950,-56104,102217, class:0
-5084,15074,702,403,-5084,12138,-5084,15074, class:0
-25445,15375,705,663,-15075,14879,-66640,21633, class:0
-13146,2332,-3873,-1984,-18672,-1915,-41287,2335, class:0
-2276,32821,-2255,-9556,11817,28574,-10798,32824, class:0
-12533,380,-8938,-711,-9210,-571,-12883,-14733, class:1
-12377,536,-8782,-555,-9054,-415,-12727,-14577, class:1
-11948,965,-8353,-126,-8625,14,-12298,-14148, class:0
-14218,3932,518,377,27156,2781,25906,5109, class:0
-16665,9941,1239,1194,-22348,15014,-22564,19917, class:0
-15238,11368,-1040,-1130,-20921,16441,-21137,21344, class:0
-222949,78494,-28243,-28457,-28446,76421,-223159,78494, class:0
-199033,-4066,13530,-4176,-199100,40618,-207962,41586, class:0
-171108,23859,41455,23749,-171175,68543,-180037,69511, class:0
6705,26908,-601,-669,-42151,7416,92033,27672, class:0
-63733,129950,-1718,1600,-63575,142554,-63733,237596, class:0
3277,4917,3383,3235,3300,18739,-35933,32684, class:0
17555,18427,-10027,-10218,18110,18290,17555,29555, class:0
5887,8356,-810,836,-7844,-6121,-11548,10130, class:0
-3661,447,-38179,-37894,-3424,-1697,-3661,447, class:1
-155,3862,383,2507,144,3646,-155,3862, class:0
-2652,1163,-407,-520,-2578,910,-2652,1163, class:0
-1776,2039,469,356,-1702,1786,-1776,2039, class:0
-9765,9767,6641,6536,9697,-8998,-61017,35223, class:0
-10993,247,-10677,-3399,-10766,-2743,-10993,247, class:1
-9948,1292,-9632,-2354,-9721,-1698,-9948,1292, class:1
-8811,2429,-8495,-1217,-8584,-561,-8811,2429, class:1
4913,14921,-4889,5404,5453,16838,-4971,17655, class:0
-9363,3956,2768,2729,-9363,3711,-9483,3956, class:0
-872,446,-4059,-3818,-795,197,-872,446, class:0
-1066,6684,714,639,-935,5219,-1066,6684, class:0
-12192,23745,-7141,-7326,-11920,23193,-12192,23745, class:0
2247,1027,-395,-269,2358,-22,2247,1027, class:0
-4010,6711,2068,1978,-3870,5662,-4010,6711, class:0
19477,10613,-3e3,-3064,-22905,-61142,-44610,-34917, class:0
-4968,-28049,-2631,7149,34316,-28657,-8978,-28049, class:0
23166,-31215,23378,23595,23272,55097,23166,-31215, class:0
-3610,3060,-0,-167,-3513,2256,-3610,3060, class:0
5083,-2539,-4375,-2691,-10633,-4461,-11485,-15735, class:0
16409,-8716,2288,2241,21290,9105,16409,10859, class:0
5736,19,-2949,-1083,-19113,-974,5736,23, class:1
11929,-80,-551,-154,-12920,5219,11929,6216, class:0
-14163,18336,-738,-989,30660,15633,28300,24676, class:0
-30038,-18143,-2136,-2268,-57911,34324,-57978,41668, class:0
-28027,-16132,-125,-257,-55900,36335,-55967,43679, class:0
-4284,-144,-518,-231,-17585,-9943,-37237,13224, class:0
-6377,484,-3188,-2604,-6184,-818,-6377,484, class:0
-1470,5391,322,200,-1277,4089,-1470,5391, class:0
-50946,24452,17642,17524,-50558,21351,-51431,24452, class:0
-45734,29664,-18259,-19048,-45346,26563,-46219,29664, class:0
-2862,10718,-71,-105,257,10162,-3577,10718, class:0
-592,6868,484,304,-17652,4003,-17810,8078, class:0
-4407,3754,-1665,-1767,-4304,17351,-4462,21426, class:0
-49709,4651,2490,2378,-49709,4428,-49776,8754, class:0
-1064,132,117,-13,-907,3422,28905,4766, class:0
5706,6902,5910,6486,5863,10192,-23790,11536, class:0
-2147,-229,-406,-460,25611,29940,-4042,31284, class:0
-3417,8714,-172,-235,-2486,8579,-4635,8899, class:0
62,-2813,150,4278,4511,-4124,-1222,-2813, class:0
-1237,-577,452,289,13533,-1117,7800,6209, class:0
-39833,712,-1547,-658,-39798,-643,-74132,896, class:1
64889,90,-4306,-3424,64919,-3277,64889,90, class:1
-27103,53830,-26801,30073,-26915,50463,-27103,53830, class:0
-6641,3704,-1057,253,-1392,1479,-8410,3707, class:0
-2236,7477,1594,1499,-14898,8493,12385,8758, class:0
-8805,149,-4499,-2042,-15604,-1894,-42685,157, class:1
-8329,625,-4023,-1566,-15128,-1418,-42209,633, class:1
-2396,-1841,-760,2251,-2125,8957,-29206,13636, class:0
4883,15797,1091,1019,15896,26978,-11185,31657, class:0
-4815,3217,-74,-190,-3514,2100,-4815,3217, class:0
-4582,259,-4193,-2101,-97115,-1952,-97622,259, class:1
-8725,309,98,-52,-9427,2052,-9546,2516, class:0
-4554,44,-288,-456,-4552,884,-4731,5033, class:0
-934,2695,5794,16904,-568,331,-934,2695, class:0
-578,3051,6150,17260,-212,687,-578,3051, class:0
17983,17992,16319,16159,-34944,54698,-34944,77397, class:0
-3954,1363,-12,-118,-14899,1406,-14908,3745, class:0
-12531,4094,-4784,3115,-12294,3330,-12531,8117, class:0
16434,454,-12763,-4217,16527,-1036,16434,459, class:1
17196,1216,-12001,-3455,17289,-274,17196,1221, class:1
1811,11211,2007,4603,4605,10431,-21735,38479, class:0
-1359,8462,619,440,-1288,8177,-2840,8462, class:0
-354,4319,13,2297,-54,-9116,-5643,-5930, class:0
-4328,630,953,556,-1789,1244,-4891,1916, class:0
-1903,958,665,568,636,3669,-2466,4341, class:0
-651,2210,-520,1820,1888,-4611,-1214,-4606, class:0
6097,12218,-1773,-1935,-63043,85038,-63412,86632, class:0
10313,8835,661,583,-135289,12792,-135658,14386, class:0
88473,110477,88942,100149,88864,109678,-255097,111013, class:0
19854,41858,20323,31530,20245,41059,-323716,42394, class:0
-14636,2323,-905,-989,-8426,19207,-15455,22435, class:0
-369,14,1024173,-1005065,-341,-144,-369,14, class:0
-34781,-5419,-13535,-10957,-135808,-10299,-136168,35150, class:0
-24068,-3763,250,51,-23985,6509,-24564,10822, class:1
-33874,1016,-5063,-3530,-33791,-3297,-34370,1016, class:1
-2468,1214,841,675,-2445,12013,-2920,31943, class:0
-3117,890,-850,-620,-15073,-615,-15548,19315, class:1
4996,-1497,-2389,-2287,-19071,-2033,-19546,15317, class:1
10912,1763,-882,-966,-11801,19658,-60422,69465, class:0
5977,33046,1069,1026,32989,34116,-109067,41084, class:0
-1824,4053,807,488,-46199,15277,-59385,21110, class:0
-4491,17815,-2823,-2893,-82382,39044,-82613,39260, class:0
485,4831,784,921,-10882,6151,-49440,9981, class:0
-210,2997,-9,236,-197,2983,-266,3508, class:0
-13347,-77,-3563,-2446,-25068,-2358,27569,1786, class:1
-684,143,-10747,-213,-662,117,-684,143, class:0
-659,440,8779,8831,-597,158,-659,440, class:0
-4623,-2093,-4587,-2338,-4623,5263,-65566,87141, class:0
5716,5833,5758,5684,5731,-21244,-92073,60634, class:0
-3837,606,-10,-137,14301,496,14068,938, class:0
-4728,47,-901,-438,13410,-395,13177,47, class:1
3952,8858,4029,3823,-12405,18646,-78844,19330, class:0
-24180,-369,-1743,-431,-23479,1259,-24547,5872, class:0
-7205,-5907,458,343,-6504,15232,-7572,22847, class:0
4275,42690,4453,9602,4309,137962,-77949,138815, class:0
-21794,34,-2011,-64,-21785,-17,-21827,34, class:1
-21193,10525,2143,1972,53324,8221,53298,10525, class:1
-1499,150,-90554,-66912,-1473,-709,-1499,150, class:0
-265,228,-139,11555,-265,-20,-293,4634, class:0
-47,367,86,19501,-47,144,-72,19582, class:0
-84,168,-110960,-110958,-66,110,-84,168, class:0
-251,66,-86296,-80444,-218,-27,-251,66, class:0
-11109,971,972,863,-31030,-12963,-42156,5370, class:0
1235,98,1411,-218,-18240,-173,-29366,18160, class:1
-3374,4118,-466,-618,-610,9014,-4786,-20837, class:0
1301,1582,1314,1185,-5367,2969,-5584,6943, class:0
-3820,1431,-3687,516,-3693,928,-3820,1431, class:0
3620,3976,3756,3863,19793,188037,453548,280891, class:0
-3079,531,537,500,-3084,10361,-25269,19579, class:0
-12918,101208,-3680,-3765,-3718,171976,-89798,191957, class:0
-25937,1783,-2730,-845,-25889,314,-25954,1783, class:0
-2171,25549,-1942,8102,-2123,24080,-2188,25549, class:0
-3037,1275,302,150,-2938,1078,-3037,1275, class:0
-78,4234,105,3109,21,4037,-78,4234, class:0
-18130,5359,765,612,-18130,5238,-18298,5570, class:0
167,1438,-195,776,4352,-16557,183,-16411, class:0
-4620,-115,-2731,-673,-17144,-561,-31203,2236, class:1
-539,-384,-377,-614,-565,21736,-7017,43822, class:0
-18241,3619,1747,1564,3655,55147,68268,62979, class:0
-3688,49896,-3613,-4397,-3805,-52263,-13644,-51505, class:0
-90090,-62592,-66147,-63217,-82325,-63172,-90090,-62592, class:0
-3,1941,139,237,47,561,-300,7910, class:0
-1248,1823,707,549,-1632,1775,-2285,1888, class:0
1257,3092,-1172,-1182,1315,4627,-1499,8808, class:0
1330,13264,1440,11587,12915,14614,-8005,20363, class:0
-417,-310,-301,-415,-1353,-392,26380,12074, class:0
-66542,-58940,-63191,-59926,-74999,-59716,-77491,-58940, class:0
-552,5430,-373,-468,662,-379,-5948,8398, class:0
83817,97170,84083,89235,89251,97004,83817,97658, class:0
-2592,5542,-2524,3542,2775,5574,-2592,-13362, class:0
8545,15519,8942,8844,8917,12828,-16511,17548, class:0
81687,84952,81859,83523,83557,84952,81687,85114, class:0
-4374,3622,1615,1494,-4149,3220,-4423,3904, class:0
334,6532,375,284,-4413,6375,-4453,14571, class:0
-386,6462,-257,-2048,-364,6185,-5009,-7374, class:0
28356,30948,-14484,-14586,49601,30819,34075,33936, class:0
15980,25611,17380,21980,17277,24023,15980,-35767, class:0
15960,-13308,-13745,-13491,-21174,96774,-21331,100078, class:0
59820,2244,2924,2195,78769,20521,59820,46970, class:0
21161,80366,22056,21316,21903,109205,-101616,112507, class:0
-14839,1215,-4435,-1991,-6975,-1754,-15406,1221, class:1
15639,48,-6491,-3860,15692,-3817,15639,48, class:1
76,-70,845,-341,17353,-251,15829,9772, class:1
55,-91,824,-362,17332,-272,15808,9751, class:1
-4923,74,-597,-326,7658,-287,6134,77, class:1
-5152,243,-4132,-1985,-35996,-1814,52559,3251, class:1
190,3484,767,477,395,3155,-2792,3484, class:0
-3899,7712,-1117,-1203,-3899,7127,-3899,7712, class:0
-4828,6783,-2046,-2132,-4828,6198,-4828,6783, class:0
-9203,-668,-645,-771,-7411,-721,-9357,5163, class:0
-1974,667,-319,-490,-3270,-480,2700,833, class:0
-2112,529,-457,492,-3408,-618,2562,695, class:0
-498,1845,2572,4358,-46,538,-498,1845, class:0
-1075,1268,1995,3781,-623,-39,-1075,1268, class:1
1174,705,1432,3218,-1186,-602,1174,705, class:0
1546,4418,1636,1497,1546,9187,-7413,9805, class:0
-5442,4e3,-3006,-3117,-3066,3965,-6239,26337, class:0
118,1744,164,117,-21599,209,-24772,7804, class:0
-674,1176,311,175,-26103,1091,-29276,3300, class:0
-4631,42768,-4383,41380,41394,65371,-4631,68008, class:0
-22680,-176,-2307,-682,23023,-295,22967,12272, class:1
2917,1554,3130,-3119,2957,-2604,2917,1554, class:0
-114,3752,149,478,489,9026,-114,9259, class:0
-1298,831,-54,166,-1292,1166,-1332,5806, class:0
84,2455,352,965,997,1908,-2038,2483, class:0
-423,894,68,4,-1506,866,-1585,1053, class:0
-3625,16,-2476,-515,-14533,-2548,-15477,35, class:1
