TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-2130,-16206,-2078,-16857,-53078,-132481,-117822,-131454, class:0
4799,4885,23374,4780,60207,-156155,-141496,-155128, class:0
-6875,-6789,11700,-6894,48533,-167829,-153170,-166802, class:0
-6004,-2240,-2551,-2677,30807,151286,-170896,157131, class:0
-43765,-40001,-6845,-7010,-6954,113525,-208657,119370, class:0
48805,74405,-1307,-1385,-50224,70255,-251927,76100, class:1
-3455,22145,-3340,-3431,-102484,17995,261958,23840, class:0
-27207,88,-5655,-2396,-126236,-1694,238206,88, class:0
-226,2226,-177,13423,278,910,-238,33068, class:0
-408,1557,-10,12754,-391,241,-907,32399, class:0
284,1276,-208,12473,-672,-40,-1188,32118, class:0
-4416,-3424,-4297,7773,-5372,-4740,-5888,27418, class:0
-8139,4175,-8020,4050,-9095,-8463,-9611,23695, class:0
-16070,-3756,5066,-3881,-17026,4903,-17542,15764, class:0
-23117,-2032,-1981,-2242,-24073,-1860,-24589,8717, class:0
-23971,1380,1866,1721,-24927,-2714,-25443,7863, class:0
-24406,945,1431,1286,-25362,-3149,-25878,7428, class:0
-26035,-684,-198,-343,-26991,-4778,-27507,5799, class:0
-30853,981,-5016,-2776,-31809,-9596,31285,981, class:0
30459,155,-5842,-3602,32475,-10422,30459,155, class:0
-8585,-1593,-734,-775,-8585,-2132,-10601,-40905, class:0
-19213,-5137,-2072,-2331,-19213,-12760,-21229,-51533, class:0
-26374,-12298,-473,-749,-26374,-19921,-28390,-58694, class:1
-28529,-14453,-2628,-2904,-28529,-22076,-30545,-60849, class:0
-30061,-15985,-4160,-4436,-30061,-23608,-32077,-62381, class:1
32339,16173,-8218,-8494,-34119,-27666,-36135,-66439, class:1
26374,10208,9446,9192,-40084,29303,-42100,66002, class:0
22974,6808,6046,5792,-43484,25903,-45500,62602, class:0
17997,1831,1069,815,-48461,20926,-50477,57625, class:0
2368,5220,2506,2357,-64090,5297,-66106,41996, class:0
-2618,234,297,127,-69076,311,-71092,37010, class:0
-5636,-2191,-2721,-2891,-72094,-2707,-74110,33992, class:0
-5669,-2224,-2754,-2924,-72127,-2740,-74143,33959, class:1
3603,-6017,432,296,-75920,-6533,-77936,30166, class:0
-4739,-67535,2467,2431,-4712,2543,-4822,-67535, class:0
-12141,-74937,-4824,-4971,-12114,-4859,-12224,-74937, class:1
-13402,-76198,-6085,-6232,-13375,-6120,-13485,-76198, class:0
-17450,-80246,-10133,-10280,-17423,-10168,-17533,-80246, class:0
14663,82318,14773,-43774,14686,14678,-51027,-113740, class:0
12833,80488,12943,43741,12856,12848,-52857,113073, class:0
3995,71650,4105,34903,4018,4010,-61695,104235, class:0
-331,67324,-221,30577,-308,-316,-66021,99909, class:0
15199,10857,2369,2288,-7048,-7056,51043,43442, class:0
5789,1447,1461,1391,-16458,-16466,41633,34032, class:0
-3231,-7573,-2964,-3022,-25478,18542,32613,25012, class:0
-7799,8753,5022,4977,-30046,13974,28045,20444, class:0
-1371,-81,-1132,-634,18644,-581,13490,5889, class:0
-2292,3225,608,486,2862,4019,-2292,5286, class:0
-2976,2541,-76,-198,2178,3335,-2976,4602, class:0
-4145,1372,-1245,1009,1009,2166,-4145,3433, class:0
-4688,829,1412,466,466,1623,-4688,2890, class:0
-5832,-315,268,270,-678,479,-5832,1746, class:0
-6308,-791,-147,-145,-1154,3,-6308,1270, class:0
-6352,-835,-191,-189,-1198,-41,-6352,1226, class:0
-6516,-999,-355,-353,-1362,-205,-6516,1062, class:0
78,20452,123,972,436,19820,-166,20798, class:0
-1350,19024,-374,-456,-992,18392,-1594,19370, class:0
-1459,18915,-483,-565,-1101,18283,-1703,19261, class:0
-2720,17654,-1744,-1826,-2362,17022,-2964,18e3, class:0
-3101,17273,-2125,-2207,-2743,16641,-3345,17619, class:0
-7415,12959,-6439,6506,-7057,12327,-7659,13305, class:0
-8618,11756,5419,5303,-8260,11124,-8862,12102, class:0
-10309,10065,3728,3612,-9951,9433,-10553,10411, class:0
-15510,4864,-1473,-1589,-15152,4232,-15754,5210, class:0
-16954,3420,-2917,2709,-16596,2788,-17198,3766, class:0
-19380,994,-5343,283,-19022,362,-19624,1340, class:0
-230,4260,250,3568,-209,231,-230,4260, class:0
-423,4067,57,3375,-402,38,-423,4067, class:0
-557,3933,-77,3241,-536,-96,-557,3933, class:0
-1976,2514,-1496,1822,-1955,-1515,-1976,2514, class:0
-2285,2205,-1805,1513,-2264,-1824,-2285,2205, class:0
-2671,1819,-2191,1127,-2650,-2210,-2671,1819, class:0
-3329,1161,-2849,469,-3308,-2868,-3329,1161, class:0
-569,1150,-98,3598,-289,10785,-741,29722, class:0
-934,785,-463,3233,-654,10420,-1106,29357, class:1
-955,764,-484,3212,-675,10399,-1127,29336, class:1
-1326,393,-855,2841,-1046,10028,-1498,28965, class:1
-1477,242,-1006,2690,-1197,9877,-1649,28814, class:1
-1560,159,-1089,2607,-1280,9794,-1732,28731, class:1
-1763,-44,-1292,2404,-1483,9591,-1935,28528, class:1
-1848,-129,-1377,2319,-1568,9506,-2020,28443, class:1
-1942,-223,-1471,2225,-1662,9412,-2114,28349, class:1
-2208,-489,-1737,1959,-1928,9146,-2380,28083, class:1
-3654,-1935,638,513,-3374,7700,-3826,26637, class:1
-3862,-2143,430,305,-3582,7492,-4034,26429, class:1
-3886,-2167,406,281,-3606,7468,-4058,26405, class:1
-5786,839,921,733,-5506,5568,-5958,24505, class:1
-6198,427,509,321,-5918,5156,-6370,24093, class:1
-6964,-339,-257,83,-6684,4390,-7136,23327, class:0
6759,-707,-91,-285,6791,4022,-7504,22959, class:0
6242,-1224,-608,591,6274,3505,-8021,22442, class:0
772,-1541,-484,1339,804,-1965,-13491,16972, class:1
-2275,-4588,-1612,-1708,-2243,-5012,-16538,13925, class:1
3917,5422,699,580,-5222,-7991,17234,10946, class:0
3751,5256,533,414,-5388,-8157,17068,10780, class:0
-5468,1561,-2817,-1211,8781,-996,7849,1561, class:0
-6382,647,-3731,-2125,7867,-1910,6935,647, class:0
-356,-7550,-273,3478,-330,-10107,-1262,-7550, class:0
-3555,-10749,358,279,-3529,-13306,-4461,-10749, class:0
-16019,2130,-245,-364,-355,1999,-16925,-23213, class:0
9991,-2594,-6364,-4815,-7485,-4709,-24055,-30343, class:0
4419,-8166,1689,1489,-13057,-10281,-29627,-35915, class:0
3375,-9210,645,445,-14101,-11325,-30671,36284, class:0
188,777,321,177,-37457,235,-54027,12928, class:0
-87,3074,-29,415,-109,465,-144,7822, class:0
-516,2645,57,-14,-538,36,-573,7393, class:0
-1442,1719,-810,-940,-1464,-890,-1499,6467, class:0
-1916,1245,770,599,1150,640,-1973,5993, class:1
-2377,784,309,138,689,179,-2434,5532, class:0
-2558,603,128,-43,508,-2,-2615,5351, class:0
-3784,-623,-606,-727,-718,-1228,-3841,4125, class:1
-3975,-814,-797,-918,-909,-1419,-4032,3934, class:0
-4142,-981,-964,-1085,-1076,1409,-4199,3767, class:0
-4245,-1084,-1067,-1188,-1179,1306,-4302,3664, class:0
-5291,1166,255,165,-2225,260,-5348,2618, class:1
-3703,19070,-3353,7456,-3431,-32957,-3859,-32664, class:0
-6363,16410,4857,4796,-6091,-35617,-6519,-35324, class:0
-7946,14827,3274,3213,-7674,-37200,-8102,-36907, class:0
1845,4399,-469,-725,4371,29449,-18530,29843, class:0
-2038,453,530,409,425,25503,-22476,25897, class:0
3155,1267,1388,1216,-13534,11544,-36435,11938, class:0
659,-1229,-1108,1122,-16030,9048,-38931,9442, class:0
-11403,-96500,-11224,18284,-11327,-98125,-11566,-96500, class:0
-12173,-97270,-11994,17514,-12097,-98895,-12336,-97270, class:0
-9160,76731,-9062,-9154,-42594,-129392,-42833,-127767, class:1
-9182,76709,-9084,-9176,-42616,-129414,-42855,-127789, class:1
-21868,64023,-1990,-2023,-55302,-142100,-55541,-140475, class:1
-31772,54119,-11894,-11927,-65206,-152004,-65445,-150379, class:1
-48751,37140,-28873,-28906,-82185,-168983,-82424,-167358, class:1
-60186,25705,25703,25638,-93620,-180418,-93859,-178793, class:0
-83254,2637,2635,2570,-116688,166562,-116927,168987, class:0
-85426,465,463,398,-118860,164390,-119099,166815, class:0
107660,-52590,26209,26163,-172392,110858,-172631,113283, class:0
73614,32927,-7837,-7883,-206438,76812,-206677,79237, class:0
25881,-14806,3569,3528,-254171,29079,-254410,31504, class:0
25823,-14864,3511,3470,-254229,29021,-254468,31446, class:0
24649,-16038,2337,2296,-255403,27847,-255642,30272, class:0
8086,11310,-377,-544,-271966,11284,-272205,13709, class:0
-6931,15787,-6052,6378,-6870,110542,-7372,110935, class:0
-10524,12194,3001,2785,-10463,106949,-10965,107342, class:0
-15803,6915,-2278,-2494,-15742,101670,-16244,102063, class:0
-16097,6621,-2572,-2788,-16036,101376,-16538,101769, class:0
44074,-39082,-11723,-11870,-61739,55673,-62241,56066, class:0
14087,25628,14268,15093,-91726,25686,-92228,26079, class:0
6805,18346,6986,7811,-99008,18404,-99510,18797, class:0
-280,15605,22,299,2964,27499,-280,-44664, class:0
165,13036,472,343,395,24930,-2849,-47233, class:0
-6094,6242,-5488,-5599,-5519,18136,-9643,51736, class:0
2187,-1548,-968,-1066,-24666,-1011,-28790,32589, class:0
-3673,-1815,-2548,-2630,-30526,-2428,-34650,26729, class:0
-6437,756,63,0,-33290,-5192,-37414,23965, class:0
-26694,2703,-6178,2372,-53547,2493,-57671,3708, class:0
-28879,518,-8363,187,-55732,308,-59856,1523, class:0
-1748,10780,1059,929,-1806,945,-1812,13534, class:0
-7464,5064,-4657,4199,-7522,-4771,-7528,7818, class:0
-8615,3913,-5808,3048,-8673,3913,-8679,6667, class:0
-9120,3408,-6313,2543,-9178,3408,-9184,6162, class:0
-10740,1788,-7933,923,-10798,1788,-10804,4542, class:0
-13920,-922,-11113,1103,-13978,1277,-13984,1362, class:0
-3485,30496,1691,1558,1584,65145,-3485,65234, class:0
-8806,25175,-675,-768,-3737,59824,-8806,59913, class:0
-11402,22579,2625,2530,-6333,57228,-11402,57317, class:1
-11868,22113,2159,2064,-6799,56762,-11868,56851, class:1
14855,18794,-1160,-1255,-10118,53443,-15187,53532, class:1
14816,18755,-1199,-1294,-10157,53404,-15226,53493, class:1
14631,18570,-1384,-1479,-10342,53219,-15411,53308, class:1
14044,17983,1915,1775,-10929,52632,-15998,52721, class:1
10732,14671,-1397,-1537,-14241,49320,-19310,49409, class:1
9448,13387,1509,1326,-15525,48036,-20594,48125, class:1
8198,12137,259,76,-16775,46786,-21844,46875, class:0
2355,6294,-1461,-1682,13176,40943,-27687,41032, class:0
-782,3133,-457,-560,10015,37782,-30848,37871, class:1
1377,1467,1481,1344,8349,36116,-32514,36205, class:0
-6948,-8881,1041,889,-3354,24413,35735,24502, class:0
-11414,12742,-3425,-3577,-7820,19947,31269,20036, class:1
-11446,12710,-3457,-3609,-7852,19915,31237,20004, class:1
5352,5914,4262,4162,5908,13119,24441,13208, class:1
5212,5774,4122,4022,5768,12979,24301,13068, class:1
-6589,92,-19,61,-4253,281,11603,370, class:0
-8340,84050,-8163,15972,-8332,82193,-8340,84050, class:0
-9929,82461,-9752,14383,-9921,80604,-9929,82461, class:0
-13529,78861,11027,10783,-13521,77004,-13529,78861, class:0
-43420,48970,-271,-450,-43412,47113,-43420,48970, class:0
48961,33784,2601,2451,49346,31927,48961,33784, class:0
41776,26599,-963,-1175,42161,24742,41776,26599, class:0
34460,19283,-828,-967,34845,17426,34460,19283, class:0
27985,12808,392,252,28370,10951,27985,12808, class:0
-5301,-689,-4769,18143,-4774,-4861,-6747,-689, class:0
-9162,-4550,-8630,14282,-8635,-8722,-10608,-4550, class:0
9787,-7623,10084,11209,9998,-11795,-13681,-7623, class:0
6124,-11286,6421,7546,6335,-15458,-17344,-11286, class:0
5422,-11988,5719,6844,5633,-16160,-18046,-11988, class:0
-531,15274,-420,508,-703,-22496,-24382,-18324, class:0
-795,15010,322,244,-967,-22760,-24646,-18588, class:0
-4026,11779,-2909,-2987,3323,-25991,-27877,-21819, class:0
-16457,-652,-579,-700,-9108,23294,-40308,-34250, class:0
22778,-11515,415,298,-19971,12431,-51171,26410, class:0
22392,-11901,29,-88,-20357,12045,-51557,26024, class:0
21392,-12901,-971,-1088,-21357,11045,-52557,25024, class:0
21172,-13121,-1191,1187,21270,10825,-52777,24804, class:0
19267,-15026,-607,-718,19365,8920,-54682,22899, class:0
7279,6054,-1824,-1927,7377,-3068,-66670,10911, class:0
-2910,414,-555,177,-2812,293,-76859,722, class:0
-3273,51,-918,-186,-3175,-70,-77222,359, class:0
651,31848,869,-26753,821,103103,-61260,109061, class:0
-10603,20565,-10414,16037,-10462,91820,-72543,97778, class:0
13599,-7162,-6390,-7311,-38189,64093,-100270,70051, class:0
-3947,5902,-2426,-2717,-55735,46547,-117816,52505, class:0
-9665,184,229,85,-61453,40829,-123534,46787, class:0
-10926,-1077,315,226,-62714,39568,-124795,45526, class:0
-20804,-10955,9154,9009,-72592,29690,132575,35648, class:0
-561,1777,41919,-28795,-261,1259,-561,1777, class:0
-2091,247,40389,-30325,-1791,-271,-2091,247, class:0
-23787,-20524,-9390,-9502,-23131,-21557,-23792,93793, class:0
-39605,-36342,-25208,-25320,-38949,-37375,-39610,77975, class:0
-76937,40643,-62540,40106,-76281,-74707,-76942,40643, class:0
-90485,27095,-76088,26558,-89829,-88255,-90490,27095, class:0
-102374,15206,-87977,14669,-101718,-100144,-102379,15206, class:0
-107169,10411,-92772,9874,-106513,-104939,-107174,10411, class:0
-81661,-53007,-81581,-53260,453365,1205625,-81898,1256035, class:0
-240398,-211744,63897,63759,294628,1046888,-240635,1097298, class:0
258653,-247643,27998,27860,258729,1010989,-276534,1061399, class:0
178857,181052,-51798,-51936,178933,931193,-356330,981603, class:0
-39147,-36959,-39024,-37080,-39078,713182,-574341,763592, class:0
-44070,-41882,-43947,-42003,-44001,708259,-579264,758669, class:0
-58934,-56746,-58811,-56867,-58865,693395,-594128,743805, class:0
-88460,-86272,-88337,-86393,-88391,663869,-623654,714279, class:0
93258,-167940,93491,93270,-170059,582201,-705322,632611, class:0
19176,203613,19409,19188,-244141,508119,-779404,558529, class:0
-3556,180881,-3323,-3544,-266873,485387,-802136,535797, class:0
-13399,33763,-13196,31829,-413991,338269,717447,388679, class:0
-29515,17647,15815,15713,-430107,322153,701331,372563, class:0
55580,-10853,-12685,-11019,-458607,293653,672831,344063, class:0
24438,28443,15430,15249,-489749,262511,641689,312921, class:1
-40850,-36845,-36957,-37107,-555037,197223,576401,247633, class:0
-50556,-16286,14185,14027,445945,66741,445919,117151, class:0
-69399,-35129,-4658,-4816,427102,47898,427076,98308, class:0
-14532,157421,-14376,68135,-14529,283869,-14555,289729, class:0
-24475,64788,325,264,-107162,191236,-107188,197096, class:0
-28644,60619,-3844,-3905,-111331,187067,-111357,192927, class:0
17096,37321,-5452,-5593,-134629,163769,-134655,169629, class:0
-9547,10678,-8280,-8391,143358,137126,143038,142986, class:0
33036,-20557,-20839,-20910,111845,105613,111525,111473, class:0
27326,-26267,-26549,-26620,106135,99903,105815,105763, class:0
-12419,-12393,-4315,-4425,66390,60158,66070,66018, class:0
-14075,-14049,5685,5581,64734,58502,64414,64362, class:0
-11969,71044,-4224,-4343,-11699,29957,-11969,74074, class:0
5636,59289,5671,5526,-23454,18202,-23724,62319, class:0
-7180,46473,-3413,-3524,-36270,5386,-36540,49503, class:0
-8879,44774,3689,2538,-37969,3687,-38239,47804, class:0
-11073,42580,1495,344,-40163,1493,-40433,45610, class:0
-13518,40135,473,275,-42608,-952,-42878,43165, class:0
15336,34962,814,-1325,-47781,-6125,-48051,37992, class:0
8033,27659,-6489,7978,-55084,-13428,-55354,30689, class:0
7925,27551,-6597,7870,-55192,-13536,-55462,30581, class:0
665,20291,722,610,-62452,19906,-62722,23321, class:0
-16027,3599,-1587,-1651,53042,3214,53014,6629, class:0
-20581,-953,-6141,-1384,48488,-1340,48460,2075, class:0
-22554,102,-8114,-3357,46515,-3313,46487,102, class:0
2157,-822,-1164,-1227,1446,14038,-5614,16339, class:0
1527,-1452,1668,762,816,13408,-6244,15709, class:0
1301,-1678,1442,536,590,13182,-6470,15483, class:0
5537,70,257,15,-6474,6118,-13534,8419, class:0
3367,-2100,-1913,-2155,-8644,3948,14057,6249, class:0
2096,2866,1795,1541,-9915,2677,12786,4978, class:0
-1259,-46,-979,-871,10923,-678,9431,1623, class:0
-1745,-532,-1465,-1357,10437,-1164,8945,1137, class:0
816,-146,-395,-561,-456,-12057,-1948,-9756, class:0
5179,6116,5411,5333,5352,5346,-10352,-18160, class:0
-214,723,18,-60,-41,-47,-15745,15714, class:0
-6169,-5232,-363,-605,-5996,-6002,-21700,9759, class:0
-6582,-5645,-776,-1018,-6409,-6415,-22113,9346, class:0
-9275,5580,-3469,-3711,5508,6166,-24806,6653, class:0
-9787,5068,-3981,-4223,4996,5654,-25318,6141, class:0
-10441,4414,4533,4313,4342,5e3,-25972,5487, class:0
-10901,3954,4073,3853,3882,4540,-26432,5027, class:0
-15282,-111,-126,-34,-499,159,-30813,646, class:0
-318573,-302645,-303417,-303325,-303790,-303132,-334104,-302645, class:0
-319585,-303657,-304429,-304337,-304802,-304144,-335116,-303657, class:0
-319744,-303816,-304588,-304496,-304961,-304303,-335275,-303816, class:0
-319872,-303944,-304716,-304624,-305089,-304431,-335403,-303944, class:0
-320069,-304141,-304913,-304821,-305286,-304628,-335600,-304141, class:0
-320150,-304222,-304994,-304902,-305367,-304709,-335681,-304222, class:0
-320758,-304830,-305602,-305510,-305975,-305317,-336289,-304830, class:0
-320900,-304972,-305744,-305652,-306117,-305459,-336431,-304972, class:0
-320945,-305017,-305789,-305697,-306162,-305504,-336476,-305017, class:0
-83173,-79735,59048,58809,-83173,-81729,-84177,287921, class:0
77932,33062,-11631,-11870,-153852,147057,-154856,217242, class:0
28646,-16224,28775,-16411,-203138,97771,-204142,167956, class:0
-4711,15155,-4582,14530,230218,64414,228008,134599, class:0
39158,9333,3777,3619,183062,17258,180852,87443, class:0
36168,6343,787,629,180072,14268,177862,84453, class:0
-34425,6064,-2305,-2419,109345,3583,107135,13726, class:0
-522,14695,-476,2703,947,14559,-1263,21946, class:0
276,14246,680,2254,498,14110,-1712,21497, class:0
-570,13231,-335,1239,-517,13095,-2727,20482, class:0
-907,12894,-672,902,-854,12758,-3064,20145, class:0
5694,5686,4905,4784,-6294,5550,-10272,12937, class:0
2888,2880,2099,1978,-9100,2744,-13078,10131, class:0
1943,1935,1154,1033,-10045,1799,-14023,9186, class:0
1888,1880,1099,978,-10100,1744,-14078,9131, class:0
-1364,-1372,-1354,-1515,-13352,-1508,-17330,5879, class:0
-1838,1349,-1828,1278,-13826,-1982,-17804,5405, class:0
-4647,1184,-4637,629,-16635,793,-20613,2596, class:0
-5121,710,-5111,155,-17109,319,-21087,2122, class:0
-5861,-30,-5851,-585,-17849,-421,-21827,1382, class:1
-6068,-237,-6058,-792,-18056,-628,-22034,1175, class:1
-81,1244,22,342,-221,481,-234,1244, class:0
-1163,162,-560,-371,-1303,-601,-1316,162, class:0
-2939,-1614,-2336,-2147,-3079,-2377,-3092,-1614, class:0
-5637,-4312,-5034,-4845,-5777,-5075,-5790,-4312, class:0
-18466,10106,7842,7741,7826,-17904,-18619,-17141, class:0
19530,-10042,1859,1730,-3488,31291,-42161,32873, class:0
13558,-16014,-4113,-4242,-9460,25319,-48133,26901, class:0
1223,3780,-1305,-1328,-21795,12984,60059,14566, class:0
-133,4082,136,3695,-142118,9054,-133,4082, class:0
-207,4008,62,3621,-142192,8980,-207,4008, class:0
-1657,2558,-1388,2171,-143642,7530,-1657,2558, class:0
-2092,2123,1741,1736,-144077,7095,-2092,2123, class:0
-2516,1699,1317,1312,-144501,6671,-2516,1699, class:0
-2790,1425,1043,1038,-144775,6397,-2790,1425, class:0
-2908,1307,925,920,-144893,6279,-2908,1307, class:0
3407,532,150,145,-145668,5504,3407,532, class:0
3385,510,128,123,-145690,5482,3385,510, class:0
3145,270,-112,-117,-145930,5242,3145,270, class:0
3013,138,-244,97,-146062,5110,3013,138, class:0
2900,25,-357,-16,-146175,4997,2900,25, class:0
-42,34937,250,33401,24,33827,-42,34937, class:0
-1436,33543,-1144,32007,-1370,32433,-1436,33543, class:0
-5587,29392,-5295,27856,-5521,28282,-5587,29392, class:0
-11020,23959,-10728,22423,-10954,22849,-11020,23959, class:0
-13014,21965,-12722,20429,-12948,20855,-13014,21965, class:0
-13700,21279,-13408,19743,-13634,20169,-13700,21279, class:0
-14325,20654,-14033,19118,-14259,19544,-14325,20654, class:0
-14342,20637,-14050,19101,-14276,19527,-14342,20637, class:0
-16007,18972,-15715,17436,-15941,17862,-16007,18972, class:0
-17697,17282,-17405,15746,-17631,16172,-17697,17282, class:0
-18163,16816,-17871,15280,-18097,15706,-18163,16816, class:0
-20786,14193,-20494,12657,-20720,13083,-20786,14193, class:0
-21332,13647,-21040,12111,-21266,12537,-21332,13647, class:0
-22639,12340,-22347,10804,-22573,11230,-22639,12340, class:0
-22881,12098,-22589,10562,-22815,10988,-22881,12098, class:0
-24284,10695,-23992,9159,-24218,9585,-24284,10695, class:0
-25162,9817,-24870,8281,-25096,8707,-25162,9817, class:0
-28860,6119,-28568,4583,-28794,5009,-28860,6119, class:0
-29042,5937,-28750,4401,-28976,4827,-29042,5937, class:0
-33376,1603,-33084,67,-33310,493,-33376,1603, class:0
-33488,1491,-33196,-45,-33422,381,-33488,1491, class:0
-2629,7520,-2508,3452,-2827,11689,-2918,-16658, class:1
-2676,7473,-2555,3405,-2874,11642,-2965,-16705, class:0
-4825,5324,1349,1256,-5023,9493,-5114,-18854, class:0
-5072,5077,1102,1009,-5270,9246,-5361,-19101, class:0
5802,3862,-113,-206,6161,8031,-6576,19684, class:0
3937,1997,-756,-854,4296,6166,-8441,17819, class:0
3331,1391,-1362,1344,3690,5560,-9047,17213, class:1
2753,813,-1940,766,3112,4982,-9625,16635, class:0
1839,-101,1882,-148,2198,4068,-10539,15721, class:0
-1017,330,331,231,-658,1212,-13395,12865, class:0
-1767,-420,-419,409,-1408,462,-14145,12115, class:0
2062,281,-1416,-588,-2405,-535,-15142,11118, class:0
1801,20,-1677,-849,-2666,-796,-15403,10857, class:0
1270,-511,1591,-1380,-3197,-1327,-15934,10326, class:0
570,1014,891,748,-3897,839,-16634,9626, class:0
204,648,525,382,-4263,473,-17e3,9260, class:0
2958,783,-613,-726,-8910,-4098,-21647,4613, class:0
