TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-1156,3183,-1002,2656,-1064,12855,-1219,-13083, class:0
-981,4817,-215,827,-728,3903,-981,4817, class:0
-7832,-234,-4179,-764,-514,94,-24883,964, class:0
-5236,-3261,4454,-3497,-23828,-3491,-29974,14153, class:0
-5562,-25,-730,-98,-6952,-732,13619,680, class:0
-1760,-105,-38,-191,-930,-157,-7094,10244, class:0
2851,6624,2267,2115,8916,6464,7696,6900, class:0
-1252,-2127,-426,421,-1099,-15192,-3129,-10963, class:0
-6316,1671,-5580,-1247,-6290,-309,-6414,4450, class:1
-3792,-8743,-17,-74,-73,5903,-6216,-8743, class:1
-1574,3019,215,73,-1566,-420,-1582,8252, class:0
56664,12263,-2765,-2877,-26882,12125,-83403,-95575, class:0
7357,17464,4468,4338,-16112,6303,-16233,21761, class:0
-287,3089,-174,-286,-286,1247,-2681,3987, class:0
-1648,6044,11451,13423,-1615,5146,-1648,6044, class:0
-1230321,-1227489,-1229797,-1228622,-1278523,-1228439,-1281718,-1227489, class:0
-271,-1483,90,-36,-19734,7964,-19918,10106, class:1
30297,36678,30481,36573,30391,-91458,-92790,120031, class:0
-6220,40,2330,-65,-6247,79687,-129428,83393, class:1
19672,-80,56,-114,-22249,63685,-145430,67391, class:1
-1290,-1395,81,-34,-70958,14976,-194139,18682, class:1
-16204,90,-3951,-154,-85872,62,-209053,3768, class:1
-18742,1225,-6489,-2692,-88410,-2476,-211591,1230, class:1
-19670,297,-7417,-3620,-89338,-3404,-212519,302, class:1
-31607,-4690,-6542,-5023,-31592,-4984,194595,125635, class:0
-2179,-945,-2070,-1123,-2335,-2584,-2882,-9616, class:0
3391,-2579,-784,-861,-2700,12853,-4927,19022, class:0
4396,2112,-632,-701,-13451,2102,-15678,8271, class:0
-12004,-2615,-10066,-3543,-19065,-3217,-19408,18867, class:0
-21059,-33704,-7904,-8086,-20969,-35959,-21059,-33704, class:0
-3173,2148,33,-76,-3077,16677,-27565,18958, class:1
-5971,39,-4510,-2346,-21996,-2242,-46484,39, class:1
18130,51174,18630,45232,51137,52600,64408,55656, class:0
1926,34970,2426,29028,34933,36396,48204,39452, class:0
-8944,19321,-8839,11338,-8920,11378,-73145,73843, class:0
-7360,18053,4547,4425,-7299,17803,-7436,19263, class:0
-15082,10331,201,-103,-15021,10081,-15158,11541, class:1
-3100,19661,212,102,-2597,16658,-3100,19661, class:0
-2353,2430,-2012,2119,-2471,-2723,-2981,41500, class:0
-13357,-8574,-13016,-8885,-13475,-13727,-13985,30496, class:0
9504,-13746,9622,10929,10948,-18899,-19157,25324, class:0
-4596,831,1090,826,842,10890,-33257,11224, class:0
-10820,-10230,-6403,-6606,-11589,59930,-218647,69280, class:0
-50206,-2650,-2616,-2823,-249207,-51258,-249473,137719, class:0
-3,3531,108,3393,3486,23169,-334,37762, class:1
-9361,298,-6474,-1169,-33978,-1054,-37798,298, class:1
-24657,-56,-1669,-419,26932,-322,25617,388, class:0
-25e3,43,-2012,-762,26589,-665,25274,45, class:1
8240,23268,8454,14910,23358,24137,-63509,24461, class:0
9447,391,461,315,-83615,19450,-83976,21008, class:0
-62597,69045,56270,56097,-62303,68691,-62597,69049, class:0
-26461,35858,23513,23340,-26593,33589,-26829,-48175, class:0
520,1430,-457,409,1335,3612,-41472,114079, class:0
-2574,-213,-1189,-983,-3252,-975,-46059,109492, class:1
4465,-11611,4573,4942,-20757,4995,-63564,91987, class:1
-7776,-76,124,-109,-47660,-7680,-90467,65084, class:1
-6320,-7300,-587,-713,-62800,-5228,-105607,49944, class:1
32496,34953,-391,-545,-50018,-457,-50258,72251, class:0
-1836,1637,-387,-459,-21775,-3400,-21884,-50069, class:0
-616,697,-297,224,275,4989,-690,5163, class:0
-2161,14,-359,-146,-4766,-52,-5731,122, class:0
-12383,22137,36,-47,19952,22789,-12889,49392, class:1
-12778,1008,-1387,-1610,-12923,-1571,-47795,14486, class:1
-765,12232,-665,-716,-704,36010,-1606,39857, class:0
-6857,6140,-423,-545,-6796,29918,-7698,33765, class:0
-12,25094,213,-3826,24612,39885,-4620,60639, class:0
-543,42,-217,-16,-436,14372,-30133,35126, class:1
4317,-4281,-2485,-2629,-5303,9505,-35e3,30259, class:0
-94,126,127,-93,-14693,115,-44390,20869, class:1
-3820,3220,493,378,-2916,1964,-8950,3220, class:0
10994,4973,1308,1125,27658,4886,10994,4973, class:0
3183,-2882,3249,-5115,-9526,-3665,3183,19133, class:0
-6184,-2228,-3670,-2372,-3861,3891,-6202,5862, class:0
-10441,-291,-7927,-485,-8118,-366,-10459,1605, class:0
-2605,-121,-826,-279,2036,2851,-2790,4697, class:0
-5306,-788,-3527,-890,-665,150,-5491,1996, class:0
4921,3752,80,-93,-10739,5267,-10810,-12042, class:0
-2266,9468,763,698,3569,156645,-2379,158536, class:0
-10777,9723,-4632,-4743,66140,18790,26654,20681, class:0
-10128,-1569,969,884,-1743,4349,-10173,6500, class:0
-7064,15219,-6987,-7123,14879,16701,-85920,17181, class:0
8614,9968,9670,9611,9628,11450,-91171,11930, class:0
-36,760,-11,187,469,1912,-39,5795, class:0
116,197,16,-9,-94,1349,-602,5232, class:0
-155,-74,-255,32,44,1078,-873,4961, class:0
-7147,-5834,-5569,-5718,-9189,-7047,-13742,38246, class:0
-3361,1430,1532,1387,-36688,-34546,-41241,10747, class:0
-39903,2763,-25521,2465,-55318,2484,-55390,2763, class:0
-3012,905,-2668,550,-2999,584,-3039,910, class:0
451,1163,-531,-599,7998,1011,7627,4123, class:0
-1054,-86,-84,-180,4662,1584,4382,4474, class:0
-739,-1651,219,104,-1373,207,-1743,-1651, class:0
-146,2571,-35,1741,1540,2567,-146,2890, class:0
-3630,428,-2937,-1227,-3620,-1185,-3841,428, class:0
-4932,-10233,-4675,-4821,12887,35551,-28945,37970, class:0
-1561,49,83,22,-3968,3476,-12562,-18098, class:0
24603,47623,24821,47172,47238,-110417,24603,-110374, class:0
848,2309,206,69,-1506,74,-1793,2557, class:0
-708,-360,-120,-705,-569,4430,-2483,-5230, class:0
983,-1096,-856,-1441,-1305,3694,-3219,-5966, class:0
-847,462,-400,354,-3135,1864,-5049,6494, class:0
-573,1617,-7992,-7576,-234,872,-573,1617, class:0
-11111,24839,-968,-1100,-6539,-35848,-12663,-35506, class:0
-52,6583,-30,1954,6557,9433,-85,10161, class:0
-1859,805,116,24,659,1345,-8173,2073, class:0
36902,80,-5213,-542,36922,-285,36902,1155, class:1
-17471,-5448,-6383,5381,-17469,5455,-17501,8851, class:0
-9633,-8887,-8337,-8405,-8963,-76510,-57005,-72926, class:0
-2680,14172,2238,2090,-2674,2093,-2778,18344, class:0
-15167,1685,-140,-237,-15161,1637,-15265,5857, class:0
-1379,1760,148973,149570,-1325,-225,-1379,1760, class:0
-998,4563,946,1543,-791,1550,-998,4563, class:0
-1657,3904,287,884,-1450,891,-1657,3904, class:0
-2229,3332,-285,312,-2022,319,-2229,3332, class:0
-2329,3232,-385,212,-2122,219,-2329,3232, class:0
-28842,-10090,-10030,-10151,-42057,-11029,-42268,23361, class:0
30824,30835,3714,3565,51412,28684,47825,35764, class:0
-224,705,81912,110419,-224,705,-224,705, class:0
-268,676,-113847,-85340,-268,676,-268,676, class:0
-612,447,234316,258153,-535,415,-612,447, class:0
-6570,1797,-2343,1584,-32498,-2304,-6570,1797, class:0
-6983,1384,-2756,1171,-32911,-2717,-6983,1384, class:0
-9109,18877,-8727,10900,-8841,-41680,-9109,-41254, class:0
12501,-723,-3515,-1854,18896,-1150,12501,3861, class:1
8703,63,-7313,-5652,15098,-4948,8703,63, class:1
-6821,5247,21,-79,1,51793,-153237,56754, class:1
-24603,-271,-2859,-346,-54676,-2884,-207914,2077, class:1
-25793,-99,-4049,-1536,-55866,-4074,-209104,887, class:1
-488,955,145425,148645,-94,892,-488,955, class:0
-633,810,145280,148500,-239,747,-633,810, class:0
-1100,343,144813,148033,-706,280,-1100,343, class:0
-10275,6191,-2354,-2464,-10206,20743,-10436,21871, class:0
2555,12514,2621,2497,-22777,2509,109650,100724, class:0
-16866,-4988,931,876,-42198,-5049,90229,81303, class:0
109,-7051,278,-993,430,-8693,-1750,-7051, class:0
-1214,7116,472,405,-21286,7074,25829,9703, class:0
-2908,1030,1087,941,-2866,959,-2908,9759, class:0
-3426,512,569,423,-3384,441,-3426,9241, class:0
-4144,-64,-149,-292,-4102,-227,-4144,8523, class:0
-1240,5586,-1107,5263,-1131,-13633,-3669,-11566, class:0
619,-14314,884,-16364,1342,-30319,-932,-14314, class:0
-3736,-19344,-3594,20783,-3688,30766,-5962,-19344, class:0
-76794,59081,-31328,-31421,-76786,-31386,-78293,-203296, class:1
-76821,59054,-31355,-31448,-76813,-31413,-78320,-203323, class:1
290777,-120959,29,-122,290787,127737,290777,144834, class:1
154679,3070,-57,-168,154689,3072,154679,8736, class:1
8191,1706,137,-11,-14214,1672,8191,1706, class:0
-17303,4576,2243,2107,-17294,4436,-17397,33946, class:0
-972,13287,-830,24637,12730,40659,-23509,42264, class:0
-14351,366,548,246,-2258,13582,-50586,15187, class:0
-2335,10673,-2239,9950,-2304,10075,-2353,14375, class:0
-2650,10358,-2554,9635,-2619,9760,-2668,14060, class:0
6985,23543,2100,1864,7080,27470,-31028,30417, class:0
-292,16266,-50,-128,-197,20193,-38305,23140, class:0
-731,-985,-621,668,-8884,-1070,-8990,9917, class:0
-2131,16415,-2035,9807,-2131,15947,-2181,16827, class:0
-5108,13438,-5012,6830,-5108,12970,-5158,13850, class:0
-6646,11900,5374,5292,-6646,11432,-6696,12312, class:0
-62236,9502,-40767,8929,-245632,8961,-245686,9506, class:0
5211,-8161,129,-27,-19228,17588,51491,41353, class:1
1223,-12149,72,-98,-23216,13600,47503,37365, class:1
-7890,-7063,-4161,-4242,-8880,-7828,-12041,9689, class:0
-13021,-18710,-12945,-17214,91218,248346,-99703,259698, class:0
-7385,2117,4689,1969,-6928,5141,-8303,8228, class:0
-8166,1336,3908,1188,-7709,4360,-9084,7447, class:0
-13273,50,-1199,-25,-12816,125,-14191,2340, class:0
-316,5454,69,-44,45,5185,-2500,30550, class:1
-4932,838,631,523,1479,569,-7116,25934, class:0
-214,8904,88,1551,8853,75067,-725,88549, class:0
27420,92571,8178,5744,6184,83897,-29642,152576, class:0
-28308,32621,-5904,-6006,-28220,23947,-89592,92626, class:0
-9729,14509,-8301,13539,25648,26886,-10166,27079, class:0
9213,2893,9324,1448,1466,2704,9213,2897, class:0
-6223,16063,-5994,7219,-6213,13413,-17704,17216, class:0
-19874,2412,-183,-293,-19864,-238,-31355,3565, class:0
333,1812,186,1545,24745,-52247,-491,-49750, class:0
-5572,267,-3545,-2919,-5819,-2612,-5950,267, class:0
-21281,1830,-8128,1568,-21090,1654,-21281,1830, class:0
-1485,-1390,-1391,-1530,-10467,-1529,35369,6062, class:0
-3219,-40511,-3087,21860,-3219,21904,-3256,-40511, class:0
-6216,66748,-5323,-5434,61567,109336,-6284,110993, class:0
-12650,4253,1520,1410,-37307,6921,69802,11017, class:0
-19738,-117,-1498,-305,-44395,-167,62714,3929, class:1
-32270,-13511,-20032,-16368,-20278,-16037,-34080,42841, class:0
-42050,44609,-41818,46218,-53264,-49826,-69955,46916, class:0
-5683,27639,4169,4086,26322,38257,-6074,39150, class:0
2331,-1316,-1222,-1346,-8020,24158,29412,24343, class:0
69,12551,408,12149,-1549,27340,-2565,55531, class:1
53,12535,392,12133,-1565,27324,-2581,55515, class:1
12136,13864,-6461,-6617,-35464,-6575,-36480,21616, class:0
-2984,540,-2732,-2236,-7473,-2761,-27020,550, class:1
-1726,5020,-377074,-374034,-636,485,-1726,5020, class:0
-29926,12371,27,-98,-54468,12353,-54803,18687, class:1
-35999,-129674,-35955,44511,44611,-136008,-35999,-129674, class:0
21743,-154779,19534,19406,19506,-161113,-61104,-154779, class:0
33774,213481,33897,-121568,33794,213156,-202078,-295753, class:0
39932,7734,-27753,7562,-51405,7670,-55254,165394, class:0
-74561,-16772,27869,-17812,-64747,-17624,-74759,59744, class:0
-15899,-149108,-15530,-149848,90606,-149845,-15899,-149108, class:0
-53886,-61334,-53758,-62426,-53820,-62238,-364713,-61334, class:0
-8401,41,-5003,-470,-43813,-419,-57332,167, class:1
-8510,47,-5112,-579,-43922,-528,-57441,58, class:1
-445,848,79103,204633,-257,321,-445,848, class:0
39264,4412,132,-29,-103558,3725,39264,13475, class:1
46048,58202,-18159,-18243,46800,75696,-70518,78318, class:0
-2474,150,-848,-163,-36281,-87,-90167,158, class:1
-2518,106,-892,-207,-36325,-131,-90211,114, class:1
-2547,77,-921,-236,-36354,-160,-90240,85, class:1
-10338,5515,923,727,-10338,5371,-10338,5515, class:0
-7677,-85,295,-212,-25983,257,-26171,5567, class:1
2047,7357,2237,6639,28179,29195,-17865,29609, class:0
7730,11503,7795,7698,-13154,16695,-15868,23289, class:0
1336,5109,1401,1304,-19548,10301,-22262,16895, class:0
-11825,-154,-1841,-842,25966,-684,25764,3734, class:0
-15240,5853,-4005,-4124,-23496,40742,-27345,43447, class:0
-58940,-39223,-38267,-38326,-39261,637443,-247576,642784, class:0
-18374,120677,-18256,25952,-550237,126467,283737,131808, class:1
2140,2566,2225,2149,2416,7752,-4795,20733, class:0
1720,2146,1805,1729,1996,7332,-5215,20313, class:0
505,725,649,563,-15892,2027,18707,2425, class:0
841,-2315,443,326,-4184,473,-5192,10506, class:0
-606,-309,-1667,229,-7339,65,-8347,7351, class:0
-1849,311,346,253,13037,-7229,-66744,47868, class:1
-15697,27424,11176,11060,-15440,27306,-15700,112435, class:0
-3978,-4471,1027,980,-47335,-4589,-47595,80540, class:0
-3638,52,-3401,-2096,-97408,-1988,-114753,54, class:1
-4042,54,-522,-400,-2746,-171,-7602,223, class:0
186,805,-68,138,-6756,734,-6941,1048, class:0
-487,132,-185,-97,-7429,61,-7614,375, class:0
512,-558,448,327,360,722,-2501,7844, class:0
679,935,762,600,-3522,-3236,-6459,3886, class:0
-114085,-95037,-102195,-98806,-142174,-98744,-146092,-95037, class:0
1348,1577,609,488,1428,-11973,-4388,-11463, class:0
-318,-89,-56,-196,-238,11613,-6054,11970, class:0
476,-2321,549,433,-2470,9381,-8286,9738, class:0
-3767,212,-3466,-1702,-3737,-1183,-3767,212, class:0
-46942,-105996,26112,26029,-107622,-107248,-108263,-105996, class:0
-16910,-100,-104,-268,-16910,4908,-82489,7113, class:0
-123,41073,515,27880,467,62552,-131,-63593, class:0
-7497,1681,1436,1319,-38925,23160,-39523,30070, class:0
820,2265,33,-60,-50661,2031,-73212,31467, class:1
-99,2394,-552535,-551900,184,1455,-99,2394, class:0
-1105,17494,-491,7660,-808,14525,-1182,19266, class:0
-6465,12134,2656,2300,2519,9165,-6542,13906, class:0
-9759,8840,-638,-994,-775,5871,-9836,10612, class:0
4883,25511,5e3,11020,5322,18946,-7471,42946, class:0
6727,-1492,-1409,-1521,-15129,1755,19573,15943, class:0
7352,4236,-1960,-2052,-9374,4155,-9657,46820, class:0
-4800,-20,-3267,-141,-4155,-12,-5506,1597, class:1
-46495,12360,-25914,9195,-51198,9674,-51503,12360, class:0
-3819,7786,-987,-1156,-1047,-1077,-3940,8853, class:0
-2639,8966,193,24,133,103,-2760,10033, class:0
5845,3512,2567,2480,-9247,2571,-9388,13487, class:0
-6445,5009,99,21,-20820,36360,112825,47441, class:0
-15654,-4372,-4427,-5493,-15469,11223,-15727,16642, class:0
17323,18191,17428,17918,18041,17966,-135662,123713, class:0
10502,19913,10697,15745,10567,-68206,-26037,-66023, class:0
13439,15007,1579,1406,-65319,17667,-81685,19931, class:0
-4890,6347,2207,1963,2003,5630,-5877,6830, class:0
-16,3207,507,754,2561,8093,-16,8366, class:0
-2921,16260,-2660,7213,-2679,16234,-3006,17214, class:0
-2239,1467,-811,17188,-2157,-652,-2506,17654, class:0
-1919,1787,-491,17508,-1837,-332,-2186,17974, class:0
5009,8394,5029,4909,7724,12834,-14397,31553, class:0
-4699,38394,-4551,32214,-5047,39124,-5090,-69149, class:0
-17594,20889,180,-61,-42,23360,-90454,148128, class:1
-8498,13001,346,225,-8498,12851,-8498,13001, class:0
-121,13254,-88,-242,16987,15885,16929,16630, class:0
-13391,3347,3511,3182,3203,-15809,-14143,-15712, class:0
1261,-61,-148,451,1564,-819,1261,1068, class:0
1558,134,149,-563,1861,-522,1558,1365, class:0
-820,96,290,-60,68,20520,24157,23814, class:1
-873,990,-817,536,-820,978,-873,990, class:0
207,7900,1393,1327,6882,10855,-19675,13924, class:1
250,387,-191,-10,250,123,-7939,1398, class:0
-119,2485,-50,56,-214,1590,-686,8651, class:0
-8885,3310,-1883,-2040,-14968,2661,-18759,3681, class:0
14,3223,-177,-20,77,17706,-3714,18726, class:0
-5661,461,-199,-26,-5656,25,-5704,523, class:1
-26372,-19065,-19275,-19484,-120070,133099,-138655,133807, class:0
-12629,1612,-12386,699,712,1596,-12629,1612, class:0
-10055,4186,-9812,3273,3286,4170,-10055,4186, class:0
-4887,9354,-4644,8441,8454,9338,-4887,9354, class:0
-14920,85,-12058,-257,-13590,-13027,-15468,85, class:0
-1605,68,-1245,-277,-3387,-210,-7511,-5577, class:1
-298,39,62,-17,-2080,203,-6204,-4270, class:1
4546,8902,100,-26,-14631,20754,-15080,22887, class:1
8793,13149,3760,3587,-10384,25001,-10833,27134, class:0
-12613,3014,-767,-835,-91554,-43743,-91664,152695, class:0
-9108,4483,2476,2396,-9278,-7871,-9477,4483, class:0
5656,10336,-774,-922,5700,10519,-33594,19142, class:0
-14768,-954,-955,-1059,-11598,-951,-25818,3553, class:0
1445,1450,1629,1281,-22690,3479,-29446,9884, class:0
3202,28,-797,-485,5782,-351,3202,930, class:0
-1563,9484,-1392,-1504,9308,9484,-2389,21268, class:0
-8883,3729,3326,3210,3224,4528,-8941,5497, class:0
-44842,8551,8267,8214,8247,21089,-45959,25638, class:0
10868,4741,5118,4709,31281,14966,30272,27388, class:0
1974,-470,104,-38,-9581,15907,-15962,18170, class:1
7828,8006,-1087,-1223,-51213,-5255,-51520,21761, class:0
10720,13541,11136,10965,11112,27020,13213,28793, class:0
3370,9979,1601,2636,-12189,9831,-12189,21136, class:0
-1824,-18,-736,-345,-40137,-160,-48486,3465, class:1
15840,-12156,15919,-12395,-72818,-62409,-136106,137771, class:0
-6682,194,-978,-928,-6640,-1822,-10298,251, class:0
-6573,303,-869,-819,-6531,-1713,-10189,360, class:0
599,2188,718,601,601,1952,-1882,97715, class:0
-904,11,42,-75,-36,-898,-37888,13753, class:1
-673,2301,-99,872,-298,1790,-673,2301, class:0
-77,2897,497,1468,298,2386,-77,2897, class:0
-25511,4351,-3798,-3965,-25485,3995,-25608,5143, class:0
13287,3318,-4761,3193,-122426,4024,155218,15220, class:0
-2498,-89,-2230,-406,-11974,211,-77532,3437, class:1
-28126,48927,-27921,34812,-28154,37281,-28292,52677, class:0
-23830,228080,318,-311,-293,227868,-23830,228080, class:0
-42643,1166,1277,1111,-38829,3906,-43356,11700, class:0
-22050,21759,-17967,-18293,-18236,24499,-22763,32293, class:0
-163,15646,-50,1680,-147,15605,-177,16192, class:0
-18438,4,-6021,-379,-73753,-175,196999,6695, class:1
-57,-22,-0,-98,-5408,1018,-6016,1231, class:0
-560,-21,-221,-104,-3382,279,-5267,942, class:0
-1287,348,332640,334311,-1106,-183,-1287,348, class:1
-1251,384,332676,334347,-1070,-147,-1251,384, class:1
32,1667,333959,335630,213,1136,32,1667, class:0
931,974,1100,967,2205,-4071,-10435,11795, class:0
-8806,-4611,60,-29,-67306,103063,-109084,147485, class:1
-889,8361,-862,7274,10855,12686,-1179,23171, class:0
-2378,671,-2032,587,-11366,2563,-11635,5139, class:0
-12316,22323,-12233,19255,17498,20307,-12316,27236, class:0
-406,34233,-323,31165,29408,32217,-406,39146, class:0
3070,5507,-2584,-2708,30982,5068,66779,43545, class:0
-3493,8311,2882,2826,2868,6940,-3505,10991, class:0
4660,-1344,-1195,-1371,-14400,-3109,-14715,16974, class:0
-25001,3030,-23205,2953,-43907,-21729,-51976,3030, class:0
-18755,9276,-16959,9199,-37661,-15483,-45730,9276, class:0
-30525,1392,-2079,380,-30021,1333,-30616,4369, class:0
-2860,3436,-2427,-2857,-2743,10239,-4224,10273, class:0
-132,137,-98,-238,2473,2911,-25460,39431, class:0
-549,343,-510,230,-1272,-4408,-20573,5696, class:0
-1811,2626,-7924,-7495,1149,2489,-1811,2626, class:0
-6063,-5676,2828,2687,-6060,6890,6184,6906, class:0
-484,-15,-476,-109,-4617,-1786,18622,15863, class:0
-1620,-4672,-936,7854,-25152,-11936,-1913,-4672, class:0
1719,3535,1788,2209,24501,-17581,-7558,-10317, class:0
-385,2584,75,-87,-6069,2544,-38128,-40887, class:1
857,-2078,1073,-2132,-10731,-2118,-42790,43429, class:0
-91979,-83301,-84371,-84082,-121398,-91273,-121463,-83301, class:0
-94381,-85703,-86773,-86484,-123800,-93675,-123865,-85703, class:0
-10400,7565,-18,-91,-13186,-84,-22881,8654, class:0
-1992,-11,-1448,-976,-1843,-1460,-2615,39, class:0
-3287,1853,-580,-661,-34632,21880,50156,25084, class:0
-1314,275,303,574,-1314,635,-1314,-8852, class:0
-166,1426,1423,1427,-166,1426,-166,1785, class:0
-272,1320,1317,1321,-272,1320,-272,1679, class:0
-1510,82,79,83,-1510,82,-1510,441, class:0
-1128,464,461,465,-1128,464,-1128,823, class:0
-1258,334,-18621,10123,-1258,334,-1258,334, class:0
-6754,3313,3157,3067,-10136,49619,-11447,56032, class:0
-16223,-6156,-6312,-6402,-19605,40150,-20916,46563, class:0
-5246,511,-2780,-1377,-2950,-977,-8266,15637, class:0
-11959,-2469,-3539,-3674,-50140,5667,-50280,24675, class:0
-9666,2137,2146,2066,-18260,4553,-26460,30165, class:0
-1603,2617,-1415,2440,2456,3178,-7154,3776, class:0
189,238,96,-59,-23775,842,146480,5174, class:1
-81780,-329,5453,-401,-81552,88213,-90297,88617, class:0
-97067,1701,1728,1654,-96839,72926,-105584,73330, class:0
-1438,31026,-869,4913,-1380,58364,-3838,60296, class:0
-52429,-56952,51659,51610,82451,-59200,-52476,-56952, class:0
-31669,5029,-1107,1069,-15387,1250,-31817,5029, class:0
