TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-612,269,-450,-215,-513,15499,-615,17845, class:0
-1576,1834,-4646,1591,-7227,-3915,-4925,3742, class:0
538,2150,1536,1760,1850,-27675,-6945,-27262, class:1
-971,221,-112,109,-159,153,16980,297, class:0
3659,7812,-929,906,958,-1051,-10832,-16277, class:1
-1781,182,-142,-57,2284,39,2262,274, class:0
4900,9226,4378,3900,3964,9203,-9914,-25284, class:0
-3413,897,90,-18,-3389,1133,-3492,1417, class:0
-7102,1936,-650,-786,-2331,1930,8001,2463, class:0
1254,7987,4210,4052,3722,4068,-8058,7987, class:0
7431,-8249,7510,-8581,10742,27076,-44674,51762, class:1
-6281,-302,-998,160,19483,35817,-35933,-48250, class:1
-1013,1012,35779,37457,239,949,-1013,1012, class:0
-673,11128,-444,3516,-476,6860,-699,11128, class:0
-31618,-5071,19458,-5398,19297,82616,-33652,84240, class:0
-10147,-2025,-2674,-2174,-22851,-856,-28937,6146, class:1
-2638,468,2108,1948,-2516,3060,-2704,4319, class:0
-17665,12093,10364,10286,-17624,27476,-17665,12093, class:0
3031,-12188,65,19,11654,40657,-54825,49937, class:0
-55456,186,-11777,-1125,-37061,-625,-55497,3041, class:1
-4e3,8608,-661,-772,-35649,49295,-35783,-76216, class:1
-4114,18318,-3962,18269,-4292,17785,-4659,190550, class:1
1613,1676,1682,1607,-37355,24671,-64747,79208, class:0
-6405,2579,2542,2375,-6064,2551,-34753,11283, class:0
-39951,23175,-39689,19381,19393,21003,-40186,23991, class:0
-19753,-12559,-6476,-6532,-19515,-6524,-19936,-35304, class:1
-13384,750,999,305,-13354,-12853,-13889,20876, class:0
-1031,6985,-679,819,-901,11688,-1031,12195, class:1
-3732,-259,-594,503,-3732,2455,-3795,2606, class:0
-1633,116,-150748,-146446,-1343,-273,-1633,116, class:0
-1174,15882,121,-126,15999,62317,-56395,102113, class:0
-2233,3169,-2074,2038,-2088,3169,-2601,-4310, class:0
56649,-26565,-35129,-34348,63901,-32565,56649,-26565, class:0
-6057,2154,-585,-710,-13809,1791,-13889,5114, class:0
-4293,921,743,624,-4387,3074,-17727,-22970, class:0
-4480,-922,-663,-334,-31555,-244,-31621,4354, class:0
-810,-397,-328,-467,-47939,2132,-49340,2729, class:1
-90,4843,41,894,904,4733,-90,4843, class:0
-1529,58855,-1226,-36465,51627,60078,-41554,73776, class:0
16685,19155,-2263,-2513,-47764,40876,-47906,43705, class:0
-13938,10384,1563,1420,-12321,10384,-13954,13517, class:0
4609,5129,2991,2924,-6601,5129,-6727,-38962, class:0
13102,12156,-609,-787,13168,10246,13102,12156, class:1
11235,10289,414,210,11301,8379,11235,10289, class:1
4,1774,58,1383,57,1527,-351,4684, class:0
1445,2471,1571,2201,-3672,2455,-4644,13326, class:1
2705,-2303,1583,1464,-8829,1568,-9801,8169, class:0
-4948,-2945,-4825,-3530,-4873,35005,-5204,35538, class:0
-24793,-2095,5663,-2681,9287,15160,-25049,15693, class:0
-1086,-1152,-967,-1044,-4432,-2969,-5948,4871, class:0
-5244,338,-3958,201,-5641,2702,-6187,2805, class:0
-32593,-31107,-31738,-31150,-32593,195970,-33062,196923, class:1
-16093,45933,-15952,-16139,-16120,26232,-23990,154344, class:1
2988,31730,3038,2918,-30323,12029,-38193,140141, class:0
-11172,8590,-11090,8278,-53463,8351,-61333,117001, class:1
78787,-22523,17104,17052,-127207,-23709,78787,43257, class:1
73620,24430,11937,11885,-132374,24430,73620,38090, class:1
986,1122,-1621,967,127189,12493,127133,14695, class:1
-57260,124845,-24742,-24851,39980,-163225,-57297,-162973, class:1
16109,4704,-4085,-920,32217,-768,16109,4707, class:1
-1935,2847,-268,-379,-3552,-289,-3644,5116, class:0
-264,-1,105,-10,-447,49,-14075,6056, class:0
-15592,2457,1200,1153,-15434,15978,-16424,19462, class:0
-11969,-5929,-8581,-6093,-13932,-6003,-28727,80610, class:1
10230,-44900,-374,-419,10473,-45982,-21397,-44900, class:0
-3658,88,-1070,-332,-37470,-186,-37640,786, class:1
-2087,-2033,-2034,-2197,-2087,-2186,-36129,57415, class:0
1314,1525,910,814,-13253,18866,-13511,71214, class:1
-3344,1268,1159,996,-22923,9196,-23181,61544, class:1
-3804,808,699,536,22877,8736,-23641,61084, class:1
-15654,1313,-15189,-1898,-15521,-1074,-15704,28975, class:0
1565,-387,-780,-448,-32351,-868,-32577,5373, class:0
-6821,15540,-1511,-1638,-6821,12709,-24221,15544, class:0
-22414,7506,646,444,-22368,7468,-22414,7506, class:0
1536,1320,1697,1285,-35397,1429,-65892,7802, class:0
-2776,-368,-2641,-1044,-39892,-3066,-70387,3307, class:1
-5322,8579,1757,1660,-5317,1718,-5414,-8679, class:0
-40,11808,49,-32,-24,9508,-401,36861, class:0
-4359,-2792,-4190,-3169,-5203,-2977,-5347,-11880, class:0
-1081,-8422,-105,-8713,-1067,-8613,-1241,-8422, class:0
7871,8358,3781,3709,3714,3727,-10588,42702, class:0
6385,-1715,793,589,6406,1970,6385,3325, class:0
-1106,-17598,-946,-17927,-21764,-17733,-55490,62107, class:1
-96,15562,84,15043,-31104,-27073,-64830,52767, class:1
-4959,-3845,-4865,-4320,77968,96781,-5062,98679, class:1
-7590,-6476,-7496,-6951,75337,94150,-7693,96048, class:1
-161543,-75680,-87033,-83561,372985,-83358,360306,-75680, class:0
-610,893,-283,572,-5671,771,-5740,898, class:0
-700,355,416,316,-715,7441,-2083,36844, class:1
-2938,-1883,866,782,825,5203,-4321,34606, class:1
-26208,23459,1162,1110,-44379,23391,-44505,74716, class:0
-26779,2114,1041,945,-24277,1717,-52002,2584, class:0
2554,6070,-34,-159,10392,7296,10276,8296, class:0
-232724,-226296,-231811,-229719,-309881,-229678,-404746,-226296, class:0
-3139,426,353,141,-3154,400,-4689,3739, class:0
-3860,56168,-3025,-3059,-3806,56145,-3860,56306, class:0
-673,815,-348,218,-482,302,-736,-2909, class:0
3331,1420,3421,1202,3340,1335,3331,1420, class:0
-9868,2199,2332,2171,-30692,9378,30842,12053, class:0
-2734,-3160,-2583,-3525,-2870,60477,-11154,63152, class:0
-1623,157,-4957,-4877,-1541,-270,-1623,157, class:0
-946,24961,-30,-151,-51,9434,-1061,25332, class:0
26670,-17825,-3589,-3695,-65243,-28606,-65404,44093, class:0
-12434,1016,105,-8,973,25611,-14547,31034, class:0
-3535,-3489,-4955,-3605,-6425,-3495,-8380,27802, class:0
-2216,50551,-2123,20611,-19217,67728,-19290,97187, class:1
1139,2009,-93,-148,50054,-13380,49822,45915, class:1
13580,10654,-1672,-1788,-24035,23387,-24091,82682, class:1
-12547,7132,6175,6119,6859,60780,-78282,62152, class:1
8472,8228,5932,5807,-114192,-38496,-114269,-121349, class:1
16741,16497,-5552,-5644,-105923,-30227,-106e3,-113080, class:1
42057,18670,11103,10927,-17487,18654,42057,20760, class:0
-34948,35253,-892,-931,-904,35237,-40037,37343, class:1
-1165,4871,-673,3781,-1006,4721,-1165,4871, class:0
-130,2785,-67,799,-183,4763,-371,8636, class:0
-827,6809,-181,-607,-252,13127,-3052,13534, class:0
-976,288,473,223,-5681,1029,-6239,5188, class:0
9735,-8114,3025,2839,3005,2856,-36600,34624, class:1
3914,23137,-107,-185,-55155,-47020,-59020,59399, class:1
-1114,-20557,-160,-266,101853,46101,101755,49186, class:0
20228,35308,20726,20648,47788,-176751,-98614,-175972, class:1
12326,8846,-331,-445,-3751,5389,12326,8853, class:1
1127,1136,456,314,-2622,413,-8780,-17773, class:1
7792,8099,7970,11205,92435,90105,-169816,224504, class:0
-400568,3943,2422,2291,-1276655,620888,-1277627,622651, class:1
-5153,320488,-4796,320098,-4877,-1821198,-5849,-1812214, class:1
94,88785,196,378,532,111288,-126997,139306, class:1
-2401,1476,-860,-1011,-2384,-905,-4455,4633, class:0
-169,3708,88,-172,-152,267,-2223,6865, class:0
-21893,1450,-1002,-1068,-13402,1844,-71440,2902, class:0
3563,4169,1452,1346,-78937,12793,16542,16279, class:1
1829,16624,1863,1805,-47335,44395,48144,47881, class:1
-18184,22792,-12263,-12397,22338,114068,-104089,117554, class:1
-3391,1601,-3230,1502,-51993,34251,-79666,36879, class:0
-59520,74788,12055,11864,-59402,112635,-59547,-111153, class:0
-9229,48106,618,485,41354,66446,-20638,80892, class:1
-1672,55663,-1521,-1670,48911,74003,-13081,88449, class:1
-43558,12391,-43317,11597,11626,11940,-43558,12391, class:0
-8113,-9191,-162,-216,-2102,4921,-9865,50018, class:0
-26,3791,-134,1425,1495,7664,-193,18203, class:0
-1580,-63,-64,-235,32543,8857,30855,11185, class:0
-218,1475,171,-71,-180,1409,-218,1475, class:0
-45523,-44266,5229,5146,-44611,5165,-49321,103415, class:0
-26006,26649,-8938,-9026,-25583,26596,-26044,-69240, class:0
-16237,2021,-498,-603,-16263,1827,-19489,2250, class:0
7753,41971,-7366,19722,-7431,21163,-7819,107428, class:1
6170,1134,-620,-744,-145655,35575,215899,36206, class:1
-12214,-5191,-10895,-5381,-139460,-192591,-139595,-188875, class:0
9336,37257,9758,26864,26894,37127,9336,99708, class:0
138,593,-16,62,-96,280,-853,1542, class:0
653,749,-331,240,-2816,-2401,-2885,3603, class:0
-479,2149,-391,1541,-448,2034,-479,2149, class:0
-1893,735,-1805,127,-1862,620,-1893,735, class:0
6965,5082,3868,3815,-40542,5765,44139,30100, class:0
-27392,17206,-43,-375,-27240,14880,-28521,17904, class:0
-2635,-167,-724,-583,-8872,-443,15120,717, class:0
4957,4507,2514,2378,-44024,19089,-44359,26742, class:0
-11439,47564,-11292,44924,44987,75692,-11675,76913, class:0
9746,6794,-1712,-1760,-10992,19713,-67654,20934, class:0
28141,57500,-9714,-9834,-112329,52845,-135231,66295, class:1
863,2533,910,843,-7248,22126,-7367,29265, class:0
-1487,-333,-313,-535,-3533,4805,-4098,8729, class:0
-573,3468,-248,2672,2733,3155,-573,3468, class:0
7734,13039,7824,11973,7767,12286,7734,13039, class:0
7065,7110,-3068,-3196,-16566,7210,-16690,-46213, class:0
-10409,-18320,-10137,12837,-10435,16729,-10670,-18320, class:0
-15664,41683,-15563,16385,16450,37991,-15664,41683, class:0
29966,-27221,-27900,-27610,-33363,-27605,-41430,39545, class:1
-8967,6051,3284,3166,-8967,6051,-13837,-22355, class:0
-8830,2148,442,351,-8830,-1363,-10713,-16729, class:0
-6056,991,-2940,654,-29233,677,-31116,991, class:0
10843,2469,-1163,-1235,10893,2228,10843,5827, class:1
-3326,-3157,-3164,-3335,-9507,-3164,-14007,41809, class:0
-3989,107,120,46,48664,383,48572,1131, class:0
-748,261,114,-14,-4946,-288,-5028,39139, class:0
189,398,432,339,-4977,-3410,-5054,10581, class:0
-46440,15606,-3806,-3926,-46300,15296,-60499,15637, class:0
23804,-112800,24038,23808,88481,-112976,-77382,-112800, class:0
-4522,-2114,-2574,885,-15802,894,-15856,2258, class:0
-34549,6445,-4102,-4152,-34340,6562,-34587,7659, class:0
-172,3234,40,261,-66,1204,-172,6147, class:0
-5326,993,-2656,-2551,-5220,-2191,-5326,993, class:0
-568,-108,-169,-342,-319,3488,-83091,9371, class:0
-1140,-680,-741,-914,-891,2916,-83663,8799, class:0
-797,911,-50,-285,-618,-86,-3029,1524, class:0
-1301,7174,-1157,-1421,-2792,-1405,-2868,8958, class:0
-57,-1188,602,527,-4869,2012,-6294,2382, class:1
-570,5317,-428,255,-509,4487,-570,5317, class:0
-5550,432,480,373,-5877,5172,-6131,14074, class:0
-12836,-12212,-12729,-12497,20953,82710,-92172,83402, class:0
-81228,14729,7417,7297,-47439,14318,-160564,15010, class:0
15092,-16130,15497,16205,18406,-17673,-33603,37871, class:0
350,5597,871,799,837,5142,-55095,16379, class:1
-2013,957,-468,496,-3803,502,-59735,11739, class:1
1033,1286,2198,1279,-12233,2946,-68165,3309, class:1
248,-131,0,-51,-12392,-174,-12467,1458, class:0
-15155,8888,5335,5159,-15045,8509,-15431,10134, class:0
-147493,537301,-144982,-145093,-147405,537026,-147493,540698, class:0
-50720,286739,-50492,93082,-79786,286464,-398055,290136, class:0
-3008,-3575,2746,2731,7362,-6851,-3030,-3575, class:0
-650,-195,-624,-832,-827,4453,-11219,9320, class:0
-116,674,-53,-120,-102,320,-325,1079, class:0
-367,-2611,-294,956,454,-2627,-367,-2611, class:0
-10376,-15623,144,1,-10308,-16885,-12230,-15623, class:0
-15992,35973,-1645,-1800,-15881,35866,-15992,35973, class:0
-2179,-3164,319,196,-7725,-5138,-11996,20130, class:0
-3006,938,21,-102,-2845,230,-3006,938, class:0
3098,1248,752,629,3173,918,3098,1248, class:0
-27151,27046,-4247,-4408,-27067,27031,-29440,41123, class:0
-331,-320,185,-121,-17218,3725,-17773,-5773, class:0
-10981,-1847,-1776,-1965,-17876,15122,-19430,82779, class:0
29739,3696,1955,1851,-13963,5792,29739,8649, class:1
-41,2401,220,884,-7,2298,-53,2401, class:0
-1550,192,-422,-117,-1366,29,-3534,195, class:0
-9582,16892,184,32,-9312,15362,30145,16894, class:0
-480,11764,-67,9521,-400,10860,-1278,-13183, class:0
-1327,9913,-1011,6267,-1100,6923,-1327,9913, class:0
-11657,3631,-5785,-1548,-6044,-318,-11657,3631, class:0
-21052,626,-4544,-269,-14633,-138,-30906,628, class:1
-29773,-13754,6202,6092,-35646,-29814,-35848,-25602, class:0
6703,11581,3687,3532,7018,11019,-9842,11581, class:0
1542,298,17,-125,-103,-15,-9737,6294, class:0
4843,15648,5028,4804,4831,-48687,-19441,-45984, class:1
-6812,24464,-6513,13620,-10283,-39871,-10625,-37168, class:1
1796,7532,1885,1784,1803,7479,-3143,7610, class:0
5210,1020,-442,585,-26228,8751,-27608,11583, class:0
-2037,12210,1802,1623,-1976,33003,-3356,35835, class:0
-4155,2706,-966,-382,-3962,1404,-4155,2706, class:0
-1673,11907,849,810,1446,11351,-2388,11907, class:1
-716,430,-617,-226,-671,402,-716,430, class:0
-27143,53790,-26841,30033,-26955,50423,-27143,53790, class:1
-426,21785,-316,-1703,-41863,51152,-42370,55511, class:0
-9262,-228,-439,363,-9964,1515,-10083,1979, class:1
-5795,6678,-3228,-3403,-5346,5339,-5795,6678, class:0
2574,-3002,-2560,5225,-2672,-6188,-2715,-3002, class:1
-1267,-1628,-1186,-5065,-1298,-4814,-1341,-1628, class:1
-1909,952,659,562,630,3663,-2472,4335, class:0
2078,600,608,485,-143524,4557,-143893,6151, class:1
70847,123952,71637,105492,71595,123952,70847,152044, class:0
69e3,122105,69790,103645,69748,122105,69e3,150197, class:0
-32,263,-1003424,-970579,2,148,-32,263, class:0
-11077,2241,-3310,1635,-11077,1947,-18236,4735, class:0
-143,1305,577,944,-861,-46,-964,1312, class:0
-21888,10801,7449,-596,-260,1896,-21888,10801, class:1
-3887,-5150,-538,-631,-17252,12977,-18011,15626, class:0
-3041,10055,-1381,-1447,-2831,8603,-3454,10055, class:0
-20974,-20964,-10949,-11080,-20974,64959,75089,75322, class:0
-2217,3128,1261,1150,-1818,11036,-6546,13102, class:1
-17294,31879,-4613,-4693,-17354,31948,-33973,35679, class:0
-14717,600,-4754,-299,59281,-4775,57294,1058, class:0
925,-481,-99,-607,-368,4329,-13652,29561, class:1
-1101,382,-679,312,-5253,-9168,-27710,15503, class:1
-17246,-8522,-15065,-14878,18801,-14766,18684,-8522, class:0
-2171,-38316,-2043,-2105,53620,76330,-40876,80474, class:0
-1013,10846,-162,85,-886,10834,-1055,11755, class:0
-175,6809,280,165,-4923,6797,-5092,7718, class:0
-5382,862,-175,-290,-55870,997,-106263,2319, class:0
-4996,-90,-2832,-793,-21353,9698,-87792,10382, class:0
-17262,79547,4048,3969,79351,82827,-17457,86308, class:0
-4119,6087,1154,984,991,6145,-4888,14281, class:0
-518,129,-443,53269,-518,-0,-518,129, class:0
-323,6,-19615,-200,-292,-116,-323,6, class:0
-62,142,-19354,61,-31,145,-62,142, class:0
-10950,-1615,-2669,-2794,-49312,10981,-49695,11347, class:1
11928,12992,7477,7394,-17941,42352,-18324,42718, class:0
-1801,1453,-1394,248,279,1445,-2048,4142, class:0
-32757,5427,-2088,-2249,-89899,5078,182069,9412, class:1
24971,52680,25091,49334,25074,123448,-138326,143429, class:1
-601,3711,-418,2586,-502,3514,-601,3711, class:0
-6288,1195,771,773,-10461,-1025,-11411,1195, class:1
-5414,2069,-952,-526,-9587,-151,-10537,2069, class:1
152,1045,183,120,-4021,5415,-4971,7635, class:1
1974,-1327,-1428,-1544,-2199,7237,-3149,9457, class:1
-1016,770,53,-116,-102,9334,-1052,11554, class:0
-1314,2021,-316,-376,1886,14893,-6983,16711, class:0
-41524,-10887,-18813,-18274,-41489,-16761,-41627,-10887, class:0
113,3184,33,439,-271,3136,-924,3249, class:0
-210,2861,199,116,-594,2813,-1247,2926, class:0
-1797,6254,-777,-1681,-1665,6088,-7099,6742, class:0
-68,141,16,-93,-13484,-50,13952,3182, class:0
-480,5624,33706,58905,5,4924,-480,5624, class:0
-1163,4941,33023,58222,-678,4241,-1163,4941, class:0
-561,718,-510,622,-6791,-2549,-20621,27124, class:0
1272,8955,-687,-867,2442,7079,-1453,9587, class:0
-11256,355,-224,226,-11256,-230,-11256,355, class:0
-2986,11858,155,71,-2802,12098,-2986,14041, class:0
58980,37237,-1817,-1890,6873,-89380,-74128,-75416, class:0
-35568,32852,32592,32505,-35374,107723,132993,122298, class:0
-10372,24150,-9060,15029,-9153,76798,-10372,77921, class:0
1345,7106,554,437,-46698,39253,-47917,40376, class:1
14302,18430,6326,6190,-24389,35077,-24411,35453, class:0
-8777,-15642,-8583,-16243,-8670,-16118,-8862,-15642, class:1
-12077,-18942,-11883,-19543,-11970,-19418,-12162,-18942, class:1
-15020,-21885,-14826,18647,-14913,-22361,-15105,-21885, class:0
-16035,-22900,-15841,17632,-15928,-23376,-16120,-22900, class:1
-16391,-23256,-16197,17276,-16284,-23732,-16476,-23256, class:1
-829,2848,-499,-720,-7685,6391,-41439,32790, class:1
-169618,-146183,-146943,-146232,-182386,-159290,-192760,-146183, class:0
1628,1816,1890,1704,-2575,-3179,-10349,13825, class:1
-14779,2703,-5393,2063,-37279,2066,-53770,45127, class:1
69183,70632,69314,70550,117040,154036,69183,162412, class:1
-256493,143409,6777,6650,-236897,-116987,-267803,145025, class:1
-18866,17370,-18719,10626,10955,14470,-18866,17370, class:1
-3256,39,-909,789,-7696,841,-8299,1074, class:0
-630,10787,-503,-815,-775,22337,-1041,22735, class:0
-10658,4270,-10425,-5470,48026,-10434,22936,4270, class:0
-3162,10,-1733,-500,-3110,-60,-3162,10, class:0
-17338,3456,1205,1052,1079,18398,-17388,18667, class:0
17394,2395,-49,-151,18420,2357,17394,2395, class:0
-40926,119944,-40876,61533,57754,153767,-130454,159236, class:1
-29031,-140936,-28846,-142664,-29031,-141806,-29031,-140936, class:1
5212,2194,-5085,1728,-5679,2026,5212,2194, class:1
1672,320,1405,197,62501,1221,-17027,7193, class:1
-1893,-1483,-178,-237,63746,2466,-15782,8438, class:1
34548,-21603,-21482,-21630,-21503,68561,-138720,87701, class:1
-10680,3546,3667,3519,3646,93710,-113571,112850, class:1
-7458,6768,6889,6741,6868,96932,-110349,116072, class:1
39967,72693,-2396,-2457,58643,162857,-44424,-177352, class:1
-18523,8261,1232,1122,1230,3479,-18606,-23742, class:1
-1273,1304,4422,9973,-1141,-212,-1273,1304, class:0
1436,3017,-951,-1203,2906,37347,-2301,-5434, class:1
-2582,5485,-1531,-1697,-2736,5519,-2808,6200, class:0
-1555,1718,-1127,1662,-1656,3246,-1656,3457, class:0
518,-3242,621,534,-25012,-26246,-25936,-3242, class:1
-57828,-2661,-2567,-2707,-5102,28169,-98745,30093, class:0
-921,-1070,52,-14,-502,2341,9290,5078, class:0
13,-340,165,315,360,-373,13,359, class:0
-19121,-15800,-18746,-15864,24650,26800,-20555,27711, class:0
-3197,1258,-3036,1214,10333,1263,10196,3462, class:0
12318,18115,12364,13574,18046,19021,-13278,-24102, class:1
-18184,86363,-18158,80421,86326,87789,-35619,90845, class:1
-12208,29975,-12125,-15081,29298,-41450,-27033,-40052, class:1
-90358,156385,14995,14762,-90172,107777,-90438,296754, class:0
-17180,45109,-8568,-8618,-17180,45112,-22860,365913, class:1
-29244,33045,-20632,-20682,-29244,33048,-34924,353849, class:1
-71799,-9341,43087,-9549,-71799,-9507,-77479,311294, class:1
-123250,-60792,-8364,-8435,-123250,-60958,-128930,259843, class:1
-3248,-118,-1849,503,-3235,580,-4550,2597, class:0
36891,15541,2766,2593,37127,15187,36891,15545, class:0
901,3622,1029,781,-26412,14818,-53355,18e3, class:0
9713,9515,1131,1066,22518,30299,-29293,94281, class:0
68,225,224,70,-12287,6893,-21526,22732, class:0
-4052,-2671,-3159,-3277,-22368,-3171,-31607,12651, class:0
4071,15465,4506,4195,-11344,4368,-11416,-27025, class:0
-1642,1819,-684,-781,1905,-696,-2646,-2554, class:0
-1787,1156,-403,-91,-2188,-404,-3747,1157, class:0
-334,1862,29,-122,-97,2213,-639,6929, class:0
-2869,-73,-20,-177,-5157,-158,-7071,4472, class:0
-908,877,-596,441,-879,824,-917,878, class:0
564,14245,-202,-285,-2486,22391,-3010,-34487, class:0
12675,155420,12777,-41608,-42407,-299813,-42574,-299321, class:1
-30361,92809,-30225,92710,92788,335109,-105185,-361932, class:1
-171994,118147,-57994,-58053,-124248,118073,-322221,-578968, class:0
-329195,-39054,-20092,-20166,-281449,-39128,-479422,472588, class:1
-4067,593,-956,-782,-3964,-340,-4068,6500, class:0
-20813,-21304,-20522,-21823,-20719,118644,-22921,150797, class:1
-14353,-93585,-13897,54293,-14188,-95365,-14353,-93585, class:1
17793,34079,-1967,-2136,-35799,38496,-105885,57966, class:1
14026,-110,-107,-239,-14584,-12732,-33665,24522, class:1
-12230,55,-6846,-3233,-7956,-2770,-12848,55, class:0
730,53,463,389,-1202,-384,-1625,53, class:0
39250,44811,41194,41791,39457,41798,39250,44811, class:0
-360,569,81776,110283,-360,569,-360,569, class:0
-10707,-29393,-10576,-34389,-10639,-32483,-10785,-29393, class:1
337,3359,858,803,818,3341,-15317,5025, class:1
-19e3,3867,3983,3819,-26934,5471,27591,18951, class:0
-1238,4675,-120,-230,-29133,-27036,38245,35752, class:1
