TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
2849,4046,-854,-868,-4342,6247,-4750,6880, class:0
2410,3607,-1293,-1307,-4781,5808,-5189,6441, class:0
1347,2544,1373,1356,-5844,4745,-6252,5378, class:0
880,2077,906,889,-6311,4278,-6719,4911, class:0
791,1988,817,800,-6400,4189,-6808,4822, class:0
75,1272,101,84,-7116,3473,-7524,4106, class:0
-732,465,-10,-258,-7923,2666,-8331,3299, class:0
-758,439,-36,-284,-7949,2640,-8357,3273, class:0
-3516,326,-1166,-174,-10707,-118,-11115,515, class:0
-3591,-788,-2268,-1115,-4821,-994,-5582,-5426, class:0
-4670,-1867,-3347,-2194,-5900,-2073,-6661,-6505, class:0
-8466,4986,-7143,4621,-9696,4649,-10457,5782, class:0
-9074,4378,-7751,4013,-10304,4041,-11065,5174, class:0
-11486,1966,-10163,1601,-12716,1629,-13477,2762, class:0
-13031,15509,-840,-1004,-11826,15230,-13094,17549, class:0
-13627,14913,-1436,-1600,-12422,14634,-13690,16953, class:0
16939,11492,1005,840,-15843,11213,16939,13532, class:0
16110,10663,176,11,-16672,10384,16110,12703, class:1
13528,8081,-56,-203,-19254,7802,13528,10121, class:0
11735,6288,-1007,-1115,19132,6009,11735,8328, class:0
9882,4435,1353,1149,17279,4156,9882,6475, class:0
7946,2499,-583,-787,15343,2220,7946,4539, class:0
7709,2262,-820,-1024,15106,1983,7709,4302, class:0
7323,1876,-1206,-1410,14720,1597,7323,3916, class:0
6408,961,-2121,593,13805,682,6408,3001, class:0
4815,-632,-3714,11,12212,103,4815,1408, class:0
4690,-757,-3839,-114,12087,-22,4690,1283, class:0
4324,811,-4205,-480,11721,-388,4324,917, class:1
657,266,-246,-369,-1091,12642,-8488,-11895, class:0
-751,2946,-576,2388,-8277,5456,-15674,-19081, class:0
1201,-1185,-128,-1232,-14942,-1209,-22339,-25746, class:0
173,24,258,-116,6540,266,-37479,14114, class:0
382,-167,-125,-184,4506,-1768,-39513,12080, class:0
-365,-914,-872,-931,3759,-2515,-40260,11333, class:0
141,61,87,-15,9,-6265,-44010,7583, class:0
-308,-388,-362,-464,-440,5919,-44459,7134, class:0
-11193,22198,-11066,14848,19995,21877,-11193,22203, class:0
-13486,19905,12616,12555,17702,19584,-13486,19910, class:0
-15104,18287,10998,10937,16084,17966,-15104,18292, class:0
10361,12599,5310,5249,10396,12278,-20792,12604, class:0
8827,11065,3776,3715,8862,10744,-22326,11070, class:0
8240,10478,3189,3128,8275,10157,-22913,10483, class:0
6709,8947,1658,1597,6744,8626,22100,8952, class:0
829,3067,939,1396,864,2746,16220,3072, class:0
635,2873,745,1202,670,2552,16026,2878, class:0
-1668,570,-316,113,-1633,249,13723,575, class:0
-25,1046,513,686,339,864,-25,-2666, class:0
-394,38,-458,-506,-1915,1079,-2279,4743, class:0
647,-372,765,639,-2325,669,-2689,4333, class:0
-301,1213,-183,-195,-3273,-279,-3637,3385, class:0
-893,621,-775,349,-3865,738,-4229,2793, class:0
-966,548,-848,276,-3938,665,-4302,2720, class:0
-2330,36,-2212,759,-5302,-699,-5666,1356, class:0
1827,2658,1886,2183,2854,11159,-2690,-11339, class:0
1024,1855,1083,1380,2051,10356,-3493,-12142, class:0
726,1557,785,1082,1753,10058,-3791,-12440, class:0
-1236,-861,-524,-1106,-877,7428,-6421,9925, class:0
-215,-2560,-119,-214,809,5729,-8120,8226, class:0
-623,1105,208,144,-1057,3863,9403,6360, class:0
953,-4236,-767,-997,4165,-6524,-1193,-4236, class:0
284,3657,787,-1666,3496,-7193,-1862,-4905, class:0
-57,3061,191,-2262,2900,-7789,-2458,-5501, class:0
-113,3005,135,-2318,2844,-7845,-2514,-5557, class:0
-2053,1065,1084,894,904,8101,-4454,-7497, class:0
2870,116,135,-55,-45,7152,-5403,-8446, class:0
893,-1509,-1842,1758,-2022,5175,-7380,7077, class:0
-36,61,171,60,-4530,2667,-9888,4569, class:0
-563,-131,-146,115,-5183,2014,-10541,3916, class:0
-1655,-180,-1275,-410,-7549,4,-12907,1550, class:0
730,-4805,-792,4898,3946,-6351,-890,-4805, class:0
179,-5356,424,4347,3395,-6902,-1441,-5356, class:0
-499,115,-526,-36,-2111,9924,-6947,10501, class:0
1881,-856,-622,-1443,-4492,7543,-9328,8120, class:0
-1962,459,549,-46,5756,3700,5718,4277, class:0
-3258,322,222,136,4460,2404,4422,2981, class:0
2840,-1260,-272,501,2878,822,2840,1399, class:0
1519,74,1572,-117,1557,42,1519,78, class:0
-501,2285,-28648,-26958,95,1396,-501,2285, class:0
-630,2156,-28777,-27087,-34,1267,-630,2156, class:0
-1380,1406,-29527,-27837,-784,517,-1380,1406, class:0
-1589,1197,-29736,-28046,-993,308,-1589,1197, class:0
-1744,1042,-29891,-28201,-1148,153,-1744,1042, class:0
-1902,884,-30049,-28359,-1306,-5,-1902,884, class:0
-2064,722,-30211,-28521,-1468,-167,-2064,722, class:0
-2330,456,-30477,-28787,-1734,-433,-2330,456, class:0
-2483,303,-30630,-28940,-1887,-586,-2483,303, class:0
-2659,127,-30806,-29116,-2063,-762,-2659,127, class:0
-2685,101,-30832,-29142,-2089,-788,-2685,101, class:0
-2740,46,-30887,-29197,-2144,-843,-2740,46, class:0
-397,3380,-164,2964,-2853,15010,-3366,16200, class:0
-758,3019,-525,2603,-3214,14649,-3727,15839, class:0
-8429,-4652,3631,3497,3614,6978,-11398,8168, class:0
-8632,-4855,3428,3294,3411,6775,-11601,7965, class:0
-9270,-5493,2790,2656,2773,6137,-12239,7327, class:0
-10634,4871,1426,1292,1409,4773,12271,5963, class:0
10295,2895,-550,471,-567,2797,10295,3987, class:0
9996,2596,352,172,-866,2498,9996,3688, class:0
-155,2179,-94,1660,1914,5053,-333,-5518, class:0
-4073,-375,-1144,-786,-3751,-678,5721,2489, class:0
-4823,-1125,-1894,-1536,-4501,-1428,4971,1739, class:0
4754,-1342,-2111,-1753,-4718,-1645,4754,1522, class:0
3720,485,-3145,-2787,4050,-2679,3720,488, class:0
3599,364,-3266,-2908,3929,-2800,3599,367, class:0
3555,320,-3310,-2952,3885,-2844,3555,323, class:0
-829,-4225,-632,-7500,-663,-7392,-993,-4225, class:1
-15065,-18461,-14868,-21736,-14899,-21628,-15229,-18461, class:1
21986,-29626,22178,-32901,-26064,-32793,-26394,-29626, class:0
16271,-35341,16463,37095,-31779,-38508,-32109,-35341, class:0
-3022,23494,-2857,17775,33471,-57828,-51429,-54661, class:0
-3121,23395,-2956,17676,33372,-57927,-51528,-54760, class:1
-713,5191,-505,-528,15168,-76131,-69732,-72964, class:0
-13475,-7571,1443,1345,2406,65669,-82494,70528, class:1
-13511,-7607,1407,1309,2370,65633,-82530,70492, class:1
-13866,-7962,1052,954,2015,65278,-82885,70137, class:1
-13884,-7980,1034,936,1997,65260,-82903,70119, class:1
-14077,-8173,841,743,1804,65067,-83096,69926, class:1
-14097,-8193,821,723,1784,65047,-83116,69906, class:1
-14762,-8858,156,58,1119,64382,-83781,69241, class:1
14683,-11928,650,593,-1951,61312,-86851,66171, class:1
14105,-12506,72,15,-2529,60734,87416,65593, class:1
10505,-16106,304,126,-6129,57134,83816,61993, class:0
10404,-16207,203,25,-6230,57033,83715,61892, class:1
9034,-17577,103,26,-7600,55663,82345,60522, class:1
6502,15320,-35,-175,-10132,53131,79813,57990, class:1
1197,10015,131,57,-15437,47826,74508,52685, class:1
1139,9957,73,-1,-15495,47768,74450,52627, class:1
981,9799,-85,-159,-15653,47610,74292,52469, class:1
332,9150,-734,-808,-16302,46961,73643,51820, class:1
-839,7979,934,842,-17473,45790,72472,50649, class:1
-1224,7594,549,457,-17858,45405,72087,50264, class:1
-3251,5567,118,8,-19885,43378,70060,48237, class:1
3340,5184,120,22,-20268,42995,69677,47854, class:1
14,1858,56,995,-23594,39669,66351,44528, class:1
1149,-79,-260,-397,-25531,37732,64414,42591, class:1
627,-601,39,7,-26053,37210,63892,42069, class:1
569,-659,-19,-51,-26111,37152,63834,42011, class:0
-1302,1056,1147,935,-28763,34500,61182,39359, class:0
1082,1783,1281,1149,-34155,29108,55790,33967, class:0
-553,-3763,2260,2135,-41288,21975,48657,26834, class:0
-935,-289,-409,221,-56121,7142,33824,12001, class:1
-962,-316,427,194,-56148,7115,33797,11974, class:1
-980,-334,409,176,-56166,7097,33779,11956, class:1
-1079,-433,310,77,-56265,6998,33680,11857, class:1
-1096,-450,293,60,-56282,6981,33663,11840, class:1
-1129,-483,260,27,-56315,6948,33630,11807, class:1
-7428,2632,79,10,-62614,649,27331,5508, class:1
-884,11189,-658,9630,9640,13776,-1283,14958, class:0
4129,4669,3329,3110,3120,7256,-7803,8438, class:0
3814,4354,3014,2795,2805,6941,-8118,8123, class:0
2714,3254,1914,1695,1705,5841,-9218,7023, class:0
2366,2906,1566,1347,1357,5493,-9566,6675, class:0
1245,1785,445,226,236,4372,-10687,5554, class:0
-1015,-24,-279,292,-3389,747,-14312,1929, class:0
-2260,-167,-767,-553,-4634,-498,-15557,684, class:0
-4917,66957,-4432,66872,-4592,149244,-4967,153831, class:0
-26112,-7775,-25900,-7860,-79324,74512,-79699,79099, class:0
16973,22472,17140,19096,81424,52763,81377,57350, class:0
13227,18726,13394,15350,77678,49017,77631,53604, class:0
4307,-1163,4363,-1371,48076,19415,48029,24002, class:0
1475,1493,1531,1399,45244,16583,45197,21170, class:0
-621,-13740,-186,-618,-529,-14980,-3851,-13740, class:0
-2661,-15780,-2226,-2658,-2569,16812,-5891,-15780, class:0
-16029,4105,2657,2138,-15937,3444,-19259,-29148, class:0
-17728,2406,958,439,-17636,1745,-20958,-30847, class:0
15394,-13754,5364,5251,-33796,-14415,-37118,40152, class:0
-7776,4708,3976,3682,-56966,16629,-60288,16982, class:0
10665,-2306,-1107,-1202,11358,25451,-142746,30630, class:0
-5968,388,131,14,-10591,3502,-164695,8681, class:1
-8273,1224,-2174,1108,-12896,1197,-167e3,6376, class:0
-9365,132,-3266,16,-13988,105,-168092,5284, class:1
-55,1039,175884,176968,19,975,-55,1039, class:0
-105,989,175834,176918,-31,925,-105,989, class:0
-375,719,175564,176648,-301,655,-375,719, class:0
-524,570,175415,176499,-450,506,-524,570, class:0
-573,521,175366,176450,-499,457,-573,521, class:0
-937,157,175002,176086,-863,93,-937,157, class:0
-1011,83,174928,176012,-937,19,-1011,83, class:0
-40,895,92429,93513,-40,895,-40,895, class:0
-155,780,92314,93398,-155,780,-155,780, class:0
-205,730,92264,93348,-205,730,-205,730, class:0
-431,504,92038,93122,-431,504,-431,504, class:0
-489,446,91980,93064,-489,446,-489,446, class:0
-535,400,91934,93018,-535,400,-535,400, class:0
-596,339,91873,92957,-596,339,-596,339, class:0
-640,295,91829,92913,-640,295,-640,295, class:0
-686,249,91783,92867,-686,249,-686,249, class:0
-832,103,91637,92721,-832,103,-832,103, class:0
-885,50,91584,92668,-885,50,-885,50, class:0
-183,474,-124,-5,-166,6642,-2316,30043, class:0
-8679,-1333,-1858,-1937,-8662,-1854,-10812,21547, class:0
-9962,-2616,-3141,-3220,-9945,-3137,-12095,20264, class:0
-11111,-3765,-4290,-4369,-11094,-4286,-13244,19115, class:0
-11610,-4264,-4789,-4868,-11593,-4785,-13743,18616, class:0
-17487,-10141,52,-62,-17470,-10662,-19620,12739, class:0
-18851,10563,-53,-217,-18834,9599,-20984,11375, class:0
-22645,6769,1601,1458,-22628,5805,-24778,7581, class:0
-26271,3143,-1194,-1324,-26254,2179,-28404,3955, class:0
-62,1083,41678,42921,10,990,-62,1083, class:0
-244,901,41496,42739,-172,808,-244,901, class:0
-285,860,41455,42698,-213,767,-285,860, class:0
-482,663,41258,42501,-410,570,-482,663, class:0
-594,551,41146,42389,-522,458,-594,551, class:0
-832,313,40908,42151,-760,220,-832,313, class:0
-981,164,40759,42002,-909,71,-981,164, class:0
-1025,120,40715,41958,-953,27,-1025,120, class:0
-1102,43,40638,41881,-1030,-50,-1102,43, class:0
844,2013,79,9,-1838,2010,-2086,-4566, class:1
-96,40,-144,9,-3811,37,-4059,-6539, class:1
-312,-176,-61,-207,-4027,-123,-4275,-6755, class:0
-617,-481,-366,-512,-4332,-428,-4580,-7060, class:0
782,1288,1345,1248,-6056,-2152,-6304,6258, class:0
324,830,887,790,-6514,-2610,-6762,5800, class:0
-933,-427,0,-110,-7771,1383,-8019,4543, class:0
-1389,-883,106,-36,-8227,927,-8475,4087, class:0
-4981,-101,-3486,-2810,-11819,-2665,-12067,495, class:0
-963,-402,-859,-611,-1012,18169,-2479,21241, class:0
-1326,-765,-1222,-974,-1375,17806,-2842,20878, class:0
-3545,-2984,2600,2530,-3594,15587,-5061,18659, class:0
-8967,-8406,-2822,-2892,-9016,10165,-10483,13237, class:0
-9556,-8995,-3411,-3481,-9605,9576,-11072,12648, class:0
-10370,8977,-4225,-4295,-10419,8762,-11886,11834, class:0
-15007,4340,1461,1375,-15056,4125,-16523,7197, class:0
-17e3,2347,-532,-618,-17049,2132,-18516,5204, class:0
-19849,-502,-721,-860,-19898,-717,-21365,2355, class:0
-21200,172,-2072,-337,-21249,-2068,-22716,1004, class:0
-22036,168,-2908,-1173,-22085,-2904,-23552,168, class:0
341,9390,1001,675,581,13123,-2741,13343, class:0
-1482,7567,118,-2,-1242,11300,-4564,11520, class:0
1607,3003,-278,274,4977,6736,-9128,6956, class:0
-200,148,-129,19,926,2685,-13179,2905, class:0
-967,-25,9,133,159,1918,-13946,2138, class:0
-1797,-218,-214,256,-671,1088,-14776,1308, class:0
-2232,-38,11,-179,-1106,653,-15211,873, class:0
-2348,-154,-105,-295,-1222,537,-15327,757, class:0
-488,945,34638,34992,19,285,-488,945, class:0
-646,787,34480,34834,-139,127,-646,787, class:0
-677,756,34449,34803,-170,96,-677,756, class:0
-812,621,34314,34668,-305,-39,-812,621, class:0
-1013,420,34113,34467,-506,-240,-1013,420, class:0
-1118,315,34008,34362,-611,-345,-1118,315, class:0
-1219,214,33907,34261,-712,-446,-1219,214, class:0
-1373,60,33753,34107,-866,-600,-1373,60, class:0
-1390,43,33736,34090,-883,-617,-1390,43, class:0
-2597,14714,-2507,10824,-2565,20298,-2866,24379, class:0
-4436,12875,-4346,8985,-4404,18459,-4705,22540, class:0
7934,5442,1633,1552,1604,11026,-12138,15107, class:0
5371,2879,-240,-318,-959,8463,-14701,12544, class:0
3885,1393,-7,-142,-2445,6977,-16187,11058, class:0
3017,525,-362,-438,-3313,6109,-17055,10190, class:0
2626,134,267,101,-3704,5718,-17446,9799, class:0
2437,-55,78,-88,-3893,5529,-17635,9610, class:0
1163,-1329,-70,-222,-5167,4255,-18909,8336, class:0
73994,-61833,-65081,-64056,77306,-63830,73994,-61833, class:0
73428,-62399,-65647,-64622,76740,-64396,73428,-62399, class:0
73378,-62449,-65697,-64672,76690,-64446,73378,-62449, class:0
72203,-63624,-66872,-65847,75515,-65621,72203,-63624, class:0
72010,-63817,-67065,-66040,75322,-65814,72010,-63817, class:0
71870,-63957,-67205,-66180,75182,-65954,71870,-63957, class:0
71545,-64282,-67530,-66505,74857,-66279,71545,-64282, class:0
71316,-64511,-67759,-66734,74628,-66508,71316,-64511, class:0
71137,-64690,-67938,-66913,74449,-66687,71137,-64690, class:0
69836,-65991,-69239,-68214,73148,-67988,69836,-65991, class:0
69796,-66031,-69279,-68254,73108,-68028,69796,-66031, class:0
-302,1447,97,62,-294,2134,-306,3268, class:0
-425,1324,-26,-61,-417,2011,-429,3145, class:0
-563,1186,-164,-199,-555,1873,-567,3007, class:0
-736,1013,-337,338,-728,1700,-740,2834, class:0
-997,752,117,77,-989,1439,-1001,2573, class:0
-1209,540,-95,-130,-1201,1227,-1213,2361, class:0
-1618,131,-93,-215,-1610,818,-1622,1952, class:0
-2739,-199,-1214,-436,-2731,-303,-2743,831, class:0
-3206,364,-1681,-903,-3198,-770,-3210,364, class:0
-3262,308,-1737,-959,-3254,-826,-3266,308, class:0
-3332,238,-1807,-1029,-3324,-896,-3336,238, class:0
-362,2222,-261,1324,-318,4749,-362,6391, class:0
-1804,780,-1703,-118,-1760,3307,-1804,4949, class:0
-2751,-167,1917,-1065,-2707,2360,-2751,4002, class:0
-3453,-869,1215,1099,-3409,1658,-3453,3300, class:0
-4442,1342,226,110,-4398,669,-4442,2311, class:0
-4838,946,-170,152,-4794,273,-4838,1915, class:0
-5896,-112,-1228,-906,-5852,-785,-5896,857, class:0
-6599,154,-1931,-1609,-6555,-1488,-6599,154, class:0
-2481,1844,-47,-149,-4032,-8282,-5174,-7902, class:0
-6460,-2135,-1041,-1158,-8011,8858,-9153,-11881, class:0
780,2078,1201,1013,-15660,1209,-16802,8651, class:0
239,1537,660,472,-16201,668,-17343,8110, class:0
-1246,199,-160,355,-17947,-355,-19089,6364, class:0
-244803,-212909,-239605,-213067,-244891,-239206,-297613,-212909, class:0
-246723,-214829,-241525,-214987,-246811,-241126,-299533,-214829, class:0
-247813,-215919,-242615,-216077,-247901,-242216,-300623,-215919, class:0
-257229,-225335,-252031,-225493,-257317,-251632,-310039,-225335, class:0
-262850,-230956,-257652,-231114,-262938,-257253,-315660,-230956, class:0
-266509,-234615,-261311,-234773,-266597,-260912,-319319,-234615, class:0
-269914,-238020,-264716,-238178,-270002,-264317,-322724,-238020, class:0
-271797,-239903,-266599,-240061,-271885,-266200,-324607,-239903, class:0
-3302,21960,-3050,15081,16503,21960,-3415,26264, class:0
-3901,21361,-3649,14482,15904,21361,-4014,25665, class:0
-7211,18051,-6959,11172,12594,18051,-7324,22355, class:0
6481,12028,5237,5149,6571,12028,-13347,16332, class:0
5325,10872,4081,3993,5415,10872,-14503,15176, class:0
4626,10173,3382,3294,4716,10173,-15202,14477, class:0
-3941,1606,-2915,1284,-3851,1606,-23769,5910, class:0
-4686,861,-3660,539,-4596,861,-24514,5165, class:0
-8280,1571,-7254,-3055,-8190,-2733,-28108,1571, class:0
-1902,10480,-1875,9251,34710,40912,-1954,42230, class:0
-3131,9251,-3104,8022,33481,39683,-3183,41001, class:0
-12121,261,-878,155,24491,30693,-12173,32011, class:0
11483,-10596,-11735,-10702,13634,19836,-23030,21154, class:0
7121,9750,7393,9264,9272,15474,-27392,16792, class:0
-125618,-105465,-106263,-106179,133133,-106018,133133,-105465, class:0
128988,-109610,-110408,-110324,128988,-110163,128988,-109610, class:0
127096,-111502,-112300,-112216,127096,-112055,127096,-111502, class:0
122350,-116248,-117046,-116962,122350,-116801,122350,-116248, class:0
82952,110619,83908,95467,82952,107799,82952,110619, class:0
79421,107088,80377,91936,79421,104268,79421,107088, class:0
69035,96702,69991,81550,69035,93882,69035,96702, class:0
68603,96270,69559,81118,68603,93450,68603,96270, class:0
56161,83828,57117,68676,56161,81008,56161,83828, class:0
47115,74782,48071,59630,47115,71962,47115,74782, class:0
102290,108203,102349,107561,-127239,275999,-668242,298101, class:0
80280,86193,80339,85551,-149249,253989,-690252,276091, class:0
-19325,56416,-18132,-18238,-19326,-18198,-19485,63591, class:0
22174,40661,22313,-33993,-35081,-33953,-35240,47836, class:0
12855,31342,12994,26367,-44400,35697,-44559,38517, class:0
9208,27695,9347,22720,-48047,32050,-48206,34870, class:0
6761,25248,6900,20273,-50494,29603,-50653,32423, class:0
-498,17989,-359,13014,-57753,22344,-57912,25164, class:0
-6196,12291,-6057,7316,-63451,16646,-63610,19466, class:0
3072,8258,3177,3283,-67484,12613,-67643,15433, class:0
140,10653,291,-254,69,11342,-409,22738, class:0
59,10572,210,-335,-12,11261,-490,22657, class:0
-359,10049,-313,-858,-535,10738,-1013,22134, class:0
-3734,6674,-3688,-4233,-3910,7363,-4388,18759, class:0
2478,3223,2569,2413,-7361,3912,-7839,15308, class:0
199,944,290,134,-9640,1633,-10118,13029, class:0
1756,-2188,-1149,-1553,-12772,-1499,-13250,9897, class:0
1068,-2876,1572,1408,-13460,1472,-13938,9209, class:0
569,-3375,1073,909,-13959,973,14413,8710, class:0
-1258,2287,-754,-918,12692,-854,12586,6883, class:0
1540,884,982,807,11289,-2257,11183,5480, class:0
1300,644,742,567,11049,-2497,10943,5240, class:0
1220,564,662,487,10969,-2577,10863,5160, class:0
1100,444,542,367,10849,-2697,10743,5040, class:0
6857,-19969,3418,3221,-7471,-20591,-7659,-19969, class:0
-2781,14963,-2684,-2792,-18055,24941,-18243,28224, class:0
1005,10070,1044,1291,-22948,20048,-23136,23331, class:0
-808,8257,-430,-522,-24761,18235,-24949,21518, class:0
-13565,297,305,225,-37518,5478,-37706,8761, class:0
-6673,-71,-47,170,-9370,265,-12912,8561, class:0
-4741,651,-3092,-2872,-11124,-1816,-17218,658, class:0
-214,684,-13355,-13327,-136,580,-214,684, class:0
-5557,11421,-144,-211,4382,-17512,-8775,-17320, class:1
-698,273,150857,162654,-698,273,-698,273, class:0
45158,46096,42909,42783,45158,46096,45158,46096, class:0
-352,681,-63631,-63587,-319,655,-352,681, class:0
-790,270,1192,1090,-758,195,-790,270, class:0
1806,-2672,2280,2165,-3271,2846,-21034,3256, class:0
-1543,-437,-784,-606,-1784,-517,-2262,-2358, class:0
-19159,-29324,-4782,-4829,-41556,-29688,-20199,-29324, class:0
-267,4259,104,-0,22737,1217,22416,7152, class:1
-3683,2134,-16586,-1009,5831,-859,4868,2379, class:0
-46245,100336,-45846,99061,-46080,-15e4,-46492,-15e4, class:0
-2734,3986,-2480,-2718,-2692,41426,-3879,42784, class:0
-177,-416,-146,-249,-458,6553,-2848,12622, class:1
34762,37509,35161,35247,35159,44515,35114,50584, class:1
-34457,-6038,173,125,-34457,-13379,57497,57554, class:1
-1374,2894,-194779,-188653,-397,727,-1374,2894, class:0
-764,5568,-722,434,472,5265,-5903,7297, class:0
-3386,-2831,-142,-299,-3446,73301,-13807,73881, class:1
-3989,29992,-3866,17252,-3922,29645,-4137,59268, class:0
-609,-39,303,252,-678,-559,-950,-1350, class:0
