TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
276,-700,314,-1146,7703,8054,-4787,-132172, class:1
-16202,49476,-16076,-50370,49138,58024,-96503,109653, class:0
-22078,43600,-21952,-56246,43262,52148,-102379,103777, class:0
-111640,-92592,-99750,-96361,-139729,-96299,-143647,-92592, class:0
-1079,285,-435,270,-4401,414,-5650,1045, class:1
-1544,2200,-1280,912,-1434,1497,-1544,2200, class:0
-12465,4345,1854,1752,-12465,9353,-78044,11558, class:0
-290,18309,-191,8475,7,15340,-367,20081, class:0
-16492,2107,-7371,-1047,-7508,-862,-16569,3879, class:1
-2585,1169,-2501,846,10314,944,10261,6631, class:0
-5541,-1541,-5457,-2106,7358,-2012,7305,3675, class:1
6326,9458,1045,901,-22728,6334,-22781,-26411, class:0
-8250,54,-3187,-403,67024,-278,66043,4492, class:0
-1051,-163,-954,-611,-3646,-1117,-4627,1996, class:0
-21337,-40099,-21202,-40851,-53528,145998,-167630,214832, class:0
-3491,-258,-748,-930,-3355,-1627,-3638,52839, class:1
15538,19097,9028,8796,8822,18210,-36683,43942, class:0
-51197,7658,-30616,4493,-55900,4972,-56205,7658, class:0
4359,-5200,72,-68,-5649,-1003,-8692,20398, class:0
22289,22812,22488,22270,440389,679583,-182015,779083, class:0
5873,29873,6077,11488,12034,29843,-23653,31278, class:0
-2938,50588,-2670,32203,32749,50558,-2938,51993, class:0
-4940,1181,-4410,776,-4623,909,-7200,1182, class:0
31854,19609,15080,15004,32029,19016,-42022,-43879, class:0
4312,-7796,-223,-276,-13512,10022,-39016,10572, class:0
5046,-7062,-357,-447,-12778,10756,-38282,11306, class:0
1371,3569,701,649,1371,-6427,-4069,-6183, class:0
-513,-813,-443,124,136,474,-513,-813, class:0
470,489,543,428,6736,-2462,6628,2893, class:0
553,1076,-431,-517,-4281,982,-5637,6337, class:0
765,57,82,5,-3075,-175,-4973,4797, class:0
-842,2020,-630,1663,1652,-4167,-2077,-4109, class:1
-8123,7202,-3563,-3690,-8118,14824,-8806,-25270, class:0
1516,-6,-812,-266,1838,-93,1516,971, class:1
-24,16,-99,29,-2930,1733,-3740,1814, class:0
617,1947,901,723,-6171,3648,1655,4235, class:0
-11145,2033,-1543,-526,-4470,-497,17733,2572, class:1
-525,705,556,470,-2918,1295,-9289,1380, class:0
-405,20581,-370,3213,20204,-24507,-2178,-22854, class:0
-444,5879,484,-315,-13486,9740,-49709,13395, class:1
109,-2754,201,40,7609,44810,-14639,48465, class:0
-6768,-14567,-6730,-14773,26069,39330,-34583,45741, class:0
-11324,16408,-11099,15169,15279,17e3,-11324,17354, class:0
-6437,21295,-6212,20056,20166,21887,-6437,22241, class:0
-9421,2828,-927,-1059,-27140,-1036,-29353,2830, class:0
8075,127691,7210,7111,-118289,127340,-118317,175837, class:0
-27651,3827,1264,1204,-1915,13042,-57049,22308, class:0
-3755,-1002,824,701,-28848,-28859,-48419,64218, class:0
-38993,4283,2039,1855,-204626,48543,-223211,49251, class:0
-12024,4541,150,-74,-12024,4404,-12149,5034, class:0
-3707,12858,-592,-663,-3707,12721,-3832,13351, class:0
-16933,-613,-16573,-1293,-18715,-1202,-22839,2315, class:0
-705,-89,-345,-424,-2487,-204,-6611,-4677, class:1
-118,9,32,-212,-193,2179,-1901,33, class:1
-96373,-57680,87122,-57741,86871,119291,-96622,187750, class:0
-9517,777,-3836,-1509,-36741,-1356,-37190,777, class:1
46691,47278,-4257,-4451,61698,46995,74044,70399, class:0
-239,-4212,274,-4336,-35,-4256,-616,-4212, class:0
-391,3728,-340,3131,-393,5194,-448,10983, class:0
41441,33530,-4785,-4955,41626,33474,41441,33859, class:0
-25577,-16403,-1622,-1796,-17525,21305,-32956,120415, class:0
10632,4981,443,336,362,378,-13070,16467, class:0
-5006,-1140,-4800,-1890,45840,-1869,45744,2790, class:1
-5438,3035,-2086,-2212,-39475,2789,-46202,8196, class:0
-6511,802,-2835,474,-3980,6957,-6560,-8832, class:0
-17837,-11315,8239,8146,9777,26975,-17924,47392, class:0
-9985,4167,3134,3003,-9939,8949,-24888,9993, class:0
-1372,2347,-12859,-12493,-849,143,-1372,2347, class:0
1292,3825,-1347,-1551,-59461,3795,-161355,6107, class:0
3420,-3082,400,-2970,3967,-2950,-8413,-15526, class:1
1656,1034,1053,967,-23526,4522,-74115,21091, class:0
2575,561,-1590,290,35917,345,2575,574, class:0
4109,-191,-56,-255,37451,1879,4109,2108, class:0
-520,10157,-231,-413,10033,14921,-8072,17110, class:0
523,11596,-272,-332,11472,16360,-6633,18549, class:0
-1460,3066,232,72,2263,2961,-1740,3069, class:0
-4625,-99,140,-166,24,-6668,-43136,17969, class:1
-1036,470,-87282,-86610,-661,-20,-1036,470, class:1
-31073,55357,4635,4539,-57498,4602,-179003,237167, class:0
-7122,3565,2337,2278,-8208,3334,-8554,5964, class:0
-9249,15,-1191,-350,-55326,-1210,-55544,883, class:1
-2553,847,445,356,-2607,9297,-3639,12277, class:0
-614,-215,-491,-2289,-22401,-381,-22401,10924, class:0
-69873,115424,9934,9788,9799,122800,-138901,-156451, class:1
4584,2471,4757,2113,-6808,13651,-7240,26165, class:0
1201,4380,-163,-225,-1684,4148,-1899,24972, class:0
-12077,125,-378,-470,13101,-12617,-13456,14632, class:0
-1533,-1562,-1467,10074,-2765,-2073,-2912,25176, class:0
-11912,5208,2121,2043,46022,-7118,45935,10934, class:0
407,3768,419,262,407,4068,-1478,4731, class:0
3498,1435,1437,1270,21618,11722,21522,14317, class:0
-5134,-182,-1392,-752,-8523,-742,-21163,1067, class:1
-8888,5221,-2197,-2351,-23855,13469,-31599,14417, class:0
-4467,8882,134,-22,12,5583,-4732,10771, class:0
1276,6361,1576,1513,-20570,6255,9625,6363, class:0
16336,-38,-7005,-2007,-17185,-1846,16336,7177, class:1
19386,1271,-3955,1043,-14135,1204,19386,10227, class:0
-1771,485,-1096,423,-3381,-1092,-6678,517, class:1
4229,89,4400,-1549,4323,-331,4229,483, class:0
-1230,19485,-1079,4717,-1081,34797,-1251,45799, class:0
5106,-1674,400,335,-4639,11431,14963,12165, class:0
-692,-2941,-334,-3333,-425,11829,-5567,11942, class:0
1188,2616,1542,2090,2371,5871,11414,5984, class:0
182,1610,536,1084,1365,4865,10408,4978, class:0
1763,2470,669,286,-4652,-13575,-5478,-12597, class:0
-131,-884,-103,198,-10688,-918,-11316,4249, class:0
4301,17566,4490,8966,17455,28952,-11776,-74328, class:1
-5400,-4645,-5209,-5691,-23177,-11680,-52408,58375, class:1
4374,1087,3472,3341,5412,-5330,-76307,34476, class:1
-3518,5758,-2168,430,-2204,797,-3818,5759, class:0
-4609,4667,-3259,-661,-3295,-294,-4909,4668, class:0
-476,178,844,130,-22459,795,-50733,-50011, class:0
-3181,-8054,-123,118,-56694,41615,-56839,-90773, class:0
10573,-11639,-3340,-3482,54222,-19298,51936,51526, class:0
6362,7136,6525,6884,-19882,-72094,-43025,-64315, class:0
-4285,4120,-4150,3699,-4203,39606,67416,65442, class:0
439,1039,619,712,-2089,1154,-2323,1947, class:0
-1003,-403,-823,-730,-3531,-288,-3765,505, class:0
2599,-4895,-175,-255,-14716,10296,-22323,11093, class:0
-5355,-562,387,277,30260,6940,29488,12759, class:0
-602,990,987,991,-602,990,-602,1349, class:0
-1356,236,233,237,-1356,236,-1356,595, class:0
-1342,250,-13960,-13687,-1342,250,-1342,250, class:0
-586,14174,1075,4045,-586,60480,-586,66893, class:0
-3065,5273,600,514,-15248,5063,-15443,-12828, class:0
-9060,-722,-1454,-953,-21243,-932,-21438,13925, class:0
-19906,3988,1663,1590,-58087,-2280,-58227,16728, class:0
-2839,2578,2464,2398,-2848,6295,-2872,-9531, class:0
-4664,753,639,573,-4673,4470,-4697,-11356, class:0
-6693,-1276,342,230,-6702,2441,-6726,12748, class:0
6986,80,-144,-182,-9283,-96,-9307,10167, class:1
-640,1678,-480,553,-590,5601,-766,33194, class:1
1381,829,805,665,-11240,-5049,-11416,22544, class:0
-8221,5241,-804,-923,-20842,11505,-21018,12942, class:0
-102,232297,76,2754,-102,315196,-658,366643, class:1
-1459,229836,364,293,-1365,312735,-3119,364182, class:1
-9458,221837,4503,4432,-6503,304736,-11118,356183, class:1
-10680,220615,3281,3210,-7725,303514,-12340,354961, class:1
-16057,215238,-2096,-2167,-13102,298137,-17717,349584, class:1
-27263,204032,-13302,-13373,-24308,286931,-28923,338378, class:1
-27436,203859,-13475,-13546,-24481,286758,-29096,338205, class:1
-28529,202766,-14568,-14639,-25574,285665,-30189,337112, class:0
-40661,190634,-26700,-26771,-37706,273533,-42321,324980, class:1
-41294,190001,-27333,-27404,-38339,272900,-42954,324347, class:1
-69522,161773,-55561,-55632,-66567,244672,-71182,296119, class:1
-108826,122469,-94865,-94936,-105871,205368,-110486,256815, class:1
-129290,102005,83613,83542,-126335,184904,-130950,236351, class:1
-15162,78,-3350,-953,-23756,-897,-31956,24669, class:1
-1179,66416,-856,51185,50897,66182,-1179,66865, class:0
-3275,1707,-2899,-2729,-27239,-2414,143016,1710, class:1
-4015,10649,-3561,-3713,-12808,24923,-50957,27105, class:0
2633,-3816,-725,-864,-27273,10458,-65422,12640, class:0
-43513,137,-1012,-680,-471,104,-52805,3109, class:0
-4237,534,4827,15683,-4140,-2950,-4237,534, class:0
-1743,2394,-741,771,-1703,2249,-1743,2394, class:0
-14159,-10022,-11399,-10310,-14119,-10167,-14159,-10022, class:0
-12331,4212,3897,3852,-38970,4212,-39344,6617, class:0
15353,14,2529,-303,-2629,2558,-32301,33874, class:0
-4124,-15,-224,-346,-75400,5141,-75497,7299, class:0
5162,-1509,-1677,-1874,3220,16001,-7796,21042, class:0
-3866,-10027,-3306,-10778,-3798,-10599,-3866,-10027, class:0
-24496,128,-8044,-3914,-25069,-3556,-27832,136, class:1
6474,-1095,488,290,-30344,14235,-39031,14415, class:0
-1957,-486,89,-71,-39039,5540,-47726,5720, class:0
-1166,13385,-444,849,-1164,12870,-1178,141737, class:0
-8376,6175,877,790,-8374,5660,-8388,134527, class:0
-834,838,-633,574,-3177,-666,-5685,955, class:0
-5298,3542,-36,-68,-3066,1573,-5298,3542, class:0
-8771,3145,3073,2633,-7461,3186,-8865,3447, class:0
-8867,5717,492,256,-8803,5568,-8906,6126, class:0
4326,9053,-644,-685,-3835,11519,-4592,-26048, class:0
-8730,190,-1121,37,25334,-18489,25135,23472, class:0
45633,46915,28022,27688,27688,37242,-69093,47170, class:0
-8,958,265,586,166,925,-8,958, class:0
-280,686,-7,314,-106,653,-280,686, class:0
-690,276,30,-96,-516,243,-690,276, class:0
-871,95,-151,-25,-697,62,-871,95, class:0
24615,31981,7975,7895,25795,62424,-38911,62707, class:0
-315,792,-177,-345,-24965,10127,-71144,19537, class:1
-156617,88e3,40387,40257,-185848,-178457,167373,89008, class:0
117828,38286,-112386,38154,279064,117791,278744,211535, class:1
3137,12167,88,-13,3188,9090,-17371,13158, class:1
-4311,4719,-527,-659,-610,1642,-24819,5710, class:0
-9280,-250,-314,-312,-5579,-230,-29788,741, class:1
-2563,-1074,-1054,-1204,-8186,1720,-8305,10980, class:0
-8016,2598,-3631,2502,-13639,-3733,-13758,5527, class:0
-11917,1117,-7532,-1399,-17540,581,-17659,1626, class:0
-4483,1828,-4443,1350,-9598,-4479,-9744,4059, class:0
-17299,18943,3802,3675,-17166,17027,-17589,50770, class:0
-43618,-7376,4990,4932,-43485,-9292,-43908,24451, class:0
-28491,-61712,-28341,53959,-62102,339533,-157530,370026, class:0
-46604,-1111,814,693,-45946,-4700,-501763,25793, class:0
-427,1784,-59730,-57104,-253,811,-427,1784, class:0
-17003,2134,-2501,1903,-22854,1964,-79959,3722, class:0
17877,17931,8625,8503,-73070,17903,-73252,109225, class:0
13450,13504,4198,4076,-77497,13476,-77679,104798, class:0
-17915,-1562,-1011,-1150,-17891,-9221,-29040,31198, class:0
62660,79014,62810,63553,372783,725117,62660,726186, class:0
-5902,12121,-5726,7533,-5858,7573,-6260,14004, class:0
-19135,-715,-3041,-1130,-19091,-1041,-19493,771, class:0
-11575,-9642,298,205,-11587,31867,-20423,-21108, class:0
61579,-9506,1398,1265,62457,12381,61579,14532, class:0
-2076,13147,-1989,6402,-2035,29109,-3039,30643, class:1
-75,70396,-164,33515,70597,85596,-394,90090, class:0
20786,41286,20948,41046,20865,328393,-210755,354876, class:1
36108,42659,36281,36618,36216,39453,36108,51812, class:0
35511,42062,35684,36021,35619,38856,35511,51215, class:0
-10334,5724,3004,2936,-10529,-28406,-11687,-27895, class:0
-21130,-5072,6582,-5197,-21325,28290,-22483,28353, class:0
12277,-17841,1707,1504,-28842,14073,-38606,64860, class:0
-17488,25963,53,-55,-38,25946,-17688,56717, class:1
-17509,25942,32,-76,-59,25925,-17709,56696, class:1
45862,-6449,2095,1952,-6275,-6466,45862,24305, class:0
-1403,1555,1074,976,15823,10304,75452,42253, class:1
-27987,1896,-1257,-100,-28230,1310,-28764,10149, class:0
4189,594,593,472,-12408,-4551,-18889,12358, class:0
-4851,22786,-4429,15239,15304,30207,-5573,36199, class:0
-2611,160,-330095,-328513,-1503,-424,-2611,160, class:0
-6196,8086,-81,-250,-6194,8086,-6196,8086, class:0
4930,6770,-1721,-1888,27018,6533,26929,21600, class:0
-754,3445,-66683,-65953,654,3008,-754,3445, class:0
-703,9628,-144,-172,48285,-49065,-736,-47883, class:0
7445,4507,1407,1281,-18387,79909,-55497,83414, class:0
-2168,6176,-2056,5033,5905,7320,-2215,7576, class:0
-30153,17342,1058,949,-30096,28650,34213,29746, class:0
-1427,23,-1106,-185,-8306,-53,-8419,3862, class:1
-1447,3,-1126,-205,-8326,-73,-8439,3842, class:1
-9615,34761,3062,2941,-9564,16205,-9682,43425, class:0
3708,-2603,126,-21,3809,6600,-20874,33453, class:0
-1069,8940,-949,1961,2042,8686,-1121,22456, class:0
1747,2853,-833,-1024,2654,5009,-10712,8205, class:0
-3417,5857,85,-80,3620,4552,-3417,5862, class:0
9290,3692,829,704,760,-9559,-10670,11746, class:0
1538,-1708,1629,1652,-6970,2652,-18422,3994, class:0
-114238,-112116,-113388,-112227,-123080,-112191,-134532,-112116, class:0
-116972,-114850,-116122,-114961,-125814,-114925,-137266,-114850, class:0
-117172,-115050,-116322,-115161,-126014,-115125,-137466,-115050, class:0
485,-503,-249,-325,-1047,3443,-3855,3757, class:0
-1328,2071,-977,1188,-1328,2071,-1328,2071, class:0
-271,-46,-192,-331,-7017,-247,-7331,7531, class:0
-3688,605,-1087,515,-3696,598,-3723,1163, class:0
-4102,-290,-2146,-969,-7793,-623,-7958,1333, class:0
-19705,9134,-19571,8779,8887,9810,-20873,15742, class:0
-16527,12312,-16393,11957,12065,12988,-17695,18920, class:0
27404,35929,27621,27519,-111634,112557,-112030,285238, class:0
-3497,-2211,2107,1989,3073,3723,-3544,6559, class:0
-685,-1244,1414,1292,-45928,10541,-46085,21024, class:1
38942,-35664,-1393,-1510,-48723,44571,-131732,164556, class:0
-24710,1936,-2028,1594,-8987,1704,-26464,3092, class:0
-1253,423,-893,134,-2154,649,-2514,2374, class:0
-14923,7534,783,620,-13395,14291,-41851,14640, class:0
-6931,-4292,-4925,-4407,-6924,12810,-93448,133355, class:0
-12182,687,-1576,-182,-12168,-162,-12236,687, class:1
-6931,-111821,-6880,45707,92073,-112286,-7124,-111821, class:0
-2107,2704,-319,-428,-6726,-357,-6949,10827, class:0
-28492,289,-27803,163,-22613,-20922,-28733,289, class:0
-18787,10212,-5939,-6131,-12844,-6120,-21996,27225, class:0
-993,-1467,744,523,15624,-3441,12415,6561, class:0
2527,3988,2589,2504,-125288,3884,-125405,8806, class:0
-19588,3124,-9,-37,-19565,19431,-19625,-57774, class:0
-13300,-6726,-3962,-4086,-23158,-7508,-25666,23706, class:0
-19847,-3514,1925,1847,-11230,24330,-20066,29015, class:0
-17011,-678,4761,-1186,-8394,27166,-17230,31851, class:0
-291,868,-50,254,-197,634,-291,868, class:0
-14490,904,-10640,-2725,-34323,-2597,-34823,904, class:1
2744,5264,3074,2996,-17089,2997,-17589,18138, class:0
511,18407,1141,1022,-3946,1494,-4446,31281, class:1
8263,7284,-119,-231,-20585,1455,-25313,27372, class:0
-17317,-24860,-679,-804,-52890,-25196,-71551,37320, class:0
-8642,249,-7743,-1255,-18955,-812,-28598,249, class:1
-8623,268,-7724,-1236,-18936,-793,-28579,268, class:1
108783,62116,32226,32155,32161,124595,-367569,211439, class:0
-3648,29958,-3155,-3262,25397,51196,-6090,51636, class:0
-509,-293,-2218,-749,-509,-294,-509,-293, class:1
59,275,-1650,-181,59,-40,59,275, class:1
-2041822,-1997492,-2001103,-1998601,-2033586,-1998437,-2041833,-1997492, class:0
9193,5642,-1112,-1218,-9015,13600,-29873,29080, class:1
-288,2832,-91,2290,-168,41640,-1833,57120, class:0
-3232,147,-219,-320,-3210,5496,-3595,13304, class:0
-7226,1691,-581,-686,-9034,1216,-13728,3595, class:0
-55792,-199075,8366,8252,-284709,-201531,-55792,-199075, class:0
6092,-125,-537,-760,34120,-539,6092,5963, class:0
-78,2868,23,-83,-22637,18491,25174,25045, class:0
-7872,665,-655,522,-16730,650,-19920,1094, class:0
-8758,-8283,-8639,-8366,-8727,129900,-9591,143762, class:0
-2387,269,-2062,-1691,-1690,-872,-2387,269, class:0
-3206,-450,-742,-607,-795,794,-4339,2155, class:0
-35,25013,204,4835,-33,281,-429,33842, class:0
-56676,2471,-12649,-5449,-75501,-5388,-75781,2471, class:1
-102184,2,-4059,-405,-100901,-175,-103343,28086, class:1
-6451,-6107,-3371,-3429,-17564,-6427,-17937,32173, class:0
-6381,-897,-1175,-470,-6324,239,-6403,1237, class:0
-5200,13151,-4673,12927,13078,14329,-5200,15671, class:0
-2198,455,-74048,-57498,-2186,-306,-2198,455, class:0
242,16386,12,-100,-54,28708,-2063,29414, class:0
-24185,1548,-87,-283,-23926,1495,-45357,2249, class:0
-1726,20243,-1398,-1429,-1467,5274,-22898,24708, class:0
13486,14040,14046,13988,14010,191332,-176427,193303, class:0
-242,4045,-124,103,-28689,4474,-31894,7621, class:1
-4375,12642,121,4,-1889,-28086,-5094,-26556, class:1
-704,-2245,222,2493,-676,3138,-704,-2245, class:0
-9559,4873,1019,947,-10202,13902,-10558,16156, class:0
5726,99,-372,-478,-15834,8270,-16190,10524, class:0
-1069,-211,-116,-169,-1072,12181,-1090,14115, class:0
-5458,-4600,-4505,-4558,-5461,7792,-5479,9726, class:1
-7404,5874,5636,5514,-7407,5846,-7425,7780, class:0
-18426,-3332,55,-56,-22,48162,-20504,49066, class:1
94930,6443,4711,4559,110051,273590,-119971,313902, class:0
-21248,-10523,563,405,-80109,83430,144847,123742, class:0
-13066,22786,10189,10093,-13806,22670,-14002,72683, class:1
-266,1252,287,-415,794,-10824,40325,39189, class:1
-26388,-3441,-7110,3341,-26301,-3522,-26945,3560, class:0
-3577,22055,-3036,16623,21242,-45266,137379,87732, class:1
-734,1648,-631,-931,-29177,-758,-29297,3935, class:1
-23127,34666,-22877,-28567,34530,35213,-175089,36156, class:0
-458259,-437277,-441347,-439641,-456840,-438101,-522288,-437277, class:0
-39023,31674,-12324,-12490,-39577,-34921,-62284,40370, class:0
-47554,23143,14958,14823,-48108,26460,-70815,31839, class:0
-66444,4253,2041,1947,-66998,7570,-89705,12949, class:0
-1606,245,-471007,-470432,-1251,158,-1606,245, class:0
-1738,113,-471139,-470564,-1383,26,-1738,113, class:0
18698,514,3812,494,33366,-11318,31527,25321, class:0
2406,-1765,893,-642,17074,7167,15235,9029, class:0
-2476,-12684,329,178,-8860,-13185,-9087,-12684, class:1
4376,-1215,-1362,-1519,-11847,-1288,-16130,10778, class:0
2448,-3143,460,303,-13775,-3216,-18058,8850, class:0
-5,102,168,93,-18441,98,-22724,4184, class:0
-12685,4768,1046,903,1018,931,-13627,18703, class:0
31590,52519,30382,30240,30319,140645,-46619,143035, class:0
36608,11872,1972,1875,-306667,1946,-306823,67400, class:0
-3105,74,-3032,-2695,-66522,-2123,-89709,10029, class:0
-3128,3680,343,237,-3131,9800,-3311,14137, class:0
-4945,1863,576,430,-4948,7983,-5128,12320, class:0
7968,2408,1402,-270,8024,13,7968,4350, class:1
4832,-728,-1734,-1728,4888,-1660,4832,1214, class:1
-691962,-683428,-686725,-684672,-694494,-684556,-694775,-683428, class:0
-394,389,63578,87184,-205,247,-394,389, class:0
-353,6848,201,54,-283,9320,-353,9964, class:0
-3050,4151,-2496,-2643,-2980,6623,-3050,7267, class:0
-564,1313,-316,-378,-20080,677,-20334,97487, class:0
-3664,22980,681,524,-4359,-875,-4675,23107, class:0
-45564,39887,4176,4088,-45322,52203,-453955,119279, class:0
19402,28381,9549,9404,-11318,28381,-32998,32814, class:0
-6384,46,-6595,-333,-6206,-261,-7401,10465, class:0
6736,10343,3174,3103,-10632,8748,-10706,-17206, class:0
-1150,14585,-926,4446,-1054,-23595,-1192,-20660, class:0
-9950,-11265,-9862,-9974,12361,26765,-27042,44374, class:0
-6130,2315,-599,-663,-6093,8311,-45496,25920, class:0
-26924,3018,-2751,-1468,-19929,-1313,-99318,3018, class:1
-27921,2021,-3748,-2465,-20926,-2310,-100315,2021, class:1
-29571,371,-5398,-4115,-22576,-3960,-101965,371, class:0
-29775,167,-5602,-4319,-22780,-4164,-102169,167, class:1
-7121,11151,-779,-908,-809,3799,-7153,40875, class:0
-8687,-5575,-1210,-1284,-8429,-5620,-23879,24149, class:0
-9060,-983,-4489,-1225,46163,-4524,46047,6799, class:1
-6556,4684,1406,1265,-3751,4605,-6833,4692, class:0
-5165,2341,-403,-595,-7102,2188,-7472,5650, class:0
-14872,9120,3056,2958,-38549,20856,-38725,21662, class:0
-345,2573,-146,-342,-286,2186,-25645,-40331, class:0
-22842,-19924,-20309,-20469,-22783,-20311,-48142,23507, class:0
-30627,15098,-28094,14789,-30568,-28096,46785,15722, class:0
-8686,544,577,389,-8375,-3384,-9891,26092, class:0
-10208,-978,-945,-1133,-9897,-4906,-11413,24570, class:1
-33230,1548,-1884,-634,-32919,-434,-34435,1548, class:1
-5712,2653,2037,1992,3895,3953,-5771,13978, class:0
-17618,7336,-1551,-1861,-81210,-1554,-81672,9354, class:0
-22248,2706,-6181,-885,-85840,-6184,-86302,4724, class:1
