TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
656,1618,-364,-460,-32561,1509,2141,33123, class:0
6409,-5174,6572,-5622,-28764,-8548,26393,9066, class:0
-14581,8948,1100,977,-14566,19796,24542,20030, class:0
-7392,2026,1334,1216,-37094,3066,-93637,3918, class:0
-5330,18957,-1179,-1368,8360,24047,-5330,28330, class:0
-962,-48,-228,-43,-938,-60,-987,183, class:0
-561,432,-298,-372,-759,137,-561,432, class:0
-1066,-406,-845,-164,-21704,458,-21818,1495, class:0
-49962,-10346,-988,-1052,-32813,34015,-88799,34719, class:0
-43509,-3893,2705,2586,-26360,40468,-82346,41172, class:0
-2452,1385,-1265,1240,1248,16299,-2555,16739, class:0
80877,176146,81045,80878,-164558,221384,-165091,238006, class:0
-608,37,-12094,-400,-581,-309,-608,37, class:0
-459,34,-333,11361,-459,-214,-487,4440, class:0
-316,98,-183,19232,-316,-125,-341,19313, class:0
-611,300,51292,51294,-580,-89,-611,300, class:0
2150,3438,-986,-1053,-5580,2489,-5618,14584, class:1
2594,3882,-542,-609,-5136,2933,-5174,15028, class:0
-1304,1950,-897,745,776,1942,-1551,4639, class:0
-105,16,-41,-186,-10383,-49,2919,3133, class:0
-441,2905,-101,-694,-480,7856,-697,11830, class:0
10593,21158,10632,11767,20888,21286,10593,23843, class:0
45,-5,-89,-263,-13511,-66,-35696,9152, class:1
115,65,-19,-193,-13441,4,-35626,9222, class:1
1173,1323,1253,1970,-32679,9071,-33304,11195, class:1
-793,5278,-432,-487,-934,40816,-1559,42940, class:0
-239588,69483,-37353,-38273,-163823,51700,-239588,69483, class:0
-108406,-143385,-32617,-32668,-32641,-144812,-108406,-143385, class:0
-114067,226686,-36510,-36683,-607073,226553,-607551,228588, class:0
-4057,-3484,-3908,-3689,-4186,-41433,-4428,-37369, class:0
-5373,-4496,839,694,10885,-4602,10786,5490, class:0
-15686,1307,149,-7,-15906,13540,-15979,20495, class:0
-7498,9495,-1774,-1914,-7718,21728,-7791,28683, class:1
1960,-1341,-1442,-1558,-2213,7223,-3163,9443, class:0
5298,8619,-455,-562,18497,12372,-54921,47079, class:1
1114,-536,-272,-355,-35351,3588,-35861,5292, class:0
-5275,-16,-4675,-438,-6297,-238,-27367,1001, class:1
-66749,-59147,-63398,-60133,-75206,-59923,-77698,-59147, class:0
-694,701,-2,-57,-694,701,-2564,863, class:0
-14980,-45529,119,-5,-53395,64553,-53552,67857, class:0
25542,12143,181,-68,27089,16472,25542,23140, class:0
-7374,20,-1885,-200,-5850,-35,-7397,116, class:0
-9549,-6930,323,219,-149634,-87202,-168583,120313, class:0
-8638,20,-2191,-281,-8024,-134,-8657,51, class:0
-9578,-396,-6578,-861,-9562,-208,-12540,603, class:0
-9721,460,-6721,-1004,-9705,-351,-12683,460, class:1
-682,-17,-583,-472,4259,9076,-692,39345, class:0
-5084,2393,-754,-887,-9417,6076,-9575,16491, class:0
-2059,1249,-1759,861,-1974,1376,-3663,5534, class:0
3231,1868,3444,-2805,3271,-2290,3231,1868, class:0
1997,-1615,-1784,-2012,-2206,-2810,-9980,14194, class:0
59,176,-558,39,-14993,1615,-31484,67413, class:0
36799,38248,36930,38166,84656,121652,36799,130028, class:1
-3736,-441,-1389,309,-8176,361,-8779,594, class:0
-1478,651,-234,-14,-1472,986,-1512,5626, class:0
-347,634,162204,166866,-346,634,-347,634, class:0
19747,34530,20009,32013,32059,60253,19747,62946, class:0
-39893,-31131,-31792,-31716,-49348,-31529,-54907,-31131, class:0
-497,1286,12,1242,-504,-4855,-548,-4440, class:0
-2719,151,-660,-483,-2097,-369,-3069,186, class:0
-787,-297,-34,-172,-165,1563,-1137,-1780, class:0
-444,46,94,-5,178,1906,-794,-1437, class:0
-22084,15543,-6046,-6253,-22064,45552,-22139,-61121, class:0
84,2455,352,965,997,1908,-2038,2483, class:0
-423,894,68,4,-1506,866,-1585,1053, class:0
-429,2050,168,386,-350,2022,-429,2209, class:0
-1711,5,-840,-625,-2104,-73,-2389,703, class:0
-1703,-3354,-1322,-3761,4249,-3487,-1703,-3354, class:0
58198,-60088,58431,58550,58339,60266,58198,-60088, class:0
-5424,37627,608,394,-836,37627,-17621,38065, class:0
-1206,53799,-1051,3482,10772,53799,-1449,54237, class:0
-177,41028,-41,40610,-8837,40791,-9792,43429, class:0
617,41822,753,41404,-8043,41585,-8998,44223, class:1
-82566,-32182,-32306,-32584,-82477,-90651,-82619,-90497, class:1
4595,-4748,-2543,-2633,-2562,-2618,-25570,29109, class:0
-7901,3259,2720,2593,-7957,8773,-8212,18317, class:0
-27321,-6527,-1010,-1090,-8904,8415,-27371,8684, class:0
-4620,16174,-4531,13770,13797,-26672,-4670,-26267, class:0
-1544,144,-133,-211,-3162,-15,-3352,7589, class:0
191,99,214,-39,162,6187,-36455,7486, class:0
-8045,16483,3640,3116,3167,53820,-8113,65771, class:1
-5033,-2691,-42,-141,1032,6790,-5760,7991, class:0
8020,63,-3583,-217,9213,42,8020,2860, class:0
-14159,465,-10243,314,-13968,342,-18247,548, class:0
-557,549,-490,157,178,7883,-1273,8051, class:0
9876,17416,-1927,-2117,15694,17331,-15188,-20301, class:0
11538,-18639,-265,-455,17356,18993,-13526,-18639, class:0
-105,-4402,-134,5179,-461,10049,-5550,12922, class:0
-649,7735,-151,-262,-253,8721,-773,9846, class:0
-3483,284,-2279,-962,-23180,-2311,17942,285, class:1
21310,-9325,7362,7246,-39286,8950,21310,10021, class:0
-8,703,75,511,-494,2259,-1286,6221, class:1
-111594,39151,16972,16586,-105552,38516,-111668,39151, class:0
-2636,30090,-2431,-2692,16040,120254,-87027,139394, class:1
1637,2684,1717,-1845,1682,-1761,-5308,3135, class:0
-1460,307,3,-76,-1223,1611,-1936,6507, class:0
-4531,62,112,-5,-4523,2353,-4539,5295, class:0
635,7902,819,1004,-1610,7733,-1863,7902, class:0
10758,29341,10894,13350,10835,51558,64809,87503, class:0
-16805,52379,-626,-839,-4899,10618,-16805,52379, class:0
-45304,-71,-3687,-163,-22605,-116,-49718,7049, class:0
742919,746021,743173,745672,743032,773244,742919,796769, class:0
1946,4996,2055,1917,-2462,-9419,-4771,-7227, class:0
-295,-1753,-276,-4984,-11792,-4862,-350,-1753, class:0
3578,4336,-234,213,-13915,13783,-14099,15925, class:0
218,-135,370,-286,565,-168,218,564, class:0
-3100,16748,-2795,15998,15574,19174,-3100,19406, class:0
-2577,17271,-2272,16521,16097,19697,-2577,19929, class:0
-22403,2448,-3987,-1680,-17914,-1591,-29863,2448, class:0
-58546,7187,5213,4998,-23161,7164,-58727,14239, class:0
-4479,4699,-1287,-1417,-10864,4689,-13091,10858, class:0
3526,-2187,1434,1378,-32313,8950,-69526,12099, class:0
-2061,-1480,1106,996,-2127,-2973,-2744,-2936, class:0
-3871,3728,219,97,-4569,3548,-5409,5803, class:0
2120,10365,2215,1331,-19599,-8522,-19428,12418, class:0
3900,3891,3926,3838,-28806,3926,-54981,-63733, class:0
1601,1592,1627,1539,-31105,1627,-57280,-66032, class:1
417,67863,482,409,39622,59920,-24603,-120570, class:1
50123,2,-28228,-411,-54603,-164,50123,47, class:1
-7063,18350,4844,4722,-7002,18100,-7139,19560, class:0
-11360,14053,547,425,-11299,13803,-11436,15263, class:0
-6201,15449,-6174,14933,14974,-50699,-6251,-48958, class:0
-14600,8161,-8926,5078,-14097,5158,-14600,8161, class:0
10901,11488,6102,5933,-13716,5967,-17536,20560, class:1
-4,2151,38,398,725,904,-590,6557, class:0
175,1756,135,3,330,509,-985,6162, class:0
-4133,3575,1056,912,-13180,4545,-13499,21859, class:0
-12007,772,-8748,452,-31192,648,-31511,3847, class:0
-9578,276,-4943,-2692,-2272,-374,-9581,276, class:1
22962,4989,3355,3215,-7226,4862,-29683,33341, class:0
-969,-7917,-815,-991,-40165,-10330,-50646,38084, class:1
-4487,1319,-2953,-2032,-43088,-1858,-70031,1324, class:0
1847,1649,1936,1622,14652,22433,-37159,86415, class:0
-8393,4501,-1285,-1341,4412,12193,-47399,76175, class:0
-2526,-8494,-2226,-2348,26674,10863,26625,16301, class:1
6807,841,3,91,-9626,-28,6807,2828, class:0
-6462,3465,-82,-230,16460,3424,16219,13234, class:0
-2607,232,268,169,-3766,723,-3946,7349, class:0
-3721,16,-691,-411,-4880,-120,-5060,6235, class:0
-6386,-871,-855,-962,5783,-903,-30886,17388, class:0
3182,3025,1522,1416,1497,-5189,-35172,13102, class:0
-650,-5593,-451,3941,4022,-8359,-650,-5593, class:0
-4247,2793,66,-49,-3343,1537,-9377,2793, class:0
-6269,771,-1142,-846,-5365,-485,-11399,771, class:0
-46654,43558,-701,-793,-46486,43471,-46654,43558, class:0
2934,-531,3018,698,5275,732,2934,2678, class:0
-1784,1982,655,509,-1763,1492,-1819,1982, class:0
17440,25271,-11984,-12085,41231,25309,40821,38103, class:1
-6988,657,-5106,-1217,-13401,-1081,-55694,674, class:0
-2766,5793,-2660,5591,5619,11711,-2811,13862, class:0
149,157,315,-1297,-1285,-251,-2202,3632, class:0
-6217,-2462,-4456,-2810,-8550,-14350,-30681,16605, class:0
7,616,44,-208,1452,515,772,677, class:0
-1694,12,-1215,-1108,-1902,-645,4526,20, class:0
-70541,-96485,32976,32893,-70518,-97736,-70541,-96485, class:1
518,1979,-124,-261,-1836,-256,-2123,2227, class:0
-1235,955,-8654,-8238,-896,210,-1235,955, class:0
101,2175,-21,626,-244,3314,-276,4528, class:0
67,1865,-65,316,-554,3004,-586,4218, class:0
-476,788,3,-122,-4284,-7177,-4320,-7020, class:0
-59734,119146,-53181,-53286,-59734,256505,-60245,258832, class:0
-7618,270365,3215,3091,-7750,194636,-57969,330637, class:0
-68320,44992,-30701,-30825,-68211,-30737,141011,105264, class:0
36105,357,-6010,-1339,36125,-1082,36105,358, class:0
2486,15405,2717,-12879,2654,34209,-100701,38204, class:1
74127,74272,74271,74131,-336529,74452,-338940,202477, class:0
26482,32043,28426,29023,26689,29030,26482,32043, class:0
-86072,206597,16772,16112,-85999,205758,-86224,288386, class:0
-115389,177280,-12545,-13205,-115316,176441,-115541,259069, class:1
-325284,-32615,-1601,-1810,-325211,-33454,-325436,49174, class:1
-606,335,36005,64512,-606,335,-606,335, class:0
-576,389,-221933,-193426,-576,389,-576,389, class:0
-386,673,234542,258379,-309,641,-386,673, class:0
-12674,-1757,734,636,-16976,3500,-17067,9867, class:0
-15647,610,86,31,-19949,527,-20040,6894, class:0
-28495,-11984,-244,-324,-34493,60503,-222018,66370, class:1
14833,9663,2910,2794,14906,9582,14833,9767, class:0
-6694,-11863,357,228,-6724,-12048,-6797,-11863, class:0
2579,3232,2882,2811,-65755,28931,-66481,30801, class:0
-19710,11654,5378,5294,-25303,36828,-36031,-52157, class:0
-411,2449,-327,-502,-10044,678,-10964,6536, class:0
-3737,787,-2591,-1139,-13370,-1458,-14290,3210, class:0
-25605,8293,2562,2361,2414,13103,-25730,14702, class:0
-664,1920,-90,-689,-38164,1442,-38430,11792, class:0
-952,-447,708,-513,596,-4653,-24037,56434, class:0
-15877,-10437,-12391,-10779,-15839,126287,-16065,150052, class:0
-6113,932,-4626,-4554,-5852,-4456,-6227,932, class:0
5198,-1787,-1751,-1905,-6529,-3238,-15124,17926, class:0
-15339,-3380,-3347,-3524,-15312,50902,-24890,64384, class:0
7331,-6915,7404,7150,-112713,-33143,-10233,-33017, class:0
80361,-35409,-9094,-9205,-61347,-9165,-389370,273296, class:1
-19569,4182,4228,4118,-23797,47934,-29413,58177, class:0
-1928,1288,99,-20,-2175,-3,-2306,3911, class:0
-3340,-73,-1313,-687,-3587,-380,-3718,2499, class:0
1869,3790,451,345,-89571,35658,-89608,38687, class:0
-171,4512,1039,1142,1315,2907,-171,4512, class:0
-1195,603,1328176,1346752,-1173,-991,-1195,603, class:0
13293,14690,-8780,-8863,13373,25308,-19023,26201, class:0
-1242,-482,-480,-735,-1209,36215,-1349,42799, class:1
-4938,-4526,-4857,-4755,-18626,10263,-19642,38454, class:0
-697,-1132,-664,-1235,-26390,-5266,-26515,11049, class:0
-10491,916,278,213,20376,924,19888,1255, class:0
-1099,5647,-376447,-373407,-9,1112,-1099,5647, class:0
-326776,-321873,632189,632896,-326352,-325801,-326776,-321873, class:0
-327751,-322848,631214,631921,-327327,-326776,-327751,-322848, class:0
-18671,-12174,7271,7137,-46797,-41085,-106841,52764, class:0
-4589,10808,-1961,-2075,-29131,37690,-29466,44024, class:1
-41987,310,-890,191,-66529,292,-66864,6626, class:1
-19572,532,-4199,400,-5518,2795,-31244,4845, class:0
-8385,48409,-7913,-22011,-23548,49399,-23764,-63387, class:0
-2041,-663,-683,-828,-1938,4564,-2245,5024, class:0
-4531,2186,7,-34,-4428,2074,-4735,2534, class:0
-587,1625,253,1402,-793,-50,-793,1784, class:0
-1767,445,-927,222,-1973,-1230,-1973,604, class:0
-117,-112,-545,-238,-1883,7308,-5342,30346, class:1
-150,-145,-578,-271,-1916,7275,-5375,30313, class:1
1142,-79,-67,-231,-13749,-4558,-17208,18480, class:0
-10573,-36488,-10510,41576,106619,-46238,-10699,-36488, class:0
-15137,716,-3876,420,-15137,572,-15137,716, class:0
9362,-11214,9427,9330,-11522,18327,-14236,24921, class:0
-2353,35946,-2318,-17417,-23860,35852,-111260,170835, class:1
-2061,3234,-1247,-1307,-191461,78986,-2061,3234, class:0
-7093,-5670,-7054,-5957,199058,-585304,-9257,-584067, class:1
-241086,-221369,-18174,-18326,-221407,455297,-429722,460638, class:1
248574,-283224,-80029,-80181,-283262,393442,-491577,398783, class:1
-186735,44502,4225,4082,-346347,4126,-1004572,367405, class:0
-3222,2642,-2928,2471,-16633,2536,-16759,6198, class:0
-4829,1035,-4535,864,-18240,929,-18366,4591, class:0
-12550,2743,-2730,2626,-117475,2731,-117735,10400, class:0
4522,-2604,-1668,-1749,4522,26661,-10267,38642, class:0
6230,20313,-4436,-4539,-151555,-53751,-164045,76426, class:1
25242,25665,25691,40190,25327,34213,-120314,85842, class:1
-730,5226,-583,-739,-1936,12574,-5431,24369, class:0
-44382,2678,2810,2614,186249,-146658,-73922,-130465, class:0
-210,83,-71771,-69632,-210,83,-210,83, class:0
-1346,-210,-446,189,-1113,739,-1349,1238, class:0
-6300,-10150,-6e3,-12398,-29288,-12255,-6300,-10150, class:0
-11619,4592,-3270,3359,-41190,4568,44019,8810, class:0
-16055,1912,-1374,-1519,-11059,1709,-32688,27599, class:0
-3945,49,-842,-32,-4318,-13,-7085,187, class:0
80605,56032,17262,17199,17241,123316,-249082,129040, class:1
71497,82895,71675,82848,71671,124169,71497,142592, class:0
-6213,5489,2055,1923,-15077,8254,-16279,11160, class:0
-2411,-454,-519,-578,-3220,-549,-3311,4814, class:0
-303,1654,84,1530,-1112,711,-1203,6922, class:0
-291,-1486,-227,-1609,-5690,10970,-11019,11247, class:0
-2546,8691,-2409,4307,4347,7974,-3533,9174, class:0
-1049,-13862,-1014,-1097,-26472,22893,29046,-25304, class:0
-17951,1942,-16523,1476,-17869,1619,-18218,1942, class:0
-1289,523,78783,106368,-1038,-136,-1289,523, class:0
-1270,542,78802,106387,-1019,-117,-1270,542, class:0
3653,-4,-1114,-168,-153,1295,3653,1539, class:0
-311,785,81,517,-212,702,-311,785, class:0
-223,873,169,605,-124,790,-223,873, class:0
4189,7635,-147,123,12726,9914,12626,11650, class:0
280,883,-5,-53,-597,-1699,-655,-954, class:0
-1856,1930,-1802,205,257,1660,-1856,1930, class:0
-2036,-220,-435,-187,-5270,-164,4182,402, class:0
-169,253,-71,8,-1398,3265,-2208,3346, class:0
1306,1923,1380,1310,1324,2158,-6510,5724, class:0
-8037,9099,-3038,-3177,-3048,12482,-8677,12634, class:0
625,-178,-463,-297,-534,-554,-2191,-2669, class:0
-413,1450,-357,996,-360,1438,-413,1450, class:0
12254,351,19955,-180,12254,-82,12254,552, class:0
204,7897,1390,1324,6879,10852,-19678,13921, class:1
-18812,-2449,1556,1440,-19956,-35013,-26162,-34730, class:0
-3297,10782,-3159,9055,-3265,10533,-3375,27970, class:0
-15164,5822,6147,5386,5445,11676,-16937,17118, class:1
-1436,-844,-1570,-1043,-1378,11761,-2458,24399, class:0
-5208,914,133,-8,-5203,478,-5251,976, class:0
107067,173887,107116,110381,216050,216418,216050,216418, class:0
436355,-18622,-19672,-19791,-19774,545706,545338,545706, class:1
-474474,241041,11327,11288,239889,805369,-474549,805369, class:1
-260855,-253481,-51516,-51568,453508,1018988,-260930,1018988, class:1
-122413,-115039,-36603,-36856,591950,1157430,-122488,1157430, class:0
51,3374,-213,140,198,2983,-1258,3385, class:0
-17223,219,315,133,-39306,69865,-607820,77489, class:0
-5573,700,-3528,-2793,10681,-2650,6566,700, class:0
-63582,-20306,15251,15134,-229215,23954,-247800,24662, class:1
-34503,54547,3682,3513,-34450,218719,-53035,219427, class:0
3359,7715,652,543,-15818,19567,-16267,21700, class:0
-83887,14127,3892,3682,-83699,9704,-83887,14127, class:0
23625,1831,-701,574,23682,1798,23625,3078, class:0
-2104,-1201,682,576,2173,1529,-5985,33790, class:1
-3300,-65,-3064,-564,-6431,-528,-10112,1319, class:0
-4497,60420,-4035,-4121,-25842,106220,-137328,108183, class:0
-8658,4727,4520,4203,-8658,21299,-10532,24777, class:0
58375,108182,11510,11400,-158551,108095,-159534,113560, class:1
-16043,-87022,-15724,75384,-15811,-89409,-16794,-87022, class:1
1220,2655,1512,1037,1417,72048,-39579,-78994, class:0
-6288,7864,-295,-441,-6242,12646,-21191,13690, class:0
-54878,-47582,-49776,-48205,-65527,-48023,79203,-47582, class:0
1297,2589,-1388,-1580,-9352,8152,-52512,8593, class:0
6592,13606,6748,13138,7321,13514,-22954,38151, class:0
-2918,33642,-2597,33174,27357,33550,-2918,58187, class:0
3535,-1079,-3752,-3852,4847,-3745,3535,-1079, class:0
-4147,-503,195,73,30972,-6616,3e4,10114, class:0
13757,7630,8007,7598,34170,17855,33161,30277, class:0
-10732,-23851,-10639,-24338,11650,-33723,-10732,-23851, class:0
729,788,-1370,731,764,1245,-4225,64224, class:0
-719,1176,185512,223640,-454,343,-719,1176, class:0
12656,16361,498,288,64814,-49580,64696,63523, class:0
-14773,7661,759,531,-34597,7654,-36425,7661, class:0
-14613,6276,-13669,6066,-13707,6623,-14713,7637, class:0
619,1e3,742,-1056,-21168,852,-21168,12157, class:0
-4925,364,-3837,-3446,-43238,-3261,-51587,364, class:0
11205,1983,-11129,-5224,11602,-5126,11205,1983, class:1
46105,44357,47116,44084,48840,107291,-469779,110340, class:1
-17463,-120994,-17409,79887,-17445,-121505,-17691,-120994, class:1
2020,37605,2643,2459,77422,40211,77342,42753, class:0
-19187,93942,-19131,71191,-19187,93672,-19532,-159530, class:1
-12123,-258,-430,-472,-12197,1892,-12320,5679, class:0
-10085,1780,1608,1566,-10159,3930,-10282,7717, class:0
-697,5258,-640,4148,-771,13318,-894,17105, class:0
2874,5359,-2267,-2306,-20965,4242,-166692,11349, class:1
-652,23548,-330,15385,-391,23415,-683,29628, class:0
-1589,661,-1243,-353,-1411,-283,-1589,661, class:0
-1244,1006,-898,-8,-1066,62,-1244,1006, class:0
-580,-41,-241,-124,-3402,259,-5287,922, class:0
-73341,1623,-72955,-3890,-73150,-3334,-73341,1623, class:1
-40713,34251,-40327,28738,-40522,29294,-40713,34251, class:0
-135,2747,-42,2703,2547,-41675,-1903,2747, class:0
-19827,40133,-12535,-12594,39781,39936,-19827,40133, class:0
-13019,46941,-5727,-5786,46589,46744,-13019,46941, class:0
-364,1129,-119,758,-256,970,-364,1129, class:0
-1437,2861,-845,2109,-1008,2622,-1437,2861, class:0
-14637,23421,-2911,-2967,19392,26279,-28955,34413, class:0
39531,4334,4386,4240,-47920,4357,-86232,104802, class:0
-3237,-3185,-3175,-3279,-18204,-8819,-25948,20068, class:0
10894,-42569,11060,-23495,10894,63371,-138081,64807, class:0
-1558,3527,-1258,-1321,-23404,3421,6791,3529, class:0
-2261,2926,1459,1260,1318,2436,-2306,3710, class:0
-491,4696,-172,3030,-196,4206,-536,5480, class:0
-22448,-7279,10326,-7939,10274,-7908,-22492,12428, class:0
-27969,6218,4805,4430,4753,6148,-28013,6907, class:0
703,3228,901,1640,3122,19192,22724,19926, class:0
1733,-469,1848,-861,2047,14301,-3095,14414, class:0
-1904,2533,-8017,-7588,1056,2396,-1904,2533, class:0
-2393,2044,-8506,-8077,567,1907,-2393,2044, class:0
-1357,7919,-7,-171,-43,2958,-1657,7920, class:0
-31678,-28300,-30358,-30485,-53661,-30336,81106,81165, class:1
-56308,-52930,27544,27299,62220,27320,56476,56535, class:0
46600,46659,17668,17423,52344,17444,46600,46659, class:1
-17878,12500,4700,4590,-17353,12452,-56843,14075, class:0
-771,818,846,1117,-771,1178,-771,-8309, class:0
-1027,562,590,861,-1027,922,-1027,-8565, class:0
-252,1340,1337,1341,-252,1340,-252,1699, class:0
-361,189,-3489,-3216,-361,-3155,-361,189, class:0
-953,639,636,640,-953,639,-953,998, class:0
-234,1358,1355,1359,-234,1358,-234,1717, class:0
-340,1252,-8213,-7940,-340,1252,-340,1252, class:0
-4571,1409,-4514,1255,-4571,1409,-4571,1409, class:0
-44382,186913,-30421,-30492,-41427,269812,-46042,321259, class:1
-85385,145910,-71424,-71495,-82430,228809,-87045,280256, class:1
-88220,143075,-74259,-74330,-85265,225974,-89880,277421, class:1
-113256,118039,-99295,-99366,-110301,200938,-114916,252385, class:1
137596,90412,72020,71949,-137928,173311,-142543,224758, class:1
14476,20643,530,459,29617,50191,177359,101638, class:1
14453,20620,507,436,29594,50168,177336,101615, class:1
617,-515,732,569,-4696,15878,143046,67325, class:1
-1711,3861,-1480,2678,3845,11740,-1711,54914, class:0
-10262,85276,-10108,37831,-10235,127179,-119414,152262, class:0
-2594,22411,-2511,22140,16878,64314,-182279,89397, class:1
-90584,8184,-1650,-1762,-90356,79409,-99101,79813, class:0
80949,-106231,29883,29818,-117781,-108416,-118789,307601, class:1
