TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-550,1039,1067,1338,-550,1399,-550,-8088, class:0
-1584,8,5,9,-1584,8,-1584,367, class:0
-97,1495,1492,1496,-97,1495,-97,1854, class:0
-13317,-6682,-533,-700,-88121,33356,-94189,37502, class:0
-21048,115,-2368,-1445,-33669,-1322,-33845,115, class:0
-2188,34679,387,312,-2124,18310,-2221,-35914, class:0
1770,5209,2041,1920,17489,1923,17274,10444, class:0
-410,-1709,-230,-281,-19701,-13818,-19916,21369, class:0
8633,1257,-793,-877,-11673,1257,-11773,24530, class:0
-11988,11991,-1378,-1733,-1725,63753,-12127,65935, class:0
-12705,5330,-519,-589,-12707,5252,-12825,5828, class:0
-884,15122,-735,2554,48840,-40310,-3494,-36295, class:0
-1591,3057,-1097,1582,-1373,2021,-1591,3057, class:0
25813,-31818,25892,-31935,25881,43947,-76817,49214, class:0
-16386,-12249,-13626,-12537,-16346,-12394,-16386,-12249, class:0
8329,4547,-1174,-1227,-1204,-6702,-38651,17954, class:0
10237,-352,-343,-478,-419,28990,111824,29933, class:0
399,2283,431,-977,-6221,6227,-7696,7797, class:0
-3366,10279,-217,-261,-2609,12745,-3366,-24822, class:0
18268,2024,-2022,1940,-4065,22998,-62394,40717, class:1
4493,-5167,-1935,-2004,-17840,9223,-76169,26942, class:0
-2893,-298,-980,712,-2929,19662,-46894,142031, class:1
16355,43075,3921,3721,6136,62305,-18966,71715, class:0
-483,3218,-202,-338,825,6775,-557,-117324, class:1
-6795,5458,-5,-97,-40,5249,-18371,7035, class:0
-203,2008,-59506,-56880,-29,1035,-203,2008, class:0
-16423,2714,-1921,-2030,-22274,2544,-79379,4302, class:0
3478,3624,-364,-525,3681,-453,-7468,-28926, class:0
-15619,27627,-15277,27284,27394,72781,-17201,116740, class:0
-19153,-3751,1374,1285,5727,37661,-36554,72698, class:0
-32458,255,-11928,-1439,-23955,-1273,-33421,261, class:1
-32509,204,-11979,-1490,-24006,-1324,-33472,210, class:1
-20945,40,-4329,-2630,-7039,-1486,-24073,40, class:0
-41613,8246,-41277,-317,-41429,-72,-41613,8246, class:1
-42362,7497,-42026,-1066,-42178,-821,-42362,7497, class:1
-5365,19170,-5161,15288,18746,72153,-5680,74089, class:0
-121556,-93420,-97676,-96599,-149177,-95726,-176350,-93420, class:0
-1914,-240,-229,-317,-10091,-301,-10583,5121, class:1
-3381,4070,2021,1926,-32747,16475,-34578,24334, class:0
-2061,177,64,-27,-1369,15248,-2432,15902, class:0
2356,-1462,-1425,730,-3054,13563,-4117,14217, class:0
-617,-594,-107,-209,-9864,6753,-10927,7407, class:0
794,1172,914,1094,1120,18352,-21016,44585, class:0
-2472,393,-1653,18,-29562,-70,-29755,395, class:0
-9493,-1171,-400,-528,32575,27056,-59573,59005, class:1
-11871,-6657,-4317,-4448,-4436,-9955,55193,21994, class:0
-6100,23783,-3833,3922,-6343,12700,-6877,32036, class:0
-294,7930,47,1696,-4233,9061,-4888,94362, class:0
-686,13596,-633,1939,-684,13596,-686,13596, class:0
26596,29480,22556,22488,-61187,22508,-61239,109126, class:1
-608,3591,-66537,-65807,800,3154,-608,3591, class:0
-90,37,65,-156,-4049,26597,-401583,29808, class:1
-2817,4562,-576,-649,-2742,5511,-2855,9426, class:0
-1060,-7371,-68,175,-959,1832,-25642,28685, class:0
7041,13128,-75,105,-9862,-7071,-34545,19782, class:0
-125936,-125266,-125859,-125707,-158346,-125450,-170616,-125266, class:0
-805,2966,-731,-733,-12404,2650,27156,8303, class:0
-126,-18979,391,2854,178,18995,-126,-18979, class:0
-847,18434,-330,2133,-543,18274,-847,-19700, class:0
4279,34363,4465,5745,4463,36751,-20710,52631, class:0
-3020,-3782,-2931,4371,-2976,4469,-3020,4802, class:0
-8046,-2974,-7282,-4700,-31834,-4386,-47395,18992, class:0
-4391,10097,2851,2612,-4654,2725,-4801,17962, class:0
-1472,1215,-335371,-330318,-1406,159,-1472,1215, class:0
-27962,-20526,24799,-20859,-161749,33283,-195256,88527, class:0
-8902,19237,-8792,8732,-121986,73046,-155493,128290, class:0
-15504,2092,131,-13,-38827,2057,22499,3096, class:1
21023,34116,21126,25995,-81533,21049,-81748,41263, class:0
40933,-37336,-38172,-37393,-61623,-37374,-61838,61173, class:0
-8166,6029,-408,-532,-8052,-6739,-8188,50797, class:0
573,733,-439,-614,680,1351,-5500,733, class:0
14522,-23198,-2701,-2913,-23370,-2843,-31842,89460, class:0
-128697,23509,-15,-168,-128484,20283,-128697,23509, class:0
21271,16067,1330,1208,-22566,2071,-22700,56219, class:0
-4822,33905,-4726,5516,-4728,19909,-4862,74057, class:0
-261517,11141,-107308,10846,-262427,11306,-262711,12187, class:0
-2439,1379,1082,927,-2425,9581,-2493,10430, class:0
-498,-6341,-447,384,-38854,13923,-215836,67125, class:0
-5002,-2729,-2654,-2883,-32946,-4777,-35971,32393, class:0
-16173,2070,-1409,384,-44746,606,-45042,2070, class:0
-12264,1591,-2497,1347,-12264,1482,-12289,2743, class:0
-7970,5888,1570,1455,-7837,9810,-7999,11068, class:0
-11528,12460,-3918,3908,-11528,11986,-11538,121677, class:0
3065,12771,3191,3526,3550,13711,-11777,14499, class:0
-189,805,-51,48,-150,1199,-346,1872, class:0
6105,-2750,-3532,-3641,6207,-3594,6105,6206, class:0
-2133,-127,-99,-200,-19452,-10185,-19704,-30017, class:1
-21368,-5602,-872,-925,-33988,-15303,-34202,18109, class:0
-1538,403,81579,88964,-1445,216,-1538,403, class:0
-511,1430,82606,89991,-418,1243,-511,1430, class:0
-65245,73640,28244,28114,-65010,72651,-65330,-85134, class:1
3594,10341,3859,4983,4077,5009,33293,29632, class:0
-2288,1554,-1594,1074,31979,1200,31498,3778, class:0
12184,12615,-567,-753,-42406,13014,82363,54643, class:0
-91680,-3994,-1025,-1192,-304905,-4657,-305254,81448, class:0
-7833,1335,804,544,-7764,6526,-7878,6783, class:0
1405,11,-680,-392,1560,-331,1405,45, class:1
-818,6614,346,188,2736,6315,-893,-6816, class:0
-4809,35,-4731,-543,10557,-425,10369,3963, class:1
-2348,37709,-1564,12341,-2065,68719,-2348,70617, class:0
8034,9397,1368,1180,1181,10754,-26003,11405, class:0
-18268,22246,-17929,21769,-18268,27771,-18680,33067, class:0
12951,-13806,1993,1928,17996,13483,17691,17184, class:0
-2037,43336,695,-579,184,41708,-2037,46643, class:0
-2276,7095,-1250,-1448,-2200,6633,-2276,7095, class:0
-27291,-8058,7917,7768,-106914,16150,-106914,16459, class:0
-125496,4774,-27371,4726,-124213,-23487,-126655,4774, class:0
-66863,-2526,31262,-2852,-65580,-23208,-68022,63407, class:0
-48640,12938,12480,12442,-66454,12525,-66701,201288, class:0
9856,10468,-4703,-5417,-34838,10617,-35081,11364, class:0
-8562,1848,-8280,-340,198,1736,-8562,1848, class:0
-136359,-123096,-130415,-125848,-333545,-125732,-334036,-123096, class:0
-135015,-121752,-129071,-124504,-332201,-124388,-332692,-121752, class:0
-1072,1895,-796,1052,-981,1067,-1435,4141, class:0
-8294,13675,-1229,-1347,-8035,-1294,-29466,18140, class:0
-4738,446,504,397,-7489,3178,-7617,4116, class:0
342,-35,-266,319,-2368,8299,-2496,9237, class:0
-494,102,-324437,-319554,-488,150,-512,150, class:0
-157,439,-324100,-319217,-151,487,-175,487, class:0
-30165,-597,-2278,-641,-40639,-333,-86155,712, class:1
-39427,-17754,-39281,-18656,-39464,-17788,-39427,-17754, class:0
-1292,-1424,-881,-976,-1412,6815,-5647,12683, class:0
67,1232,267,68,124,-11248,-2924,-7791, class:0
3576,-2227,-2069,-2288,-3615,12567,-6663,-11530, class:0
-934,-62,-811,-243,-24963,-859,-25319,1395, class:0
-5692,21518,-5094,-5173,-5596,23014,-5825,24289, class:0
4943,6979,3019,2959,-20135,8475,-20364,9750, class:0
3950,5986,2026,1966,-21128,7482,-21357,8757, class:0
-7535,-105,-56,-193,-7466,-11040,-7589,-7827, class:0
-14837,347,-1797,-407,-14840,-342,-14858,347, class:0
21407,-67080,21473,36465,36528,200067,-193494,240379, class:0
-7047,3435,-1355,-1460,10887,13994,-7061,-28166, class:0
-7990,2492,-2298,2295,9944,13051,-8004,-29109, class:0
6,4374,-165,3935,131,4596,-289,16202, class:0
-58559,715,-58309,-911,-902,-219,-210521,724, class:1
-58810,464,-58560,-1162,-1153,-470,-210772,473, class:1
-58982,292,-58732,-1334,-1325,-642,-210944,301, class:0
-59055,219,-58805,-1407,-1398,-715,-211017,228, class:1
-59123,151,-58873,-1475,-1466,-783,-211085,160, class:1
24220,30406,9895,9812,27234,33351,-29646,42800, class:0
-1130,45,-903,-328,-19307,-180,-27191,1651, class:1
-46630,-17336,-17590,-17736,65468,-17602,63629,57423, class:0
-1216,2818,-1049,-1131,-1130,9429,-5413,21495, class:0
-2031,2003,-1864,1929,-1945,8614,-6228,20680, class:1
16251,37180,15043,14901,14980,125306,-61958,127696, class:1
-3111,17818,152,25,-4382,105944,-81320,108334, class:1
-25592,-20836,-465,-567,43236,42681,-144583,45071, class:1
12597,25632,392,256,26232,25677,-161587,28067, class:1
-745,1005,-197,276,319,11703,-1177,13060, class:0
-4803,-1054,-1022,-1113,-5511,5873,-7007,7230, class:0
3277,3445,3468,-4385,-59515,12447,-59874,13813, class:0
23582,28529,-1266,-1395,68837,4753,66516,31593, class:0
-1044,-35984,-977,1258,1260,-38438,-1061,-35984, class:0
98,-55,442,-208,-5857,81,-6196,5307, class:1
-822,2663,-572,1432,-656,3779,-1039,5686, class:1
-1349,525,-338,122,-4773,123,-5156,1569, class:0
39059,51653,-2241,-2329,-46473,-2285,-46503,76204, class:0
-117,666,63855,87461,72,524,-117,666, class:0
-13472,-11325,-11509,11944,-13282,-11396,-13476,15350, class:0
27284,33536,27377,33295,-177786,90356,-178774,98399, class:0
38064,140704,38228,60813,-67056,86689,-67183,140725, class:0
-73084,-21460,-21850,-21885,-38438,-21826,-73402,133623, class:0
-32962,36643,-31384,-31550,-32636,69991,-33004,73051, class:0
-13054,13590,-8709,-8866,-13749,-10265,-14065,13717, class:0
-74793,59642,12863,12754,-189802,59372,-190019,59814, class:1
21837,32659,22066,32407,32793,99228,21837,107938, class:0
3,456,745,6,21,-5073,-4253,-4564, class:0
-10369,-9916,2938,2790,-10351,11917,-14625,14593, class:0
13080,28350,2511,2457,-25507,28249,-25770,86435, class:1
-11438,1665,695,545,43614,9479,43476,24008, class:1
-28569,1373,-4396,-3113,-21574,-2958,-100963,1373, class:1
-4740,52560,-3863,18019,30214,51885,-5053,84335, class:0
-2966,21026,-2396,-2494,-26643,32762,-26819,33568, class:0
-8940,44529,6203,6047,6051,62167,-153100,151783, class:0
-15302,4280,-15106,813,-15193,2002,-15458,4280, class:0
-19101,34714,4475,4369,-77769,-162646,-77836,-162048, class:0
-2028,5468,1451,1051,1068,8972,-2100,9607, class:0
-44085,-43964,26959,26852,-44072,115708,-59618,245214, class:0
14718,-13780,-3453,-3580,-7212,15035,-25919,84919, class:0
15,2601,-30,1193,-104,1309,-256,2802, class:0
-1613,973,90,-49,-1732,-319,-1884,1174, class:0
-2494,92,-791,-1,-2613,4,-2765,293, class:1
-1232,12549,-676,-823,-50820,15681,-61284,59805, class:1
-8003,-2568,-7933,-5358,-71378,-4877,-81842,39247, class:1
-7203,-56,-5564,-876,-5602,-541,-24186,2838, class:1
-4564,146,-4233,-1932,-4295,-1804,-7816,146, class:0
1030,-768,-1030,-1057,-3520,-19903,-4261,-17953, class:0
-1676,-3474,156,39,-6226,-22609,-6967,-20659, class:1
-5212,1642,181,127,-9762,24664,-10503,-24195, class:0
6679,8288,4182,4057,-22352,153297,-56150,155216, class:0
-2568,-2173,-2169,-2231,59842,38154,59627,40073, class:0
6277,-522,260,135,-27927,9784,-28813,31584, class:1
331,-5336,-66,-113,-93263,7522,-93452,12470, class:0
-149,10447,148,10056,-133,18101,-149,19128, class:0
13416,10429,-2115,-2196,-18203,10336,-18414,16202, class:0
-1855,820,17,-72,-1677,407,-1855,820, class:0
863,2686,-164,-318,-14492,895,-14713,11149, class:0
-1675,-1630,269,55,-20662,150,20001,4979, class:0
-925,2923,105,-23,-874,4600,-925,6033, class:0
-975,54,-552,-176,-946,-195,-2319,405, class:0
-3790,32464,-3674,8949,-3780,35218,-4069,50418, class:0
6213,18665,564,544,-17579,21419,-17868,36619, class:1
469,10592,557,413,36454,10259,27233,36686, class:0
-4666,12635,56,-42,-4749,12699,-4910,30013, class:1
-257,-1235,-255,-401,13210,-1171,-18780,16143, class:0
-50,-157,267,131,5336,-670,-26654,8269, class:0
-2522,-47,-1025,-526,-2827,-486,-34817,106, class:1
1323,-3098,1573,1524,-1751,8093,8676,8559, class:0
1274,678,787,622,4066,1959,2542,2425, class:0
-2690,-669,-556,-708,-2215,-7380,38449,36460, class:0
7,127,-124,237,-3597,483,-5974,1978, class:0
-10879,-64389,-10698,24934,24482,-64389,-10879,-64389, class:0
-10135,38510,3855,3435,3485,36518,-10135,38510, class:0
1948,-1773,-842,-914,-9264,3297,-9299,5642, class:0
-2169,6040,41301,41922,-1833,623,-2169,6040, class:0
943,1239,975,1111,-1094,1296,-1271,2083, class:0
-876,964,693,263,299,1585,-896,-2770, class:0
-542,3815,-202,885,3770,10344,-11491,20472, class:0
-1723,102,-1219,-1321,-40179,7191,-51021,7880, class:0
-831,-4317,-728,3737,-831,3881,-893,-4317, class:1
-2878,24,206,-5,-3128,2707,-7940,3706, class:0
-2510,12037,-160,-224,-63388,10472,-105227,19497, class:0
-9889,-17152,1,-496,-5754,-17395,-10561,-17152, class:0
-3173,-217,-197,-406,-45805,1534,-50612,2484, class:1
-3202,18659,226,171,-3238,22770,-3346,39323, class:0
994,5904,646,434,-15993,10015,-16101,26568, class:0
143,-61,-7,-169,-342,-3,-11635,6856, class:0
-9656,985,-2542,-2159,-16238,-2004,-57305,985, class:0
-9527,-573,1280,-669,-9527,-652,-25103,16637, class:1
-474,-150,-371,-465,-55691,9270,76289,11865, class:0
-914,-118,-228,-412,-533,5560,-1299,5623, class:0
503,482,656,403,541,1890,-3106,5476, class:0
-811,358,-126,-270,-3391,-904,-7038,1544, class:1
-921,248,-236,-380,-3501,-1014,-7148,1434, class:1
-1194,-290,233,93,-8051,-5360,-12834,8310, class:1
76e3,27763,-66256,27544,198850,27618,198789,176274, class:0
-4259,-2379,-2364,-2428,-3983,11063,-8226,15795, class:0
-266,-634,15,-59,12441,-1354,11897,3378, class:0
-36163,9496,6709,5990,-36022,9496,-36163,14111, class:0
-4288,-5759,-4183,-5994,-7632,55939,-9086,64610, class:0
-5218,8178,-5143,7684,8294,25257,-6748,45932, class:1
-2248,54,-94,-221,-21580,-2134,-36622,16058, class:0
-7161,33945,1718,1541,74837,75834,-7593,80117, class:0
13694,-10086,13829,-10413,30806,31803,-51624,36086, class:0
-3266,-1968,598,496,-3996,1789,-4327,2346, class:0
11698,1846,11893,1744,1821,3206,11698,3719, class:0
-833,-542,-800,-917,-3425,26149,-12906,46562, class:0
343,-1319,464,345,-36178,-6604,-45659,13809, class:0
-158,3099,143,24,9477,5008,9214,7289, class:1
-1123,2134,182,56,8512,4043,8249,6324, class:1
-1154,2103,151,25,8481,4012,8218,6293, class:1
-3013,-69,-2959,-358,3395,-1074,3132,1207, class:1
2822,-379,-3269,-668,3085,-1384,2822,897, class:1
2230,305,2807,-1260,2493,-1976,2230,305, class:1
1961,36,2538,-1529,2224,-2245,1961,36, class:1
-36320,-22100,-26396,-23707,-37173,-23521,-53780,-22100, class:0
-6102,11780,-1787,-2134,-5918,10925,-6102,11780, class:0
1599,1714,-971,849,-1009,1831,-9311,3999, class:0
25661,26655,-106529,-106254,25680,26618,25661,26655, class:0
25230,26224,-106960,-106685,25249,26187,25230,26224, class:0
-15803,-6469,-8042,-6541,-57481,-6538,-57491,-6469, class:0
-8173,-1772,-1786,-1846,-37239,22954,-37372,30125, class:0
-6613,-212,-226,-286,-35679,24514,-35812,31685, class:0
-706,717,321,244,-2260,700,-6849,2974, class:0
-1133,1513,-646,-748,-4805,1175,-4916,1797, class:0
-20276,497,-4507,-1148,-20146,-975,-20615,497, class:0
-1004,-95,-30070,-641,-561,218,-83027,354, class:0
-174,452,-29240,189,149,1048,-82197,1184, class:0
-68940,9065,8632,8590,-68907,11105,-69111,12931, class:0
-6962,7311,313,201,-6835,7173,-6962,7311, class:0
24432,50871,24525,-31925,25256,59127,68076,60830, class:0
45994,-60649,-10333,-10363,46818,80689,-61628,82392, class:0
-941,11475,-697,-772,-57842,-19091,-58013,28002, class:0
-19831,764,715,390,-19829,12754,-20324,19790, class:0
-520,-11051,-427,-522,-18869,11599,-35536,14151, class:0
-166,297,343,207,-7521,22947,-24188,25499, class:0
2482,2945,1143,1060,-4873,25595,-21540,-27695, class:0
-1447,-1343,4216,-1596,-95301,13574,-97031,46169, class:0
9335,-15165,220,46,-18637,15565,-96344,37047, class:1
-9131,-5389,-1633,-1796,-8861,25341,-86568,46823, class:0
5892,8050,6303,6143,6162,40364,-71545,61846, class:0
-910,387,118,48,10668,113,-49736,3457, class:1
-542,-1361,-307,-566,-2423,-447,-32971,20222, class:0
2589,2635,2759,2568,2669,4645,-27879,25314, class:0
5222,12509,5651,6558,36135,38111,5587,58780, class:0
10691,17978,11120,12027,41604,43580,11056,64249, class:0
14826,-20808,15255,16162,45739,47715,15191,68384, class:0
-40180,-179,-12580,-733,-31253,-380,-40210,1290, class:0
2610,-109,-68,-292,20380,-1485,11423,8019, class:0
-18906,60668,-18805,57708,60133,67467,-18906,68606, class:0
3389,581,-627,171,7387,367,3389,581, class:1
-8327,-683,-641,-717,-7404,1168,-10293,4091, class:0
-237,6734,-662,639,686,765,-2203,12181, class:0
-165683,-9659,-9848,-9907,-165747,257363,-165850,260787, class:0
-27314,9944,-927,-1155,-27299,8126,-27474,32706, class:0
-769,1676,61,282,-695,-300,-852,1676, class:0
-4317,52374,-4247,-4337,-4304,84820,-4750,128931, class:0
-73849,-50186,-52381,-50355,-94791,-50341,-144851,-50186, class:0
-66977,-43314,-45509,-43483,-87919,-43469,-137979,-43314, class:0
-66050,-42387,-44582,-42556,-86992,-42542,-137052,-42387, class:0
-60792,-37129,-39324,-37298,-81734,-37284,-131794,-37129, class:0
-4087,19421,-1939,-2012,-25029,19421,-75089,19576, class:0
3155,-13670,3632,-7044,-68247,34093,-68344,34934, class:0
-11867,40869,542,429,-11826,491,-11923,-63524, class:0
305,753,372,-1139,358,10706,-1302,-27811, class:0
-1147,4834,952,788,-37834,4977,-50033,6598, class:0
3347,-5125,457,342,-64785,4702,-87746,13491, class:0
-3724,-3619,287,209,-63279,6208,-86240,14997, class:1
40311,2913,-9358,2546,41173,2691,40311,2935, class:0
-33189,135392,-2722,-2798,-32997,135170,-33189,135414, class:0
-13441,1670,-4852,-4153,-4136,-3432,-13581,1670, class:1
-13116,1995,-4527,-3828,-3811,-3107,-13256,1995, class:1
-12329,-2573,-3740,-3041,-3024,-2320,-12469,2782, class:1
14019,50531,14328,21460,21435,24104,-106956,87685, class:0
-6092,2189,-5920,107,-7648,637,-8787,2189, class:0
-3294,-2232,-3122,2905,-4850,3435,-5989,4987, class:0
-1143,2614,32,1315,-4,8281,-1143,9833, class:0
-712,21339,-619,6258,-704,21280,74917,23439, class:0
20466,103560,20622,88479,20570,103501,-71953,105660, class:0
36925,38461,-32540,-32747,-62493,-75327,-63332,-74851, class:0
-18713,6258,1445,1330,-14152,6177,-19661,9094, class:0
-8066,-2972,-3420,-3525,-3505,16824,-9014,19741, class:0
-3294,1800,1352,1247,1267,21596,-4242,24513, class:1
-50433,-49016,-49433,-49517,-70573,145536,171861,153019, class:0
-53733,60552,-13654,-13744,-13703,276520,-54773,284003, class:0
-49012,25570,-5011,-5124,-252144,188810,-252563,191675, class:0
-45303,29279,-1302,-1415,-248435,192519,-248854,195384, class:1
9175,83757,9318,9896,-193957,246997,-194376,249862, class:0
-4179,273547,-4101,125995,-4167,436787,-4586,439652, class:0
-3703,-1267,-1558,-1672,-5534,-1490,-5659,11866, class:0
-81572,38470,-78261,38422,-82012,38564,-82086,41482, class:0
-313,502,2998,2870,-753,233,-827,6004, class:0
-16604,-3719,585,433,-68275,14268,-76132,14980, class:0
-118,-110,-86,-332,-25182,-1285,-33039,58073, class:0
12505,-183,-134,-297,-48084,-19029,-48434,28539, class:0
-16788,3270,-1139,1172,-35924,3196,-37946,5782, class:0
-39560,23003,-126,-321,-39273,20131,-39560,23003, class:0
-39004,23559,-398,235,-38717,20687,-39004,23559, class:0
295605,-54299,-54425,-54501,295887,85637,295605,107465, class:0
-7209,-2556,2099,2022,-22317,-4313,-22537,31040, class:0
13555,-996,-8250,-3552,-14632,-3307,13555,1805, class:0
-9330,-1717,-3026,1672,-9408,-1799,18779,7029, class:0
-819,-655,-784,-904,-897,1645,-15394,15540, class:0
44305,-19872,13452,13327,83173,-20173,-237059,164218, class:0
-2495,6968,-1950,-2474,6121,31737,-70568,32909, class:0
-9892,-9501,-9634,-9780,-27547,74698,-27607,75870, class:0
3633,4716,3698,3578,4717,10106,31469,18290, class:0
-4854,6721,-2811,-3100,-6025,12111,33474,20295, class:0
-3863,7712,-1820,-2109,-5034,13102,34465,21286, class:0
-12843,280,-3712,-1208,-12802,-1077,-13005,280, class:1
-9427,2515,-4713,-3407,-9071,-3291,-45612,2515, class:0
-4072,203,-3338,-1383,-5943,-841,-6875,203, class:0
-2495,228,-1761,194,-4366,736,-5298,1780, class:0
-2212,511,-1478,477,-4083,1019,-5015,2063, class:0
-8127,254,-3635,-931,-7841,-916,-8342,258, class:0
-6640,1741,-2148,556,-6354,571,-6855,1745, class:0
570,13572,973,752,-130378,13572,-138530,13687, class:0
2433,3261,-4,-122,-19966,3133,-20629,3642, class:0
119,133,291,86,-9226,-10520,-9889,-10212, class:0
3267,3281,3439,3234,-6078,-7372,-6741,-7064, class:0
-2349,-1523,-1834,-1935,-1962,-3256,-2625,-2948, class:0
-21877,306,-599,-369,-21736,-280,-21983,309, class:0
-10031,12152,273,-14,-9890,11566,-10137,12155, class:0
-992,-443,125,33,13981,340,13599,2017, class:1
2172,-35,1241,-159,-4893,-2187,-6554,14008, class:0
-1839,2193,-593,-680,-613,-645,-2274,18288, class:0
