TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-3201,1307,-2278,812,-3122,-2298,-3276,1307, class:0
4089,5999,461,365,-4276,4435,-4342,16808, class:0
-3495,64,-2907,-2731,-3481,-2701,-3948,64, class:0
-161,3398,427,603,-147,431,-614,3398, class:0
15977,16048,16053,15982,16041,199549,90289,90849, class:0
-5362,-1898,-983,-1100,-7356,-2123,-7879,2365, class:0
-49810,-29128,-30643,-29361,-104640,-29315,-118915,-29128, class:0
-6,480,165,198,1222,5571,-7733,9323, class:0
-6766,2933,659,462,-7672,474,-7880,3369, class:0
-1040,2075,-988,1741,-1045,2018,-1305,2077, class:0
-1347,2009,-269,-265,-728,486,-1347,2009, class:0
-2100,3234,-2016,-2127,-6434,-2065,-16756,6712, class:0
-9423,20643,-9018,-9124,20462,20619,-9462,20643, class:0
-122,525,-918,-120,344,501,-29580,525, class:0
283,-186,396,-481,316,-244,283,-186, class:0
-426,272,-344,-215,-204,254,-457,-926, class:0
-3038,913,-2956,-2827,-2816,-2323,-3069,913, class:0
-14690,357,-14497,-2017,-2012,-1251,-14997,357, class:1
-14806,241,-14613,-2133,-2128,-1367,-15113,241, class:1
319,-131,-504,-600,-48662,14451,-48997,22104, class:0
-7303,272,1299,-466,-6464,2248,-11371,2560, class:1
-5159,7457,-2351,-2703,-2696,6266,-5159,7457, class:0
4582,176245,4919,-65489,146039,-279927,-93013,-193416, class:0
-2056,-492,-1960,-988,-4529,44,-32899,2987, class:0
-34487,2645,54,-22,-3791,552,-34714,5342, class:1
-37507,-375,-2386,-560,-6811,-451,-37734,2322, class:1
-1014,688,-871,169,-988,272,-1014,1096, class:0
-74,592,-69529,-50440,16,486,-74,592, class:0
4193,10813,-1404,-1551,-37476,10867,-37586,12359, class:0
29496,11993,3018,2923,29769,11268,29496,11993, class:0
-10914,2048,-294,-432,-19677,-330,-19682,2048, class:0
-9850,4915,38,-37,-9587,3610,-9896,14652, class:1
-3585,1023,543,371,420,1987,-4030,5119, class:0
178,38157,350,4105,1409,64903,80324,67477, class:0
-7375,953,-679,205,-3987,377,-7388,2575, class:0
-623,1083,-580,728,-16720,2505,-56189,5176, class:0
-15746,12995,13205,12764,-15666,12782,-15803,61553, class:0
-3080,1830,-2428,-90,-2817,1097,-3080,1830, class:1
9497,6358,6293,6141,-15823,19027,-16505,-28978, class:0
-5071,-4739,-4966,-4997,-12285,-4811,-22426,11392, class:0
-1629,4904,-1216,2720,-1498,3429,-1629,4904, class:0
-223,2552,-91,154,-166,1466,-223,2552, class:0
-1068,1707,665,-691,-1011,621,-1068,1707, class:0
-4585,2216,-674,-738,-4477,-696,-4585,2216, class:0
-4959,1842,-1048,883,-4851,-1070,-4959,1842, class:0
-2875,364,-23,-190,1392,10005,-2980,10415, class:0
2629,-4406,866,719,-3378,5235,-7750,5645, class:0
6336,1207,-880,896,6412,1014,6336,1207, class:0
-5079,808,-3727,-206,-5018,-22,-5079,808, class:0
-68693,5713,282,121,-14013,3668,-68726,6194, class:0
-81122,350,-129,-225,-81138,313,-81328,6454, class:0
-95445,188708,-94519,185647,-94558,188711,-95445,421773, class:0
-251,2991,-131,2575,2607,2786,-575,13423, class:0
-4019,372,770,204,-1161,-982,-4343,9655, class:0
-8270,-1608,-3124,-1998,-5412,2762,-8594,5404, class:0
53,86,103,-16,-8038,-3733,-63970,7504, class:1
-710,63,-637,-35,-15068,111,70490,474, class:1
-1071,100,-998,-396,-15429,-250,70129,113, class:1
-63589,-25972,-28557,-26497,-63412,-26307,-101556,-25972, class:0
122962,150635,123070,139194,136972,148652,122962,166302, class:0
-4983,-1463,41,-70,-4941,-1509,-5104,-1463, class:1
-1795,-755,-1673,-1264,-57826,-1075,-64440,2182, class:1
7048,17185,-242,-326,-11327,12986,-17941,48681, class:1
255,54452,348,-331,-288,54437,-2034,-66395, class:0
313646,321087,313820,315009,313722,321087,313646,324349, class:0
-2155,155,-1026,-65,-16045,102,-19749,1929, class:1
-247,3861,-34765,-34480,-10,1717,-247,3861, class:0
22619,1526,-3397,-1438,-21083,-1328,22619,1529, class:1
22854,1761,-3162,-1203,-20848,-1093,22854,1764, class:1
30301,4258,2517,2413,-13401,6354,30301,9211, class:0
-214,2228,47,711,-180,2125,-226,2228, class:0
-10370,2949,1761,1722,-10370,2704,-10490,2949, class:0
-9014,4305,3117,3078,-9014,4060,-9134,4305, class:0
-990,328,-4177,-3936,-913,79,-990,328, class:0
-4362,31959,-4104,31580,-4142,70599,-4608,-122225, class:0
1611,391,-1031,-905,1722,-658,1611,391, class:0
-20296,13222,-391,-455,-20296,-58533,-42001,-32308, class:0
98,1095,-28,237,440,979,-4748,1107, class:0
1086,8912,1116,977,43136,13548,42794,16251, class:0
-1250,64,-179,-297,-121,142,-8878,26581, class:1
-2678,-1826,-1433,-1578,-45073,2385,-45345,4939, class:0
-14152,3328,-13042,3043,-16672,3053,-129428,9796, class:0
31116,-3570,-3531,-3639,30241,33822,-82515,56709, class:0
-53302,1058,71,-68,-53302,835,-53369,5161, class:1
-53286,1074,87,-52,-53286,851,-53353,5177, class:1
-2926,3676,379,-654,-1195,3171,-3071,5731, class:1
-6490,16646,6152,6014,-6450,14670,-6490,16646, class:0
12195,8185,1095,955,12590,7921,12195,8794, class:0
-9641,8972,7035,6885,6936,8817,-12734,8973, class:0
-520,1322,-294,1069,-1035,1112,-1331,1331, class:0
-3459,208,-1023,-786,-8768,-656,-14720,3758, class:0
-1109,-35,37,-138,-6418,1694,-12370,6108, class:0
-9555,73,-4308,-908,-9541,-255,-9555,73, class:0
-11830,3460,-1070,-1184,-16446,12126,-19033,21447, class:0
-17917,-2880,-17775,-5904,93249,-3895,90662,5211, class:1
43935,56140,44077,-51706,-51540,57957,-53357,67063, class:0
-15635,65298,-15333,41541,-15447,61931,-15635,65298, class:0
4077,4680,4087,4322,4077,6060,-27131,7704, class:0
-10521,4986,2163,2064,4329,4540,-14914,-17209, class:0
-7333,8174,-4740,-4878,7517,7728,-11726,-14021, class:0
38035,4352,-3951,-481,38237,-345,38035,4352, class:1
2203,4171,1009,918,-4942,9572,-7222,13302, class:0
-11996,-2850,-1298,-1436,-8062,9665,-12202,10746, class:0
7852,-732,-653,-823,-45681,12421,-56923,13169, class:0
-263185,-235222,-260690,-235581,-347563,-235516,-347563,-235222, class:0
-262895,-234932,-260400,-235291,-347273,-235226,-347273,-234932, class:0
-262734,-234771,-260239,-235130,-347112,-235065,-347112,-234771, class:0
-811,16485,-738,6992,7075,15844,-811,16485, class:0
-3580,-2874,-3296,-3019,-18375,25452,-58862,28716, class:0
4800041,4815725,4800932,4805306,4800412,4814515,4800041,4831768, class:0
-3068,290809,-2765,279197,-2819,536577,-3068,541949, class:1
-23753,-18710,-10022,-10202,-488932,50464,-489181,55836, class:1
-26673,-21630,-12942,-13122,-491852,47544,-492101,52916, class:1
3465,-17229,3647,3775,6325,47872,-49549,48869, class:0
-1105,28081,-957,2525,-13319,28228,47407,29225, class:0
-153,482,-994898,-962053,-147,185,-153,482, class:0
-22371,72647,-21751,28781,-22011,103498,-22371,148947, class:0
-53005,16926,-31759,16395,-154032,16405,-154392,16926, class:0
5605,-13296,6928,6732,6857,11069,-34574,68819, class:0
-1410,-296,-1085,-544,-482,489,-1500,1851, class:1
-3217,44,-2892,-2351,-2289,-1318,-3307,44, class:0
-36261,12576,429,376,-36261,10831,-36261,12576, class:0
-2341,-2253,-671,-803,-2264,-8089,-3023,-2253, class:0
-2272,-3535,1077,984,-15637,14592,-16396,-15626, class:0
-6576,6520,479,412,-6366,5068,-6989,6520, class:0
-2528,17584,-2345,11429,11440,22154,-2592,-56159, class:1
3078,14884,-5045,8729,8740,19454,-5292,-58859, class:1
1121,12927,3856,6772,6783,17497,-7249,-60816, class:1
-3795,301,255,161,-7931,2783,-21963,-75530, class:1
-16247,36557,-16200,26742,36547,122480,-18038,132843, class:1
25816,-4141,-161,-447,-70247,15686,25816,26049, class:1
-285,5060,-125,114,114,12968,-4614,15034, class:0
-13713,1606,-1645,-675,-13314,-460,-18042,1606, class:1
-1779,8537,-1345,8432,-1881,8641,-2022,46262, class:0
-4588,-230,-5648,-618,-6786,-545,-17240,31044, class:1
-13979,-6879,-13953,-7509,87419,-55304,-14021,-54957, class:0
-6193,-27925,-6133,9015,6437,-34819,-6231,-27925, class:0
2230,25759,388,-1132,2245,36607,-16378,36841, class:0
824,-587,902,-902,3414,-20424,-8353,-19267, class:0
86,1005,-645,609,-777,613,-894,14886, class:0
-3833,-3212,-313,-332,-11564,2580,-11681,4099, class:0
-1397,3554,1083,913,14267,10381,3430,13402, class:0
5302,1510,-573,-720,-27696,9049,-27744,9235, class:0
-2246,765,71,-97,-11025,-38e3,-108829,43878, class:1
37436,-21988,37674,-22429,39359,130979,-167033,131727, class:0
-1551,12056,-1201,11631,11129,28580,-2251,32501, class:0
-2144,1311,-513,-514,-2144,-308669,-2144,1311, class:0
-1112,2343,458,358,-1112,-307637,-1112,2343, class:0
-11996,76,-4461,-3093,-11928,-2426,-12293,76, class:1
-16452,32149,-4678,-4810,-16330,26008,-16452,32149, class:0
-9391,10474,-3750,-3930,-15435,9398,-15586,-27014, class:0
-51089,44180,148,5,-296524,89418,-297057,106040, class:0
88784,184053,88952,88785,-156651,229291,-157184,245913, class:0
-109281,231455,-109132,136187,-109249,276693,-109782,293315, class:0
-753,439,-206010,-182368,-614,60,-753,439, class:0
-371,821,-205628,-181986,-232,442,-371,821, class:0
-340,526,-96,-208,-296,231,23308,23518, class:0
-477,170,-402,53310,-477,41,-477,170, class:0
-107,202,5195,16889,-84,170,-107,202, class:0
-294,35,-19586,-171,-263,-87,-294,35, class:0
-226,-22,-19518,-103,-195,-19,-226,-22, class:0
-466,33,52308,71723,-440,-225,-466,33, class:0
-321,118,-82741,-82739,-290,-39,-321,118, class:0
956,2805,546,470,16184,1214,16176,10325, class:0
3617,1009,634,417,-11257,9204,-11447,26512, class:0
2922,-350,-272,-382,-3746,4590,-3963,8564, class:0
-1690,1656,-416,-466,-1729,6607,-1946,10581, class:0
-418,337,-23179,-18976,-418,337,-418,337, class:0
-363,392,-23124,-18921,-363,392,-363,392, class:0
-22231,-20444,-22089,-22303,-34545,-29072,-23263,-24130, class:0
12787,32256,13382,15314,31182,31901,-83692,32256, class:0
-7820,-657,-2545,-995,-7431,-865,-8453,5547, class:0
-76322,-9210,-49749,-9972,-76246,-9846,-76351,93375, class:0
-13975,14112,8079,8018,-13899,8027,-14004,155722, class:0
-1417,-2306,98,-8,-1515,-1378,-1981,-2306, class:0
198,-7128,278,154,46205,14244,45739,45414, class:1
-4029,-2319,5,-35,-37313,11500,-45381,-66137, class:1
-15452,-241,-583,-733,-15642,-569,-23710,-44466, class:1
-15429,-218,-560,-710,-15619,-546,-23687,-44443, class:1
-2884,-2007,-248,-343,13374,-2113,13275,7979, class:0
-18196,-1203,1417,-1315,-18416,11030,-18489,17985, class:0
4041,443,-2937,-980,4312,-845,4041,443, class:1
-229,896,-87,-262,-4606,826,-4633,19337, class:0
9740,-9574,275,170,12352,13634,12352,13634, class:0
-2026,-583,-816,-954,-894,-8532,-2088,-8390, class:0
-200,2420,-43,-195,-26390,23628,-27401,23770, class:0
-2524,-269,-1601,-1214,-7959,-736,-10900,15990, class:0
-1942,4162,32244,57443,-1457,3462,-1942,4162, class:0
-239,7757,191,5629,-14,7355,-288,8039, class:0
2465,100,-304,-40,-2454,-7,2465,100, class:0
-2522,3110,-1862,1864,-2508,1984,-2522,3110, class:0
12258,13494,273,93,-7307,-125678,-31631,-124552, class:1
-14478,-34758,-14031,-35217,-14081,106333,115403,113001, class:0
-3822,88,37,-155,-144,15495,-4188,16252, class:1
1075,3119,1965,1790,-2125,3119,-2327,7860, class:0
-623,1365,201,84,-816,1046,-847,2626, class:0
520,2684,718,586,690,5507,-4261,35776, class:0
3067,14930,3193,13213,3092,13548,-11178,24485, class:0
-10185,1678,198,-39,-10160,296,-24430,11233, class:1
-17621,-3402,-5594,-95,-17596,123,17950,3797, class:1
-4038,-14601,-3602,5442,5457,15839,-18777,29803, class:0
-5298,7754,-3024,-3102,-5258,15831,-5310,16652, class:0
-567,-478,-457,-617,26589,-14694,18377,17154, class:0
6675,10352,266,-183,-181,13895,-33935,40294, class:1
-7953,-5568,-6012,-5868,-18786,-11318,35752,19957, class:0
-17621,10289,-15680,10123,-28454,-20986,26084,10289, class:0
-7818,-81,-333,-543,-514,3238,-8239,3489, class:0
522,-751,-750,-837,-18495,22310,-18652,-9585, class:0
37774,39223,37905,39141,85631,122627,37774,131003, class:1
-401,-1346,-44,100,-888,2039,-1002,-1346, class:0
91,857,153,8,-5817,1154,-5857,1281, class:0
-130397,-99121,-100865,-99357,-130565,-100866,-130617,-99121, class:0
-93,15664,37,9114,5,35966,-178,36504, class:1
-2128,-44,52,-155,-2128,7863,-119875,117035, class:1
-2109,-25,71,-136,-2109,7882,-119856,117054, class:1
5805,10379,1216,1099,5875,7506,-13874,10831, class:0
-66544,8124,3637,3406,-72890,8077,-77491,8124, class:0
-857,809,-763,354,-811,676,-916,809, class:0
-849,2685,10,-77,-827,2581,-882,2890, class:0
-1340,4458,-574,468,-1087,3544,-1340,4458, class:0
-981,4817,-215,827,-728,3903,-981,4817, class:0
2190,613,428,272,-9981,-12128,-10080,-11672, class:0
-7832,-234,-4179,-764,-514,94,-24883,964, class:0
-4609,-2267,382,283,1456,7214,-5336,8415, class:0
6,372,-376,113,114,-4451,-565,-4314, class:0
-5236,-3261,4454,-3497,-23828,-3491,-29974,14153, class:0
2092,-240,-2689,-325,-3581,-2808,-9745,7593, class:0
-1760,-105,-38,-191,-930,-157,-7094,10244, class:0
-112,4551,61,3492,-77,4484,-288,5142, class:0
-19028,3057,1927,1598,-19023,2886,-19061,32924, class:0
8909,-2485,-2568,-2676,-74637,-35630,-131158,-143330, class:0
-287,3089,-174,-286,-286,1247,-2681,3987, class:0
-31901,-83,-9611,-407,133174,-321,132571,1294, class:1
-10395,-1006,-8457,-1934,-17456,-1608,-17799,-19725, class:0
5519,1243,-5376,752,6146,755,5519,1243, class:0
5136,860,5346,369,5763,372,5136,860, class:0
3912,-6888,27,-104,-12113,7641,-36601,9922, class:1
-5545,465,-4084,-1920,-21570,-1816,-46058,465, class:1
-5948,62,-4487,-2323,-21973,-2219,-46461,62, class:1
12177,18553,12246,12611,18516,19979,31787,23035, class:0
2261,-3031,-1373,-1448,-37130,1953,-37474,9292, class:0
-593,4766,314,252,-39984,-901,-40328,6438, class:0
9504,-13746,9622,10929,10948,-18899,-19157,25324, class:0
-5577,1,109,-155,-139,9909,-34238,10243, class:0
-87190,-39634,3450,3253,-286191,-88242,-286457,100735, class:0
-128345,-65887,-13459,-13530,-128345,-66053,-134025,254748, class:0
34562,-14701,1946,1848,-63372,-15420,-127295,61681, class:0
66050,44700,31925,31752,66286,44346,66050,44704, class:0
57973,-27391,-32837,-28062,58233,-28039,57973,-27391, class:0
30185,-55179,30629,49077,30445,-55827,30185,-55179, class:0
9390,18365,-7841,-7982,-40827,-13373,-41615,48784, class:0
-1836,1637,-387,-459,-21775,-3400,-21884,-50069, class:0
-1915,1758,743,630,644,1173,-1982,1823, class:0
2390,2551,-141,194,366,3203,-32475,29806, class:0
-2042,-1230,-1343,-1722,-2187,-1377,-37059,25222, class:1
-12746,1040,-1355,-1578,-12891,-1539,-47763,14518, class:1
-22666,1,-555,-437,-22811,-11459,-57683,4598, class:1
-727,7,53,180,-620,14188,-30317,34942, class:1
-98,122,123,-97,-14697,111,-44394,20865, class:1
4026,3869,2366,2260,2341,-4345,-34328,13946, class:0
-6757,283,-1630,-1334,-5853,-973,-11887,283, class:0
-49747,31666,-31230,-31331,-60900,-44541,-106586,31666, class:0
-26776,63436,639,554,-26608,63349,-26776,63436, class:0
3183,-2882,3249,-5115,-9526,-3665,3183,19133, class:0
-123,2015,111,1572,4518,5333,-308,-6073, class:0
-6315,94824,-6057,40771,94484,96306,-6315,96786, class:0
29877,52240,-1597,-1813,51900,53722,-48899,54202, class:0
-14,782,11,209,491,1934,-17,5817, class:0
-7147,-5834,-5569,-5718,-9189,-7047,-13742,38246, class:0
2224,7015,2487,6972,-31103,-28961,-35656,16332, class:0
-4082,709,811,666,-37409,-35267,-41962,10026, class:0
2714,3826,2213,2086,-21469,2474,-21555,10875, class:0
-23026,7017,-8644,6633,-38441,6700,-38513,19640, class:0
-2005,-1255,-1661,1557,-1992,1591,-2032,1917, class:0
-146,2571,-35,1741,1540,2567,-146,2890, class:0
-86,3258,-23,928,1062,4093,-97,4778, class:0
-16,905,412,705,199,2634,-22,4247, class:0
-2155,693,-1462,248,-2145,290,-2366,1903, class:0
-5258,-10559,-5001,-5147,12561,35225,-29271,37644, class:0
22047,-1231,-21623,-1645,-21907,757,22047,3176, class:1
-33,-261,25,-44,-16627,-6988,-18154,-7017, class:0
-8846,241,-1011,-804,-8759,-671,-8846,241, class:0
156278,155429,63,-108,156565,152790,156278,155429, class:1
138430,137581,190,109,138717,134942,138430,137581, class:0
-1690,19,-1500,-473,2022,-289,1890,19, class:0
16790,18330,15153,14952,-22180,50819,50092,56066, class:0
-13508,-12899,144,45,30475,19590,18863,24837, class:0
13,5888,132,-47,-7377,7561,-8533,7708, class:1
-3777,-2262,7,-88,-16324,12618,-16400,12757, class:0
-1169,74,-344,-364,-1163,-4056,-1199,-3899, class:0
-8180,-8831,-7864,-7948,-38208,19726,-44731,19926, class:0
6389,7604,6498,6444,13279,13413,124798,45566, class:0
-380,4487,113,-142,4461,7337,-2181,8065, class:0
-2456,208,-481,62,62,748,-8770,1476, class:0
-10395,967,693,604,-10393,1002,-10425,15927, class:0
-14844,-14098,-13548,-13616,-14174,72694,-62216,76689, class:0
-79723,48623,41882,41758,-490379,47505,-492790,48627, class:0
-974,1472,1133484,1153343,-974,153,-974,1472, class:0
-72375,-311957,-41575,-41696,-41683,-313136,-72482,-311957, class:0
-116626,670491,-116305,-490241,-490228,-761681,-521027,-760502, class:1
-145001,642116,-144680,-518616,-518603,-790056,-549402,-788877, class:0
-332130,454987,-331809,454788,397560,921236,-736531,-976006, class:1
-52543,240126,-32946,-33010,-52470,239287,-52695,321915, class:0
-21523,-2771,-2711,-2832,-34738,-3710,-34949,30680, class:0
50597,67646,4422,-1773,50782,69699,-51575,71348, class:0
-905,191,262147,-272569,-808,118,-905,191, class:0
-508,551,234420,258257,-431,519,-508,551, class:0
-27294,13768,-12385,-12541,32196,13511,27841,13989, class:0
6101,8713,6504,5479,6216,15958,-15422,-15184, class:0
-633,810,145280,148500,-239,747,-633,810, class:0
-7247,9219,674,564,-7178,23771,-7408,24899, class:0
-9167,7299,-1246,-1356,-9098,21851,-9328,22979, class:0
-10275,6191,-2354,-2464,-10206,20743,-10436,21871, class:0
-14296,2170,1812,1779,-14227,16722,-14457,17850, class:0
-1,-5986,-235,-23,74,-7628,-685,-5986, class:0
-12924,24,-86,-84,-12852,-76,-15032,191, class:1
-6648,2704,-1224,1231,-3065,-1294,-7297,16845, class:0
-18544,4949,-9006,4266,-14961,-9192,-19193,4949, class:0
-24246,7872,7539,7445,7458,9769,-24277,40760, class:0
16749,1930,48,-166,-3323,-3325,-37371,27666, class:0
-7989,43726,-7790,43177,-7810,-48510,-7989,-48421, class:0
246,4746,1020,1613,-377,4675,-417,13475, class:0
-3044,894,951,805,-3002,823,-3044,9623, class:0
-11326,1324,-7331,1192,-11284,1227,-11326,1341, class:0
-15703,-4407,632,524,-15066,-4460,-26758,5211, class:0
610,-14323,875,-16373,1333,-30328,-941,-14323, class:0
19127,-1799,-2174,-1973,19515,-1918,19127,11564, class:0
6260,405,-670,336,6326,405,6260,3861, class:0
-5813,319,-2172,-523,-13966,-354,-14072,4835, class:0
-11771,192837,-9113,-9257,-38022,38016,-38115,-199044, class:0
-15441,64867,-15357,-17658,118289,87312,118289,90101, class:0
-35867,24350,3438,3241,-32075,24330,-44716,27723, class:0
-90746,97094,2629,2422,-90906,163687,-90960,164232, class:0
-1584,3459,-1119,3423,-1538,-1257,-1634,34837, class:0
-1474,1324,-688,-760,-1474,1106,-31905,4566, class:0
-18079,4921,1451,1270,-17351,7741,-18256,9102, class:0
10,645,177,-115,238,8551,-5854,17797, class:0
11695,11743,11867,11397,121671,278799,-69250,290151, class:0
-4932,838,631,523,1479,569,-7116,25934, class:0
-214,8904,88,1551,8853,75067,-725,88549, class:0
-2499,31268,-2146,22424,-2365,28618,-2499,32421, class:0
-21281,1830,-8128,1568,-21090,1654,-21281,1830, class:0
7004,-880,-851,-977,-1978,6960,43858,14551, class:0
32969,-4982,-4946,-5022,-58471,-33348,-58508,69787, class:0
894,2815,-524,-630,-90546,34683,-90583,37712, class:0
-2408,33769,-2375,22199,-3135,22224,-3813,46577, class:0
9229,19207,7728,7637,7662,7662,-18375,32015, class:0
-25463,25,-1773,-395,-81843,-168,-82329,1485, class:1
2641,254,-77,-288,-10919,1382,-58644,37405, class:1
2343,-44,-375,536,-11217,1084,-58942,37107, class:1
-710,-2,-19,-123,-15050,-76,-62775,33274, class:0
-47710,27401,13362,13232,-35718,-31477,-49520,27401, class:0
-39184,-109,-3471,-1099,300185,-1047,300065,3221, class:1
-18865,4974,-7112,4200,-18756,4802,-18876,8547, class:0
-4222,6754,2042,1987,2028,3683,-4222,6754, class:0
-79462,81878,10826,10760,-79264,81553,301853,167756, class:0
-45064,16723,-18764,16551,-42416,16659,-46265,-164976, class:0
-12610,-8021,-5673,-5848,59804,-8767,-107796,112852, class:0
-100375,25087,3882,3718,-27961,24708,-195561,25087, class:0
-3138,3701,-2013,-2414,-2993,3052,-3138,3701, class:0
-74561,-16772,27869,-17812,-64747,-17624,-74759,59744, class:0
7473,200898,7662,184064,7654,200952,-98851,204528, class:0
-183534,-190982,-183406,-192074,-183468,-191886,382572,-190982, class:1
-5897,-12837,-5432,7274,-5509,33217,-19028,38471, class:0
-8206,75,-4808,-275,-43618,-224,-57137,362, class:1
-8373,69,-4975,-442,-43785,-391,-57304,195, class:1
