TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-8518,78,-932,-198,14467,-184,14365,419, class:1
-1586,6253,-472,494,527,1463,-1586,6253, class:0
-6430,6903,-1202,-1426,-6425,6846,-6430,6903, class:0
-761,360,45,-57,-5797,360,-5985,3022, class:0
106282,122108,46544,46368,-203874,-111073,-204005,-32e4, class:0
-1529,1242,-1010,-609,-1145,715,-1533,1243, class:0
-2885,2544,21,-138,-119,4507,-2950,5346, class:0
-7,-4541,166,761,113,-8581,-7,-4541, class:0
8128,-2947,-2969,-523,8248,-446,8128,3594, class:1
-1007,-21,-133,-42,-315,1247,-6015,1400, class:0
-1341,4202,-1324,3978,-1341,5890,-1372,-5617, class:0
-6804,-5,-962,-704,-11830,-565,-11943,589, class:0
-963,1785,-305,-475,-918,1867,-1037,15787, class:0
-2664,510,-358,10,-2907,132,-2989,2423, class:0
5056,-2753,-3012,-3123,-5314,9808,-30845,19025, class:0
-8987,117,-3931,-2401,-25757,-2256,-59931,117, class:0
-15599,12925,3187,3079,11567,12346,-15599,12925, class:0
710,-1196,112,-110,-3848,3412,5943,4322, class:0
16447,1499,1616,1449,16561,-46278,-51206,60814, class:0
-8382,1889,637,441,-8361,1929,-9383,3653, class:0
-3755,6516,-3692,3706,-3734,6556,-4756,8280, class:0
-6628,-43199,-6502,-43498,-6628,-128679,-108241,-126594, class:0
22362,-11426,-662,-756,22500,-11755,22362,12596, class:0
-27413,2696,836,711,-27384,2713,-28158,4538, class:0
-7317,-620,270,212,-14116,22284,-17866,22550, class:0
-727,-1777,-705,-805,-5616,30784,-9366,31050, class:0
-542064,-527582,-533652,-528306,560694,-528272,560575,-527582, class:0
-14541,13314,11982,11780,12182,49669,-14687,49916, class:0
-460,1670,697770,727411,-28,1024,-460,1670, class:0
-98,2032,698132,727773,334,1386,-98,2032, class:0
17285,31805,5587,5507,-24730,33687,-25142,34186, class:0
-4,56866,414,30568,331,58748,-81,59247, class:0
-58,6070,158,4645,4099,7913,-33590,9814, class:0
40980,-3886,175,36,-46205,-15239,40980,21744, class:0
55824,2222,10959,-444,-31361,-395,55824,36588, class:0
-9072,-8521,-8670,-8669,-37439,12962,-37453,44408, class:0
-8952,-8401,-8550,-8549,-37319,13082,-37333,44528, class:0
-33903,70556,-33463,66643,62361,70513,-33903,76475, class:0
-66087,4514,-11430,4084,-89430,-21029,93963,4515, class:0
-4629,164,-4151,-419,30623,-328,30562,311, class:1
6651,2767,2817,2706,50839,-16153,50778,20527, class:0
53009,-89821,53311,55276,53267,-93594,-72099,-89821, class:0
-1622,2255,-81,-232,-1605,-126,-3676,5412, class:0
289,4441,821,549,581,1e3,-1490,7598, class:0
-34624,8818,-5906,-6037,-85976,40824,-87988,41048, class:0
-5920,-5601,-5657,-5969,-5920,76456,-60346,78541, class:0
-17158,-8585,756,660,-29328,15653,-45879,44795, class:0
-345,4008,-28,-230,-87391,34064,-87677,147899, class:0
1260,1965,-1042,-1093,-10162,2122,-10496,4354, class:0
-21311,-11731,-15509,-12280,75963,-86588,-21380,-86056, class:0
-1957,222,-1862,-1063,-3738,-255,-162167,2935, class:1
-396,-4682,-10829,-10751,-131,1866,-396,-4682, class:0
-86256,15963,1292,1139,-23705,15706,-86570,18761, class:0
-18894,915,-2045,363,43657,-37684,-19208,-34978, class:0
128,5518,-568,578,1106,8140,-670,5518, class:0
-78,6057,-29,1117,1645,8679,-131,6057, class:0
3557,24181,-2932,-2984,34277,32421,-59539,94919, class:0
-9057,74663,-8856,24340,-9052,82903,-9057,145401, class:0
-3984,944,95,-33,-32,12004,-10989,-19605, class:0
17523,30806,-310,-522,128783,-75805,-145527,185582, class:0
-40418,-21853,-674,-816,1983,120527,145301,127434, class:0
-3422,-4500,-134,-277,-262,9612,-5174,54709, class:0
-6083,7359,1080,945,-6053,10383,-6319,19442, class:0
-810,-715,-712,-811,-39862,19675,-48959,20168, class:0
-15738,81,-985,-535,-8136,-985,-32340,88, class:1
-14291,-5624,61,-80,-6021,1814,-14552,13232, class:0
-13984,-5317,368,227,-5714,2121,-14245,13539, class:0
-3381,3596,-3083,-2812,-2557,-800,-3381,3596, class:0
-1316,377,-927,39,-1278,311,-1316,377, class:0
-951,1885,-579,-821,-931,1821,-951,1885, class:0
-3816,234,-2572,-670,-15052,-580,-29575,272, class:0
-3447,126,-2203,-301,-14683,-211,-29206,641, class:1
8680,15446,-6324,-6496,-48326,-8135,-48553,35512, class:0
-22115,447,-5560,-4330,-22223,-4199,-22973,447, class:1
-21822,740,-5267,-4037,-21930,-3906,-22680,740, class:1
-18943,-3034,-2388,-1158,-19051,-1027,-19801,3619, class:1
-214,16458,872,16097,536,18560,-214,23206, class:1
-2709,1441,-2622,-958,-925,127,-2709,1441, class:0
-2537,1613,-2450,-786,-753,299,-2537,1613, class:0
-128,-294,-38,111,-3724,1260,-4464,1670, class:0
-11611,14678,-11549,14035,12407,15913,-11905,16554, class:0
-1763,-126,-282,209,-683,-273,-2453,2387, class:0
6377,8853,1063,940,-100369,-47058,-195863,81492, class:0
-3111,19970,1622,1550,-3024,18410,-3259,19971, class:0
-327,564,-227,250,-38858,1265,-47798,10637, class:0
-7004,-4464,-6806,-5241,-6855,41242,-12013,41834, class:0
17931,-14797,-5157,-5424,-31813,36353,-31877,37660, class:0
8269,36190,8691,25797,25827,36060,8269,98641, class:0
-2616,10130,-2356,8038,8057,24170,-4109,41955, class:0
-1221,-914,-864,-936,-3215,2018,-3738,-5957, class:0
-50442,-29760,-31275,-29993,-105272,-29947,-119547,-29760, class:0
-4329,-2707,50,-56,-30787,49601,-53343,53201, class:0
-7490,22184,-7180,13455,13736,-75582,-8820,-74560, class:0
-34,727,36,1094,-940,3615,-1148,10101, class:0
-2085,1271,-1007,-1003,-1466,-252,-2085,1271, class:1
457,43,-384,399,-1116,3613,-1632,4616, class:0
-12,-481,101,193,21,-539,-12,-481, class:0
101377,-15343,3099,3021,107385,-15445,101377,19832, class:0
-17892,11375,53,-479,-3272,1412,-17936,11388, class:0
-14250,1002,-514,-250,-63231,-118,-63566,7535, class:1
54004,19003,-544,-719,54499,18635,54004,20888, class:0
-15936,4769,836,610,-12751,4607,-64927,7250, class:0
-1334,800,-759,599,-1270,3220,-1973,3272, class:0
-8569,2129,-340,-512,-8293,1913,-8569,2129, class:0
7767,13072,7857,12006,7800,12319,7767,13072, class:0
-5880,2032,-521,-653,-13076,1140,-13349,2032, class:0
-38357,18990,298,197,-6243,15298,-38357,18990, class:0
153620,-169449,153934,171553,171351,-171430,153620,-169449, class:0
8959,441,-3194,-1292,13829,-1236,8959,441, class:1
8940,422,-3213,-1311,13810,-1255,8940,422, class:1
32792,41603,-32813,35259,32802,41594,-33004,41771, class:0
-334,1125,-22,-152,-152,1038,-513,1199, class:0
-137,16430,39,3932,3966,16622,-256,19141, class:0
331,12763,490,265,299,12955,-3923,15474, class:0
2165,-6917,2288,2157,-18487,68047,-34104,71941, class:0
-1505,-14976,-1360,-15338,19942,-14984,-1505,-14976, class:0
-4887,1432,-2217,-2112,-4781,-1752,-4887,1432, class:1
-4919,1400,-2249,-2144,-4813,-1784,-4919,1400, class:1
-2196,12053,-1764,2014,-2024,11610,-2196,12053, class:0
8596,4131,-1726,-1841,8701,3688,8596,4131, class:0
2953,5877,577,507,-4159,5729,-4231,6742, class:0
955,3879,525,388,-6157,3731,-6229,4744, class:0
-5248,97,-1301,-306,-9723,-54,-9803,364, class:0
5295,166,-1921,-145,5371,-27,5295,166, class:0
6423,12612,-178,-314,-25876,12098,-38094,12620, class:0
-4029,-9968,-3843,-4e3,-3878,-12610,-4225,-9968, class:0
-2617,657,-2273,309,-2521,575,-2617,657, class:0
-492,816,37,-94,-3164,1228,-3496,3536, class:0
-1124,-8365,-757,-887,-947,15212,-39091,36493, class:0
-6868,3454,-1329,-282,-3518,-109,-6902,3454, class:1
-7207,3115,-1668,-621,-3857,-448,-7241,3115, class:1
7230,3058,-1725,-678,-3914,-505,7230,3058, class:1
-4519,4467,-2032,-2116,-2061,20841,-10285,26668, class:0
-1058,770,-952,505,-1e3,737,-1058,770, class:0
-64,1764,42,1499,-6,1731,-64,1764, class:0
-1262,4745,-709,-762,-1233,4413,-1394,5207, class:0
-847,2342,-145,-322,-175,2778,-1789,3065, class:0
389,21542,542,2358,2384,21542,-6013,22614, class:0
3596,1174,-1705,-1360,-3371,-662,3596,1175, class:0
-184,3308,-1,-45,-31,8282,-1647,10126, class:0
-3626,318,-599,-497,-3465,-390,-3626,318, class:0
5734,21212,266,176,208,16965,-22407,21215, class:0
-12403,510,-8808,-581,-9080,-441,-12753,-14603, class:1
2032,182,-314,-227,2107,-148,2032,182, class:1
3396,1546,-971,927,-3299,1216,3396,1546, class:0
-226357,14262,-13794,13202,-226424,13294,-235286,14262, class:0
-130651,16133,-29073,16023,-130718,109e3,-139580,109968, class:0
-2254,56,-1125,-164,-16144,3,-19848,1830, class:0
2443,4912,368,288,-11288,4859,-14992,6686, class:0
-2544,472,-1929,-1003,-2187,-441,-2544,472, class:0
-20323,-16306,-17548,-16611,-20024,-16522,-20323,-16306, class:0
-1920,1546,-1654,222,-1908,446,-1920,1546, class:0
-771,971,-52,50,-587,808,-2755,974, class:0
496,2318,594,726,760,2155,-1408,2321, class:0
-352,3374,-182,1782,1816,3211,-352,3377, class:0
-261,3465,-91,1873,1907,3302,-261,3468, class:0
-29073,644,-806,-453,-29119,-244,-29410,644, class:1
-8109,21608,630,514,-8155,20720,-8446,21608, class:0
8441,-4791,-6938,-5725,8711,-5695,-17833,-29738, class:0
-1146,4227,-1080,3986,-1146,4227,-1146,4227, class:0
-6139,1368,-6082,1211,-6139,1368,-9883,1368, class:0
-21198,17738,-5686,-5788,-21183,18830,-21789,19521, class:0
-9490,-32571,2696,2627,29794,-33179,-13500,-32571, class:0
67856,21269,2483,2317,-69108,20527,67856,21269, class:0
6205,46,-2380,-1280,11086,-1099,6205,655, class:1
-14144,1021,-6572,-1816,27906,-1682,27564,1021, class:0
-12662,2503,-5090,-334,29388,-200,29046,2503, class:1
11661,19487,106,6,-34588,24123,-34788,26826, class:0
1276,-6910,1403,1295,-8667,-8404,-17424,18035, class:0
-1823,-336,-752,-870,-694,-431,-9451,26008, class:1
-12088,2159,2232,2114,-12027,22952,-13407,25784, class:0
-1365,12882,-1295,-1374,-1304,33675,-2684,36507, class:0
-302,231,-21,55,-299,147,-603,231, class:0
109,642,390,466,112,558,-192,642, class:0
-269,771,89,-69,-251,350,-269,771, class:0
-6156,5975,-19,-78,-5225,5840,-7374,6160, class:0
-28285,682,-1693,-1222,-8592,-633,-28285,682, class:1
-10552,-5372,1966,1854,26979,-8159,26965,19716, class:0
-39927,618,-1641,-752,-39892,-737,-74226,802, class:1
-13922,91,-11623,-4118,-13602,-1011,-40846,1475, class:1
28177,-17457,-26302,-19607,28584,-18325,-70487,82158, class:0
-23469,27677,-2929,-2970,-56290,27538,-98134,35683, class:0
-3126,-68,-2737,-645,-95659,-496,-96166,1715, class:1
-3877,1885,1173,1003,1035,1778,-5272,24414, class:0
11941,-2025,-1386,-1532,-23661,34441,-34903,35189, class:0
-5867,10758,-1499,1739,-5630,9994,-5867,14781, class:0
-2599,14026,-200,-362,-2362,13262,-2599,18049, class:0
643,22140,707,15532,15534,21360,-10806,49408, class:0
-20200,-428,-6348,-795,-19953,-769,-20295,510, class:1
-20169,-397,-6317,-764,-19922,-738,-20264,541, class:1
-19985,-213,-6133,-580,-19738,-554,-20080,725, class:1
-19438,334,-5586,-33,-19191,-7,-19533,1272, class:0
-4593,-2834,-1333,-1440,49278,-2839,32042,10232, class:0
-1226,-415,-369,-440,4156,4597,-11133,5453, class:0
10,-307,135,-3744,23,-3493,-20,-307, class:0
-3460,707,490,350,-3285,672,-3826,2069, class:0
-5035,11924,1251,1149,1175,-25751,-5854,-22861, class:0
-34371,2700,-4973,-756,-28161,-528,-35190,2700, class:1
-36998,73,-7600,-3383,-30788,-3155,-37817,73, class:1
-12001,67447,-11830,34778,64285,-77967,-12143,-77062, class:0
-7181,23,-966,-1132,-7104,-968,-11118,-15220, class:0
-9257,2397,-6237,1907,-8976,2343,-9257,2397, class:0
-3711,4311,3653,3545,-16530,3709,-17144,33641, class:0
-7827,-659,-1956,-840,-80434,-706,-129055,832, class:1
-14090,59948,-13316,55622,-13627,93536,-14090,100627, class:0
-8337,428,-4280,-3264,-20086,-3053,-58644,777, class:0
-143,345,330,245,-3444,-2054,-3561,12219, class:0
1993,-1949,-118,-179,-5738,-4348,-5855,9925, class:0
477,2058,-282,-352,-17157,4377,-22434,4891, class:0
-607,220,-10670,-136,-585,194,-607,220, class:0
-97,283,28,80,-322,415,-352,520, class:0
5477,47800,6164,18230,5519,62386,-44874,63708, class:0
308,-2731,325,263,-8775,8676,-22155,12597, class:0
-4089,113,-2039,-1878,-6229,-1179,-9009,653, class:1
-3191,-795,-1141,-980,-5331,-281,-8111,1551, class:1
-735,2705,449,1989,-280,7095,-735,8927, class:0
-147,63,-23551,91,-144,53,-147,63, class:0
-86,124,-23490,152,-83,114,-86,124, class:0
-635,12,-560,53152,-635,-117,-635,12, class:0
-349,298,-274,53438,-349,169,-349,298, class:0
-222,238,10064,21758,-195,23,-222,238, class:0
-223,375,-74448,-74446,-173,66,-223,375, class:0
-305,250,-16706,-16704,-273,-82,-305,250, class:0
-2008,351,-1137,-547,-10444,-467,-10499,351, class:1
810,1780,981,859,-7626,2351,-7681,3169, class:0
-3215,6246,1024,958,-3160,6817,-3215,7635, class:0
-28896,2821,-1791,-2058,-28849,-36904,-30002,-35853, class:0
-2312,1034,-1038,1013,-2351,5985,-2568,9959, class:0
-311,4940,-178,4025,-184,4437,-311,4940, class:0
1379,45129,1559,20173,43460,-83239,-7893,-76827, class:0
-1343,-2378,-83,-233,-39154,2596,-39779,4720, class:0
165301,167647,165381,166361,182613,188160,165301,205262, class:0
-3408,904,-69,-221,-3309,707,-3408,904, class:0
-467,3845,-284,2720,-368,3648,-467,3845, class:0
-358,3954,-175,2829,-259,3757,-358,3954, class:0
-56,4256,127,3131,43,4059,-56,4256, class:0
17,1519,448,219,-5713,3283,-5921,4537, class:0
201,6577,305,872,-655,8341,-863,9595, class:0
-4625,-120,-2736,-678,-17149,-566,-31208,2231, class:1
-4207,-50,-2318,-260,-16731,-148,-30790,2649, class:1
-4188,-31,-2299,-241,-16712,-129,-30771,2668, class:1
12465,10524,-19,-64,-59,8706,-14118,-17716, class:0
-7581,-5827,6103,6068,6203,-12742,-7856,-11454, class:0
4630,1032,-2348,-391,4901,-256,4630,1032, class:1
434,-1767,1514,1354,-16790,-32278,-17801,-31685, class:0
5794,76966,6061,74911,54618,128494,-60685,136326, class:0
-99579,-72081,-75636,-72706,-91814,-72661,-99579,-72081, class:0
-1567,4415,294,199,-353,-1394,-6963,7383, class:0
-4870,1112,1138,996,-3656,1275,-10266,4080, class:0
82718,96071,82984,88136,88152,95905,82718,96559, class:0
13812,2451,-1369,-1585,16649,-1451,13812,2453, class:0
-291,1239,-84,947,2386,8243,-451,-11810, class:0
2129,1235,1136,905,-4440,1417,7078,8976, class:0
-7233,21565,-7112,14890,14963,18874,-10465,23594, class:0
-7466,67121,-7263,35948,-7463,64756,-7466,67121, class:0
-1720,224,-1016,-180,-1737,101,-1813,224, class:0
-467,24676,-286,24207,24656,52391,-680,53997, class:0
116,7799,202,29,1286,5923,-2609,8431, class:0
-320,8627,247,81,-29519,17491,-29726,17827, class:0
-6200,329,-450,-365,-7257,-341,-7518,333, class:0
10272,-706,-1417,-1460,-15803,-1417,10272,36501, class:0
-3266,4128,-347,-465,-1742,3922,-3289,4224, class:0
-25341,41292,-25192,-25317,-25317,41229,60685,45094, class:0
-4956,41,-630,-359,7625,-320,6101,44, class:1
18318,-35918,18413,26878,37915,-36399,18318,58370, class:0
-9972,209,-6972,-1255,-9956,-602,-12934,209, class:1
-9089,2522,233,-750,-9089,1937,-9089,2522, class:0
-1771,15340,-1727,6632,6804,23098,-1776,25045, class:0
-4862,-696,-631,265,-9720,294,-10524,1130, class:0
584,-3,91,-32,-1807,-456,-11795,13294, class:0
14242,347,359,279,-13542,321,-19344,-29129, class:0
-469,33,-275,-305,-315,6991,-1814,-16210, class:0
161,769,454,388,-9506,-2200,-11005,8385, class:0
588,1803,759,876,907,1931,-12180,3564, class:0
-1753,235,-929,-158,-1946,-84,-1977,1496, class:1
-6002,36804,-5654,24564,-6015,53451,-6037,53827, class:0
-3687,-4910,-3600,4509,4525,-5067,-3687,-4910, class:0
-169498,-146063,-146823,-146112,-182266,-159170,-192640,-146063, class:0
-9472,844,-3651,-2718,-15556,-2516,-23330,844, class:1
-848,2065,-804,678,-5180,-4028,-5259,20788, class:0
3445,-363,-968,-505,4105,-412,3445,712, class:1
-2083,-4816,-1345,-1444,-1423,-5940,-2083,-4816, class:0
-2317,6520,-2122,2354,-2347,2391,-2347,7216, class:0
198,8615,563,288,-2116,7843,-2250,11045, class:0
-2e3,-9872,-1721,-14068,-1799,-13789,-2047,-9872, class:0
-7318,17351,-7238,17261,-7721,18660,-22875,18956, class:0
-1615,23054,-1535,-11759,-2018,24363,-17172,24659, class:0
-2905,934,-377,-529,-10733,1643,-10838,-2220, class:0
1271,2457,1373,1671,-6743,1865,-25503,7913, class:0
-1148,3426,803,805,-1078,553,-20827,3878, class:0
-8767,-13776,5902,5785,10561,12192,-9188,-13776, class:0
-5833,578,14,16,-8485,278,-11001,644, class:0
-3701,38,-833,-480,-3679,-271,-3734,38, class:0
-888,10566,-765,6356,6272,10474,-888,10697, class:0
9040,6479,-2132,-2264,-10562,6267,9040,6479, class:0
-1087,2085,342,-86,-1035,2015,-1087,2085, class:0
-443,328,-0,-124,-1383,4,-5816,930, class:0
-4396,-1726,423,322,9194,1481,9029,4087, class:0
-81,-1622,3,-114,13817,1667,13652,8710, class:0
-1655,2862,-1579,1576,-19174,2441,-19174,4709, class:0
2566,7083,-174,-269,-14953,6662,-14953,8930, class:0
186609,211205,186677,197838,197889,-212792,186609,-212258, class:0
3033,5806,2167,2022,3238,3431,-6965,6077, class:0
3829,6602,2963,2818,4034,4227,-6169,6873, class:0
-4663,80,-4524,-56,14,3753,-26901,4286, class:0
-11339,-261,-1262,-1261,-11196,-539,-14302,1412, class:0
-616,6,-475,-149,-525,17343,-11009,18140, class:0
-16398,12475,-16179,10631,10670,12007,-16398,12475, class:0
-16788,-1164,-3582,-2269,-5387,-2105,-16799,-1164, class:0
-147004,3741,-18438,2502,-140962,3106,-147078,3741, class:0
-596,1981,5099,10650,-464,465,-596,1981, class:0
-25323,10487,-1538,-1624,-25323,10487,35118,10619, class:0
-2054,80,-252,-339,-2438,-115,-2484,8704, class:0
-15311,-26705,-10145,-10313,-98857,-59850,-155378,128215, class:0
744465,747567,744719,747218,744578,774790,744465,798315, class:0
-124584,-121752,-124060,-122885,-172786,-122702,-175981,-121752, class:0
-11,-5967,36,-6187,6489,-6444,-11,-5967, class:0
-1956,-528,-1850,-1523,-42178,-915,-79391,2234, class:1
-1964,825,2673,399,2606,582,2416,1003, class:0
-995,1190,-109,-227,4248,1310,3905,1979, class:0
-20691,363,-19868,-216,-34122,-154,35779,363, class:0
1073,-157,-1224,-750,1315,-194,1073,401, class:0
2794,249,-224,-315,-3891,2568,-4508,-4700, class:0
-10957,641,-841,-280,-10847,-254,-10957,641, class:1
-22841,81706,-22815,75764,81669,83132,-40276,86188, class:0
-8375,19890,-8270,11907,-8351,11947,-72576,74412, class:0
-9189,392,-1743,-1547,-24687,-1332,-26291,409, class:0
-24560,11760,-3578,-3684,-19073,-3633,-24866,-58034, class:0
-566,-342,-506,-761,-668,19015,-4488,33608, class:0
-8926,8,-6039,-734,-33543,-619,-37363,733, class:1
1926,-504,-233,386,-17259,466,-17578,17780, class:0
51,710,-154,20,51,813,-8053,3564, class:0
1526,6369,1563,1465,-56082,4100,-56318,35078, class:0
1985,2117,-32,-209,-16811,-6829,-43754,27601, class:0
-3071,-499,-1537,-616,-41672,-442,-68615,2740, class:1
-5625,181,-4091,-3170,-44226,-2996,-71169,186, class:1
-6955,31606,228,-678,-6828,52390,-7202,116372, class:0
-25492,-110860,3996,3873,-25236,-111508,-25496,-110860, class:0
104967,50610,-36324,-36484,-126534,50487,-126794,-212158, class:0
8731,18658,-10341,12572,-10392,18617,-10864,28427, class:0
123,2249,-127,-214,18393,5298,18259,7226, class:0
-3699,-26,-1041,-867,-1140,-73,-3766,39, class:0
-94179,258296,-3740,-3879,-3849,258079,-95752,355655, class:0
-2996,1152,1040,887,961,1040,-3863,9260, class:0
-10191,88,-4448,-1365,-6234,70,-11058,2065, class:0
28717,126274,28917,28621,32987,92922,-44681,167406, class:0
15695,-13213,10239,10116,-26309,-13532,-42973,28359, class:0
2133,5051,2229,2061,2088,4897,-8233,30747, class:0
-625,3670,-577,3345,3435,5225,23007,22751, class:0
8031,-577,-1044,-1165,8087,-1103,8031,11832, class:0
29767,37598,343,242,-41028,37636,53148,50430, class:0
7614,1736,-373,-447,1302,3926,-16526,-19244, class:0
-13555,845,827,-2224,-28970,-1356,-29042,29111, class:1
-35,-182,40,353,593,-344,-87,-182, class:0
-330,833,41,30,56,1e3,-789,-884, class:0
454,347,336,241,433,347,-4118,-4026, class:0
-7544,776,506,39,23829,14266,23429,20972, class:0
-1113,-6364,-657,7346,-726,-7673,-1558,-6364, class:0
-807,654,-617,410,2905,594,2773,902, class:0
-2873,3767,-6263,-5236,-2741,-69,-2873,3767, class:1
-2752,11611,-1456,1611,-1654,13284,-2810,13431, class:0
13965,6567,-484,570,-24811,51724,-30935,53237, class:0
-116,3557,-62,-193,23881,9979,21562,11492, class:0
517,1099,231,169,-12030,-14962,-12106,-14373, class:0
-1167,612,-886,500,-3300,-1891,-8936,4400, class:0
-115,2314,88,1574,976,2742,-115,6076, class:0
-186,1676,-27,249,-1077,970,-1101,13375, class:0
-5370,8038,3109,3028,7924,21767,-14490,22218, class:0
-23008,-16306,6741,6572,150520,115337,150511,117664, class:0
-19261,50774,387,225,-19104,55191,-89190,74661, class:0
24811,11815,-1385,-1432,-37313,19787,-37983,-46168, class:0
-22070,306264,2201,2114,28149,230535,-22070,366536, class:0
81114,251724,81213,81663,-159077,251904,-161488,379929, class:0
-3471,13381,1447,1299,-3465,1302,-3569,17553, class:0
-17635,29524,-3322,-3453,-17187,49502,-37584,72481, class:0
-1157,4404,787,1384,-950,1391,-1157,4404, class:0
-63720,105688,-21077,-21202,-29776,54519,259385,247324, class:0
17649,18593,-95930,-67423,17649,18593,17649,18593, class:0
-139,4376,-85,3978,-26067,4127,-139,-7360, class:0
-3111,15,-2590,-233,-2630,-107,-18765,1577, class:1
-3396,106,-2875,-518,-2915,-392,-19050,1292, class:1
1604,1044,1733,979,6813,21153,-21054,27973, class:0
-1494,369,467,328,339,7614,-23766,9265, class:0
-24637,-305,-2893,-380,-54710,-2918,-207948,2043, class:1
