TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
92,167,-3800,-11,-17114,20637,-21881,20841, class:0
-22876,1158,-1061,-449,-22654,-274,-22876,1158, class:1
-30222,6852,434,291,-91214,25005,-112919,25329, class:0
-44899,45504,-1958,-2086,-44873,44762,-44963,45504, class:0
2207,1552,1596,1421,-2237,2204,2207,3343, class:0
35,1032,-91,174,377,916,-4811,1044, class:0
-1960,-7845,-1916,2543,2586,-9599,-2295,-7845, class:0
-13237,41038,-2433,-2505,-13037,45674,-13237,48377, class:0
-7757,12208,-703,-848,-8271,42189,-8379,69983, class:0
-862,287,209,91,267,530,-8490,26969, class:0
-11775,2472,-2363,2427,-11714,23265,-13094,26097, class:0
-2650,742,-514696,-498605,-2260,-1289,-2650,742, class:0
-49,484,232,308,-46,400,-350,484, class:0
-9909,3671,-2794,2428,-6790,3115,-10624,3671, class:0
-9646,3934,-2531,-2644,-6527,3378,-10361,3934, class:0
-6163,1297,-1530,-1706,-23223,-1568,-23381,2507, class:1
-1929,2818,-1841,2287,2520,-6115,-3213,-4804, class:0
-9493,-4313,3025,2913,28038,-7100,28024,20775, class:0
-6926,72050,-6780,21100,21200,120201,-8053,122215, class:0
-2841,1542,-2737,393,-5139,1160,-17930,1543, class:0
-14277,178,-4203,-880,-20635,-368,-120119,32526, class:1
-1514,82403,-1206,-1346,-1564,82264,-43408,90409, class:0
-18614,-101518,-6154,-6223,-6787,-105248,-18663,-101518, class:0
-6442,1590,-1701,276,-5141,473,-6442,1590, class:0
-533,1005,93742,131026,408,482,-533,1005, class:0
-4702,5456,899,769,-4702,5456,-4702,5456, class:0
-1147,-2e3,842,716,-1106,839,-1237,-2e3, class:0
926,1500,13,-113,1,1152,-2609,4096, class:0
-10083,6542,-2336,-2477,-9846,5778,-10083,10565, class:1
-20580,130,-6728,-1175,-20333,-1149,-20675,130, class:1
-2172,689,396,299,367,3400,-2735,4072, class:0
-8087,7278,191,85,-8035,6068,-8406,23321, class:0
-19396,-4031,327,283,-19344,-5241,-19715,12012, class:0
-19569,-4204,154,110,-19517,-5414,-19888,11839, class:0
679772,755402,680185,712638,680141,-822958,679772,-821879, class:0
-53202,-480,-721,-904,-53202,-640,-53950,27247, class:1
-6825,10134,-539,-641,-615,27018,-7644,-24651, class:0
-35563,1508,-6165,-1948,-29353,-1720,-36382,1508, class:1
-36758,313,-7360,-3143,-30548,-2915,-37577,313, class:1
-18399,473,-15982,-3276,-24394,-2842,-151604,-169786, class:1
74739,109446,61050,61011,75051,75173,74739,109446, class:0
6201,40908,6939,-7527,6513,6635,6201,40908, class:0
-597,199,-833131,-800286,-551,-69,-597,199, class:0
-77,558,-994822,-961977,-71,261,-77,558, class:0
-127,508,-994872,-962027,-121,211,-127,508, class:0
-400,235,-995145,-962300,-394,-62,-400,235, class:0
-18,256,-1018748,-985903,12,182,-18,256, class:0
147544,148748,147725,148500,148562,149533,147544,150895, class:0
14,759,31,398,-1407,-592,-1510,766, class:0
-24249,24588,12441,12388,-24249,22843,-24249,24588, class:0
33491,7576,1452,1316,33567,6873,33491,7576, class:0
-1358,11738,302,236,-1148,10286,-1771,11738, class:0
-11440,1656,-4385,-129,-11230,204,-11853,1656, class:0
15886,27770,-8722,-8802,-21463,27839,-38082,31570, class:0
-443,2193,-418,796,14434,-5276,-530,-5042, class:0
5583,-67041,-3508,-3548,5662,-72874,-10805,-67041, class:0
6456,14760,1299,1182,-13656,26504,-70199,27356, class:0
-9479,-61,-753,751,-39181,979,-95724,1831, class:0
-1025,999,-656,776,-963,985,-2264,1510, class:0
-7327,501,405,310,-8387,438,-10884,1198, class:0
-7500,328,232,137,-8560,265,-11057,1025, class:0
-98,6886,357,242,-4846,6874,-5015,7795, class:0
20066,37071,457,339,20894,37014,50683,38278, class:0
-313,514,-10376,158,-291,488,-313,514, class:0
-556,271,-10619,-85,-534,245,-556,271, class:0
-583,244,-10646,-112,-561,218,-583,244, class:0
-731,183,3,85,-707,171,-756,414, class:0
-440,553,-177,-251,-638,258,-440,553, class:0
13035,8512,13215,8354,189566,-148122,-16826,-146800, class:0
-31632,6913,-30208,6472,68260,159880,-138132,160628, class:0
-9917,-9077,470,354,-18768,72852,112883,73600, class:0
-10711,1361,-3176,-1808,-10643,-1141,-11008,1361, class:1
-31384,334,-2677,-2032,43133,-1970,43107,334, class:1
-724,-1476,111,-8,-9606,4177,-13145,4847, class:0
303,4949,587,551,585,16064,-1258,16734, class:0
-1248,401,-90303,-66661,-1222,-458,-1248,401, class:0
-146,233,-4540,7154,-58,100,-146,233, class:0
-168,292,10118,21812,-141,77,-168,292, class:0
-60,354,73,19488,-60,131,-85,19569, class:0
-11682,2314,-11606,1550,1614,2273,-17707,5361, class:0
67772,32793,31397,31213,-136828,31366,67772,32793, class:0
-2218,-7717,174,134,-2195,1735,-2344,-7717, class:0
3745,147,-3233,-1276,4016,-1141,3745,147, class:0
4408,810,-2570,-613,4679,-478,4408,810, class:1
1592,5554,1681,-5087,5093,7872,-16114,29922, class:0
59,10871,371,230,10410,13189,-10797,35239, class:0
-1845,16552,-1781,5911,16091,18870,-5116,40920, class:0
404,-747,757,552,-10351,558,-21119,2851, class:0
13521,7212,-457,-586,13600,7077,13521,7219, class:0
-542,-2743,538,378,-17766,32252,-18777,32394, class:0
4889,7249,-15,-205,-7774,-23262,-8785,-22669, class:0
-893,378,-259,16,-268,626,-893,933, class:0
5221,5527,3940,3850,5178,6877,-15742,12626, class:0
-66283,-58681,-62932,-59667,-74740,-59457,-77232,-58681, class:0
1647,7629,1826,1731,2861,1820,-3749,10597, class:0
90856,96960,125042,150241,91341,96260,90856,96960, class:0
-1879,4225,32307,57506,-1394,3525,-1879,4225, class:0
-2256,-776,281,-300,-1803,659,-2269,2342, class:0
-2352,721,185,-396,-1899,563,-2365,2246, class:0
-4519,79,-1982,-816,-4066,-178,-4532,79, class:0
-1775,4754,-49,-216,-2832,4084,-3093,4758, class:0
-8629,3718,-166,-298,-6721,3621,-8629,3718, class:0
58861,61447,1577,1418,-81224,-18792,-100173,-113023, class:0
-2290,6368,-921,-1039,-1676,6214,-2309,6399, class:0
18864,36065,-3624,-3715,-29446,34977,-29499,-45090, class:0
422,-488,92,55,16600,-1004,15076,9019, class:1
752,-3755,758,760,13333,-4271,11809,5752, class:0
637,-1107,904,797,-1536,1360,-3060,3142, class:0
-455,10705,460,2690,-422,10018,-455,10705, class:0
-11675,68241,-11562,21077,-11675,62556,-12118,82924, class:0
-11479,276,-2355,-2121,-11138,-1994,-11479,276, class:0
-8268,-688,-901,-1016,12467,2537,11668,3294, class:0
-19448,7328,-6718,6089,-19520,-6726,-20319,13045, class:0
18493,-76744,-4391,-4599,-4406,-80203,-51978,-76744, class:0
108,74135,129,31,-29198,-104995,-76770,-101536, class:0
6219,28390,6412,26356,6334,77460,-122515,91527, class:0
-79653,-65292,-67047,-66919,-84828,-66777,90988,-65292, class:1
-84674,-70313,-72068,-71940,-89849,-71798,85967,-70313, class:1
13968,24094,-8571,-8670,14327,-29804,-22151,-27371, class:0
180,-171,202,565,-3620,-8507,-10116,15251, class:0
-10464,2598,-443,-585,-15344,2352,-21840,3527, class:0
-9463,10551,-1383,757,-1432,1738,-9463,10551, class:0
-78,17033,-34,8325,8497,24791,-83,26738, class:0
-33,2310,3037,4823,419,1003,-33,2310, class:0
-35219,-15561,10164,10102,-40303,-27409,-40408,35330, class:0
7306,120,-3219,-2850,7506,-2598,7306,120, class:1
-2331,1620,1622,1530,-41199,18267,-41221,18643, class:0
-7588,-1764,-76,-149,48612,5259,37409,5635, class:0
-16218,11692,-14277,11526,-27051,-19583,27487,11692, class:1
26,2771,84,219,8557,89061,-5233,91293, class:0
2516,-10506,172,105,15513,12555,15383,-19340, class:0
-360,-324,-285,-363,-353,2480,-4690,19484, class:0
-9792,524,-3971,-3038,-15876,-2836,-23650,524, class:1
-9811,505,-3990,-3057,-15895,-2855,-23669,505, class:1
-8192,2639,130,-2,-8169,2536,-8201,2691, class:0
-37665,933,902,742,-16047,20949,53530,29325, class:0
-2225,1087,-128,-53,-2045,134,-2480,1087, class:0
-6530,2307,1111,-352,-6560,-1822,-6560,3003, class:0
-6405,62597,-6327,-6457,15432,65756,-35173,66613, class:0
-2410,181,-151,-47,-2897,30,-3011,853, class:0
-2871,-202,-612,-508,-3358,-400,-3472,392, class:0
-636,345,161915,166577,-635,345,-636,345, class:0
-8425,29862,5535,5191,5201,29655,-8425,29862, class:0
-1200,3753,-1199,-90,-9,662,-1314,3754, class:0
-10126,-23759,-9720,13716,-9799,23859,-10880,-23759, class:0
-61463,4879,-8658,4383,-28012,4634,-61553,10119, class:0
182,5790,470,606,462,4342,26612,6034, class:0
-10829,6686,1e3,851,-10829,6587,-12912,6752, class:0
-1777,4776,-1596,-1660,2882,4510,-1777,4776, class:0
59470,-58816,-59687,-59334,59611,-59125,59470,-58816, class:0
98,6550,134,-56,-18515,6240,-18932,6556, class:0
-2999,552,-1850,22,-13907,-1922,-14851,661, class:1
-2401,477,62,-66,-3155,638,-3324,4263, class:0
-3028,1266,-1642,912,-1768,1174,-10188,1397, class:0
-784,2388,645,217,-732,2318,-784,2388, class:0
-6220,2263,-1216,-444,7370,-343,7205,2263, class:1
-3804,6304,1240,1166,-3731,5944,-3838,6478, class:0
-6845,-4808,-752,781,-19016,5148,11088,5558, class:0
-9699,197,-6990,-5316,-71038,-5262,100982,197, class:1
9276,71835,9671,13424,9645,105658,-178563,111127, class:0
277,217,415,132,5496,760,4817,1068, class:0
4714,1696,4826,1230,-6177,1528,4714,1696, class:0
-4777,744,-3689,-2256,56052,-1751,-23476,744, class:1
-3608,-324,-2520,-1087,57221,-582,-22307,1913, class:1
-3499,-215,-2411,-978,57330,-473,-22198,2022, class:1
-3480,-196,-2392,-959,57349,-454,-22179,2041, class:1
247,-292,-3,-113,65886,4606,-13642,10578, class:0
-5022,-5897,1100,1018,-4869,13466,-6899,-14733, class:0
-9746,1020,-9010,-4677,-9720,-3739,-9844,1020, class:1
-18952,-18377,-12562,12830,-12910,131158,-19026,131793, class:0
-7965,2143,-3489,1926,-9225,1952,-9278,2146, class:0
-8765,17,-7714,-753,-8919,-664,-8991,17, class:1
-7847,220,-6796,165,-8001,254,-8073,935, class:1
-18749,541,-3243,-752,-30594,-721,-30699,542, class:1
-18134,-106,-2628,-137,-29979,-106,-30084,1157, class:1
-60,4606,334,2185,-9,2257,-60,4606, class:0
-1233902,-1231070,-1233378,-1232203,-1282104,-1232020,-1285299,-1231070, class:0
34688,-36394,34872,-38427,34782,-87067,-88399,124422, class:0
-13161,-12316,-11450,-11531,459415,-708671,-13276,-707872, class:0
-35130,-174186,-11529,-11613,297545,613127,-175146,783997, class:0
-41410,2298,-41035,2083,2361,4511,-42844,5422, class:0
-5167,226,-5006,-756,8363,-637,8226,1492, class:1
-6148,510,-5987,-1737,7382,-1618,7245,511, class:1
-6440,218,-6279,-2029,7090,-1910,6953,219, class:1
-48279,282,-1264,-293,-12894,-273,-48460,24506, class:0
-54455,-5894,-7440,-6469,-19070,-6449,-54636,18330, class:0
-482,-10789,213,152,-11825,11560,-12015,-13428, class:0
-3927,9390,2983,2840,-3927,9390,-4176,71268, class:0
1617,8973,-190,-287,-29108,8153,-29357,46087, class:0
3256,8683,3374,4681,4700,18742,-25405,19076, class:0
16092,12039,-649,-846,-21454,4214,-21957,35386, class:0
6947,7534,2148,1979,-17670,2013,-21490,16606, class:0
-9158,-224,-6271,-966,-33775,-851,-37595,501, class:1
25969,-31467,26180,-28842,-29826,49076,-34399,51014, class:0
-24976,67,-1988,-738,26613,-641,25298,69, class:1
-14480,2845,312,184,-15677,12693,-15776,18018, class:0
-1016,7706,-665,-734,11002,-725,-15941,55414, class:0
-267,10173,-42,9798,-93307,18899,-136114,19437, class:0
-1846,57,-738,-454,-2924,-300,-3108,1436, class:0
11780,2589,-342,317,-399,319,-14233,30440, class:0
-117,1196,-46,723,774,5488,-191,5662, class:0
-113,477,627,382,-2718,1996,-3683,2170, class:0
-801,-211,-61,-306,-3406,1308,-4371,1482, class:0
85791,177637,58946,58725,58745,177420,-176411,274996, class:0
-8046,2233,-2303,780,-4089,2215,-8913,4210, class:0
7361,2854,7445,534,9702,2854,7361,7105, class:0
-277,-551,-188,1919,2046,-2497,-295,-551, class:0
-10923,532,-3052,-874,-39779,-733,-39850,532, class:0
21894,44257,-9580,-9796,43917,45739,-56882,46219, class:0
12983,35346,13059,13004,35006,36828,-65793,37308, class:0
-192,3574,-141,544,3210,4292,-584,6610, class:0
-2923,6630,1651,1534,-2768,5432,-2923,6630, class:0
18948,74,19285,-4744,19062,-2342,18948,77, class:1
-603,1173,-414,324,-470,1130,-603,1173, class:0
-701,1075,-512,226,-568,1032,-701,1075, class:0
-1945,12992,-1230,-1272,-1341,27151,-5919,28111, class:0
-1559,-366,-124,58,5895,2284,5781,3244, class:0
-38379,-38089,10600,10408,10462,83461,-38815,88708, class:0
-3095,9014,-2628,-2729,8777,10029,-3095,10157, class:0
-98,2092,-7517,-7101,241,1347,-98,2092, class:0
-678,1512,-8097,-7681,-339,767,-678,1512, class:0
-549,368,-82,-194,-155,1507,-2083,2721, class:0
-3006,-27401,868,771,1566,-27743,-4558,-27401, class:0
-28,4247,658,3407,2291,-10143,-28,-10098, class:0
572,885,97,45,555,8877,-3390,9690, class:0
-971,-650,-907,-766,-988,7334,-4933,8147, class:0
-2388,-2067,-2324,-2183,-2405,5917,-6350,6730, class:0
-17585,-12299,-17284,-13766,-17434,-13671,-20177,25047, class:0
-4783,-123,-1672,-1498,-4680,-1056,-4784,5784, class:1
-5290,-630,-2179,-2005,-5187,-1563,-5291,5277, class:1
-3078,-3569,-2787,-4088,-2984,136379,-5186,168532, class:0
-43070,-43561,30902,30755,-42976,96387,-45178,128540, class:0
-11968,317,-6584,-2971,-7694,-2508,-12586,317, class:1
24680,195290,24779,25229,-215511,195470,-217922,323495, class:0
-4672,-3892,-3872,-3953,-3873,13816,-5245,-3892, class:0
-2462,-1186,-1335,-1079,-4394,-754,-4817,2723, class:1
-1929,961,-1056,-732,-1879,-218,-1929,961, class:0
-2088,362,-1627,-1425,-14765,-1315,-27866,411, class:1
-2272,178,-1811,-1609,-14949,-1499,-28050,227, class:1
-34430,-10810,-18774,-11059,-10880,-11042,-34579,40950, class:0
30737,7736,3257,3152,-28341,4413,30737,23489, class:0
-55612,139731,-3514,-3578,-55779,139626,-55822,882057, class:0
-76,865,36535,65042,-76,865,-76,865, class:0
-537,407,-114116,-85609,-537,407,-537,407, class:0
-482,483,-221839,-193332,-482,483,-482,483, class:0
-918,47,-222275,-193768,-918,47,-918,47, class:0
-713,346,234215,258052,-636,314,-713,346, class:0
-193,3483,-125,2536,2548,3759,-372,4212, class:0
-3328,348,-3260,-599,-587,624,-3507,1077, class:0
-4175,230,-4107,-1446,-1434,-223,-4354,230, class:1
-1463,-1227,232,157,20173,-7502,-1465,-1227, class:0
1144,3756,1547,522,1259,11001,-20379,12652, class:0
-3241,61324,-3088,-7384,61286,156282,-126239,162149, class:0
-7552,199,-4862,-773,-95682,-616,-283207,5181, class:1
-7805,-54,-5115,-1026,-95935,-869,-283460,4928, class:1
-8109,-358,-5419,-1330,-96239,-1173,-283764,4624, class:1
-10553,2180,-7863,-3774,-98683,-3617,-286208,2180, class:1
-24055,424,215,154,-23986,6963,-24216,8091, class:0
5812,1789,1115,972,31102,26603,31050,28557, class:0
-8529,3368,-724,-805,-796,5887,-9360,21105, class:0
-13983,669,-1873,397,-2071,433,-14814,15651, class:0
-2558,6794,-1001,1010,1025,2796,-3207,20935, class:0
-3255,31484,-3189,29988,-3410,91276,-4136,93146, class:0
-9473,-915,-5087,-1277,28298,-1185,17570,1444, class:1
-3963,543,630,418,454,12758,-64375,18214, class:0
1582,6543,1819,3830,4384,18654,-12564,20811, class:0
5265,-1562,-1670,1610,-39266,8732,38119,24737, class:0
240383,77347,-5736,-5828,240393,77343,240383,94440, class:0
730,646,850,608,-10809,28797,-11075,39147, class:0
-1079,-14138,-802,-873,-22703,20392,-58083,100082, class:0
-6501,62316,-718,-926,-6416,-875,-21231,625071, class:0
15327,18471,1100,900,-22464,22959,-22464,26334, class:0
-372,-869,-70,667,-652,-1198,-743,-869, class:0
-2108,772,394,288,-2907,335,-6350,1635, class:0
-19394,43,-7082,-1426,-19385,-1331,64843,43, class:1
-31557,-20074,-2587,-2649,-52933,-18925,-52964,64857, class:0
4064,6223,4451,4125,4298,18215,-17518,-22545, class:0
-26689,-33095,314,92,-34526,-33288,-26779,-33095, class:0
-592,1462,234212,258782,-91,631,-592,1462, class:0
-748,1306,234056,258626,-247,475,-748,1306, class:0
-4657,2653,-694,-894,-20747,2572,-55429,55712, class:0
-13783,14065,3681,3640,-13609,13816,-13822,33278, class:0
4078,17813,4238,3392,3545,69738,-11158,-82627, class:0
-1486,232,-1209,-1073,-8986,-2051,-9124,232, class:0
-1683,35,-1406,-1270,-9183,-2248,-9321,35, class:0
23332,20050,-9148,-9350,-33048,-9322,-33534,-43944, class:0
-871,-163,-180,-284,-15211,-237,-62936,33113, class:0
-20375,399,-2135,-942,-45032,-804,62077,3292, class:1
-20678,96,-2438,-1245,-45335,-1107,61774,2989, class:1
2248,4697,2406,3439,2367,4565,-39766,5458, class:0
3238,3496,3272,3471,3517,10073,79277,70137, class:0
-652,10324,-589,5557,5598,7253,-652,10324, class:0
-6822,690,-5168,-2128,-49470,-5186,-220685,1267, class:1
-6966,546,-5312,-2272,-49614,-5330,-220829,1123, class:1
-7058,454,-5404,-2364,-49706,-5422,-220921,1031, class:1
-8013,59,-6359,-3319,-50661,-6377,-221876,76, class:1
-929,3974,-703854,-700814,-505,46,-929,3974, class:0
14343,45106,6516,6427,-89449,43350,-90439,46385, class:0
-8931,21832,5863,5654,-112723,20076,-113713,23111, class:0
-2103,20426,-2080,-5612,-5571,21862,-10034,23501, class:0
-66188,-7297,5875,5798,6226,58895,-161374,59274, class:0
-50771,-58219,-50643,-59311,-50705,-59123,-361598,-58219, class:0
-3789,2164,-3674,1514,-3703,48218,-4027,53472, class:0
-40329,-33264,-35439,-33879,-40226,-33724,-40533,-33264, class:0
-2942,39,-662,-214,-31138,-62,-34597,1091, class:1
-3668,356,-1388,-940,-31864,-788,-35323,365, class:1
28360,2571,-10772,-7525,-114462,-7179,28360,2571, class:1
-8891,-189,-919,-365,-27197,-957,-27385,4353, class:1
44533,44732,-27967,-28080,-626182,50522,207792,55863, class:0
-108754,153072,-108655,127503,139771,156943,-248516,175661, class:0
-4316,-121,-3895,-681,-5656,472,-10959,4633, class:0
-3188,4094,-2982,3677,-3054,9280,-3267,22261, class:0
74,-82,130,50,-10999,-5663,-18210,7318, class:0
-790,14265,-652,10551,14384,15520,-2171,43089, class:0
-6466,616,-5686,-2312,-2011,-875,-18566,26694, class:1
-7616,431,-6836,-3462,-3161,-2025,-19716,25544, class:1
6112,-7977,6500,6237,-11569,-10433,-28124,17136, class:0
-5810,510,160,-55,-5552,510,-9119,812, class:0
-805,6937,-513,-1220,-1944,-1148,-2192,16030, class:0
-2657,2022,-786,-953,-4509,1904,5838,4759, class:0
-923,-1828,-532,-664,-5579,1911,-5764,2225, class:0
-124,495,-40,91,-7066,424,-7251,738, class:0
-629,-2836,335,193,-563,-3286,-2268,-2836, class:0
-27382,-21434,-23175,-22800,-31851,-22748,-32097,-21434, class:0
80429,-90619,80998,89963,80881,-91933,80429,-90619, class:0
-105293,-86245,-93403,-90014,-133382,-89952,-137300,-86245, class:0
81,7463,368,-434,301,14811,-3194,26606, class:0
3463,3590,-8132,3541,3463,3690,19410,3690, class:0
-466,15293,-421,2387,9889,11534,-480,15293, class:0
-15022,737,-4454,-3542,-4667,-3022,-15036,737, class:0
-28160,-27775,-27537,-28220,-231194,71059,309834,253291, class:0
-5060,45820,-4994,14446,8232,45820,-5060,61314, class:0
-43611,-6023,-37183,-6107,-43611,-6023,-56903,9471, class:0
6332,14185,-881,-1019,-15451,14035,-15545,21068, class:0
-793,1700,-553229,-552594,-510,761,-793,1700, class:0
144,-9,-479,60,-16290,196,-21516,10175, class:0
113,670,210,38,-2482,47,-3463,3160, class:0
5208,-5438,-5642,5711,-17695,-5630,-17718,13e3, class:0
-5291,-4526,-3880,-4943,-4801,10409,-6242,-12016, class:0
-24378,-43140,-24243,-43892,-56569,142957,-170671,211791, class:0
-1798,6475,496,382,414,1986,-1829,10821, class:0
-7927,-5162,-5701,-5763,-44504,-5279,30782,11690, class:0
58961,-28,-804,-802,-36143,-434,58961,3329, class:1
22440,57289,22542,56928,50115,116057,-55551,120347, class:0
-1070,10535,-976,1593,-997,1672,-1191,11602, class:0
6215,1477,-3497,-3380,6356,-2232,6215,1477, class:0
-19919,340,-863,-313,-13746,-96,-85378,1137, class:1
-7851,35295,-7635,24248,-7740,-46980,-7866,-46819, class:0
-25825,1052,2238,250,-25640,1052,-25898,6471, class:0
5687,8785,-94,-306,-28455,20272,-29065,37937, class:0
71045,82443,71223,82396,71219,123717,71045,142140, class:0
5539,-1607,-4250,-1846,22117,-1765,5539,2278, class:1
6416,-730,-3373,-969,22994,-888,6416,3155, class:1
6438,-708,-3351,-947,23016,-866,6438,3177, class:1
-9420,51286,-9140,22429,-9172,69973,-9493,102206, class:0
-7369,-1414,431,320,-20984,390,-29494,4630, class:0
-6879,190,-6436,-2595,-21243,-2458,-21906,190, class:1
-6131,938,-5688,-1847,-20495,-1710,-21158,938, class:1
-5362,-720,-4919,-1078,-19726,-941,-20389,1707, class:1
-11402,-5031,8296,8153,-8394,-7444,-11411,-5031, class:1
-11329,-4958,8369,8226,-8321,-7371,-11338,-4958, class:1
-38154,62930,2142,2001,-38154,61735,-38353,66439, class:0
-4262,1859,-3732,1454,-3945,1587,-6522,1860, class:0
-2327,-1364,-1797,-2012,-2010,3522,-4587,3795, class:0
525,2444,159,-9,1798,7330,-779,7603, class:0
-1187,625,78885,106470,-936,-34,-1187,625, class:0
-920,2499,-44,-303,-866,2438,-1192,3361, class:0
8899,-7557,-7940,7523,-43674,11001,44377,11332, class:0
-684,412,-292,144,-585,329,-684,412, class:0
-614,482,-222,214,-515,399,-614,482, class:0
592,68,747,-644,650,-452,592,293, class:1
1081,-211,-1247,-701,1403,-528,1081,536, class:1
1582,60,-746,-200,1904,-27,1582,1037, class:1
1126,-196,-283,316,1429,-954,1126,933, class:0
673,-2800,211,-4,759,76,-8443,4559, class:0
-44280,38301,-1412,-1513,-44270,37374,-60444,40276, class:0
-5397,2391,1687,1438,-36344,2153,-5397,5573, class:0
