TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-2281,-1320,-1971,-1680,-2016,-12959,-2332,-6616, class:0
5572,6597,5998,5880,6563,17696,-17419,29672, class:0
-4728,18485,-4569,17768,18451,29584,-5531,41560, class:0
-4820,-1519,-1990,-2202,-10656,102428,-74893,-102473, class:0
-3620,4680,142,-54,-51959,3271,-52490,6753, class:1
6094,-116,6438,-479,20634,-388,20634,10035, class:0
-3430,-4,-2588,-119,-15547,8807,44451,9560, class:1
-10399,13690,4271,4197,4240,22343,-27699,-35575, class:0
-34138,47193,1101,1009,-33765,78632,-34524,95219, class:0
-10441,-2221,-1415,-1541,-10160,8422,-13458,9721, class:0
-6291,741,-3624,-1200,-6158,-820,-6291,741, class:0
4685,4780,4783,4684,-34367,25170,-43464,25663, class:0
-4349,8320,12,-82,-3599,27017,35892,33095, class:1
8237,20906,-4813,-5005,8987,39603,48478,45681, class:0
-23304,2389,928,600,-15034,682,-23565,4219, class:0
-6549,81,-1191,-367,-42200,-291,-43456,2947, class:1
-5400,7448,-5170,7125,-5242,22748,-5469,78596, class:0
-25954,753,-4576,-4013,-102660,-3926,-117357,753, class:1
-22888,569,-1510,-947,-99594,-860,-114291,3819, class:1
-1142,1947,-367,-467,1905,-5623,-1321,-5530, class:0
-20404,20,-406,-234,-97609,-168,-97990,1118, class:1
-2694,647,-2535,-2736,38544,-2677,37967,20278, class:1
1402,446,587,110,-1159,6936,-21514,8596, class:0
-19138,-14385,-14556,-14670,-19232,-14552,-57614,76972, class:0
1747,3657,485,421,-6618,2093,-6684,14466, class:0
-1111,2448,-523,-347,-1097,-317,-1564,2448, class:0
7175,35096,7597,24703,24733,34966,7175,97547, class:0
10364,38285,10786,27892,27922,38155,10364,100736, class:0
7476,6e3,6030,5910,-6718,116736,7476,8036, class:0
253,-3309,361,528,352,5221,-4598,6243, class:0
1983,14,22,-56,-11578,23215,-64082,25715, class:1
7402,11346,7483,10958,12871,50755,-36542,53255, class:0
-7138,2561,287,90,-8044,102,-8252,2997, class:0
-1967,2856,19529,20066,-1443,-496,-1967,2856, class:0
-42793,2871,27726,-1900,-43802,-28306,-44073,31354, class:1
-72853,1294,-2334,1032,-73862,-58366,-74133,1294, class:0
-4369,16961,-4305,14587,-4357,21442,-4429,21600, class:0
-2565,-97,-654,-513,-8802,-373,15190,787, class:0
-7788,572,2318,449,-3947,-5894,-27639,13404, class:0
-386,58617,-239,55977,56040,86745,-622,87966, class:0
-2502,-63,-195,-367,-828,8474,-2570,10032, class:0
-20817,865,4869,673,61455,44994,61174,46515, class:0
700,5893,823,1632,8820,8951,148692,141273, class:0
-9975,-5237,1895,1779,-15611,22559,-15705,29196, class:0
-5133,398,-2118,-2234,-40336,-2166,-40430,4471, class:1
-2823,2482,-2733,1416,-2790,1729,-2823,2482, class:0
-3163,2142,-3073,1076,-3130,1389,-3163,2142, class:0
-1605,8133,-1368,7905,-1425,8050,-1605,8133, class:0
-3413,6325,-3176,6097,-3233,6242,-3413,6325, class:0
-6684,3054,-6447,2826,-6504,2971,-6684,3054, class:0
-4375,5237,-1758,-1840,-3222,4762,-4375,5237, class:0
-23,1209,507,747,82,531,-23,1209, class:0
17780,277,-2976,-558,18053,-448,17780,277, class:1
-9855,25530,-9098,17211,-9681,19600,-9855,25530, class:0
154629,-168440,154943,172562,172360,-170421,154629,-168440, class:0
-12069,1189,374,297,-11077,337,-18455,1189, class:0
-618,16935,-444,11935,11976,-31571,-618,-30787, class:0
2062,9960,2181,4960,5001,28694,-7593,28805, class:0
6638,-1042,-87,-168,-6001,17692,-18595,17803, class:0
-13100,115329,-12916,70757,-12949,120715,-13142,146819, class:0
300,848,-595,466,-720,801,-782,2553, class:0
-3,6708,-84,2704,6772,14462,-436,-20173, class:0
5365,1182,5554,-1714,5381,-1572,5365,1182, class:1
-7113,5201,4971,4872,-7263,5393,-11485,7912, class:0
7278,-4506,-7447,-6900,7496,-6835,7278,-4506, class:0
-6834,2838,1057,945,-6834,1005,-23041,71193, class:0
-7266,-2830,-7191,-3222,-23694,-3196,-39901,54333, class:0
-4865,1454,-2195,-2090,-4759,-1730,-4865,1454, class:1
6744,2279,-3578,1704,6849,1836,6744,2279, class:0
-387,2388,-255,-10,-330,1302,-387,2388, class:0
-1356,314,-978,-12,-1068,136,-1356,314, class:0
-6028,29,-281,-422,-6854,252,-7251,2214, class:0
17322,23511,-744,-873,-14977,22997,-27195,23519, class:0
-10817,27103,-10744,12294,-10833,34625,-11023,-49122, class:0
-17344,2280,-1473,-1545,-17671,-1535,-17925,2280, class:0
-8196,-1534,-3050,-1924,-5338,2836,-8520,5478, class:0
28891,7276,-5966,-625,29229,-528,28891,7276, class:1
-7,-644,31,-134,-9761,2457,-9836,4089, class:1
-5051,63042,-66,-202,-5051,58672,-5051,63042, class:0
-34549,33544,-18513,-18664,-34549,29174,-34549,33544, class:0
2870,6517,543,421,6375,7526,-3805,11111, class:0
-4550,-1674,-4162,-2278,-2730,-1579,11753,2006, class:1
-4828,1728,-4440,-2556,-3008,-1857,11475,1728, class:1
-17616,69,-7223,-1483,-17439,-1280,-55583,20001, class:0
-6917,536,-117,150,-3699,-2246,-7608,5309, class:0
-526,264,63,-8,-512,-90,-735,669, class:0
-3930,11697,-2347,-2441,3775,9853,-8773,11697, class:0
-4288,1321,164,6,-24801,-982,-24949,2124, class:1
2441,8050,-717,-797,-18072,5747,-18220,8853, class:0
-5885,155,-1124,-1122,-14887,-1090,20298,9260, class:1
-5558,482,-797,-795,-14560,-763,20625,9587, class:1
-3266,2741,-2713,2335,-3237,2409,-3398,3203, class:0
-1846,4161,-1293,-1346,-1817,3829,-1978,4623, class:0
3930,-4296,3069,2980,4115,-6371,3930,-4296, class:0
-2343,2458,-16,-521,-2292,1832,-12532,3402, class:0
-1090,-658,42,-83,-21839,1035,-22032,2086, class:0
-14325,603,-9728,-1146,-24059,-984,-31077,603, class:1
-482,15720,-381,7677,14524,16387,-488,26602, class:0
-1898,270,-151,24,-1848,196,-1898,270, class:0
-817,1351,-648,729,-767,1277,-817,1351, class:0
-843,2649,-660,-704,-690,7623,-2306,9467, class:0
-2978,-204,-105,172,-2978,-204,-2978,1129, class:0
-612,4558,-470,-2120,-2034,4008,-10321,4558, class:0
-15330,25490,-4818,-4967,-4960,24994,-56525,31748, class:0
30810,2099,-4834,-2749,53425,-2517,30810,2099, class:1
43066,68836,10258,9997,10151,85741,-67580,90357, class:0
-43282,84340,-12576,-12698,25655,101245,-52076,105861, class:0
-32,-2016,-24,1129,-91,-2346,-166,-2016, class:0
1949,99,-397,-310,2024,-231,1949,99, class:1
1471,1079,1163,1001,-27433,-3120,-34047,32575, class:0
-6226,1576,89,-2,272,5716,-6307,7016, class:0
-1448,6354,-1249,2496,-1376,10494,-1529,11794, class:0
-108885,37899,-7307,-7385,-108952,-93635,-117814,131734, class:0
1526,-2115,-243,-317,-16462,1484,-71052,12862, class:0
-2427,15,-1398,-171,-2393,-88,-2439,15, class:0
-6813,-2516,-2782,1667,-6730,-2784,-7341,4426, class:0
-1863,1537,89,-24,-1792,1283,-1863,1537, class:0
-1796,1604,156,43,-1725,1350,-1796,1604, class:0
-2059,903,-538,569,-1988,652,-2059,903, class:0
18693,38243,18747,19091,18765,19478,-32541,63699, class:0
-56971,-458,-56267,-509,-56641,-372,-58412,1125, class:0
-39318,17195,-38614,17144,-38988,17281,-40759,18778, class:0
-37160,19353,-36456,19302,-36830,19439,-38601,20936, class:0
-6418,1332,-822,-215,-6287,-133,-6418,1332, class:1
-14088,1200,-8216,-3979,-8475,-2749,-14088,1200, class:1
-13491,1797,-7619,-3382,-7878,-2152,-13491,1797, class:1
-2322,12966,-2172,3177,3291,9017,-2322,12966, class:0
548,8568,758,2311,-8713,-20426,-13480,-19874, class:0
-10805,2006,-1060,-1258,-10712,1565,-10824,6741, class:0
-8085,4726,1660,1442,-7992,4285,-8104,9461, class:0
-911,23123,-675,5876,-689,21691,-911,23123, class:0
-1650,115,805,-90,-5883,96,-7321,31382, class:1
-4078,1651,-1399,-1518,-4078,1598,-9024,1729, class:0
811,6547,900,799,818,6494,-4128,6625, class:0
-2858,27,-1787,-1905,-1729,-1466,-10486,24973, class:0
-1290,2102,-513336,-497245,-900,71,-1290,2102, class:0
-11788,1176,-8867,-2212,36643,-1316,36450,1176, class:1
-387,146,-106,-30,-384,62,-688,146, class:0
-8434,233,-3801,102,-25494,-3839,-25652,236, class:0
-21,3142,70,2759,-5,2952,-21,3142, class:0
3192,842,-13,-70,-3126,-60,3192,2061, class:0
-10517,8096,6159,6009,6060,7941,-13610,8097, class:0
-9166,-6156,1661,1402,-16060,6397,-16822,6697, class:0
-6596,38884,-6505,27618,31907,53014,-6596,60340, class:0
-554,6363,-537,-683,-554,7772,-4491,9438, class:0
-3760,5868,1487,485,-3746,5540,-3760,5868, class:0
424,526,495,-2340,-4523,-1862,424,526, class:1
1308,241,1379,-1456,-3639,-978,1308,1410, class:0
-5619,4726,-35,-472,-370,2501,-7388,4729, class:0
-3691,6654,1893,1456,1558,4429,-5460,6657, class:0
36938,3255,-5048,-1578,37140,-1442,36938,3255, class:1
-46926,4220,4077,4007,-79747,4081,-121591,12226, class:0
-7865,43281,2777,2565,-40686,43142,-82530,51287, class:0
-4421,-3964,441,381,-14608,-31227,-25850,-28863, class:0
-263056,-235093,-260561,-235452,-347434,-235387,-347434,-235093, class:0
18475,18484,16811,16651,-34452,55190,-34452,77889, class:0
-4024,1407,1052,937,-19280,11058,-19347,40010, class:0
3116,8433,2926,2855,-7829,8476,-7838,-10790, class:0
-542,514,68697,94879,-233,444,-542,566, class:0
-379,677,68860,95042,-70,607,-379,729, class:0
-233,823,69006,95188,28,753,-233,875, class:0
4504,10905,4647,8972,4594,17314,-13650,18260, class:0
7086,13487,7229,11554,7176,19896,-11068,20842, class:0
-405,-3861,-136,1890,-365,3255,-421,-3861, class:0
14277,914,-3506,-2213,16131,-1573,14277,914, class:1
-5766,11534,1379,1276,-5682,9047,24897,11534, class:0
-28988,2449,102,-327,39884,44,38950,3308, class:0
19924,22635,20078,21571,20465,24422,19924,25819, class:0
-17955,917,-15538,-2832,-23950,-2398,-151160,-169342, class:1
-18285,587,-15868,-3162,-24280,-2728,-151490,-169672, class:1
-8248,-616,-582,514,-8187,621,-8335,974, class:0
18338,39616,18525,39483,19186,63981,18338,-78881, class:0
32139,35333,2725,2664,32171,48664,-44257,-109176, class:0
99,-1854,155,66,-12720,7519,-13334,37451, class:0
-730,42051,161,79,-627,55220,-730,55959, class:0
2802,-640,3271,-661,-43318,12529,-43421,13268, class:0
-9183,-4322,-9124,-4490,55232,13779,42564,20870, class:0
-1529,-4737,956,891,4864,-14846,-10100,-14612, class:0
4591,-13519,932,842,-42781,19124,-65228,20204, class:0
-7658,2287,-2288,-600,25505,-407,25304,2289, class:1
-8505,1440,-3135,-1447,24658,-1254,24457,1442, class:1
-516,101,-250,-201,-741,-4,-771,101, class:0
-3658,1627,1159,1031,-3389,7331,-3966,7448, class:0
-23383,469,497,330,-41203,56727,-45171,56907, class:0
-19126,4726,3615,3526,-36946,60984,-40914,61164, class:0
-39715,1418,-39527,-5873,-5539,-2063,-102347,1418, class:1
-38065,3068,-37877,-4223,-3889,-413,-100697,3068, class:1
-108090,26450,963,914,-76633,25597,-190314,26450, class:0
-6305,4937,3374,3309,-6276,6584,-6377,8617, class:0
-904,-1656,-69,-188,-9786,3997,-13325,4667, class:0
107178,202447,107346,107179,-138257,247685,-138790,264307, class:0
-485,1582,-156425,-132783,-337,340,-485,1582, class:0
-364,5,-82863,-59221,-340,-32,-364,5, class:0
-110,100,-23514,128,-107,90,-110,100, class:0
-148,312,10138,21832,-121,97,-148,312, class:0
-255,300,-16656,-16654,-223,-32,-255,300, class:0
-10253,1550,-4554,-869,81524,-400,81491,1552, class:1
-10206,1597,-4507,-822,81571,-353,81538,1599, class:1
-613,142,-23374,-19171,-613,142,-613,142, class:0
-115832,63392,47366,47299,-124298,60338,-175651,63696, class:0
157235,159581,157315,158295,174547,180094,157235,197196, class:0
-716,11532,-557,7699,-2116,39746,-25228,41337, class:0
-14559,-242,1005,-610,-597,2603,-16889,6667, class:1
-4125,9984,1035,971,9837,13037,-6455,17101, class:0
-3304,1268,204,58,-3267,1157,-3438,1333, class:0
-34076,2105,-4842,1918,-34296,-4850,-34369,2105, class:1
496,-736,1192,1143,1163,-3605,-10697,3930, class:0
959,2413,-1449,1434,-4628,2375,-4717,9910, class:0
-533,537,-408,298,-486,281,-533,615, class:0
-306,924,194,329,-277,805,-313,12459, class:0
-11046,-520,-4323,-740,-10945,-480,-23016,1302, class:1
-3637,8815,-3465,8368,-3602,21126,-3740,27e3, class:0
-21480,-6068,-583,-684,-21445,3283,-21583,9157, class:0
13124,-6188,-11949,-9235,13659,-9132,13124,33932, class:1
10473,5538,10718,-11886,11008,-11783,10473,31281, class:1
1543,3234,-249,3062,-1643,-255,-1764,12474, class:0
-1797,18,-221577,-221065,-1205,-129,-1797,18, class:0
-5309,-4187,-4055,-4198,-8091,6426,-8601,32552, class:0
-1039,537,157,21,156,31,-3054,-7115, class:0
1922,1894,1300,1179,-6067,7385,-8559,9992, class:0
-4521,1524,-1170,303,-12978,474,-15470,3081, class:0
4565,7521,-401,-487,-6642,7281,-6826,17674, class:0
-698,40572,-575,4130,11068,40519,-698,-88147, class:0
82830,96183,83096,88248,88264,96017,82830,96671, class:0
-1954,1913,-1284,-1379,-12497,2044,-12524,5684, class:0
-7409,67178,-7206,36005,-7406,64813,-7409,67178, class:0
9026,344,9137,-2175,9294,-2021,9026,344, class:1
-1733,211,-1029,-193,-1750,88,-1826,211, class:0
-11928,-477,-1043,-541,-16675,-477,-16715,2309, class:1
-861,47,-286,-87,-6227,37,-10795,245, class:0
-1501,2861,-1308,-2043,-1328,8276,2724,-24948, class:0
21595,22831,2032,1956,2030,-116341,-22294,-115215, class:0
-31557,-51837,-31110,-52296,-31160,89254,98324,95922, class:0
-14823,1231,-4419,-1975,-6959,-1738,-15390,1237, class:1
353,3547,586,412,-13709,5022,-59879,7962, class:0
-1320,-4597,-1292,-1425,-93337,31493,-94308,58775, class:0
7683,-491,135,-36,7708,1019,7683,1477, class:0
5305,6107,-8852,6069,22811,6093,21312,6916, class:0
-1307,343,382,271,-1153,6153,-2652,16738, class:0
-91,2121,56,284,-60,1802,-91,3382, class:0
3119,932,51,-228,3526,-60,-3631,2358, class:0
-467,-210,-318,-474,-467,1812,-3522,3321, class:0
620,71,852,-1796,-32008,-1589,25533,5249, class:1
153,2272,340,-233,1035,2191,-716,2274, class:0
-8114,12229,1533,1366,1381,11763,-22853,25727, class:0
18027,-5116,-7247,-5622,18083,-5235,18027,7332, class:1
1470,-1898,-417,-507,-16929,2997,1470,26975, class:0
-14,1642,84,-92,-18413,1513,-14,25491, class:1
4633,13170,4683,4049,-20133,65818,-21352,66941, class:0
-3029,-1957,164,-15,53515,27108,53357,28231, class:1
-2227,-1371,-1758,-1513,27077,670,26919,1793, class:1
-12604,22524,6394,6336,6342,43110,-12797,45828, class:0
-3375,572,592,550,-7343,-1346,9708,9204, class:0
-22332,-17748,-19967,-18913,-22263,-19970,-22341,-17748, class:0
23,2095,57,429,2017,2302,-8357,-8364, class:0
-47,1500,9,-44,1422,1707,-8952,-8959, class:0
-4979,-2360,-2355,-2456,-17747,5349,-28121,18456, class:0
98565,159426,98823,109365,109818,161799,98565,167699, class:0
-7197,81,-285,-11,-22489,-703,-56459,53689, class:0
-7307,-176,-1486,-553,-13391,-351,-21165,3009, class:1
-7423,-292,-1602,-669,-13507,-467,-21281,2893, class:1
-57140,21,-42543,-548,-57030,-540,-260927,100525, class:0
-133852,23813,-119255,23659,-133742,-77252,-337639,23813, class:0
2510,-1334,-2317,-1707,-2426,-1371,2510,2166, class:0
-117,864,162434,167096,-116,864,-117,864, class:0
7340,8422,5780,5530,-32391,7394,-32499,13787, class:0
1832,-2969,455,362,-13772,7458,-19808,7968, class:0
1552,-5822,1786,-2438,1757,19852,-20654,22545, class:0
-331,1376,-73,36,-331,961,-331,1376, class:0
-7857,-3110,-1408,-1530,10890,-5562,39643,39e3, class:0
-10,-2229,16,136,-7,-2989,231,-2229, class:0
-64296,2046,-11491,1550,-30845,1801,-64386,7286, class:0
52,156,174,299,-2740,1086,-3532,1994, class:0
3,104,-94,-5,-1729,2097,-2521,3005, class:0
3025,3710,1021,963,-4803,2411,-4908,3710, class:0
-1814,-5508,-1571,4023,-1743,5471,-1848,-5508, class:0
6456,-3142,-4732,-3391,15322,11003,6456,11557, class:0
-5604,2325,-3815,1847,-3258,43880,-9930,44434, class:0
-5463,11,-83642,-83419,-5326,-689,-6093,11, class:0
-8324,-2880,-8091,-3136,50360,-8100,25270,6604, class:1
-8134,-2690,-7901,-2946,50550,-7910,25460,6794, class:1
-5932,-488,-5699,-744,52752,-5708,27662,8996, class:1
-5792,-348,-5559,-604,52892,-5568,27802,9136, class:1
-5675,-231,-5442,-487,53009,-5451,27919,9253, class:1
-4207,1237,-3974,981,54477,-3983,29387,10721, class:0
1127,1351,1360,1235,59811,1351,34721,16055, class:0
-1964,2610,-5,-4,-1894,-263,-21643,3062, class:0
-4877,-9886,-3954,-4014,-11780,-10152,-5298,-9886, class:0
83714,92208,83900,84059,86230,92001,83714,95359, class:0
-32204,-22357,-32156,-22630,-38550,-22458,-43151,42464, class:0
799,-1120,847,729,-5547,-1425,-10148,75467, class:0
-531,-2,-195,-93,-1941,-74,-2510,99, class:0
-1523,488,-1309,59,-3996,164,-4137,488, class:0
-390,1847,50,-23,-373,1554,-514,4111, class:0
231,1711,508,376,401,1507,-5656,3450, class:0
17935,-32236,22670,-34230,18890,-34180,17935,-32236, class:0
3109,12753,-49,-202,553,8515,-4586,50093, class:0
5297,355,-3124,-2352,5462,-2251,5297,355, class:1
-6191,2292,-1187,-415,7399,-314,7234,2292, class:1
-1615,16,67,-178,11975,-175,11810,6868, class:1
542,732,40,-79,5528,718,23375,11511, class:0
-1851,-9804,-1798,5929,-1851,-10122,-1851,-9804, class:0
-1301,4497,-535,507,-1048,3583,-1301,4497, class:0
-1386,37704,-1175,21799,37396,61553,-1386,-80406, class:0
5302,142,5768,-2935,6495,-2676,5302,142, class:1
6850,281,-4753,-1387,8043,-1128,6850,1690, class:1
-340,26,294,-233,-232,-4797,-911,-4660, class:1
-5032,-3057,-4502,-3293,-23624,-3287,-29770,14357, class:0
1421,2755,1637,1478,-9286,7466,12224,8263, class:0
-3150,1858,-848,1288,-2881,1604,-4101,1858, class:0
-6763,22110,-6544,20266,20305,21642,-6763,22110, class:0
-10697,69,-9961,-5628,-10671,-4690,-10795,69, class:1
-6261,1726,-5525,-1192,-6235,-254,-6359,4505, class:1
-5734,2253,-4998,-665,-5708,273,-5832,5032, class:0
3507,-2834,-350,-416,-14158,4395,-14388,18119, class:0
-2761,-5744,-2703,-7849,-2761,-7677,-2866,-5744, class:0
-2984,-313,-1484,-869,-1529,-718,-19843,668, class:1
-2150,521,-650,-35,-695,116,-19009,1502, class:1
-2861,2865,-2607,-2374,-2119,-1400,-2861,2865, class:1
-820,3846,-426,1425,-769,1497,-820,3846, class:0
-18135,-13142,866,710,-19247,27914,-22442,31787, class:0
-10647,-5654,8354,-5825,-11759,35402,-14954,39275, class:0
-728,55,-441,-359,-27959,-261,-28143,1881, class:0
-1475,-7431,-1428,5025,5025,-7908,-1475,-7431, class:0
7049,8441,7490,7691,7267,10867,7083,11099, class:0
-7453,2021,2149,1818,-7408,2614,-7776,6487, class:0
-5015,-2471,2715,-2545,-4924,2707,23278,21865, class:0
159,182,157,18,-6547,244,-6789,-7461, class:0
-1618,13748,564,464,-1672,18881,-3276,23424, class:0
-14258,362,-9684,4450,-44996,4660,-101327,4689, class:1
-16078,110046,-15665,-15863,-15995,180206,-98371,189556, class:0
8495,9085,8087,7675,7726,79245,-199332,88595, class:0
32697,65706,32831,32699,-258209,65696,-263889,124884, class:0
73686,33163,17899,17793,-569383,33147,-570083,159326, class:0
-31318,35128,-11815,-11862,650816,35144,650434,54322, class:0
-12334,71046,-12273,30437,-12960,90105,-13321,91663, class:0
-25682,36637,24292,24119,-25814,34368,-26050,-47396, class:0
-25567,2316,-6577,1553,-26764,1606,-26863,6931, class:0
-599,-2203,-111,-227,-3785,6197,-30728,40627, class:0
-7062,10338,-6763,10294,-6832,20622,-7620,-29687, class:0
-18350,-5353,-5336,-5453,-18289,18425,-19191,22272, class:0
-3447,3593,-629,751,-2543,2337,-8577,3593, class:0
34594,28573,556,490,51258,28486,34594,28573, class:0
-19740,1256,-670,-329,-3763,-282,-20427,-26448, class:1
-6803,499,-5024,-2387,-2162,-1347,-6988,499, class:0
2778,523,-321,-486,1629,2791,-13540,33746, class:0
-1753,391,-426,193,-1597,324,-1753,391, class:0
200,44,327,-124,880,-57,200,105, class:0
-836,-583,-606,-164,-2999,32,-4158,717, class:0
-60516,-2029,-4640,-3999,-48352,-2851,-61705,-2029, class:0
19705,831,20042,-3987,19819,-1585,19705,834, class:1
25200,48220,25418,47769,47835,-109820,25200,-109777, class:0
-3578,-696,-2729,-1534,-3341,-1031,-3883,3685, class:0
2432,2440,-2484,2360,-3587,-2906,-5540,21476, class:0
-901,-2112,25,-102,-976,604,-1263,-2112, class:0
569,-1510,1016,1770,-1719,3280,-3633,-6380, class:0
-1499,286,-1187,-150,-1470,233,-1508,287, class:0
70,1613,511,873,275,2041,-816,5375, class:0
-284,1578,-125,151,-1175,872,-1199,13277, class:0
-477,962,-416,-529,-797,-701,6007,3307, class:0
-5054,9937,-4709,7871,8200,8772,-5054,9937, class:0
-11727,3264,-11382,1198,1527,2099,-11727,3264, class:0
-68460,126883,-16362,-16426,-68627,126778,-68670,869209, class:0
-87,992,19896,48403,-27,905,-87,992, class:0
-254,690,-113833,-85326,-254,690,-254,690, class:0
-289,676,-221646,-193139,-289,676,-289,676, class:0
32582,5973,1232,1171,116194,121647,-36014,124737, class:0
-2257,-208,-190,-278,-6559,-266,-6650,-16100, class:0
-3074,-735,-3091,-956,-8178,-903,-32283,748, class:0
-106519,15971,-52861,15963,152913,195416,-182958,197639, class:0
-12288,-10940,-11292,-11363,-160102,-159116,-14754,-159053, class:0
6518,2995,3949,2941,-59226,35770,-246751,41637, class:0
-12110,623,-9420,-5331,-100240,-5174,-287765,623, class:1
-49,1779,252,139,-92941,1745,-93667,3615, class:0
-9820,1097,-5434,-1624,27951,-1532,17223,1097, class:1
-3182,2293,2721,2011,-2868,-6211,-3788,-4515, class:0
-5847,17919,-5746,11331,-5779,17398,-5869,22289, class:0
-4295,3025,1302,-233,-4295,3025,-4484,6481, class:0
-506,-590,-386,-628,-12045,27561,-12311,37911, class:0
-18027,519,-236,-54,-18027,51,-18077,931, class:0
