TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-18065,18215,3954,3776,18099,36537,-28321,41101, class:0
-1153,211,255,74,-3439,957,-4770,3273, class:0
-8042,1842,-7374,-3307,-3251,-1176,-8104,1842, class:1
-5990,-803,-5322,-1255,-1199,876,-6052,3894, class:0
-887,15445,-822,9625,-875,26753,-958,48635, class:0
-54091,31803,-54008,31489,-160968,31493,-166728,127241, class:0
3146,2680,1041,931,991,42877,-15131,48411, class:0
-5428,-24,-5372,-479,-5594,-309,-18258,4580, class:1
-1554,-105,-1313,67,-60217,-1482,-544152,291, class:1
-7480,-33,-453,-249,-54038,-472,-54126,482, class:1
-4077,134,-3717,-213,-13470,-154,-55407,342, class:1
-204,169,-17,72,-1573,1770,3364,3162, class:1
-4575,52,-4132,-1468,-4575,-917,-34422,55, class:1
321,899,-277,-364,-5429,-1727,-6229,905, class:0
29522,3906,525,342,-34527,2678,29522,3906, class:0
-2735,35791,-2555,16880,-2642,34563,-2735,35791, class:0
-3997,-1801,-369,19,-3935,2541,-4035,2541, class:0
-7624,2216,1853,1682,2182,3183,-18298,32335, class:1
-204,3215,348,996,192,2970,-219,3215, class:0
-5320,21344,-4584,-4716,-90308,61019,-162823,234194, class:0
-2427,2039,2294,1979,2202,2544,-12768,22348, class:0
-1246,-0,-618,-336,-1340,-253,-1419,1230, class:0
480,2857,-440,482,490,3366,-1072,16792, class:0
-4971,126,-448,-540,-4971,-455,-5184,1499, class:1
-117,-2056,-11,1693,-92,-5692,-196,-2056, class:0
-1455,-1364,-1298,1807,-1429,-3527,-3685,-4892, class:0
3578,8983,884,806,-19644,5328,-19861,51145, class:0
-1844,63,-1612,-689,-1841,-527,-2348,1194, class:0
-3558,189,-3493,-1872,-36614,-5232,-65035,189, class:1
-1158,122,-870,-162,-30658,-1082,18040,125, class:1
-5,6029,80,3859,48,6029,-716,30284, class:1
-3075,-1,-2637,-249,24308,-135,24301,323, class:1
-3096,-11,-2658,-270,24287,-156,24280,302, class:1
-115010,134451,-114835,133856,-309338,134492,-309730,135932, class:0
-29094,2236,-2416,-1537,-4221,-692,-29094,2236, class:0
-6196,14824,100,15,-5415,14772,-6196,14824, class:0
1619,107,1514,1302,-6766,-311,7003,3970, class:1
-2925,2539,2160,2050,-2772,2122,-3172,6227, class:0
-9081,12,-451,-373,-8928,-244,-9328,71, class:1
4732,-2956,13,152,12526,-4061,11163,12191, class:0
-138,-1239,-81,-698,-5422,2715,-5527,9234, class:1
-1088,97,-351,-62,-11246,-23,-11351,3410, class:1
-2581,128,-1605,-232,-6617,-105,-8047,704, class:1
-41854,5937,5938,5823,-77671,20806,-80487,159913, class:0
-3018,22590,1009,890,-2901,22437,-3018,22590, class:0
-10285,-9987,-9908,-10200,-11359,152369,-112416,161701, class:1
-15940,-15642,-15563,-15855,-17014,146714,-118071,156046, class:1
-2167,3812,-232,-342,9375,3617,8089,4164, class:0
-4242,-136,-3611,-552,-5194,-497,-9740,278, class:1
-5688,499,-668,-466,-5805,-51,-6402,499, class:0
5864,128,-2204,-1367,6192,-1183,5864,128, class:1
-175,-980,-89,2191,-285,-2634,-524,-980, class:0
-41242,173,-6970,-3629,-41395,-3557,-41566,175, class:1
-453,-115,-424,-534,-531,634,-75881,9322, class:0
-607,-1506,-198,-242,-2388,-814,-79019,6184, class:0
-2222,-1096,225,104,-14694,1645,-17290,2060, class:0
-12321,-5716,-412,-325,-62626,-144,-62788,13144, class:0
-1228,-166,-750,-654,-24421,-520,-61650,3145, class:1
-5389,7889,-2211,-2126,-5389,6472,-5389,7897, class:0
-801,-356,288,236,-2432,1956,-12301,3326, class:0
-567,1377,1319,1209,-9542,-2844,-11693,8810, class:1
-115,378,-94,205,-732,-604,-856,39638, class:1
-5784,171,-1013,-893,-7009,-779,-7491,189, class:0
-480,-3400,-380,1412,-1796,-4376,-1796,-3400, class:0
-1753,3377,397,-34,-1028,393,-2350,3889, class:0
-909,728,-591,143,-1787,-738,1040,993, class:0
551,-606,625,-887,587,3198,-10923,4433, class:0
-4379,103,-1675,-1229,-30425,-1123,23863,781, class:1
-15177,20688,-2492,-2613,-23908,-2791,-24056,-31764, class:0
-10859,2926,-41,116,-21816,2926,24460,7917, class:1
30138,-23827,-20194,-20268,-95503,-72384,-100901,96126, class:0
4382,426,-1328,288,4490,293,4382,439, class:1
-999,1816,-73,123,-3629,-838,57106,18997, class:0
8873,28120,1417,1219,-26828,33923,-27014,-37376, class:0
-45,17011,76,3074,10,13048,-418,18011, class:0
2888,2884,-1562,-1647,-7169,-1645,-16106,15467, class:0
-1818,269,-65,21,-1565,131,-2245,2350, class:0
-8401,-3954,-7923,-6297,-8372,-5384,-8469,-3954, class:0
16182,5690,16239,4614,-37008,4967,-38024,23310, class:0
-312,7,85,-28,39,3589,-9663,3814, class:0
28950,18068,16140,16019,-278169,16203,-293801,95992, class:1
1775,2679,1842,1693,9392,1850,9185,6007, class:0
-3833,-7599,-3696,-11091,29752,-10961,-3954,-7599, class:0
-1918,116,-1736,-57,-4096,-2178,-4658,116, class:0
-2224,-289,17,-124,-2171,2519,-2545,2621, class:0
-17041,64,-1610,-1816,-9013,-1511,-17486,2469, class:1
431,3473,408,284,14046,13225,14016,13651, class:0
-13808,516,-2854,-1911,-18579,-1738,-59286,3973, class:1
11430,-7637,-2038,-2252,-14744,11523,67010,41536, class:0
-9031,2679,1643,1550,1576,3323,-9054,13579, class:0
-2780,41,-912,-377,-7457,-1842,-37034,320, class:1
556,-220,531,398,-945,810,-990,1615, class:0
115,132,-121,-226,19012,-963,18887,2324, class:1
1499,1534,-23,-127,25700,-2102,25575,9012, class:1
118,173,190,117,-8131,-2512,-8173,70935, class:1
-1895,3098,-437,-530,-2532,-2056,-2574,76534, class:1
-245,720,51649,54605,-245,720,-245,720, class:0
-1686,291,167,161,-1143,-508,-8633,2377, class:0
24220,47062,24463,-43657,35646,56801,-261353,90840, class:0
-470,-140,-287,1804,-379,-167,-3637,4887, class:0
-241,65,-126,107,1161,-122,1101,364, class:1
-48,2057,12,497,1709,3231,-90,12185, class:0
-12125,5461,-9,-115,-79,-20068,-32404,37492, class:0
-49515,102,-4027,-2630,-37469,-2295,-69794,102, class:1
-2032,6280,-1981,5262,5279,5896,-2054,11585, class:0
-26772,24429,12232,12167,-26772,17538,-27071,65264, class:0
-5999,184,-5816,-3223,111087,-7570,110871,25215, class:1
-6120,63,-5937,-3344,110966,-7691,110750,25094, class:1
-1452,-882,-1041,-1174,-9432,-1150,-9488,6752, class:0
-2066,105,-1909,-1378,-18399,-1367,-129875,105, class:1
-37479,-3848,2796,2651,-37479,-6328,-233931,75751, class:1
-8031,-103,-41,-144,-24266,-15,-31942,7747, class:0
9049,-22738,9219,11516,-79086,-22778,92807,85738, class:0
-300,282,-84,-159,-9144,8708,-10934,20835, class:1
-1147,-119,-197,-380,-18072,-220,-19862,11907, class:1
-25722,389,-529,-319,-25561,-233,-25722,390, class:1
-1874,-1169,-1109,-1146,-1530,-8347,-2398,-5800, class:0
-47,155,-16,-114,9092,-525,9046,4219, class:1
-3093,633,-1869,-1084,5525,-1910,5479,652, class:1
-792,185,-591,-530,-790,-281,-6489,188, class:0
-1693,26,-777,-693,-2557,-663,-2711,1072, class:1
-6146,-1820,-1659,1155,-6038,4336,-8286,4413, class:0
-10006,30,-1834,-1166,-16954,-874,-17171,30, class:1
-10230,294,-1624,-127,-10165,-82,-10245,2327, class:0
66049,70563,66592,67140,66167,70104,66049,70566, class:0
1324,529,819,750,-2444,-1782,-2675,2934, class:0
-932,848,435,284,293,1632,-994,4684, class:0
-104,340,-2690,-2955,-74,312,-104,340, class:0
-2044,-212,-1049,-828,-4034,-660,-5936,846, class:1
-707,3530,-543,-1110,-1084,3722,-4180,5899, class:0
-3785,1377,-3474,-2636,-13712,-2603,-35292,1377, class:1
-1920,889,-636,-705,-26603,846,-26660,10748, class:0
-50101,-36132,275,142,-81512,-37279,-112181,92724, class:0
-4608,-144,-448,-491,-15276,-417,-35649,608, class:1
-8480,167,-2895,-405,-278575,-2926,403461,4731, class:1
-8855,-14290,4997,4955,-8927,-14535,-9070,-14290, class:0
7854,16163,7384,7341,-27576,16204,-49297,20743, class:0
4860,10755,-2164,-2213,-5995,-13672,-6134,-13525, class:0
-341,380,-168,-405,11676,-233,11464,4861, class:1
-120,411,-5,-235,-2368,544,-3354,1520, class:0
-261,249,321,131,-65571,2382,-66189,92665, class:1
-4114,-1034,-1697,-1421,11903,-1249,11530,15131, class:1
-1292,532,502,353,-5774,532,19920,5157, class:0
-5635,-259,-1924,48,-10117,326,15577,814, class:0
481,94,575,-337,-7420,-187,481,140, class:0
-7266,-139,-6912,-228,8331,-36,7617,1943, class:1
484,-634,901,995,653,1123,-880,-634, class:0
-367,8962,-40,8844,69880,33253,69400,34906, class:0
-5649,-33,-1165,-855,-5496,-718,-5652,-33, class:1
-768,-58,-635,-172,11338,-64,11239,10317, class:0
-3659,95,-849,-739,-4911,-584,-4922,378, class:0
-1661,141,-820,-189,-1036,-92,-3253,156, class:1
191,967,-603,840,-734,1760,-1401,2008, class:0
-74,400,-26,-184,-27810,1716,-31384,27838, class:1
-11,-372,109,-35,2845,-660,-1277,2269, class:0
-1085,42,-799,-653,1596,-558,1102,42, class:1
273,-140,351,-259,-7089,-455,-12889,3145, class:0
-1699,875,13008,13182,-932,141,-1699,875, class:0
2871,62871,2963,-51161,-64392,-51123,-135831,190289, class:0
-20200,85557,-18804,84909,-19402,85530,-20200,86038, class:0
-1363,47394,-1090,28269,-1335,46787,-1498,49078, class:0
2899,2273,1494,1329,3361,8340,-12252,-17512, class:0
1930,3492,2250,2904,-25865,4740,-25985,33708, class:0
-480,1153,-149,841,1641,1215,-6170,2487, class:0
1060,-529,-407,-718,-2095,2142,-2488,2802, class:0
-3204,3386,-2153,847,-3033,1372,-3204,3386, class:0
1090,2490,1118,1238,1220,3441,-6664,18794, class:0
-6337,-16601,-6049,8555,9145,-16715,-6337,-16601, class:0
-7384,4692,-5255,4523,8092,4527,8064,4693, class:0
-4257,4032,473,392,-4271,3657,-4759,4543, class:0
-41615,4950,-6887,4800,48746,4820,48702,5760, class:0
1803,-1175,-651,-885,-54115,5696,-55443,20489, class:0
-1224,92,-1120,119,-5260,213,6174,475, class:0
-882,-330,-778,461,-4918,-509,6516,817, class:0
-3015,3352,1299,1200,-2949,3251,-3015,3352, class:0
-516,310,-114,176,256,2575,-935,5043, class:1
-11505,174,-2147,9,33803,-2155,33433,6661, class:1
-6252,1686,-462,351,-5621,1390,-6252,1686, class:0
-812,62,4423,4496,-748,-362,-812,62, class:0
-420,759,63061,63134,-375,212,-420,759, class:0
-735,319,-44858,-44800,-735,-118,-735,319, class:0
-3251,1199,371,151,-3118,833,-3251,1200, class:0
-499,1439,42,-137,-131,-50,-607,4117, class:0
1882,-143,-1396,-591,1943,-497,1882,405, class:1
-3765,-2564,180,63,-3670,34066,-28666,34968, class:1
3392,-1206,44,-35,3487,41223,-21509,42125, class:1
2132,-2474,2328,2277,11504,3347,10553,5917, class:0
14201,317,14490,-2619,-20328,-1918,14201,317, class:1
-1479,-563,-518,-643,-20230,4908,23523,7165, class:0
27,-701,-156,140,1133,1977,-3873,4435, class:0
-1543,-1469,-1509,-1591,-8703,-7267,-21615,-26961, class:0
-423,41,-373,303,-5625,-190,8029,2683, class:0
1097,-8138,1227,1080,-16028,14896,-16278,55441, class:0
79,3923,142,973,1117,2714,-675,3923, class:0
-2836,2361,-2233,385,-2749,620,-2836,2361, class:0
-3916,6963,975,870,-3935,-2218,-4077,50902, class:0
-65,-156,-36,-166,-44981,14567,-119186,39505, class:1
120543,-61977,-61903,-62045,-61956,207255,-290930,238773, class:0
-29076,108,-11046,-1813,-28974,-1613,-29271,108, class:1
2592,1813,1202,1055,2740,1610,2592,1813, class:0
474,-307,169,36,-11976,-450,-12351,1817, class:0
391,-563,-54,-86,-22141,1409,-22981,4551, class:0
-691,-249,357,253,-693,5735,9808,10401, class:0
-746,83,178,-12,169,145,8493,6148, class:0
58569,66068,1380,1266,-20181,-16228,-60235,75142, class:1
-59052,67219,2531,2417,-19030,-15077,-59084,76293, class:0
-10474,4505,1679,1539,-9935,1545,-24657,8806, class:0
-934,49,-80,-159,-926,-318,-4036,-6105, class:1
-333,1285,150,-10,-292,1052,-354,1294, class:0
-6864,9802,-6717,9650,9675,74923,-39409,76665, class:0
-1739,-29,-1441,-307,-25774,-98,-25882,2829, class:1
-9005,362,-5,-64,-9005,-3739,-9113,19598, class:0
-1990,404,-1367,-569,-1612,-379,-2115,433, class:1
5616,296,-1254,1240,-36495,25235,-37680,25506, class:0
12517,-523,-1703,734,-8525,776,12517,821, class:0
-3463,1572,-181,-307,-3102,1091,-3463,1572, class:0
-8460,-678,-181,-295,-3696,7159,-10092,9373, class:0
370,353,417,250,-12429,312,370,3065, class:0
2761,2744,2808,2641,-10038,2703,2761,5456, class:0
1285,840,-15,-36,-7165,153,-8160,-9142, class:0
-58,-1979,42,2566,7,-4035,-173,-1979, class:0
120,-145,188,85,1105,1885,-16203,7043, class:0
-1345,13,-745,-246,-2844,-1845,-3058,201, class:1
-309,215,-266,194,-1808,-809,-2022,1237, class:0
-264,260,-221,239,-1763,-764,-1977,1282, class:1
-1043,-3,-632,-295,-9832,-232,-19491,2458, class:0
-226,-55,135,-55,-609,-2403,-8283,13666, class:0
137,-5639,213,135,-9967,-15618,-89667,18582, class:0
10246,37862,10521,37481,10494,38965,-35084,-40168, class:0
-2954,511,-2846,-862,-5349,266,-8267,604, class:0
-71,3213,214,452,2847,3035,-71,8800, class:0
-4503,222,-2268,-2017,-5873,-581,-6051,222, class:1
-1355,1844,102,-34,-2180,-655,-8113,5963, class:0
-375,1118,-48,-115,-5053,1205,6553,3627, class:0
-4162,549,-3552,-3430,-7467,-3319,9928,549, class:0
-536,71,60,-28,-724,1252,-1853,2076, class:0
-1120,-4248,893,760,767,-4310,-1120,-4248, class:0
1294,4947,541,334,2560,5054,-4274,8776, class:0
-2724,213,-923,9,-33545,-1124,-33758,233, class:1
-2355,11,-911,-896,-1688,-228,-2643,906, class:0
-28691,303,-19,-146,-87,56776,-93413,73129, class:1
-73307,839,-3969,-1332,-263910,-163,-155404,839, class:1
-5810,5041,-768,-885,-5810,5041,-5810,5041, class:0
-802,20100,-496,6143,6161,28423,-23277,29164, class:0
24672,12344,-5357,-5451,-85751,24683,-112979,-179587, class:0
-3295,-15937,-3e3,-3870,4521,20783,-3990,-15937, class:0
-1688,16902,-1480,-1534,-1617,49155,-38968,51991, class:0
-3652,1266,-2360,-169,-159692,-166,-160633,4312, class:1
-14906,-28396,13658,13533,59871,91965,-65062,225202, class:0
-84832,672,-11604,-606,-62073,-400,-225693,787, class:1
1425,54929,1468,2880,-62007,-23540,-64898,308954, class:0
-4929,-1590,-498,-601,-52615,-4917,-79342,3847, class:0
-1393,1198,-103,-278,-14052,-79,-40779,42410, class:1
-13492,91,-2436,-1122,-13488,-970,-20762,91, class:1
1080,2738,1097,957,2330,11543,-48499,-64761, class:0
-12346,5714,5902,5673,-12346,5714,-12346,24748, class:0
1006,9547,1054,9278,-17217,9816,-19523,11335, class:0
-21714,493,-21522,-2531,-22275,-1306,-43259,495, class:1
-3155,2863,-452,-569,-3155,2404,-3902,20342, class:0
-5416,4982,-4797,-3928,-3074,594,-5416,4982, class:1
-2507,-15,-16,-115,-15970,708,-17382,24228, class:1
25452,-14976,-39,-135,-70513,-4513,-70800,131352, class:1
1985,7289,2089,-2461,-9934,-2897,-10014,64498, class:0
-4311,40,-3112,-250,-4035,-79,21942,2795, class:1
740,2492,989,868,2193,2550,-3622,8865, class:0
138,-2,246,190,-1845,225,2659,2101, class:1
3930,-1187,-23,-71,-14645,11408,-14850,13268, class:1
3154,479,-1377,-464,3222,-292,3154,483, class:1
303,2274,-244,1397,-389,1806,-463,3502, class:0
-13590,-2976,-9596,-3479,56759,-3462,40042,2986, class:1
-1303,20481,-1245,18618,12087,38052,-1697,41007, class:0
-2393,4382,-2317,2855,-5934,-36436,-5977,-36177, class:0
-371,1091,130,58,-1731,125,-1854,1098, class:0
-1265,1958,-27951,-23804,-1077,-139,-1265,1958, class:0
13033,23832,-3185,-3235,-15577,62087,-38728,65666, class:0
-3166,-2475,2913,-2656,4200,5513,-4087,7868, class:0
-1527,292,13777,13985,-1251,-208,-1527,292, class:1
-147,-58,-32,-78,1929,-39,1835,469, class:1
-251,-162,-136,88,1825,-143,1731,365, class:1
-324,206,-209,15,1752,-216,1658,292, class:1
-140,2773,-69,-151,1077,2742,8184,6948, class:0
-1466,1972,-1353,1170,-5362,3120,-5383,3574, class:0
140,577,165,569,-6540,2379,18662,10038, class:0
-1830,260,-88,-233,10405,-151,10132,1508, class:1
140,57,-47,-79,-1006,-232,-3698,4117, class:0
-1488,1485,-1407,1423,-1593,5323,-3311,6329, class:0
12401,-9838,-9013,-9127,-16800,13452,-24037,18036, class:0
-975,10706,-120,-242,-36528,-13929,-36667,20344, class:1
-5526,-22,-20,-141,-6859,-3832,-10434,-12618, class:1
4826,918,311,255,7432,6189,7308,6294, class:0
-5292,2189,-1866,-1966,-5293,2073,-8314,2324, class:0
-4593,27,-330,76,-7054,-127,-10391,387, class:1
1268,467,1481,-1392,-16867,25,-22708,6588, class:0
-1762,2544,-365,-467,-399,4420,-2283,-5876, class:0
-2044,-96,-715,310,5556,-214,5478,881, class:0
-7677,470,-5429,-1562,-7666,-1332,7724,1548, class:1
3414,150,-908,-326,3536,-210,3414,823, class:1
2638,47,-1684,-1102,2760,-986,2638,47, class:1
-6568,4200,692,429,-6449,451,-6599,-14688, class:0
-3994,73,-3458,-2560,-2190,-1192,-4484,73, class:1
-7695,1079,500,324,-27461,1621,-31211,2212, class:0
-3338,6906,-2108,-2200,-2442,7035,-6210,7123, class:0
429,106,528,-363,-631,24,429,106, class:0
-4233,-5624,-802,-946,10246,-6004,-4402,-5624, class:0
-3974,14532,-3896,6242,-3974,12937,-3974,14532, class:0
-5171,823,-4657,88,-13209,1928,-15241,5969, class:0
-25284,-22657,-25159,-22805,-26118,-24931,-26202,-22657, class:0
-15201,-4768,4080,3919,-20502,-4899,-20688,10006, class:0
-95829,-92291,-93559,-93294,-95829,-92543,96223,-92291, class:0
945,-3426,1128,-4469,1115,-5694,945,-3426, class:0
-1398,6156,-72,-157,-153,5098,-1398,6156, class:0
-3782,211,-1577,-173,-13308,-1583,15608,1046, class:1
-3073,-39,-997,-335,-4576,-696,5488,213, class:1
13,-707,-260,123,-2833,5993,-2922,6491, class:1
32,-688,-241,142,-2814,6012,-2903,6510, class:1
-13964,-316,-1870,-790,-80088,-722,-134751,47557, class:1
-779,-34,-472,549,-5795,-355,-10125,1321, class:1
-530,3795,-427,1172,-472,2408,-1334,-13096, class:0
-921,116,130721,132506,-921,116,-921,116, class:0
6193,7920,801,716,772,9511,-22522,9578, class:0
-1468,-1247,-1209,-1291,-4266,1507,-8587,8132, class:0
-4581,-240,-380,-457,3408,-865,-5464,9867, class:0
-9852,4098,1055,929,1022,4423,-10080,6163, class:0
-3867,10083,-3855,4646,-3857,10408,-4095,12148, class:0
4483,-5506,4657,-6192,4655,25316,4496,27753, class:0
-69,177,-17,-126,-12937,19792,33709,22922, class:1
1347,868,618,391,-1091,457,-4765,-11819, class:0
-3004,-1575,-1267,-1654,5252,2573,3606,3060, class:0
7177,801,-589,628,-622,797,-13923,16061, class:0
-15894,1905,-2349,-2298,-15894,-2117,-30019,1905, class:0
-3540,81,-2031,-1533,5777,-1454,5728,2101, class:1
-2053,11362,-1954,-2058,-2025,5925,-8695,20296, class:0
463,2912,979,896,-15371,939,-15502,4778, class:0
-2444,-1,-1048,-365,-11597,-327,-15930,37, class:1
-213,1255,168,521,154,1238,-213,1255, class:0
-5403,144,-1287,-1058,-2120,-552,-21852,862, class:0
-594,1324,308,312,-409,1030,-594,1324, class:0
-3618,970,-1294,-1214,-7085,-1062,-8120,971, class:1
-37587,-32998,-35263,-35183,-41054,-35031,-42089,-32998, class:1
-7302,29,-828,-599,-7565,-502,-124434,294, class:1
-5390,-1500,-520,-870,-4961,-2222,83949,49142, class:0
-7287,-302,-276,-417,-15348,-198,-15760,-393, class:0
-12522,25831,-12412,25520,25164,-31116,-12522,-30601, class:0
8617,2592,-4232,-4228,8691,-4196,8617,2592, class:1
-12979,3364,-1383,-1532,17107,3119,17066,3364, class:0
-181041,-50173,-29862,-29936,-181104,-181083,-185720,-87574, class:0
53703,156,-11298,-295,54065,-232,53703,156, class:1
-19144,-2463,-5789,-2725,-10533,-2207,-22207,2657, class:1
-7693,757,-1359,-1484,-50856,-1163,-85351,6587, class:1
2003,2412,1535,1440,2277,4468,-7434,6158, class:0
3025,12813,3159,12764,-9797,12280,-10164,185045, class:0
-367,-98,-25,-124,-80708,48055,-165318,97060, class:1
-3312,-397,-2349,-438,-87035,-287,44243,1756, class:1
73595,-79433,74015,74622,74634,-82421,73595,-79433, class:0
-21890,874,236,133,-4991,789,-110541,4030, class:0
-4501,2903,-351,-386,-4406,2232,-4501,2903, class:0
-6919,378,450,346,-6788,-19474,-6955,-18803, class:0
22384,-930,-105,-242,-71355,29952,93365,41311, class:0
-598,-378,-43,-144,-1398,662,-8706,5079, class:1
61131,61344,61265,61117,147507,61227,121399,72533, class:0
26775,132338,-19,-491,-39052,94894,-39163,-171900, class:1
11397,14421,10083,9963,194872,-15981,194751,21355, class:0
-2050,-13934,-22,-236,-224,-14089,-2165,-13934, class:1
1464,1806,-667,-801,-1109,1961,-6541,37527, class:0
-3852,-2560,155,56,8819,11330,-6531,11777, class:0
-7674,6790,-4241,4195,-14233,18467,-17079,19643, class:0
-128,-223,-15,-105,-27203,4108,-27269,8706, class:1
2819,-30013,3213,11128,3111,40140,-46605,42174, class:0
-5068,-3515,-48,-123,-26747,3803,-33761,4297, class:1
-3214,5777,-2939,5179,24445,17684,24412,20058, class:0
963,-11401,-23,-95,-98024,38403,-98268,52757, class:1
-921,1273,-4479,-2248,-653,-72,-921,1274, class:0
-15426,-57256,-15269,-16169,71923,-57408,-21258,-57256, class:0
-1638,63235,-1583,-1766,36867,74810,-73299,76077, class:0
-266,29384,-151,3e3,3016,40959,-107150,42226, class:0
-39737,24167,-349,-484,-39660,24057,-39737,24167, class:0
617,3571,703,456,-4276,504,-4342,-5288, class:0
-24404,-21408,-15,-179,-29297,-24517,-29363,-30309, class:1
9979,-169,-19,-211,-60126,29179,-60192,38528, class:1
