TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-8736,-15226,-8603,9481,-8707,15466,-9481,-15226, class:0
-1326,-7894,1262,1156,-1333,1230,-1431,-7894, class:0
16868,17096,11893,11728,15909,38555,-20303,42650, class:0
-187,250,168834,169099,169271,250,-187,250, class:0
-13,424,169008,169273,169445,424,-13,424, class:0
-13384,-7572,2983,2849,-52974,2884,-53652,37027, class:0
-1039,4773,-974,-1085,-40629,4535,-41307,49372, class:0
24511,5275,-2380,-255,31273,-26,24511,5275, class:1
-34118,-9402,9621,9553,-62485,-12084,-62499,19362, class:0
-9062,-8511,-8660,-8659,-37429,12972,-37443,44418, class:0
304118,307492,304141,304837,304485,312800,304118,331961, class:0
15568,-16692,-1255,1057,-133969,113427,-135300,113851, class:0
7745,13962,7806,7722,-17691,37377,-18041,41150, class:0
53,777,32,-59,-53486,7602,-54089,12315, class:1
-913,25816,-849,25049,-1431,25816,-1992,-70323, class:0
-6029,37413,-5860,14639,-57381,69419,-59393,69643, class:0
25721,-59419,-25482,-25614,-25631,-91741,-27643,-59419, class:0
-13312,-8678,-594,-751,-13272,-50812,-13410,-48727, class:0
-8253,47,-4491,-1678,-56592,-1362,-57123,2120, class:1
-8401,1179,-2599,630,88873,-73678,-8470,-73146, class:0
-1542,476,23,-57,-1272,1833,-4486,3863, class:1
-4195,2246,-2460,-1120,-4058,-389,-4195,2246, class:0
-2449,3992,-714,626,-2312,1357,-2449,3992, class:0
-1801,2215,-78186,-78108,-1550,447,-1801,2215, class:0
7451,-726,-653,-764,9370,7514,-84446,70012, class:0
3473,24097,-3016,-3068,34193,32337,-59623,94835, class:0
4029,5629,4143,4865,5455,6930,-12434,17722, class:0
17043,-788,-2623,-3095,-109959,-51728,-125188,76578, class:0
-16803,-8136,-537,-700,-8533,-698,-17064,10720, class:0
-3222,5445,1163,1051,-3207,12883,-3483,24301, class:0
-22418,8913,8814,8448,-33767,8461,-35320,9977, class:0
-16056,2202,-317,-422,-16082,2008,-19308,2431, class:0
353,100,99,7,-6716,-715,5599,1390, class:0
730,2966,293,219,-3072,2929,-3513,5034, class:0
-25,1306,137,-27,-23,2901,-268,2964, class:0
3911,-2933,-400,184,-5865,-3858,-17912,20769, class:0
23885,6245,6263,6146,23885,6174,23885,9023, class:0
671,213,814,-298,671,1484,-1832,-2432, class:0
-179,1,-0,-85,-5432,-1252,-5749,3469, class:0
733,1992,369,189,-1652,558,-1969,7249, class:0
-321,-1511,199,62,-804,1406,-1121,8097, class:0
9,5229,114,-100,-539,5121,-539,5229, class:0
4898,1673,1697,1537,12557,38020,-69088,46159, class:0
-17630,5451,2602,2508,-17543,3891,-17778,5452, class:0
3167,4537,3975,3453,3826,5056,-11868,20934, class:0
5752,-7461,-1430,-1528,69904,16773,69769,20489, class:0
-1922,46,87,-136,-7798,297,-28153,1957, class:1
-1022,378,-243,252,-6898,1197,-27253,2857, class:1
410,394,177,20,-5466,2629,-25821,4289, class:1
-170,761,-79,-202,-5099,2996,-25454,4656, class:1
-10031,-8627,-9847,-9516,-10265,-9187,-11022,-8627, class:0
-1009,482,4202,4204,-982,-44,-1009,482, class:0
-560,931,4651,4653,-533,405,-560,931, class:0
-649,520,17088,17090,-649,-2744,-649,520, class:0
-259,-2456,-110,65,-232,183,-301,-2456, class:0
-307,2301,463,650,-13927,20866,-66431,23366, class:0
-3214,30337,-3130,29949,31862,69746,-17551,72246, class:0
10,-6,81,-27,-521,3828,-9476,7580, class:1
-4409,-687,-451,-865,-5315,-760,-5523,5726, class:0
-1653,1462,1201,1128,-1658,1405,-1918,1464, class:0
-2439,189,-2351,-419,-2408,74,-2439,189, class:0
-2325,1031,-1247,-1243,-1706,-492,-2325,1031, class:1
-2343,2480,19153,19690,-1819,-872,-2343,2480, class:0
-90,318,346,79,306,2129,-935,-10874, class:0
4020,-99,8,-190,-102,4267,-10424,13044, class:0
-1895,2925,-1698,1520,-1832,1753,-1895,2925, class:0
-14496,31168,28,-721,-15505,-9,-15776,59651, class:1
-30410,15254,-15886,10483,-31419,-15923,-31690,43737, class:0
-43084,2580,27435,-2191,-44093,-28597,-44364,31063, class:1
13845,30058,4087,3989,-51699,53030,-51714,53463, class:0
-30,1305,126,-34,-27,1294,-820,1305, class:0
-248,1087,-92,19,-245,1076,-1038,1087, class:0
655,457,-454,396,779,446,655,457, class:0
-1763,546,-971,27,-1639,161,-1763,546, class:0
1041,8477,1181,2924,1834,10263,-7926,11423, class:0
-4628,118,-2891,-1309,-3066,-887,-4660,3653, class:0
-17689,11578,256,-276,-3069,1615,-17733,11591, class:0
-8715,4613,-8522,3953,3963,4724,-9022,6332, class:0
243,2725,-542,-637,1082,9794,-3825,10106, class:0
-9158,16812,-9108,16127,16625,18076,-10928,24958, class:0
12314,12912,12460,12227,12725,14176,-14828,21058, class:0
80,1958,220,23,-16394,12980,-16513,20119, class:0
16914,35764,7438,7223,123690,35551,123344,38059, class:0
-2297,17877,-1984,-2553,-2494,17755,-3441,18768, class:0
-2360,24186,-846,-1021,-2478,15373,-2637,26076, class:0
-179429,330627,-37131,-37134,-179429,328868,-179626,330665, class:0
19376,19801,19450,19350,-26147,85187,-29228,86708, class:0
-691,2137,-26891,-8602,-544,988,-691,2137, class:0
-8324,119630,-7770,65497,65575,187981,-8324,189093, class:0
-25596,102358,-25042,48225,48303,170709,-25596,171821, class:0
-13151,-900,-13060,-1224,-54955,67451,-128854,68563, class:0
-641424,-631820,-638409,-632006,-676627,-638457,-676721,-631820, class:0
-490,1478,-397,1306,-490,1478,-490,1478, class:0
-2640,2665,-2550,1599,-2607,1912,-2640,2665, class:0
-148,1084,382,622,-43,406,-148,1084, class:0
-466,766,64,304,-361,88,-466,766, class:0
3635,11547,440,335,-3561,10655,-3834,11547, class:0
-11322,24063,-10565,15744,-11148,18133,-11322,24063, class:0
-9166,11135,-7173,-7238,-9029,-7175,-9266,-29274, class:0
-28509,-8208,-920,-1023,-9134,-9076,-28609,21059, class:0
20571,12584,-291,-367,-17272,12584,20571,12921, class:0
20098,12111,-764,-840,-17745,12111,20098,12448, class:0
-35140,22207,-1623,-3091,-3026,18515,-35140,22207, class:0
25357,2024,-2668,-1764,-23209,-1668,25357,2024, class:1
25094,1761,-2931,-2027,-23472,-1931,25094,1761, class:0
-7807,-18344,-1652,-1775,-1772,-19797,-7807,-18344, class:0
-31638,96791,-31454,52219,-31487,102177,-31680,128281, class:0
12353,-3280,294,127,15477,-4585,12353,6457, class:0
-4869,8622,-1694,-1818,-1745,8175,-4869,8622, class:0
-892,3716,-153,-269,3113,4680,-1337,7812, class:0
-12971,-12802,-2176,-2229,-19152,-12809,-23652,32164, class:0
-8275,-18689,-7945,11911,-8190,-19026,-8275,-18689, class:0
-379,2042,-245,444,751,1503,-379,2042, class:0
-935,228,96,-12,-1417,2398,-2732,2425, class:0
-41341,20705,1293,1173,-41201,20395,-55400,20736, class:0
30829,68808,2207,1137,1209,95554,110975,98128, class:0
10288,48267,-4113,-4353,11519,75013,90434,77587, class:0
-18017,10096,1145,1050,-12981,43968,-18937,44276, class:0
20863,5687,5897,5456,20952,5474,-23111,54245, class:0
18948,35711,-57,-153,-40557,-14097,-40626,36798, class:0
-17979,77690,14693,14597,-17729,76500,-17979,77690, class:0
-2929,477,-259,-154,-2823,206,-2929,3390, class:1
-65,-298,241,127,-20036,-1879,5470,16249, class:0
-16659,32679,-930,-1022,-16532,32271,-16797,32680, class:0
-20859,28479,-944,-1164,-20732,28071,-20997,28480, class:1
-21809,27529,-1894,-2114,-21682,27121,-21947,27530, class:1
37436,67346,5224,4979,-28174,67118,-86704,68048, class:0
-2884,13120,-894,-988,12898,14282,-2960,19896, class:1
-3197,12807,-1207,-1301,12585,13969,-3273,19583, class:1
-3437,12567,-1447,-1541,12345,13729,-3513,19343, class:1
-5699,10305,-3709,-3803,10083,11467,-5775,17081, class:1
-5783,10221,-3793,-3887,9999,11383,-5859,16997, class:1
-6848,9156,-4858,-4952,8934,10318,-6924,15932, class:1
-6911,9093,-4921,-5015,8871,10255,-6987,15869, class:1
7732,7877,-6137,-6231,7655,9039,-8203,14653, class:1
5996,6141,7506,5916,5919,7303,-9939,12917, class:1
5897,6042,7407,5817,5820,7204,-10038,12818, class:1
5753,5898,7263,5673,5676,7060,-10182,12674, class:1
5435,5580,6945,5355,5358,6742,-10500,12356, class:1
4291,4436,5801,4211,4214,5598,-11644,11212, class:1
1088,1233,2598,1008,1011,2395,9539,8009, class:1
552,697,2062,472,475,1859,9003,7473, class:1
-1262,406,-2,232,-1215,-3,-1262,406, class:0
-2326,832,-201,665,-2236,-245,-2326,832, class:0
-713,1645,-530,-679,-628,1335,-1023,12575, class:0
7159,11099,853,792,7554,853,7159,11712, class:0
33,1741,350,77,-94,205,-2199,2354, class:0
-274,2118,-214,-300,-1231,1193,-2108,2273, class:0
-277,64,-193,385,-2696,-1011,-4121,4555, class:0
-4865,-1626,-259,-383,-598,8015,-4970,8425, class:0
-8654,2349,3203,1920,-13384,10713,-13634,13226, class:0
-56433,65699,24887,24809,63874,95043,-56472,98503, class:0
34319,-36608,-1208,-1242,-39129,35884,-39339,40190, class:0
-114,1841,-206497,-202976,186,1223,-114,1841, class:1
-71899,2507,-793,439,-17219,462,-71932,2988, class:1
-6623,39,-1477,-351,-3765,-3586,-6947,7051, class:1
-22953,18635,2325,1903,-22802,23486,-23149,25126, class:0
205240,19999,6485,6232,-173605,19724,205240,23396, class:0
8681,264,-1639,-951,8707,-1653,8681,264, class:1
-6406,3916,-867,180,-3056,353,-6440,3916, class:1
4177,-525,-1143,-664,-4873,9395,-5458,-9630, class:0
-27,-1184,133,99,-11801,2467,-12386,4552, class:0
-1154,336,2732,6644,-1111,298,-1154,336, class:0
-20040,20809,13230,13113,13124,15897,-20040,20809, class:0
-590,-793,-564,-1024,1569,5117,-15080,7431, class:0
-385,-78,-299,-221,-4228,-680,9460,1634, class:0
333,-652,250,79,-5213,-2626,-9484,22642, class:0
-1284,4723,-731,-784,-1255,4391,-1416,5185, class:0
1318,1193,-1154,809,1369,5493,-8871,7063, class:0
-773,1759,-588,1375,1935,6059,-8305,7629, class:0
777,1087,889,-1131,-16523,1081,-16716,7402, class:0
-1323,-149,-196,-493,5695,-1341,-1323,1778, class:0
-8700,6289,2092,1945,1964,4725,-9237,6291, class:0
-6244,8745,4548,4401,4420,7181,-6781,8747, class:0
-6166,402,-66,40,-6101,281,-6166,402, class:0
-227,477,113,-37,-1203,3247,-2481,3395, class:0
44,748,136,51,-932,3518,-2210,3666, class:0
197,6140,1020,797,1595,4304,-4834,6141, class:0
-2007,-6926,552,473,-1960,5101,-2202,-6926, class:0
-1292,-6211,-1149,1188,-1245,5816,-1487,-6211, class:0
3868,9038,2464,2360,2446,8488,-5841,9038, class:0
-331,-2734,-62,1342,-170,2905,-331,-2734, class:0
19965,45735,6732,6634,-12950,62640,-90681,67256, class:0
3601,7336,3772,3604,16305,21460,-61068,86128, class:0
-1359,7327,-1155,6922,8743,10692,-1367,13261, class:0
316951,324392,317125,318314,317027,324392,316951,327654, class:0
-808,2208,-193,733,-451,1295,-808,2208, class:0
-2530,936,-2264,-388,-2518,-164,-2530,936, class:0
-7164,-34582,-7102,-38228,-45595,-37572,-7164,-34582, class:0
-7462,45,-7405,-112,-7462,45,-11206,45, class:0
-7743,-332,-316,-487,-441,852,-8492,14618, class:0
-9991,5297,-4119,118,-4378,1348,-9991,5297, class:0
-8339,6949,-2467,1770,-2726,3e3,-8339,6949, class:0
-337,14951,-187,5162,5276,11002,-337,14951, class:0
-11896,-7442,2791,2713,-11929,-7511,-12022,8638, class:0
-9734,-5280,-1046,-1154,-9767,-5349,-9860,10800, class:0
-6838,17196,126,-51,-6616,15764,-6838,17196, class:0
9364,500,-97,-159,-33018,-71255,-54723,-45030, class:0
-1410,-536,-24,-75,-820,-49,-1443,5024, class:0
-2625,3104,54,-65,-2625,3051,-7571,3182, class:0
2337,8073,2426,2325,2344,8020,-2602,8151, class:0
-665,1384,-508,654,-624,7018,-20276,30185, class:1
-62034,-267338,-37692,-37801,-779205,329649,-779442,337776, class:0
-16550,1806,483,357,-16397,827,-16550,1806, class:0
-71,969,25,129,-53,548,-71,969, class:0
-2323,18043,-1801,-1865,-2295,17866,-2323,18043, class:0
-3194,-352,-758,-521,-8503,-391,-14455,4023, class:1
2067,2404,2140,1873,2106,-6529,-3627,-5218, class:0
-5701,3927,-454,-1456,-5687,3599,-5701,3927, class:0
-1892,7736,-1835,2353,-1878,7408,-1892,7736, class:0
-2054,13236,-773,-2581,-6670,21902,-9257,31223, class:0
5026,2731,5155,-4194,5410,-4073,5026,2731, class:0
-6854,33057,-703,-821,-812,42803,-61493,43927, class:0
-12975,1038,-10676,-3171,-12655,-64,-39899,2422, class:1
2808,18403,3099,7750,8603,21194,-18641,-22268, class:0
-61508,89804,5755,5553,-42372,82526,-81620,94256, class:0
3061,3233,4697,2990,3332,14414,-23749,19093, class:0
20903,-103846,-8482,-8551,-9115,104681,-20991,-103846, class:0
-9287,-92191,2611,2535,2540,-95921,-9336,-92191, class:0
-7563,-90467,4335,4259,4264,-94197,-7612,-90467, class:0
13614,19730,-2574,-2615,13614,19665,-14703,19730, class:0
-182,1356,94093,131377,759,833,-182,1356, class:0
-964,2240,-848,-1066,-10994,-3785,-11275,5455, class:0
1100,4057,-1038,2713,-1114,6095,-1395,15335, class:0
-22662,24636,-21541,21529,-21622,31486,-22855,33175, class:0
-8,1180,236,737,94,11573,-25,12037, class:0
-3222,407,3506,14616,-2856,-1957,-3222,407, class:0
-1279,2350,5449,16559,-913,-14,-1279,2350, class:0
20983,-4468,-8214,332,21076,3513,20983,5008, class:0
-2877,6523,755,-85,-83,5743,-26423,33791, class:0
-44,1012,69195,95377,217,942,-44,1064, class:0
-4846,4975,-149,-299,-4775,4690,-6327,4975, class:0
-125,1934,357,554,-0,1350,-125,1934, class:0
4800472,4816156,4801363,4805737,4800843,4814946,4800472,4832199, class:0
-4175,11190,885,771,-4123,9980,-4494,27233, class:0
67707,120812,68497,102352,68455,120812,67707,148904, class:0
67421,-240262,67582,83378,-320711,-240648,67421,-240262, class:0
14158,34471,8240,8175,-35886,35755,-36436,41854, class:0
-447,301,-798825,-765980,-434,84,-447,301, class:0
-1610,6022,415,230,-1549,7259,-1697,7612, class:0
-323,422,-286,61,-1744,-929,-1847,429, class:0
3144,-707,-6939,-1382,-92919,-762,3144,3377, class:1
-14836,483,-2768,-1798,-14437,-1583,-19165,483, class:0
-5843,4110,-3724,-3808,-57377,4099,66168,9932, class:0
-33348,9930,316,224,-33319,-2233,-33818,10417, class:0
-42721,557,-1994,420,-42692,483,-43191,1044, class:0
328,13169,393,323,-32002,89424,-32233,89640, class:0
-6941,5900,4352,4277,-39271,82155,-39502,82371, class:0
-1232,792,-863,569,-1170,778,-2471,1303, class:0
-1991,33,-1622,-190,-1929,19,-3230,544, class:0
-16939,-8215,-14758,-14571,19108,-14459,18991,-8215, class:0
23628,4414,45,-150,-43354,3657,40732,50704, class:1
-3205,17,304,-210,24419,-19938,13582,23554, class:1
416,1875,482,369,433,401,-2064,-4510, class:0
-488,-97,-295,-495,-1548,-1580,-4045,-6491, class:0
-3269,151,-111,-203,-4329,621,-6826,5256, class:1
-3804,-384,-646,-46,-4864,86,-7361,4721, class:1
-4490,-255,-1332,-510,-5550,-276,-8047,4035, class:1
-5877,-1642,300,144,-6937,-1663,-9434,2648, class:1
-3939,-6299,2953,2773,-19359,-46198,-22897,-45684, class:0
-11092,-13452,-1016,-1216,-26512,-53351,-30050,-52837, class:0
-772,812,-75,-73,-742,370,-782,11544, class:0
-86,741,-10149,385,-64,715,-86,741, class:0
13853,56176,14540,26606,13895,70762,-36498,72084, class:0
-3348,10259,-2998,9834,9332,26783,-4048,30704, class:0
10316,-48228,3110,2991,-34865,-48670,-35098,-48228, class:0
-853,4053,-776,-982,-17210,13841,-83649,14525, class:0
-3029,1972,-2555,1730,-13082,1969,-16885,2409, class:0
-10806,-382,-1128,-579,-5696,-542,-11575,7594, class:0
-10294,-88,-616,-67,-5184,-30,-11063,8106, class:1
-8625,2617,1054,989,-8596,4264,-8697,6297, class:0
-4549,498,371,275,-13431,352,-16970,1022, class:0
-21,189,-23425,217,-18,179,-21,189, class:0
-34,345,-4428,7266,54,212,-34,345, class:0
-52,257,5250,16944,-29,225,-52,257, class:0
-461,94,-16862,-16860,-429,-238,-461,94, class:0
-323,232,-16724,-16722,-291,-100,-323,232, class:0
-95,460,-16496,-16494,-63,128,-95,460, class:0
-556,199,-23317,-19114,-556,199,-556,199, class:0
-8045,-757,-2822,-632,-21876,-789,30661,787, class:0
-81330,-47483,-47773,-48044,-89796,94840,-141149,98198, class:0
-70,1209,-17,697,-248,1799,-373,6959, class:0
164306,166652,164386,165366,181618,187165,164306,204267, class:0
-8300,6679,-5701,4008,13981,4228,13870,8240, class:0
-6518,7591,-811,-964,7444,10644,-8848,14708, class:0
-1446,166,-1245,-29,-3113,-16,-3411,573, class:0
-4243,69,-904,-144,-4144,-128,-4243,69, class:0
-273,23216,-220,2834,-273,23095,-441,23427, class:0
-19568,-2575,45,-15,-19788,9658,-19861,16613, class:0
-2854,47,-1382,-160,-2634,-13,-14494,133, class:1
-761,3262,-600,-687,-3779,3224,-3868,10759, class:0
-2862,-746,-1214,-886,-2825,-758,-3001,932, class:0
-29,-23,91,-75,-7255,1741,-7463,2995, class:1
-1015,55,-890,-184,-968,-201,-1015,133, class:0
-3464,994,528,400,-3464,6157,-4275,8887, class:1
-1330,3128,-1310,2534,-1330,8291,-2141,11021, class:1
-1197,3261,-1177,2667,-1197,8424,-2008,11154, class:1
-211,4247,-191,3653,-211,9410,-1022,12140, class:1
6364,28032,6539,17391,27571,30350,6364,52400, class:0
10189,-9125,-112,-208,12801,14083,12801,14083, class:0
91380,-82780,-86335,-83405,91501,-83360,91380,-82780, class:0
-732,994,-702,585,1529,837,-3367,4843, class:0
-572,3808,-456,-466,-658,5343,-783,9524, class:0
-66280,-58678,-62929,-59664,-74737,-59454,-77229,-58678, class:0
-66591,-58989,-63240,-59975,-75048,-59765,-77540,-58989, class:0
-1740,11613,-1474,3678,3694,11447,-1740,12101, class:0
-5028,3023,36,-237,-4896,2857,-10330,3511, class:0
-618,-26834,193,15727,-117,-30216,-626,-26834, class:1
-20458,15855,-3648,-4113,-19957,11953,-20466,15857, class:0
21516,10155,6335,6119,24353,6253,21516,10157, class:0
12807,1446,-2374,905,15644,-2456,12807,1448, class:0
90117,96221,124303,149502,90602,95521,90117,96221, class:0
-699,696,-7,-62,-699,696,-2569,858, class:0
-4612,1586,1307,1243,-9359,1429,-9399,9625, class:0
-11202,249,-317,185,-15949,249,-15989,3035, class:0
2374,9,-395,-131,-2545,-98,2374,9, class:0
-813,-8308,-730,-868,-5454,-9080,-5661,-8308, class:1
-5640,3307,3406,3216,-34839,12171,34694,12507, class:0
-10581,-1634,-1535,-1725,30021,7230,29753,7566, class:0
4558,16094,-1149,-1265,-187883,78701,-206832,82064, class:0
-28734,-18978,8444,8314,185621,43629,185425,46992, class:0
-14390,1352,-1091,-566,-10047,-457,-14390,1352, class:0
-1718,5472,465,425,-1707,6074,-1721,9060, class:0
908,3996,-1011,955,-3183,4598,-3197,7584, class:0
-128,2960,178,-81,-4219,3562,-4233,6548, class:0
-4187,624,139,-113,8394,449,6870,813, class:1
-435,306,-307,-147,613,3509,-911,5291, class:0
904,-840,-637,1064,-1269,1627,-2793,3409, class:0
-1066,-238,304,117,-3239,-343,-4763,1439, class:0
-2062,566,-1854,217,-2062,258,-2092,952, class:1
-318,465,-284,257,-1315,7416,-3145,-21344, class:0
26644,-10350,-12327,-10554,15637,38720,-161255,52787, class:0
-17503,-3142,-4897,-4769,-22678,-4627,153138,-3142, class:0
-7198,29604,-7138,15528,19654,29660,-7258,-32745, class:0
-12356,-205,587,-369,-10564,513,-12510,2010, class:0
147,109,206,106,-2244,-893,-12232,12857, class:0
-954,-357,439,423,-2250,540,-2345,1853, class:0
-102,2241,2968,4754,350,934,-102,2241, class:0
504,35,762,2548,567,-1272,504,35, class:1
-813,9324,-752,853,-768,8296,-875,9556, class:0
-2475,44924,-2227,43536,43550,67527,-2475,70164, class:0
39908,21267,21007,20920,-46959,96138,121408,110713, class:0
-11026,2197,-339,496,45174,1821,33971,2197, class:0
-40689,-36105,-38324,-37270,-40620,-38327,-40698,-36105, class:0
-6158,2888,1626,1470,-6022,-15218,-6179,2888, class:0
-699,5349,-621,-762,8314,5356,8184,19504, class:0
-4701,-4660,-4631,-4711,-51060,100094,-51326,-121989, class:0
-2665,47105,-2504,46957,47006,97457,-3782,99996, class:0
9295,15792,9458,15644,15693,66144,-35095,68683, class:0
-8999,27237,-8852,20493,20822,24337,-8999,27237, class:0
-1721,198,-476,55,-6161,2376,-6764,2609, class:1
283,-6561,361,158,-5122,-7031,-5180,-6561, class:0
513,169,641,1391,627,-3368,513,169, class:0
844,1610,906,761,-5064,1907,-5104,2034, class:0
15227,16309,-4350,-4506,-24504,15281,-24612,21674, class:0
-1135,3126,-351,-525,-18543,2687,19341,3197, class:0
-1518,8585,-1452,2112,2163,20135,-3243,20533, class:0
2,647,57,397,-36,-1582,-193,-836, class:0
-3560,279,555,84,-11388,988,-11493,1778, class:0
3481,4166,1477,1419,-4347,2867,-4452,4166, class:0
-14713,14046,13076,12968,-60052,70614,-80756,70970, class:0
-1980,3173,-80159,-79936,-1843,2794,-2610,3494, class:0
63,5216,-78116,-77893,-82,4837,-567,5537, class:0
-4053,1391,-3820,1135,54631,-3829,29541,10875, class:1
83296,91790,83482,83641,85812,91583,83296,94941, class:0
-1617,394,-1403,-35,-4090,70,-4231,394, class:0
-1198,813,-984,384,-3671,489,-3812,813, class:0
59124,-59162,59357,59476,59265,-59471,59124,-59162, class:0
-1676,249,385,-133,345,-9906,-1730,-9118, class:1
-1185,1987,244,-184,-1133,1917,-1185,1987, class:0
5178,236,-3243,-2471,5343,-2370,5178,236, class:1
-1174,336,167,46,12416,266,12251,7309, class:0
-565,2817,-19,-150,2785,3248,-1102,14737, class:0
-7207,-2724,-3064,-3153,-144809,-304911,-196520,-300374, class:0
-10843,-227,-766,-765,-10700,-43,-13806,1908, class:0
-13630,-68273,-12438,-68480,-12648,-68382,-13630,-68273, class:0
-6988,-5047,-3072,-3121,-6797,-3102,-11076,7719, class:0
-1035,-9638,-616,-1063,-849,-9806,-6620,-9638, class:0
-2694,5690,-609,-671,-2298,6676,-2818,7801, class:0
-7408,579,-6672,-2339,-7382,-1401,-7506,3358, class:1
-12,186,6,167,17083,35323,-12,186, class:0
-379,-114,-100,178,-3853,1646,-5803,1704, class:0
-41446,75654,565,504,61604,165818,-41463,-174391, class:0
-12406,887,-11996,-3028,-2966,-1932,-12644,887, class:0
