TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
3072,711,-262,-389,-377,-201,-3288,11022, class:0
-1297,834,-316,-466,-44558,865,-44558,4240, class:0
-13430,-20175,-3088,-3366,-13391,-20838,-13430,-20175, class:0
58,-1129,115,37,12432,-3981,-17999,18472, class:0
3933,4209,-2789,-2864,-7537,-12786,-32170,48301, class:0
3138,3414,3505,3314,-8332,-13581,-32965,47506, class:0
6444,-6928,1362,1206,-17995,18821,52724,42586, class:0
-7702,-430,-428,-552,27937,-422,25078,14940, class:1
-6800,-13206,-1573,-1667,-14637,-13399,-6890,-13206, class:0
2079,2056,2106,1937,-13085,4807,2584,6177, class:1
-1501,20785,-1272,11941,-1491,18135,-12982,21938, class:0
-15089,7197,-581,-698,-15079,4547,-26570,8350, class:0
-9812,-8652,-9695,-9390,13810,43195,-11426,46460, class:0
-5025,299,-4621,-3064,-7875,-2965,29352,300, class:0
-36,13660,292,1959,2313,24434,-39,24731, class:0
-16956,6155,-3803,-4027,-16765,5979,-16956,6155, class:0
-3245,-40537,-3113,21834,-3245,21878,-3282,-40537, class:0
-26370,27119,-1174,-1291,-26370,-1247,-26407,-63662, class:0
-1581,127,133,50,-93234,31995,-93271,35024, class:0
-3351,1332,-2141,-2038,-1865,-273,-3351,1332, class:0
557,602,663,2211,-97271,-93833,-113962,2909, class:0
-10392,22930,-540,-623,21613,33548,-10783,34441, class:0
-864,-356,-343,-469,-15472,14420,-18404,17923, class:0
-306,57906,-117,-218,31884,87932,-1435,147996, class:0
-4605,-4193,-4524,-4422,-18293,10596,-19309,38787, class:1
-2695,21662,-2345,8542,-2668,-2532,-3156,-21789, class:0
-3373,1530,-706298,-703258,-2949,-2398,-3373,1530, class:0
-23525,96,-8152,-1263,-9471,-1158,-35197,892, class:1
-3398,-2020,773,660,-3295,3207,-3602,3667, class:0
-2080,932,988,763,-19929,-10738,-23388,12300, class:1
-1118,175,78430,203960,-930,-352,-1118,175, class:0
-2636,21729,-2379,-2507,42551,43567,-3493,-43049, class:0
425,-87,642,-419,-395,29454,-3109,36048, class:1
-8629,1282,559,318,29162,336,28960,6930, class:0
-12749,-1078,-2765,-1766,25042,-1608,24840,2810, class:1
-13066,-1395,-3082,-2083,24725,-1925,24523,2493, class:1
586,2546,-908,803,-63214,1024,-67063,3729, class:1
-2760,382,-2277,-943,-66560,-854,-70409,383, class:1
2674,9140,1457,1333,-18051,17487,-68763,23216, class:0
-7884,1536,-7590,-2191,-21295,-2071,-21421,1536, class:1
-2162,350,-738682,-737964,-1725,-772,-2162,350, class:0
-4465,2195,2506,1871,9321,31460,-5468,43441, class:0
1993,1314,-46,-120,-42363,15436,-54853,-182238, class:0
-1110,13417,-894,2706,-994,10993,-4912,46143, class:0
-345,-109,-305,-444,-952,559,-2201,4494, class:0
-145,278,-39,-118,-3467,398,-4716,1979, class:0
-5626,2170,1977,1880,1966,23526,-118883,29184, class:0
14567,-12821,14687,119204,-14447,-14073,-15088,-12821, class:0
4014,68611,4070,-24814,68472,-158091,-159106,-156839, class:1
71910,-8996,-2542,-954,332081,-826,71910,15367, class:1
70191,-10715,-4261,-2673,330362,-2545,70191,13648, class:1
66481,9938,3558,3560,326652,-6255,66481,9938, class:1
56710,167,-6213,-6211,316881,-16026,56710,167, class:1
56684,141,-6239,-6237,316855,-16052,56684,141, class:1
-3952,-8126,-1602,-1719,-33523,12235,51686,16477, class:0
6417,1473,1536,1440,-15439,1445,19263,15633, class:0
-221646,-115531,-130715,-116639,-221630,-116529,-221666,544801, class:0
-21528,9060,-15513,8978,-21470,-16199,-37065,9060, class:0
6232,-4288,4198,4070,-72853,29692,-72936,31138, class:1
5945,1207,-3767,-3650,6086,-2502,5945,1207, class:1
-21994,-709,-719,-854,-22272,-3766,-22661,18487, class:0
-16779,1528,-842,-936,-17057,1449,-17446,23702, class:0
-900,3263,-468,-542,-1189,2923,-1285,5709, class:0
4325,13074,4621,11226,4619,21164,-60482,23032, class:0
4208,102915,4475,83846,238386,340455,-697861,589794, class:0
-181059,-174915,-180841,-179210,-246505,-178698,-274345,-174915, class:0
-41632,-35488,-41414,-39783,-107078,-39271,-134918,-35488, class:0
1522,-497,-0,-114,-37737,10990,-38347,28655, class:0
69631,81029,69809,80982,69805,122303,69631,140726, class:0
75407,86805,75585,86758,75581,128079,75407,146502, class:0
-25766,1930,-15397,1315,-70163,1614,-98142,2051, class:0
-12317,-1965,-1948,-2202,-56714,15063,-84693,15500, class:0
-10638,-4267,9060,-7634,-7630,-6680,-10647,-4267, class:1
-9832,-3461,-9759,-6828,-6824,-5874,-9841,-3461, class:1
5420,13391,898,-1978,-52382,27796,-88986,29251, class:0
-11944,-297,-1021,-571,60313,-461,60222,734, class:1
3179,-6370,40,-1,-33889,61243,-68595,62438, class:0
112755,144299,-7173,-7358,-563854,143977,-571525,144307, class:0
-6930,3481,-3468,3244,-6673,3313,-10022,3500, class:0
857,11268,965,1022,1114,11100,-2235,11287, class:0
495,1596,1079,878,-6130,1945,-8131,2033, class:0
-10808,1959,-2642,-2849,-10899,-2638,-10959,13042, class:0
-6025,662,-5911,-1953,-1942,-875,-6025,662, class:0
5570,3870,3509,3450,5629,3454,-12976,3870, class:0
-6218,-23202,-4766,-5533,-27429,-24064,-6218,-23202, class:0
3580,-2247,-2319,-2531,7006,6550,-44520,18912, class:0
-4472,-24515,-4298,-25072,28132,-24944,-6001,-24515, class:0
8764,28756,-2645,-2779,40869,31353,38770,34290, class:0
4947,-6787,-4821,4913,-30066,9393,80319,11735, class:1
-42796,530,-4249,-1849,-25244,-1842,-115656,122926, class:1
98,121,-32,49,-5005,-2105,6735,2867, class:0
-1402,2899,-1204,1392,-1374,1397,-1931,-3570, class:0
-6772,-11016,3926,3804,18146,-17702,-6772,-11016, class:0
6802,8078,2928,2811,17874,7760,17624,8539, class:0
-246,101,-67,14,-4758,209,2299,267, class:0
-11519,5219,-4791,-4997,5075,-13937,-12271,-13840, class:0
11590,275,-571,-141,13703,275,11590,279, class:0
-987,1212,41,-15,-7868,157,5402,1212, class:0
-2174,5940,-2029,5327,5341,6175,-2493,9741, class:0
2129,128,-1322,-1151,-3064,-1086,2129,-4747, class:0
147,-86,8,109,-1880,-1900,2335,2205, class:0
-600,26,-586,-404,-359,-36,-600,26, class:0
-7044,202,-4819,-2001,-7245,-1694,-7429,202, class:1
-487,4,7214,8690,-487,4,-487,4, class:0
22,314,85,-19,5683,2015,22,2602, class:0
195,747,80,-66,11,911,-1884,1084, class:0
-87,2544,-9,1470,-32,2708,-87,2881, class:0
-237,5856,236,5435,116,5467,-285,10384, class:0
-15769,-21798,-14104,-14181,-15676,-14144,-15788,-21798, class:0
-537,-503,136,43,-1672,8037,-5446,-7654, class:0
-1996,2569,-111,-244,1400,-5730,-2374,-4582, class:0
4792,4957,5188,4392,4532,-183498,-28824,-180594, class:0
-633,-14430,17,-684,-475,22751,-36698,26406, class:0
-10239,17493,-10014,16254,16364,18085,-10239,18439, class:0
-25047,746,-5165,-147,-5167,-61,-26069,788, class:1
-8998,4275,3816,3736,-8940,4199,-10020,16837, class:0
1539,64,100,-79,-10580,-6772,-12793,19390, class:0
-5679,8341,-1657,-1764,-3546,6397,-14831,18071, class:0
450,14540,520,645,2653,12596,-8632,24270, class:0
137884,204704,137933,141198,246867,247235,246867,247235, class:0
-407611,307904,21834,21742,306752,872232,-407686,872232, class:0
-8941,8746,-2134,-2205,-40103,80041,-40959,81507, class:0
-4021,-1513,-1744,-1857,7984,-3048,7767,5340, class:0
-4096,-1823,1725,1643,-7093,9810,-7148,18530, class:0
-12825,135,-2209,-592,-12816,-488,-12970,580, class:0
-8782,4178,1834,1772,-8773,3555,-8927,4623, class:0
-6941,-5254,-6581,-5613,-8723,-5546,-12847,-10913, class:0
-2515,3990,-2002,2390,-2311,2727,-2892,-6488, class:0
-703660,-701117,-703517,-703283,-702418,-701762,-703660,-701117, class:0
-7799,-7845,-7754,-7872,-25414,35884,-33996,38473, class:0
-5413,2880,2922,2824,2824,64122,-5758,66711, class:0
-2155,3074,-2082,2924,2746,-11980,-2155,8656, class:0
-19731,2555,-19377,-2977,146568,-2910,146424,2555, class:1
-14993,9837,-516,-793,-14897,3146,-14993,9837, class:0
-14843,-3021,-3157,-3262,-8574,-22553,-15301,-19411, class:0
-397,-4965,-381,3687,-395,-8107,-855,-4965, class:0
-14837,-14015,252,137,-14883,-15739,-34654,51914, class:0
-16728,2227,-2577,2165,-16682,2206,-31631,3250, class:0
-6883,-908,-868,938,37474,-4730,36951,31053, class:0
-1250,-11111,-679,-736,-14867,8638,-19824,16829, class:0
21439,-9725,4710,4648,-14953,22723,-94899,24513, class:0
-2863,413,-2826,783,-36466,-2921,42209,1147, class:1
-1453,1823,-1416,-1593,-35056,-1511,43619,2557, class:1
-924,2352,-887,-1064,-34527,-982,44148,3086, class:1
14878,17216,-10602,-10652,-10649,18148,-67401,26964, class:0
-6584,-403,-1236,-1397,-6338,4988,12735,5622, class:0
-4340,-478,-477,-594,-4094,-3918,14979,7866, class:0
-1860,9187,-1689,-1801,9011,9187,-2686,20971, class:0
17253,23277,7554,7261,-19141,-47141,-19209,-45887, class:0
3941,-4702,3971,3882,-55430,-15566,-55455,18098, class:0
-1394,7898,-1056,4141,4181,7703,-1394,-14208, class:0
-21923,84,-2752,-100,-43635,25,93972,3161, class:0
-616,39738,-167,-311,-291,129329,-1723,132465, class:0
1683,11736,1850,1686,-31131,13025,-54489,13405, class:0
-7868,255,2272,-565,-60299,-422,-61065,2653, class:1
3460,2853,831,639,-40141,19736,-40907,22811, class:0
-16157,26023,-15998,25659,-16716,27250,-18844,29475, class:0
-10596,31584,-10437,31220,-11155,32811,-13283,35036, class:0
-1775,6894,-237,-670,-644,6348,-1775,6894, class:0
-1093,1823,111352,149480,-675,455,-1093,1823, class:0
-608,192,170965,209093,-608,192,-608,192, class:0
-62,1833,186169,224297,203,1e3,-62,1833, class:0
-12370,-560,-499,-631,-60316,-483,15595,7612, class:1
-1399,-986,1301,1165,3823,1194,3705,2532, class:0
6631,-20332,5972,5875,28114,23002,27996,26823, class:0
4132,7837,872,781,56290,51178,56172,54999, class:0
7055,7233,-1860,-1996,-51986,-6028,-52293,20988, class:0
7845,-7700,7972,7717,-32707,13251,-33014,40267, class:0
-11046,-9527,-9970,-10078,-11197,34761,-11504,61777, class:0
-1332,-343,-1204,-1034,-15542,-879,-93815,398, class:1
3888,-10057,903,802,7323,21986,-70950,23263, class:0
-33014,17677,3839,3748,3804,6763,-35676,58537, class:1
-17002,33689,-16800,19760,-17e3,22775,-19664,-48350, class:0
-2043,1178,1102,1060,-6831,1091,-18157,11527, class:0
1396,1926,-163,-478,-12029,-163,-16092,4722, class:0
-2507,7882,-2421,-2632,-25846,22232,-26109,33536, class:0
-9324,5137,3106,2973,-45096,3010,153077,13707, class:0
12947,16335,13165,16199,13161,61267,-147515,71964, class:0
26565,29953,26783,29817,26779,74885,-133897,85582, class:0
14680,24129,15226,16579,15137,16636,55004,46398, class:0
-3839,662,-3043,-1838,-3475,-1755,-60568,666, class:1
-623,-246,881766,883127,-623,-246,-623,-246, class:0
-14929,-282,-506,-701,21424,-534,21325,6652, class:0
9812,15875,6887,6825,-11731,15908,-12012,23792, class:0
3656,7493,3774,7448,-64402,12173,-88443,54451, class:0
15463,-3722,-6871,-966,15860,-868,15463,6241, class:1
-908,15930,-891,-1022,35512,18784,35115,25893, class:0
-1712,3947,-1290,3439,3460,6393,-2819,7570, class:0
3058,6821,-352,-426,-47346,37670,-48036,39262, class:0
34,13237,126,3926,-8013,11430,-8093,22309, class:0
2783,4295,-178,-295,-132930,2043,144714,4716, class:0
2335,15398,2382,-5973,-69411,57039,-142310,68235, class:0
-12199,7976,-3074,-3155,-41380,-38953,-114279,96266, class:0
-5678,-774,-4221,-3372,-29517,-3346,-175244,2797, class:1
-1450,7435,-191,-230,-18889,6318,-164616,13425, class:1
-51897,2446,-7754,-5556,-48083,-5348,-52610,2446, class:1
-23353,-4517,-4428,-4558,-8913,-7222,-29155,18724, class:0
-4263,-361,-3105,-380,3384,-21628,-6087,-20291, class:0
-47677,27287,-47291,21774,-47486,22330,-47677,27287, class:0
-20252,-2984,-2926,-3030,-20142,22984,62196,24586, class:0
-8786,-45163,-1494,-1553,50822,-47949,-8786,-45163, class:0
4017,14076,-920,-1094,9594,13923,-89878,14175, class:0
-10313,-9651,1839,1743,23679,28008,-75793,28260, class:0
-3569,-316,-141,-139,-26981,-827,-27342,1646, class:1
34,1178,101,-6,-13152,2005,-13513,15475, class:0
5331,-3427,-2415,-2520,-6332,5463,-6454,7534, class:0
6183,-14495,6309,-6814,6193,6186,-11233,-14495, class:0
-72,8395,114,5605,65,5609,-92,8397, class:0
-2205,51,-1530,-11,-3815,-1526,-7112,83, class:1
-1775,481,-1100,419,-3385,-1096,-6682,513, class:1
6562,-1073,-1315,-1440,-1397,33151,-28277,35263, class:0
-2390,2047,-8503,-8074,570,1910,-2390,2047, class:0
2082,382,65,-22,-13841,-6036,-15773,7913, class:0
15996,-17075,-7906,-8157,-22475,14863,-55017,52287, class:1
241,-2039,389,2020,-4857,-3483,-5320,-38852, class:0
-24907,-22884,-1784,-1861,-30005,-28631,-30468,46671, class:0
3584,209479,3802,3929,32356,4268,-84534,-272040, class:0
2436,-2474,2697,-3170,2610,-2861,2436,29535, class:0
-22,1570,1567,1571,-22,1570,-22,1929, class:0
-1551,41,38,42,-1551,41,-1551,400, class:0
-878,714,711,715,-878,714,-878,1073, class:0
-1494,98,-18857,9887,-1494,98,-1494,98, class:0
-548,5432,-491,5278,-548,5432,-548,5432, class:0
-1910,12567,-1593,6037,6045,13100,40166,16467, class:0
-1632,435,-28,-151,-4922,357,-10990,-34689, class:0
-16774,21668,-16439,21425,-16671,39136,-16811,-56773, class:0
2743,6182,3014,2893,18462,2896,18247,11417, class:0
-3324,1658,-2948,-2778,-27288,-2463,142967,1661, class:1
-7633,7047,1068,935,-27939,948,-28039,8264, class:0
-16112,7867,-5502,-5857,-5849,59629,-16251,61811, class:0
-19300,26370,-2685,-2781,21105,23870,-19410,82016, class:0
-14502,-14803,615,460,-15323,-17303,-60583,40843, class:0
8792,-13606,663,520,-39388,18252,-40185,19903, class:0
-16270,-668,2648,-1455,-20040,-1326,-20405,5047, class:1
-1794,-5854,-1561,9295,-1669,-9338,-1849,-5854, class:0
29747,-12512,2046,1988,-42635,-14873,-42815,-46820, class:0
-90354,47037,-20487,-20729,-90354,46919,-90354,47037, class:0
-57040,-55351,-56938,-56274,-57511,-55934,-58333,-55351, class:0
45527,77842,45845,56468,56483,80386,45527,-81065, class:0
-9425,8412,5817,5757,5769,10956,-23903,42272, class:0
41717,25748,1026,971,-55225,17247,41717,26007, class:0
-3365,7675,-3339,3349,-21755,7654,90488,8597, class:0
7133,-283,-6021,-410,7854,-244,7133,4797, class:1
-21862,-890,-5410,-1280,-22435,-922,-25198,2770, class:1
-2580,12368,-398,-546,-2555,12304,-2582,12621, class:0
-5967,5949,-4376,-4431,-4657,5990,-6061,6251, class:0
-4382,9547,-129,-209,-4189,9498,-4427,9775, class:0
-11770,2159,945,684,-11577,2110,-11815,2387, class:0
-4207,823,-1372,-739,-36255,-639,-37553,823, class:1
-4482,548,-1647,-1014,-36530,-914,-37828,548, class:1
7044,-6295,-61,-158,-7242,11775,-12367,12669, class:0
2914,7935,41,-173,-11372,7645,-16497,8539, class:0
13898,809,336,259,13933,363,13898,8323, class:0
4068,11434,4177,11182,5248,41877,-59458,42160, class:0
9648,9907,-1736,-1847,-10742,78954,-11071,79199, class:0
-43102,942,-28146,-4820,-138886,-3397,-139088,942, class:1
18912,19872,-15479,-15525,18961,-15508,18912,19872, class:0
17777,18737,-16614,-16660,17826,-16643,17777,18737, class:0
2355,753,-498,-664,-3268,1822,-3387,15898, class:0
-9209,1405,-4824,1309,-14832,3289,-14951,4334, class:0
1148,7145,-1108,1153,1181,6840,-1199,7182, class:0
447,6444,530,452,480,6139,-1900,6481, class:0
-2308,3689,124,601,-2275,3384,-4655,3726, class:0
-160,984,57,19,-144,5856,-1390,6386, class:0
-19825,6,-932,-433,-19775,-197,-68223,1886, class:1
-8512,-7377,-8436,-7603,-63993,-26490,-11320,-26205, class:0
-936,1146,-1870,-1686,-778,799,-2253,1146, class:0
-17666,47950,546,369,-17355,-12693,-18139,65542, class:0
-82463,133,-4055,-2065,-50031,-2064,89878,137, class:1
-1397,-1322,-1309,-1434,-92344,-1371,-92526,89951, class:1
-2411,-2444,-2327,-2488,-2387,-2451,-13536,-34994, class:0
-36868,11469,-301,-422,-36844,-4798,-47993,12245, class:0
63062,79416,63212,63955,373185,725519,63062,726588, class:0
-11678,6345,1859,1757,-11634,1797,-12036,8228, class:0
-71003,15812,17363,15437,15483,17397,-72585,61356, class:0
-5249,-1496,-5075,-2099,-12810,-1896,18920,2598, class:1
-7485,362,-7311,-4335,-15046,-4132,16684,362, class:1
6331,6891,6474,6221,6331,6247,-8729,36732, class:0
-21059,84822,-5365,-5457,-21004,84801,-21102,86022, class:0
56536,36027,2843,2659,56669,36006,56536,37227, class:1
-4196,17226,-3911,17123,-3993,30642,-4348,33962, class:0
-17181,10076,6699,6603,-44802,8649,-71975,10955, class:0
-112765,-84629,-88885,-87808,-140386,-86935,-167559,-84629, class:0
-118633,-90497,-94753,-93676,-146254,-92803,-173427,-90497, class:0
-225,-362,-48,-447,-420,-18297,-1578,-17786, class:0
-198794,-19602,-31190,-19711,-198752,192169,-198821,197555, class:1
-214452,-35260,-46848,-35369,-214410,176511,-214479,181897, class:1
103593,26248,-37022,20686,108390,20862,103593,26248, class:0
-6856,595,691,554,-36222,13e3,-38053,20859, class:0
-2048,-1669,-1986,-332,5387,-132,65016,31817, class:1
-30480,3385,-12158,1218,-23045,1301,36584,3385, class:0
-20017,2785,-19380,-1138,-19628,-698,-20592,2785, class:1
42739,80422,42765,42917,42935,80400,-43418,85022, class:0
1075,5929,1488,1391,1451,-6839,-10184,19428, class:0
1874,-262,-250,-383,-4758,9824,-16393,13219, class:0
-6002,2008,-4841,1803,-12634,1948,-24269,5343, class:0
-2493,-551,-936,342,-1055,347,-2540,11270, class:0
-1378,-316,-647,743,-19834,-2641,-26315,4932, class:0
-46011,-28934,-39153,-28991,-46012,-39278,-53249,-28934, class:0
-909,332,-194,193,-248,2099,-1209,3870, class:0
-2557,502,611,441,444,451,-2857,2222, class:0
-5670,37278,-5150,-5243,23535,37389,-6622,59016, class:0
11123,12586,-8471,-8638,11189,27420,-37832,27836, class:0
-77810,-137710,29247,29149,128856,-139594,-77810,-137710, class:0
16238,4345,-5950,4168,4192,22278,-206245,49746, class:0
-2156,3542,-1961,3257,3288,-8023,-2460,-6927, class:0
24137,28484,8362,7691,7860,55214,-372966,58425, class:0
31984,-15587,-29767,-17568,89152,91614,-56706,91806, class:0
-483761,-430721,-432987,-431375,-483710,-431193,-483828,-430721, class:0
-2458,1505,163,23,-2363,-353,-2495,4646, class:0
-3629,158,-697,-453,-3546,-453,-4449,158, class:0
-367,10091,-316,635,1391,-16164,-17826,-13349, class:0
-1290,-159,-137,-305,14815,5772,13623,6149, class:0
-4836,1378,-111,-217,-13554,1293,-14746,8115, class:0
-19210,10758,10498,10409,10411,13146,-44315,29026, class:0
-6471,8838,1085,969,36169,9711,34493,11415, class:0
-15190,22875,3308,3177,17721,19612,-15190,43999, class:0
-10750,3738,1327,1170,-11013,-3634,-11160,11603, class:0
3112,4340,-1539,-1625,-11698,4155,-18125,4343, class:0
7259,-5592,1824,1422,-7551,8302,-13978,8490, class:0
-2829,1464,-228,-356,-2837,1457,-2864,2022, class:0
-993,3300,-849,1265,-1001,3293,-1028,3858, class:0
-27413,-21316,-26046,-22403,-88818,-22312,89900,51364, class:0
-11134,-20912,10011,9923,-11587,54919,-16379,-20912, class:0
-20269,111955,-20143,61351,61498,119547,-26243,-146230, class:0
-4063,-251,-2107,-930,-7754,-584,-7919,1372, class:1
-316,6093,-209,3008,-801,6369,-966,8325, class:0
-16150,1446,-515,-397,-39473,1411,21853,2450, class:0
-6593,-304,-4011,-2439,4255,7479,-6827,10709, class:0
-5664,7429,-615,-692,-108220,4104,-108435,14576, class:1
-1328,-1284,-1237,-2203,-1456,19071,-9928,-86055, class:0
-100281,51925,-7193,-7300,-100068,48699,-100281,51925, class:0
-22454,-41153,-22375,-42212,44815,-45757,-22510,-41153, class:0
-1793,-344,-352,-506,-1768,-419,-1841,38587, class:1
-490,-130,-69,54,116,2551,-7284,3467, class:0
-335,25,86,-102,271,2706,-7129,3622, class:0
-1120,234,156,24,-1877,2019,-2386,2438, class:0
8458,45491,8514,17508,45314,47380,-146668,60940, class:0
24,1700,85,197,-877,1926,-1237,3651, class:0
-31176,-8754,-2641,-2900,-31095,-16745,-32078,43429, class:0
6550,-2657,262,91,6679,15062,-47528,20335, class:0
-44785,9534,5450,5394,-44787,9418,-45177,9724, class:0
3417,790,2167,404,2126,11155,-21957,11954, class:0
-3254,31983,-1200,-1285,-20083,31886,-20830,33925, class:0
-8204,22910,-214,-345,-8161,22698,-8204,22910, class:0
-11398,-745,-2146,-964,-11398,3572,-41551,4298, class:0
-15444,-1758,-6521,-3088,-18412,-6546,-22172,1991, class:0
-4645,1568,-1966,-856,-4606,-755,-4645,1568, class:0
-44,14787,94,-63,-17742,11066,-18092,37064, class:0
-2528,691,-159531,-153043,-2230,151,-2528,691, class:0
-8636,255,-7737,-1249,-18949,-806,-28592,255, class:1
-4455,3479,-3556,2932,-14768,3375,-24411,4436, class:0
-3278,3243,-2911,3167,-4560,5758,-14203,14644, class:0
-708,1233,82409,89794,-615,1046,-708,1233, class:0
-286,135,-144,-391,36761,-190,26746,17939, class:1
2808,3229,63,-139,39855,2904,29840,21033, class:0
-6823,-645,-416,176,7385,609,7222,3561, class:0
18719,25466,-18822,20108,-18887,20134,-19074,44757, class:0
11536,107852,11689,34914,270318,-358969,-129412,-358749, class:0
-4970,-425,-408,-543,-4170,-410,38087,11145, class:0
-27997,22072,-3053,-3419,-3268,13668,-48043,32168, class:0
-18463,-17719,6481,6115,6266,23202,-38509,41702, class:0
-7255,-6511,-7022,-8377,17474,34410,-27301,52910, class:0
-615,189,-2324,-855,-615,-400,-615,189, class:0
-284,1956,31,1500,-171,1641,-284,1956, class:0
