TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-6179,7886,-689,-742,-697,9540,-6882,14904, class:0
2292,4011,2329,2201,3987,14844,-26281,28938, class:0
67,76,-73,-150,-10947,11045,-11814,-12324, class:1
-372,6274,-223,-551,4063,6205,-1338,6274, class:0
19041,29426,-8813,-8873,19108,40813,-45066,-47079, class:0
-196,3440,-143,-421,-7358,8654,-7460,11e3, class:0
-68,1457,73,-401,-328,5667,-2753,-7245, class:0
-94,2368,-16,510,-79,6578,-1842,-6334, class:0
-8666,7454,-2779,-2837,-2787,7585,-8798,22283, class:0
-3785,12778,-329,-539,-521,12442,-3785,12778, class:0
763,1556,970,1330,-2856,1804,-6745,5027, class:0
-782,3130,-452,2636,-738,3045,-782,3130, class:0
565,5074,579,2147,5526,2609,-5916,7610, class:0
1847,7391,878,590,605,7234,-3730,8214, class:1
-1851,7698,1185,897,912,7541,-3423,8521, class:1
-6605,11,20,-232,-6179,957,-7303,1680, class:0
-4855,1761,-1755,1518,-4429,2707,-5553,3430, class:0
-3273,5017,-1388,-1530,-2593,4765,-3273,5097, class:0
-1766,6524,119,-23,-1086,6272,-1766,6604, class:0
-2430,-413,47,-147,-964,1146,-5308,1671, class:0
-6054,-2859,-5978,-3234,-8449,-3187,-22327,13260, class:1
-72,785,191,85,102,3820,-1821,5378, class:0
-448,-132,-28,111,-3844,1096,-33415,1136, class:0
-2467,1843,612,525,-2443,2079,-2546,2363, class:0
-325,2836,63,-9,-392,52,-393,10254, class:0
-126,1457,329,204,-2528,1730,-3450,1905, class:0
8410,40455,-8492,10579,10614,41881,-8593,42560, class:1
-593,-54,-521,-106,25165,-584,-5818,749, class:0
4569,-9726,-3123,-3149,4569,30813,-25477,32146, class:1
4629,-9666,-3063,-3089,4629,30873,-25417,32206, class:1
4732,-9563,-2960,-2986,4732,30976,-25314,32309, class:1
553,3474,319,211,-2418,51341,-4949,52674, class:0
61,6,119,-205,-1887,-53,-3857,529, class:0
-1566,4782,-43,43,-68,4672,-1566,5184, class:0
-4032,3905,-1515,1419,-3943,-1758,-6401,4187, class:0
-2385,457,-755,764,4021,934,4021,976, class:0
-746,37,-283,-178,-878,-120,-1058,51, class:0
-3593,-4536,-2893,-2974,-6794,4629,-7002,5329, class:0
-8131,10113,-3828,-3909,-8131,9973,-23341,10113, class:0
-3274,-2709,-3055,-4956,-11809,-3959,-22377,12771, class:0
1211,1111,543,111,1249,4640,-3270,-7805, class:0
-6263,3681,-3657,3580,-3671,4381,-8166,-9305, class:0
-2015,28559,-1584,7314,-1872,28253,-2092,28699, class:0
-869,1049,33,37,-684,755,-869,1049, class:0
2868,1552,3770,1031,1031,1477,2868,1552, class:0
-3587,-1996,-2035,-2175,4e3,4446,-3680,4521, class:0
-722,684,-207,590,-2532,-1113,5649,1172, class:0
10314,-3259,-746,-793,11550,9001,10314,9507, class:0
-7896,-4649,700,431,-10090,17589,-10163,18095, class:0
-6867,611,-3191,529,-7452,725,-20464,783, class:0
-1189,2945,-875,1630,2356,5534,-3501,5857, class:0
-2501,859,-2382,-579,-2496,314,-2536,1323, class:0
-23209,3732,110,-60,-23209,6253,-23237,6733, class:0
-784,1492,153,63,-17927,-1947,-18199,-5890, class:0
-96,6651,133,3515,101,5065,-100,6742, class:0
-11694,2376,2457,2331,-10267,2419,-12297,13999, class:0
-615,974,-265,761,812,1627,-1218,25078, class:0
250,2930,-4414,1359,6482,1703,5903,2932, class:0
-3464,-86,-1196,-1316,-3308,-1188,-5494,6150, class:1
14548,22375,-79,-204,-8915,22490,-21878,22598, class:0
1699,9526,2343,2795,10830,9641,10670,9749, class:0
-16001,-10765,9115,8957,-15908,-13269,-25473,25110, class:0
37952,-29540,-35781,-32149,-38217,-31869,37952,-29540, class:0
-11834,-46641,-11701,24327,-11781,-48975,-11834,-46641, class:0
7780,-1569,2252,-1664,-3885,14499,-91832,57982, class:1
-2374,2845,-1048,-1117,-23962,-5578,-111909,37905, class:1
-93042,-85464,-86465,-85799,-117422,-85669,-125397,-85464, class:0
-1139,18216,-1010,2545,12412,18216,-1139,18216, class:0
-36244,222823,-35681,54098,140735,275055,-36244,287149, class:1
-37097,221970,-36534,53245,139882,274202,-37097,286296, class:1
27879,-28409,-359,-460,53582,28231,53244,30810, class:0
-6759,7135,3239,3167,-6734,4050,-6795,10147, class:0
6730,-1048,-2785,-1225,6930,-756,-14978,1964, class:0
45717,50844,46040,48159,50333,50354,45717,143863, class:0
-6784,25972,3088,2912,-6740,25342,-7025,28085, class:0
-33598,-32731,-15168,-15341,-55662,-33585,-56029,139180, class:0
45941,8720,8719,8537,-67356,93239,-67618,95580, class:0
89085,-63943,89505,-68553,-68541,-66931,89085,-63943, class:0
-7125,172,244,140,-6994,-19680,-7161,-19009, class:0
-39039,-8449,-9084,-9182,-9676,-9464,-39992,13716, class:0
-4995,11170,-4821,11128,-61393,66579,-67569,72848, class:1
-968,9287,-178,5174,-559,7703,-968,9287, class:0
-3844,6411,2512,2298,-3435,4827,-3844,6411, class:0
-1793,137,-152,67,-8234,-2892,-8747,4268, class:0
40436,-3139,-1257,-1427,-174529,13058,-174640,50394, class:0
-4133,-476,-478,-585,-11885,-1949,-11965,7038, class:0
-1312,563,-532,530,-1687,632,1525,1156, class:0
9040,22614,9162,9e3,9021,45648,-11312,48066, class:0
-759,-529,-357,-595,-3444,-374,-8876,35192, class:0
218753,-228285,-176554,-176757,227210,-398755,-901120,562509, class:0
120810,34774,-5,-93,121203,34593,120810,34774, class:0
7680,12186,7838,9198,7836,11769,-8249,12220, class:0
5004,659,137,69,-10213,-5468,-10279,25696, class:0
-2301,5671,-862,-1038,-17489,25158,-17574,28033, class:0
-2632,2301,-786,-878,-1638,2191,-2632,2301, class:0
15498,18948,3769,3628,-116362,20065,-116606,34419, class:0
-9639,-517,8,-242,-9611,-110,-14736,-517, class:0
-1841,3119,180875,191819,-1841,-339,-1841,3119, class:0
-9542,-9407,3259,3162,-8350,9560,-10865,49989, class:1
-172019,344386,46582,46307,-171826,341425,-172019,344386, class:1
-5114,-14252,-5038,-5170,-42043,76399,-77860,307789, class:0
-5068,394,-2205,-567,-16602,-406,-17574,396, class:0
-3264,425,-680,104,-3264,352,-5486,425, class:0
-1193,-24502,-983,23828,23939,-25647,-1193,-24502, class:0
607,9680,690,8982,9093,12317,-16039,36032, class:0
-998,1492,-4414,-4026,-406,820,-998,1492, class:0
-4841,35930,-4661,17733,-5159,31931,-5479,67157, class:1
-24172,3238,1089,992,1042,3238,-37559,17090, class:1
-26617,793,839,767,-1403,793,-40004,14645, class:0
-32594,97519,-32471,97422,-32618,121350,-94316,162714, class:1
-37628,92485,-37505,92388,-37652,116316,-99350,157680, class:1
-166177,6967,5393,5192,7010,6926,-227899,29131, class:1
-37851,8759,-3022,-3203,-37799,8545,-37851,8759, class:0
791,42904,1259,2451,-186607,41956,-187076,42909, class:0
71537,-27908,10698,10450,-93531,-177962,-318878,593294, class:0
-21412,2809,15099,2639,-21434,-4520,-21906,30438, class:0
-11685,33314,-9747,14999,-11200,42065,-11685,44928, class:0
4643,4874,1286,1223,4827,-195464,-195359,-193821, class:0
2758,2985,-1273,-1342,-6072,6563,-34840,17915, class:1
-17092,54165,-16940,40437,39244,54041,-17178,135730, class:0
-106,15079,-26,754,-53,15002,-106,15079, class:0
-2021,13164,-974,-1161,-1968,13087,-2021,13164, class:0
-7460,7725,1674,1617,-7407,7648,-7460,7725, class:0
320,2277,542,1031,390,2176,1824,2788, class:0
6242,10727,3675,3585,-37952,107453,-38098,113094, class:0
583,3869,-12,-134,-7874,5755,-7997,18590, class:0
-4418,-901,3343,-1160,-18010,-4381,-18133,8454, class:0
-7337,1005,-473,-620,-22086,-478,-22488,13506, class:0
7304,7429,7438,7306,-68344,12501,-83139,26198, class:0
-737,-677,-484,-582,-2673,-524,-7763,31142, class:0
-25465,42350,-83,-197,-25335,50287,-35605,55231, class:1
-21148,2822,4633,2733,-21672,9328,-34259,11761, class:0
-912,-6603,-184,-249,-93580,45821,-125291,54913, class:1
455,85,-455,240,-1094,-456,-4982,13609, class:0
-3166,268,-2375,-1072,-4715,-903,-8603,9988, class:0
415,496,513,389,-35987,-16932,-36200,87736, class:0
-3612,246,35512,36692,-3551,-1827,-3612,246, class:0
-17976,5031,-2811,-2901,153883,4816,152546,8319, class:1
-116,-3982,-79,-207,-20798,10293,-27169,10787, class:0
2203,759,460,278,-28293,2798,-34664,3292, class:0
826,1252,-7425,1071,-28860,1074,-30010,-45146, class:0
6431,6835,-3076,-3118,6534,16495,-20298,24273, class:0
-1455,1052,-67843,-61919,-1289,-186,-1455,1052, class:0
2926,19558,3304,-13799,3278,49149,-33194,55868, class:1
-24822,-780,-22721,-1338,-49546,29050,-53038,-60182, class:1
21927,7528,7308,7194,-71186,7410,67004,41285, class:0
-296,6923,-121,6551,-180,8920,-333,27250, class:0
-7994,41549,-4858,-4921,-23777,-49199,-24289,-49199, class:0
11766,24296,12135,16297,12023,16300,-29754,-31902, class:0
-9618,240491,-9471,204859,-9633,236673,-10231,-448606, class:1
-10211,239898,-10064,204266,-10226,236080,-10824,-449199, class:1
-13464,236645,-13317,201013,-13479,232827,-14077,-452452, class:1
-9814,-40007,-9760,-9864,-223109,-40356,-399120,238591, class:1
-243086,-157223,-168576,-165104,291442,-164901,278763,-157223, class:0
-5555,17843,705,572,596,60292,-7403,62487, class:0
843,1447,1054,1347,-15800,43896,-23799,46091, class:0
-21171,8466,611,594,-21209,50475,84724,100017, class:1
-280,432,-188,262,-8378,398,-8707,16801, class:0
350931,361328,350961,361309,350931,702731,350931,361328, class:0
-3111,-109,-1893,-1811,-7911,-1716,-9575,529, class:1
7801,20118,7308,7237,-44084,46823,-44481,68484, class:0
6436,6702,24007,6640,-156801,6690,-156994,31963, class:1
6495,6761,24066,6699,-156742,6749,-156935,32022, class:1
596,26071,952,9003,-94267,-54708,-94460,94497, class:0
-12325,107794,10595,10512,-12544,27015,-12737,-132216, class:0
-899,-451,-250,-587,-6879,-415,-11729,8343, class:0
-6969,210,-698,-57,-4221,87,-7693,843, class:0
-8494,99763,-8349,47911,-8489,-110830,-12683,-108728, class:1
-1262,-916,422,308,-3302,-3260,-15743,6059, class:0
32144,-21707,-4663,-4799,-104766,-26819,-104792,289629, class:1
-8294,23073,-8172,-8321,-13532,44290,-55441,45229, class:0
-4865,176,214,145,-11072,-2340,68247,9295, class:1
-12065,-47378,-12006,15659,15836,47432,-12770,-47378, class:1
-2745,8400,-2431,-2511,8222,29347,-37064,-97170, class:1
-24868,449,-2254,-2020,48829,-1927,48535,455, class:1
4404,6712,4500,4399,-21074,22546,-21906,34247, class:0
5012,7140,5148,5991,5065,10645,-22703,15941, class:0
-158,1004,-110,28,29,142,-282,1019, class:0
51739,-60405,52064,53298,53387,-60405,51739,-60405, class:0
-4111,-1350,-286,-1778,-4023,24447,-4455,-23244, class:0
685,-318,-327,-428,-1933,662,-3765,4130, class:0
-3075,-39,1221,-416,-26115,-409,-41635,3946, class:0
8202,22322,8344,8137,-14285,22276,-116786,23648, class:1
16064,49618,16201,-38270,16131,49294,-38823,82963, class:1
-3562,4021,-808,-945,-3543,3028,-3652,4086, class:0
-292,7291,-262,1833,-273,6298,-382,7356, class:0
-281,9086,-164,-284,-87789,13705,-88741,18172, class:0
9338,253,-74,-108,9664,196,9338,253, class:0
-4647,8686,581,357,-4642,8629,-4647,8686, class:0
151434,167260,-50915,-51119,-158722,-65921,-158853,-274848, class:1
-1025,6611,-379,-805,-450,12929,-3250,13336, class:0
-3789,184,-541,-112,-11414,80,-11533,5291, class:0
-1261,19439,-451,-614,-1183,27562,-1261,29918, class:0
69385,7758,-12892,7423,-103795,7447,69385,8383, class:0
-1093,3155,-1067,-1163,-23574,7776,-23687,13795, class:0
-5399,-338,-1792,-949,-5716,-15807,-5854,-15620, class:0
5290,-5452,563,476,-17431,-5755,-24898,38475, class:0
-10269,3374,-615,-770,-18793,6982,-18872,9198, class:0
-42,1479,-20,416,431,6299,-243,6909, class:0
1487,2604,-467,2585,-1328,2901,-1839,3668, class:0
-950,3493,422,3474,-439,3790,-950,4557, class:0
19866,37772,4281,4218,20848,59638,-25546,59912, class:0
-569,-53138,-410,3367,-471,-56223,-569,-53138, class:0
-3270,3514,-1214,-1323,-3007,3403,-3295,4112, class:0
305365,308739,305388,306084,305732,314047,305365,333208, class:0
-10933,-3759,-9133,-3844,-9166,-9237,-12312,-12532, class:0
-14985,3637,-55,-164,-39195,-112,-39206,10134, class:0
-3918,439,-3440,292,31334,383,31273,1022, class:0
-13238,2818,-4277,2107,-125200,2684,59567,8054, class:0
-10959,-5245,-5185,-5253,-97724,21792,87043,35530, class:1
18998,-20586,-14632,-14688,-34259,-14636,-41507,98995, class:1
-254940,-241102,-245917,-244826,-254889,-244068,-255041,-241102, class:0
-5004,-4043,-4694,-4403,-4739,12881,-5055,-9339, class:0
26806,25991,1658,1594,67124,25013,67057,39800, class:0
-17673,25769,3151,2995,-69025,57775,-71037,57999, class:0
4330,4692,1642,1520,-74450,11794,-102123,14422, class:0
-342395,-278089,-283919,-281222,-354149,-281046,-518580,-278089, class:0
-6597,1846,1424,1330,-6513,30664,-6606,41087, class:0
-10783,-273,-2118,-362,-10965,1764,-11066,3870, class:0
2515,195131,2985,-34096,2933,261316,-93629,289527, class:1
-44518,243362,14196,14135,-44582,309547,-45398,337758, class:1
-37451,18498,-37210,17704,17733,18047,-37451,18498, class:0
-9842,1243,-832,-903,-3519,-1028,-11406,5161, class:0
12008,3831,3148,3070,13927,12071,-79889,74569, class:0
24383,-9958,-364,-449,55695,36226,45106,36490, class:0
68259,-24739,1779,1555,-84035,-25069,-94791,-159545, class:0
-12769,673,-1034,-1103,-12739,3697,-13005,12756, class:0
-3372,2464,494,446,1763,-21384,-3794,-13832, class:0
43368,20191,7690,7585,-63935,19321,-63983,-64989, class:0
-19814,-20844,-2399,-2544,-19790,-24915,-19838,-20844, class:0
7404,-3863,902,809,7574,5764,7404,6104, class:0
-34127,20043,5794,5635,-46615,19846,-46732,20043, class:0
-1332,8560,-205,-232,-1261,11237,-12907,12133, class:0
-15425,162,-13938,-8231,-147864,-7507,-152574,162, class:1
27273,-1146,-809,-1758,-29733,-1743,-29960,54105, class:0
-17168,-4320,177,29,-17010,10980,-17237,66828, class:0
-1010,169,-257,-127,-266,-1747,-2461,17564, class:0
14,1888,-13,439,84,482,-232,-17993, class:0
2741,-484,-460,514,10400,35863,-71245,44002, class:0
84851,89578,-28346,-28453,-101112,98769,-101159,100536, class:0
-8265,42564,-7974,41705,41839,42798,-8265,45483, class:0
-5095,2240,-2723,-25,-4961,357,-5095,2240, class:0
-1331,64,-1147,-816,-1565,-487,-2322,73, class:0
-545,946,4666,4668,-518,420,-545,946, class:0
-2025,603,-1937,-5,-1994,488,-2025,603, class:0
-2238,390,-2150,-218,-2207,275,-2238,390, class:0
-432,2924,646,650,187,1401,-432,2924, class:0
-39895,4703,-425,-476,-39743,2377,-41024,5401, class:0
-579,2587,-530,-718,-59429,5846,-60197,7033, class:0
-107757,37082,-93,-283,-107757,36980,-107825,72257, class:1
232,638,-161,193,-6005,2424,-15765,3584, class:0
-3338,8,-1427,-1286,-9575,-1146,14417,14, class:0
-1478,11850,-1285,11190,11200,11961,-1785,13569, class:0
-6178,7150,-5985,6490,6500,7261,-6485,8869, class:0
-3380,3170,-3321,-749,-738,-208,-3380,3170, class:0
-69765,42990,-47175,42806,-47352,43245,-69825,43694, class:0
-4e3,-608,-3083,-699,-27761,1995,-29073,4890, class:0
-6475,52528,-6328,49888,49951,80656,-6711,81877, class:0
11925,14475,11969,11835,11898,42603,-44764,43824, class:0
-14626,14733,8113,8013,-155096,10078,-177998,23528, class:0
-430678,-392524,-392915,-392810,-571148,-392989,-594050,-392524, class:0
-1810,629,-73,-171,-136,9166,-1878,10724, class:0
-8932,2815,-59,-109,-7258,2044,-9e3,3602, class:0
-18992,18140,2981,2850,11704,16047,-19219,20837, class:0
-20279,16853,1694,1563,10417,14760,-20506,19550, class:0
-13154,7020,5087,4955,-13351,6898,-14298,7911, class:1
-900,9121,-178,286,-298,308,-17702,11011, class:0
-55905,-11691,-15636,-13488,-55796,-74464,-76416,-74306, class:1
219432,55810,-1200,-1225,219581,54051,219432,55848, class:0
-3071,-1917,-1897,-2119,-5117,3221,-5682,7145, class:0
-3507,534,-3182,-262,-201,221,-3507,534, class:0
-1312,-818,-737,621,-1248,3242,-1951,3294, class:0
-449,783,81,321,-344,105,-449,783, class:0
-793,439,-263,-23,-688,18,-793,439, class:0
-1058,174,-528,-288,-953,-247,-1058,174, class:0
-1483,13833,-310,583,-1275,12941,-1548,13833, class:0
-6853,1059,-1494,87,-14049,167,-14322,1059, class:0
-6740,-14651,-6468,-15190,-6766,-14988,-7001,-14651, class:0
3878,10322,-79,-162,-22216,10179,-45759,11993, class:0
-4096,-2838,-4040,-3753,-12819,-3711,-12881,17906, class:0
24275,942,-3750,-2846,-24291,-2750,24275,942, class:0
3025,10923,3144,5923,5964,29657,-6630,29768, class:0
-5873,2025,-126,-267,-2934,20759,-15528,20870, class:0
-635,1995,-414,-665,-3212,1446,-3294,40873, class:0
-15563,3731,-10585,3400,-11644,3507,-23270,4352, class:0
-1453,-30347,-1352,17597,36547,-31192,-2922,-30347, class:0
3334,3517,3516,3349,4884,24109,-34585,26780, class:0
-1009,1462,210,130,-896,531,-1013,1465, class:0
-1456,1015,-237,-8,-1343,84,-1460,1018, class:0
-2341,130,-1122,-893,-2228,-801,-2345,133, class:0
-15843,55307,-14872,-14978,-15782,162108,-15950,162224, class:0
-5216,20377,1516,1387,-5100,9331,-5502,88732, class:0
3468,9411,3504,9298,-30675,9447,-46882,47352, class:0
3267,5832,-1039,-1241,-5738,80796,-21355,84690, class:0
201,57399,-49,-134,-2321,-66431,-32542,-65727, class:0
26326,-42441,-667,-726,-33179,-6719,-33248,-42441, class:0
-7628,14463,-7502,-7839,-7718,-22063,-8400,-20873, class:1
380,7588,506,4773,-18771,-28454,-22539,-25233, class:0
-7869,-777,-910,-978,-27136,25148,-30904,25461, class:0
-46580,2758,-631,-735,-46453,2350,-46718,2759, class:0
-12364,-16934,-12316,-17509,-12364,-17377,-12469,-16934, class:0
-9524,-3351,2975,2869,-9452,-4650,-55125,23771, class:0
3590,54157,3729,21974,53946,57753,-28826,63636, class:0
8960,12900,2654,2593,9355,2654,8960,13513, class:0
1298,5238,1451,3574,1693,3702,1298,5851, class:0
-645,-336,10,-142,-212,9,-10378,1448, class:0
4243,2138,4277,-270,5609,1665,4243,2138, class:0
-631,2608,-560,2054,3636,12249,-736,12659, class:0
-608,4235,-170,200,-4582,5105,-4654,6937, class:0
-23598,50808,-23362,27411,-23424,48763,-23631,51289, class:1
-72771,1635,-1665,-433,-18091,-410,-72804,2116, class:0
-1101,20975,-914,5091,-979,17722,-1222,24029, class:0
-178,283975,748,280914,709,283978,-178,517040, class:1
-3268,280885,-2342,277824,-2381,280888,-3268,513950, class:1
-18387,265766,-17461,262705,-17500,265769,-18387,498831, class:1
-18465,265688,-17539,262627,-17578,265691,-18465,498753, class:1
-22183,261970,-21257,258909,-21296,261973,-22183,495035, class:1
-22343,261810,-21417,258749,-21456,261813,-22343,494875, class:1
-31011,253142,-30085,250081,-30124,253145,-31011,486207, class:1
-34573,249580,-33647,246519,-33686,249583,-34573,482645, class:1
-72310,211843,-71384,208782,-71423,211846,-72310,444908, class:1
-88727,195426,-87801,192365,-87840,195429,-88727,428491, class:1
88633,159910,89026,156849,88996,159913,-124243,392975, class:0
19915,91192,20308,88131,20278,91195,-192961,324257, class:1
19367,90644,19760,87583,19730,90647,-193509,323709, class:1
17566,88843,17959,85782,17929,88846,-195310,321908, class:1
-39563,-38982,-38971,-42043,-109896,-38979,193414,194083, class:1
-133,536,-1757,1777,-111,113,-133,536, class:0
-5997,3052,523,379,-5870,1782,-6929,3052, class:0
-1517,7575,495,382,-1583,11282,-1692,12543, class:0
-2398,6694,-386,-499,-2464,10401,-2573,11662, class:0
-15047,436,-7309,266,-14617,270,-15870,2056, class:0
-13759,22531,-12395,-12474,-13540,36186,-13821,43990, class:0
3568,15565,3973,4681,6882,15110,-45127,26347, class:0
-28512,656282,-26001,-26112,-28424,656007,-28512,659679, class:1
-31234,653560,-28723,-28834,-31146,653285,-31234,656957, class:1
-52650,632144,-50139,-50250,-52562,631869,-52650,635541, class:1
-59610,625184,-57099,-57210,-59522,624909,-59610,628581, class:1
-59924,624870,-57413,-57524,-59836,624595,-59924,628267, class:1
-60070,624724,-57559,-57670,-59982,624449,-60070,628121, class:1
126240,493325,126848,-189069,126800,493050,-191469,496722, class:1
15252,382337,15860,188680,15812,382062,-302457,385734, class:1
14997,382082,15605,188425,15557,381807,-302712,385479, class:1
-79255,258204,64611,64547,64600,257929,-426590,261601, class:1
-86817,250642,57049,56985,57038,250367,-434152,254039, class:1
-239636,97823,5426,5271,-95781,97548,283064,101220, class:1
202402,17161,3647,3394,-176443,16886,202402,20558, class:1
201654,16413,2899,2646,-177191,16138,201654,19810, class:1
201511,16270,2756,2503,-177334,15995,201511,19667, class:1
-3511,10248,663,542,-3415,8265,-17425,25915, class:0
-1521,3764,694,613,-1450,1669,-1521,3764, class:0
-1680,3605,535,454,-1609,1510,-1680,3605, class:0
-350,878,137,81,-8237,2840,8401,5008, class:0
601,633,-613,509,8053,570,6131,2738, class:0
-857,-108,-45,34,-325,245,-910,572, class:0
-1068,93,-256,-177,-536,34,-1121,361, class:0
-1148,864,-294,464,-1048,747,-1148,868, class:0
-1240,772,-386,372,-1140,655,-1240,776, class:0
-251,-244,11,-80,-2866,211,-2918,726, class:0
-2424,4910,-2305,2848,2867,3697,-5956,5712, class:0
-13104,1885,-2312,-314,-2440,321,-13641,1887, class:0
-6082,486,18,-84,-6017,365,-6082,486, class:0
-4258,2310,132,-64,-4193,2189,-4258,2310, class:0
-1257,9204,-1001,2201,2219,44600,-1771,46928, class:0
-765,31557,88,-158,-732,-95,-948,41533, class:0
