TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
2350,-29551,1742,1628,7974,5053,-10292,-29551, class:0
-5915,-1618,-1884,-1969,-5832,-1886,-6443,5324, class:0
-2172,1034,-251,-364,-2101,949,-2503,1212, class:0
-24729,4988,-979,-1171,-24775,4100,-25066,4988, class:0
-3262,-720,-981,-1061,-38324,34812,-97254,35558, class:0
-2713,17153,-2657,7636,7685,19070,-2739,19887, class:1
-64,1869,85,-121,2408,2116,-12343,5033, class:0
1297,-719,1179,1090,-10233,-1299,-11671,27032, class:1
157,1154,31,296,499,1038,-4689,1166, class:0
4974,-3212,-5027,4993,-4969,-4706,-13726,21733, class:0
-491,-2896,204,56,-37847,-2982,-38119,12165, class:0
-2452,4409,-660,514,-2259,3107,-2452,4409, class:0
-11556,-1014,-8635,-1980,36875,-1084,36682,1408, class:1
-1565,760,-3,-152,-1544,584,-1565,760, class:0
-18189,4947,-131,-329,-18149,2971,-18189,4947, class:0
-4655,76278,-4353,52521,-4467,72911,-4655,76278, class:0
-3152,19221,183,84,-3154,20237,-3186,20502, class:1
25534,-20100,26046,-22250,25941,-20968,-73130,79515, class:0
2327,-4188,20,-96,-4472,6610,-31553,11289, class:1
1883,-369,2045,-861,2014,-742,1883,1120, class:0
6797,6806,5133,4973,-46130,43512,-46130,66211, class:0
-9545,41947,-9484,40114,-10989,78653,-10989,-81914, class:0
-4643,674,439,235,-15588,717,-15597,3056, class:0
-7701,4772,1843,1718,-7252,3433,-7701,4772, class:0
-1798,-746,-877,-971,-39531,-813,-39745,32722, class:0
4051,8318,4095,4005,-21621,12183,-21835,-37171, class:0
-6798,2131,-190,325,-6758,1020,-6814,2555, class:0
4800710,4816394,4801601,4805975,4801081,4815184,4800710,4832437, class:0
4800474,4816158,4801365,4805739,4800845,4814948,4800474,4832201, class:0
4800012,4815696,4800903,4805277,4800383,4814486,4800012,4831739, class:0
-144,2535,18,-81,-8332,2774,-8389,3853, class:0
-3519,279,-3357,-1014,-11707,-601,-11764,478, class:0
-16805,58825,16138,16061,-16436,131645,-16805,133239, class:0
2275,8396,2584,2498,-66865,81216,-67234,82810, class:0
71951,125056,72741,106596,72699,125056,71951,153148, class:0
-6494,-314177,-6333,9463,337467,-314563,-6494,-314177, class:0
-435,313,-798813,-765968,-422,96,-435,313, class:0
-44,251,-1003436,-970591,-10,136,-44,251, class:0
-176,119,-1003568,-970723,-142,4,-176,119, class:0
-119,104,-1023051,-990206,-88,46,-119,104, class:0
-2543,92475,-1923,48609,-2183,123326,-2543,168775, class:0
2579,16019,2806,2691,2701,15725,-4458,18513, class:0
-2058,11260,-1953,-2068,-2058,10966,-9217,13754, class:0
18718,39996,18905,39863,19566,64361,18718,-78501, class:0
18548,39826,18735,39693,19396,64191,18548,-78671, class:0
219991,221195,220172,220947,221009,221980,219991,223342, class:0
-2,2267,1539,1906,101,916,-2,2274, class:0
-6910,-6194,275,188,-31127,-9215,-138871,118588, class:0
4041,-11872,7008,7208,-22935,-20779,-44563,-11872, class:1
82,-15831,3049,3249,-26894,20508,-48522,-15831, class:0
-16706,2375,-15179,1749,-45461,1941,-67089,2375, class:0
-3421,3944,-3294,3022,3034,3405,-3421,3944, class:0
-24530,24307,12160,12107,-24530,22562,-24530,24307, class:0
-46505,2332,-6357,426,-46505,587,-46505,2332, class:0
-3565,8089,-545,-652,-3284,8035,-3565,8089, class:0
-7034,4620,-4014,-4121,-6753,4566,-7034,4620, class:0
-7765,3889,-4745,3399,-7484,3835,-7765,3889, class:0
-8567,3087,-5547,2597,-8286,3033,-8567,3087, class:0
3589,4359,366,230,4348,-1477,3589,4359, class:0
-2316,-308,380,295,-6452,4262,-20484,-74051, class:1
-16926,10747,78,-45,-2817,-26692,-51438,78449, class:1
-10292,174,-8309,-660,-56412,-565,-56515,174, class:0
-3628,70410,-2854,66084,-3165,103998,-3628,111089, class:0
-8805,65233,-8031,60907,-8342,98821,-8805,105912, class:1
-2495,21034,-2249,-2392,-2480,31882,-21103,32116, class:0
-9031,14498,6650,6527,-9016,25346,-27639,25580, class:0
326,2274,-186,835,11068,-12770,-699,-11613, class:0
1286,-1294,-279,-477,-10122,16565,-21889,17021, class:0
453,-2127,840,762,-10955,15732,-22722,16188, class:0
-3943,-2051,-2002,-2250,-22800,3887,-34567,4343, class:0
-2889,-2682,-511,-612,-32591,7569,-89134,8421, class:0
-7713,-3513,2912,2832,-32775,29130,-55222,30210, class:0
6770,17436,464,306,6839,22526,-6851,26809, class:0
-281,1743,88,-34,-219,1729,-1520,2254, class:0
6538,-8260,6609,-8329,83676,-72232,-10820,-70713, class:0
-1096,-484,-402,-1094,4038,26748,56675,30892, class:0
27344,8130,344,148,-39638,7373,-39813,54420, class:0
-880,6104,-425,-537,-5628,6092,-5797,7013, class:0
-4314,2670,-566,-668,5037,2658,4982,3579, class:0
55183,-56344,-62885,-62042,55213,56418,55183,-56344, class:0
-1136,448,-163,-148,-1106,6,-1146,11180, class:0
-15,978,122,174,-213,683,-15,978, class:0
-878,115,-615,-689,-1076,-180,-878,115, class:0
-4533,24706,-721,-874,-4500,32245,-4548,32431, class:0
-8820,425,-2839,-184,-17903,111,-31283,3469, class:0
-22470,-35812,3247,3176,-22449,-36254,-22682,-35812, class:0
11806,-46738,-1788,-1907,-33375,-47180,-33608,-46738, class:0
-6302,168,236,100,-85905,2009,-86138,24815, class:0
14150,48522,2174,2052,48326,51802,-48482,55283, class:0
-6452,90357,-6392,14779,90161,93637,-6647,97118, class:0
-4865,91944,-4805,16366,91748,95224,-5060,98705, class:0
-2812,1025,1060,880,888,15939,-2915,16379, class:0
-8415,-7117,-752,-867,-7714,14022,-8782,21637, class:0
-19158,2670,-509,537,-19149,2575,-19191,2670, class:0
-2343,46258,-1118,9299,-2221,40117,-2343,46258, class:0
-1194,873,-157134,-133492,-1046,-369,-1194,873, class:0
-276,590,-32,-144,-232,295,23372,23582, class:0
-187,273,10099,21793,-160,58,-187,273, class:0
-299,115,-166,19249,-299,-108,-324,19330, class:0
346,1316,517,395,-8090,1887,-8145,2705, class:0
2699,3669,-1553,-1619,-5737,4240,-5792,5058, class:0
3370,4340,-882,-948,-5066,4911,-5121,5729, class:0
16026,8601,1247,1056,-52309,39723,-53462,45828, class:1
-1643,1922,-436,-551,-21187,-726,-21377,16582, class:0
-266,-104,-202,-347,-10544,-210,2758,2972, class:1
-1315,1670,-923,-1088,-926,5640,-1948,12052, class:0
-6759,-688,-6398,-1543,-6900,34850,-7525,36974, class:0
-52219,14893,-25646,14131,-52143,14257,-52248,117478, class:0
-2837,-1645,-328,228,-3415,-436,-4145,3187, class:0
160939,163285,161019,161999,178251,183798,160939,200900, class:0
2240,832,120,-14,-38093,-4017,55113,23994, class:0
-19831,-411,-4267,-3663,-5869,-2669,-22161,1395, class:0
-19220,200,-3656,-3052,-5258,-2058,-21550,2006, class:1
-18633,787,-3069,-2465,-4671,-1471,-20963,2593, class:1
-18007,-1356,-2443,-1839,-4045,-845,-20337,3219, class:1
-17788,-1137,-2224,-1620,-3826,-626,-20118,3438, class:1
-17653,-1002,-2089,-1485,-3691,-491,-19983,3573, class:1
-17275,-624,-1711,-1107,-3313,-113,-19605,3951, class:1
-3221,10888,1939,1875,10741,13941,-5551,18005, class:0
822,14931,-588,-718,14784,17984,-1508,22048, class:0
-710,504,5639,5562,-665,183,-710,504, class:0
7860,2266,1511,1360,-4962,2048,7860,2279, class:0
13797,8203,1056,706,975,7985,13797,8216, class:0
-1532,2080,-917,986,-1054,1910,-3847,2399, class:0
-1194,2418,-579,-717,-716,2248,-3509,2737, class:0
-5926,3816,-571,809,-5926,3772,-6383,46836, class:0
-4173,7247,2510,2422,-4017,12527,-23919,24993, class:0
2205,1311,1212,981,-4364,1493,7154,9052, class:0
-2859,3245,31327,56526,-2374,2545,-2859,3245, class:0
782,57269,1006,26096,980,54904,-17318,57269, class:0
-3940,7220,-596,-795,-3907,6533,-3940,7220, class:0
-104017,-20900,-75761,-21912,-104022,-21808,-117801,-20900, class:0
-83681,-69320,-71075,-70947,-88856,-70805,86960,-69320, class:1
5892,12038,3053,2972,-16274,12661,18285,14817, class:0
-5327,649,-1096,-200,-10185,-131,-10989,665, class:0
-1886,227,-1503,-545,-1861,202,-1886,227, class:0
-5871,77,-5635,-608,-5712,-531,8181,87, class:0
-5941,7,-5705,-678,-5782,-601,8111,17, class:1
-2839,-547,-513,571,-2839,-547,-5894,949, class:0
-170163,-146728,-147488,-146777,-182931,-159835,-193305,-146728, class:0
-323,10508,-249,627,-300,10405,-332,10560, class:0
-663,-660,-659,-764,-717,15891,-17208,81689, class:0
-3805,-6538,-3067,-3166,-3145,-7662,-3805,-6538, class:1
-4173,7e3,296,16,-9578,6754,-9636,7001, class:0
5625,4136,1852,1798,-5584,2550,-5706,9550, class:0
4146,2657,373,319,-7063,1071,-7185,8071, class:0
2966,1477,-33,-134,-8243,-109,-8365,6891, class:0
936,3307,-158,1817,1849,2760,-1186,3335, class:0
4334,-233,-332,-451,-91462,39204,-112166,39560, class:0
-2871,960,-33,234,-2134,623,-3162,960, class:0
-4946,-2543,-85472,-85167,-4519,-3131,-4946,-2543, class:0
-3879,1274,-82058,-81835,-3742,895,-4509,1595, class:0
81882,90376,82068,82227,84398,90169,81882,93527, class:0
-374,3596,132,10681,-40,24715,-457,25031, class:0
791,1979,835,751,-5239,6679,-6183,9329, class:0
-37534,5517,102,-48,-32946,5517,-49731,5955, class:0
-5947,39348,-5772,17852,39338,42039,-5947,48012, class:0
-5538,4831,32,-100,-20904,5244,-25360,15054, class:1
-8935,-3959,-759,-809,-9694,3715,19431,9953, class:0
-4490,4673,-1337,-1455,4533,10100,33658,24180, class:0
-21369,43951,-21314,-21479,153575,43779,152632,94752, class:0
-3330,143529,-3143,133100,-239980,-248154,-240122,-248e3, class:1
39495,-146860,39682,-147262,-197155,-205329,-197297,-205175, class:1
-1063,2109,366,-62,-1011,2039,-1063,2109, class:0
-2407,-1943,-1912,2026,-4332,2823,25480,13616, class:0
-8195,-7938,-11376,22006,22972,-7938,-8195,-7938, class:0
291,-969,-206,187,-4303,3319,5778,3740, class:0
3220,5349,3104,2902,3283,5818,-9281,6016, class:0
19462,544,-1735,-240,19686,-3633,19462,5638, class:1
-18190,486,1899,-275,23320,1,23096,9272, class:1
-11018,13510,667,143,194,50847,-11086,62798, class:1
-3509,-9039,1282,1194,7617,-9449,-3509,-9039, class:0
407,1275,37,-93,-8783,-85,10237,6488, class:1
4833,1815,4945,1349,-6058,1647,4833,1815, class:0
-2530,2802,-2473,2749,-2900,7389,-6538,10198, class:0
-718,1926,18,-48,-692,5289,-816,10048, class:1
-88,110,-70,91,17007,35247,-88,110, class:0
848,-2446,-2422,-2521,-8268,4219,-8353,4643, class:0
-172,-876,703,627,-4575,-956,-4660,8336, class:0
-95,3178,333,3122,-196,4706,-196,4917, class:0
-1372,3291,-1199,2232,-1337,3224,-1548,3882, class:0
-21349,8631,-6404,-6510,8523,-35160,-21496,-33668, class:1
-54370,14814,-26947,8796,-42464,8796,-54370,14814, class:0
8830,12587,1006,932,-35506,-5294,-35619,18231, class:0
2472,4913,2602,2564,2498,9428,-5493,12537, class:0
-1047,-624,-130,-241,-2844,819,-3481,1261, class:0
-13062,-163,-1055,-958,-13051,-1061,-13128,94878, class:0
-2967,1225,612,515,-2916,1162,-3237,10553, class:0
-2078,-1497,1089,979,-2144,-2990,-2761,-2953, class:0
-4847,2752,-757,-879,-5545,2572,-6385,4827, class:0
-5465,2134,-1375,-1497,-6163,1954,-7003,4209, class:0
-6973,626,-2883,268,-7671,446,-8511,2701, class:0
-6995,8371,-4813,-4913,-7049,13504,-8653,18047, class:0
66,-6853,81,-45,-21388,-10433,-21732,25034, class:1
-8571,1774,-528,-526,-8550,-389,37189,4021, class:0
29948,-11562,-14057,-14238,-46696,-14087,-52489,32650, class:0
-97650,-35192,17236,17165,-97650,-35358,-103330,285443, class:1
1985,23503,2196,23281,53574,25092,52259,27030, class:0
-18769,2749,2659,2527,32820,4338,31505,6276, class:0
-2596,4555,2039,1878,4710,6608,-2599,7258, class:0
-3574,1201,-3458,-1776,-1725,-643,-3574,1201, class:0
554,-880,969,864,20574,7479,20440,9407, class:0
-1639,2034,1019,906,920,1449,-1706,2099, class:0
-2647,1026,11,-102,-88,441,-2714,1091, class:0
-968,-186,-433,-566,-1518,3196,-2483,3370, class:0
14781,14942,-7159,-7242,12757,15594,-20084,42197, class:0
124523,216369,-45667,-45806,-45776,216152,-137679,313728, class:0
-614,34784,-374,1362,-437,1432,-136171,75916, class:0
1310,-6844,-131,-209,-14927,11134,-177965,34122, class:0
-4248,-2172,-4164,-4244,-4221,-10719,-4614,-10114, class:1
6921,-1714,4746,-1795,-11891,7149,-12284,-17784, class:1
9916,-7841,10353,-8277,10537,19539,9916,-7841, class:0
-29568,23176,24437,23151,-29473,44448,-29849,46755, class:0
-70014,4559,4081,3959,-69919,4002,-70295,6309, class:0
5155,-3968,-3965,-4337,-7200,-7049,-16439,27819, class:0
-9878,80334,3265,3204,-9710,80247,-9878,80334, class:0
-7847,2173,-5333,2109,-5524,2228,-7865,4199, class:0
11341,-3149,-3304,-793,11751,-656,11341,8623, class:1
11305,-3185,-3340,-829,11715,-692,11305,8587, class:1
-358,45,621,270,-319,763,-4113,3081, class:0
556,156,722,-890,-878,156,-1795,4039, class:0
385,-15,551,-1061,-1049,-15,-1966,3868, class:0
151,159,317,-1295,-1283,-249,-2200,3634, class:0
2187,7225,-266,-436,-436,-1634,-5457,-7955, class:0
-2044,2994,1014,857,-4667,2959,9408,9313, class:0
3242,-1642,-359,-443,4687,-1066,4007,3912, class:0
29573,52593,29791,52142,52208,-105447,29573,-105404, class:0
24814,47834,25032,47383,47449,-110206,24814,-110163, class:0
182,683,232,643,681,2465,-878,-3415, class:0
-2826,117,-1442,4,-3227,-1443,-4786,118, class:0
-65240,-91184,38277,38194,-65217,-92435,-65240,-91184, class:1
-315,1483,51,-66,354,2622,-968,3836, class:0
-8341,-3055,-8040,-4522,-8190,-4427,-10933,-20451, class:0
-310,2119,-107,1379,781,2547,-310,5881, class:0
90457,-127769,90640,90461,-336876,394144,-337595,398450, class:1
90439,-127787,90622,90443,-336894,394126,-337613,398432, class:1
-2425,373,-93,-216,-1674,11243,-3173,14067, class:0
-34773,-46199,-19542,-19766,-34742,139782,-59149,169753, class:0
50147,63282,22567,22529,50226,122301,-76630,152272, class:0
-50825,-49933,-50703,-50274,-50763,1056411,-51390,1064057, class:0
-104803,-103911,-104681,-104252,-104741,1002433,-105368,1010079, class:0
-1318,-143,-857,-655,-13995,-545,-27096,1181, class:1
-2035,415,-1574,-1372,-14712,-1262,-27813,464, class:1
65089,70650,67033,67630,65296,67637,65089,70650, class:0
-76556,216113,26288,25628,-76483,215274,-76708,297902, class:0
8993,2230,2224,2053,9058,2102,-22080,66885, class:0
-1376,-41352,-548,26710,26743,-47719,-1794,-41352, class:0
4276,6313,-453,-557,6080,-54244,-21673,-53818, class:0
46376,55105,47170,49045,47128,51306,46376,-83112, class:0
-6633,192296,-4306,-4371,-253781,-246506,-6633,-244855, class:0
-93502,-80769,-90812,-86723,-181632,-86566,-369157,-80769, class:0
-45404,-1458,-1347,-1643,-1509,13393,-50228,155264, class:0
-11802,-1434,-2264,-2519,-8219,-2450,-12451,11691, class:1
-21356,2137,-11818,1454,-17773,-12004,-22005,2137, class:0
-24133,10606,9231,9110,-24288,70398,-25014,72268, class:0
-18364,39872,-18298,22060,-18310,73008,-48883,77458, class:0
6615,6091,2986,2768,2790,12751,-23977,14024, class:0
-26689,7209,1478,1277,1330,12019,-26814,13618, class:0
-4607,78922,-2316,-2395,10190,15731,-4625,641677, class:0
69,-32,-36,-195,-89,-464,-3532,-3658, class:0
-12226,9,86,33,-12217,5837,72011,7211, class:1
-2876,3653,-472,-640,-2782,2202,-2876,3653, class:0
87,4770,338,505,547,63036,-79316,86801, class:0
-2963,-4741,-2871,-5481,-2904,14988,12765,16358, class:0
7043,8964,73,-75,-84397,40832,-84434,43861, class:0
18,4796,278,4413,111,4451,-27,9329, class:0
-2363,2320,-1153,-1050,-877,715,-2363,2320, class:0
4203,-5437,-4512,-4714,15170,9864,15118,10049, class:0
240,2896,254,170,8021,2715,7969,2900, class:0
-1259,24770,-1139,-1268,-1252,54796,-34571,114860, class:0
5137,5919,721,611,648,-3065,-18899,8671, class:0
-3985,-1156,-1235,-1411,-107974,-1214,-109204,242172, class:0
34936,55578,35262,55023,-194558,55052,-195788,155588, class:0
-7312,16527,-371,-593,-7203,2877,-7323,20100, class:0
-3612,-1361,-3443,-1891,-3616,155492,-59982,161970, class:1
-43725,91383,-12233,-12393,-43172,89627,-44162,92662, class:0
-23702,252,-1166,-184,-27170,263,-31633,1902, class:1
-24152,-179,-1616,-634,-27620,-187,-32083,1452, class:1
-25011,573,-2475,-1493,-28479,-1046,-32942,593, class:1
-28839,-14095,-18730,-14248,-28888,-18841,-45138,394737, class:1
-12303,-12196,10292,10216,-93336,82626,-109586,330289, class:1
-5598,1119,-708,-851,-5495,1007,-5802,1467, class:0
-2044,168,-1204,-55,-2250,-1507,-2250,327, class:0
-1,27014,248,3794,7926,14646,-1,27602, class:0
-3283,-297,-2925,-432,-62223,18234,-62528,21088, class:0
-9179,-21728,412,310,-57394,-43705,-57596,-79626, class:0
53666,455254,53918,429685,441953,459125,53666,477843, class:0
25522,4859,5148,4721,4797,40335,-45915,46064, class:0
-64483,-1641,-4224,-1999,-104142,-1906,-133292,3354, class:0
-2505,-881,-1542,-1622,-24775,3441,-104556,10056, class:0
-16477,-1100,-9356,-1492,-30221,-1292,17240,3899, class:1
37166,-54348,-1996,-2107,-23662,54295,-41007,-54348, class:0
18718,36213,-584,-745,-42110,35847,-59455,55352, class:0
-36,1055,253,729,180,-6059,-2125,-3204, class:0
-46,829,27,503,-46,5954,-2351,-3430, class:0
2462,3023,835,680,-12914,6472,-13366,7259, class:0
-9675,1142,1167,1084,-5363,2497,10082,3007, class:0
-9353,16918,643,536,-9158,15630,-9425,17253, class:0
-90,32369,-48,10905,-78383,-76738,-957,-72979, class:0
-3462,16773,-3061,6770,52926,83117,-59292,88775, class:0
71727,-9179,-2725,-1137,331898,-1009,71727,15184, class:1
70994,-9912,-3458,-1870,331165,-1742,70994,14451, class:1
56821,278,-6102,-6100,316992,-15915,56821,278, class:1
34100,-42207,34183,-42271,141364,-191543,-118807,-175350, class:0
-33059,4529,-26631,4445,-33059,4529,-46351,20023, class:0
-369,2124,-552805,-552170,-86,1185,-369,2124, class:0
-1545,17054,-931,7220,-1248,14085,-1622,18826, class:0
12356,536,635,422,-10632,679,12356,8506, class:0
10591,12056,6039,5939,-13341,32417,-56131,36659, class:0
-2337,11271,-2191,-2338,3992,15274,-70025,55615, class:0
31230,45393,32030,44641,31964,-221296,-82138,-217446, class:0
32527,-19057,-2982,-3224,47775,36797,47649,44804, class:0
299,1740,-313,828,944,5087,-407,6696, class:0
-4635,6970,969,801,-1863,-1893,-4756,8037, class:0
-3587,-8400,2304,2198,-3521,8297,-3662,-8400, class:0
-12502,-1318,-1257,-1353,-33503,13440,24518,14951, class:0
-14168,63817,-14123,30945,-14149,30962,-14517,178018, class:1
15136,23885,15432,-17450,15430,31975,-49671,33843, class:0
-3512,719,786,672,772,41993,-10679,60416, class:1
554,625,678,556,-1446,7272,-9956,24168, class:0
36081,-2688,-2665,-2875,-235934,81226,-332335,87355, class:0
46496,148395,-18690,-18802,46622,363782,-49779,369911, class:0
-4757,193417,-4573,26220,91644,408804,-4757,-408489, class:0
21667,4021,-126,-293,-38583,3635,-111891,110220, class:1
-70258,30826,154,-19,-70258,29631,-70457,34335, class:0
-22975,78109,584,456,-22975,76914,-23174,81618, class:0
375,10786,483,540,632,10618,-2717,10805, class:0
-15244,205,-7542,-269,-20658,-228,-52692,419, class:1
-11146,239,51,-53,-12371,-12358,-27279,-11203, class:0
-7468,-202,64,-149,-38117,-135,-38233,2852, class:0
-9080,1383,-3749,-3571,-3540,-2539,-9335,1383, class:0
5866,-6242,463,373,-11958,11576,-37462,12126, class:0
-6021,-4212,-52,-226,-9928,13606,-35432,14156, class:0
11465,-4991,-5374,-5441,-41108,13567,-46386,13898, class:0
-21643,14179,-11190,-11335,-21938,32737,-27216,33068, class:0
-12760,-2409,-2314,-2444,-25954,3048,-26409,4847, class:0
-5935,15564,1381,1332,-5935,15414,-5935,15564, class:0
283,13909,69,34,-10356,-14325,-10464,-14199, class:0
1709,70,1897,-700,2266,-200,1709,70, class:1
1085,2064,1227,1086,37968,1738,13050,8806, class:0
173,186,204,31,-994,-3075,-2787,-2963, class:0
6147,-3729,1752,1571,1632,6955,10592,10249, class:0
-2161,5953,-2016,5340,5354,6188,-2480,9754, class:0
-48872,33709,1497,1318,-48862,32782,-65036,35684, class:0
-42396,40185,57,371,-42386,39258,-58560,42160, class:1
3935,22133,-1950,-2013,4217,25088,-5442,28157, class:0
-7719,-3140,-277,-416,-7777,1647,-7835,4197, class:0
-1598,4346,-876,-934,4269,-10788,-1937,-10505, class:0
-2450,-2146,-502,-540,4636,-2395,-16303,15042, class:0
-1172,3393,713,543,-1449,-4906,-1550,-3758, class:0
-145,2237,38,-15,-140,3783,-188,6039, class:0
-9886,82938,-3132,-3204,-13206,122767,-13659,319059, class:0
-8084,-7248,1521,1429,-15542,6650,-15759,16717, class:0
-350,-333,-331,498,-3347,13556,-3402,22276, class:0
-42154,494,-6789,-1507,-16418,-1461,-71552,7805, class:1
-7780,-25812,-7619,17221,20477,-26880,-8929,-25812, class:0
36810,59179,5324,5167,-186675,153154,-1015748,154827, class:1
150876,173245,-72468,-72794,-72609,267220,-901682,268893, class:1
-90911,234745,-10968,-11294,-11109,328720,-840182,330393, class:1
-866,-250,-506,462,-2648,-365,-6772,-4838, class:1
-1867,681,531,402,474,430,-3650,-1716, class:0
23676,25586,-15582,-15700,23887,-15652,23676,25610, class:0
-165,-3761,725,-3885,416,-3805,-165,-3761, class:0
-12424,10305,-382,-577,-10449,3700,-12424,10305, class:0
-9282,13447,-797,-1058,-7307,6842,-9282,13447, class:0
-5184,-14808,-1212,-1359,-3209,10940,-5184,-14808, class:0
-706198,-703655,-706055,-705821,-704956,-704300,-706198,-703655, class:0
-13190,389,-3595,202,-13190,214,-30679,468, class:0
