TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
18421,2719,-5460,2566,-29244,2719,18421,14384, class:0
-461,60,-434,-510,-9681,2620,-9907,28043, class:1
-6905,-292,-73,-218,-25401,6082,-25627,12323, class:1
-6932,-319,-100,-245,-25428,6055,-25654,12296, class:1
-16182,12182,4259,3903,-16033,12182,-16255,16182, class:0
-19279,5518,-88,-423,-19244,3532,-19311,5518, class:0
-3033,-309,-3017,-791,-3026,-706,-3593,46706, class:0
6807,8544,6855,-7361,-393751,-259486,-471842,22947, class:0
4003,-28679,812,681,-53153,-94829,-53233,-91108, class:0
713,2780,821,707,-12176,-8552,-17746,-22427, class:0
20144,21550,6462,6353,-70838,21330,-76408,22431, class:0
3527,4933,3907,3833,-87455,4713,-93025,5814, class:0
-1827,-420,-1447,-655,-92809,-641,-98379,460, class:1
-3240,-313,-284,-370,-4058,7021,-4087,7156, class:0
-817,7121,-555,7006,-1982,-9133,-2615,-8745, class:0
2407,4133,-239,-124,10516,3326,9407,8827, class:0
152,4054,206,41,-371,5564,-1037,-11913, class:0
-534,-871,99,0,-2641,48,-6553,8100, class:0
-617,2495,-416,-607,-14831,-595,-70294,13411, class:0
-7511,2799,-981,-1159,-7442,2119,-7511,2799, class:0
-8719,5464,623,508,-10816,35055,-47288,41774, class:0
-7564,662,435,267,-38460,20242,66177,22613, class:0
-6597,495,-2683,-2064,44446,-1876,44059,495, class:0
-6870,222,-2956,-2337,44173,-2149,43786,222, class:1
-30039,-5997,23731,-6555,-54763,23833,-58255,57708, class:0
-229,32,41,-95,-15959,78,-17121,16471, class:1
17951,20336,18151,19395,17951,20336,17951,20336, class:0
17344,19729,17544,18788,17344,19729,17344,19729, class:0
-10476,1632,1649,1560,70978,23921,29201,27053, class:0
-12426,-318,-301,-390,69028,21971,27251,25103, class:0
-364,-1005,-276,-1067,-12570,18607,32073,19931, class:1
-24521,1772,-5335,1487,-16492,-5345,-24679,1776, class:0
-12650,62557,-11197,26925,-12154,58739,-188165,449546, class:0
-649,-555,-557,-712,25060,11609,25060,13804, class:0
-8783,12173,365,234,10955,15063,-16512,16618, class:0
-200,8652,-110,6084,-158,8618,-487,25021, class:0
-3346,35874,-2645,35401,-3162,-2680,-3346,72220, class:0
553567,563964,553597,563945,553567,-743001,553567,563964, class:0
548622,559019,548652,559e3,548622,-747946,548622,559019, class:0
-3588,16569,-3409,13115,9090,20375,-10244,22163, class:0
-165,-1955,-28,-2295,-5284,-4502,-165,-1955, class:0
4020,10653,4211,4222,4089,10531,4020,10658, class:0
3087,-3529,-780,-864,-821,3557,-5967,32960, class:0
-2105,-4,-1989,-225,20916,-2018,4051,1835, class:1
1253,-17280,1399,1777,1801,-21133,-15064,-17280, class:0
-3610,480,-2168,-1625,-3582,-65,-3739,484, class:0
-8334,-5170,-6182,-6248,-18637,-6162,-8334,-5170, class:0
-498,-51,31,-120,33551,-1669,23014,7954, class:1
-21024,11379,8285,8162,-30775,14391,-31337,15705, class:0
-4838,-1153,-288,-371,-2090,2218,-5562,2974, class:0
-4299,-614,-9,-90,-1551,2757,-5023,3513, class:0
-3781,15078,-3163,7236,-3273,15042,-3781,15597, class:0
-523,18336,95,10494,-15,18300,-523,18855, class:0
-37090,-17150,-17472,-17638,-68995,-21417,-114281,-174387, class:0
2343,64472,-2304,-2306,-12302,91205,-45282,-93362, class:0
-179,25,-133,27,-827,-260,3828,2781, class:0
-796,473,-270,167,-1920,652,-2593,966, class:0
13090,7284,6791,6722,13354,12281,13090,12686, class:0
-2087,12,59,-65,-1954,282,-2520,842, class:0
19645,6623,558,422,-16454,459,-49671,48100, class:0
461,116,541,-38,13971,34,12988,156409, class:1
-2807,-580,-781,-702,23279,-580,22351,7483, class:1
-2275,-48,-249,-170,23811,-48,22883,8015, class:1
19003,211,-3488,-2634,19149,-2461,19003,214, class:1
1300,1365,1411,1293,-6962,11069,-10645,30963, class:0
-2010,-19,-1110,-153,-4628,-99,-6460,1435, class:1
574,-429,-438,488,-2044,551,-3876,4019, class:0
-335,2756,-21,609,-453,1287,-691,7204, class:0
1354,-2027,1662,1462,53121,6078,52883,6648, class:0
-7511,-12154,-2114,-2319,-22546,-14369,-35042,43162, class:0
-1586,-1221,-1279,-1599,-1586,13106,-2557,16341, class:0
21480,4536,21747,1989,-46933,2634,21480,4551, class:0
-469,1369,102,-21,-23509,1129,-39029,6552, class:1
5713,102993,5751,-28602,-28483,98674,870450,106483, class:0
35561,-12141,-2766,2702,-39876,-12288,-40008,42121, class:0
-2012,1245,-1959,-3301,-87756,-1961,-95124,7276, class:1
-430,-367,173,15,202343,-12830,195974,26770, class:0
9706,9462,7166,7041,-112958,-37262,-113035,-120115, class:0
46503,-50162,46796,63541,63545,64489,-50589,68795, class:0
-581,41634,-388,24699,-410,41012,-601,58804, class:0
-21738,4596,-19495,3636,-21738,3800,-22389,13491, class:0
23396,-376,-15856,-681,23602,-643,23396,3027, class:1
-1927,-560,-1121,-921,-6963,-806,-7151,1856, class:1
-342,-198,-370,362,-5378,-432,-5566,3441, class:0
-2518,-2273,-2435,-2610,-2365,11963,-8306,12249, class:0
-1276,285,-1201,-585,-511,172,-1276,285, class:0
-1004,557,-929,-313,-239,444,-1004,557, class:0
8281,-2794,-2816,-370,8401,-293,8281,3747, class:1
-764,32309,-700,32124,6998,65467,-1065,89390, class:0
-1745,-649,-327,301,-1406,773,-1754,996, class:0
-1353,-89,96,16,-6058,652,-6616,4811, class:0
-16010,12514,2776,2668,11156,11935,-16010,12514, class:0
289,5223,334,4608,-2357,-2196,-2434,17197, class:0
-13657,77,-2370,-214,-13625,-97,14843,603, class:1
-274,2045,100,-2,-30598,1730,67426,7653, class:0
-28269,-2306,-5678,-3256,-27939,-3062,-41497,7945, class:1
44,1758,138,-361,-35608,-324,20114,1761, class:1
-3827,387,-220,233,-4144,-14235,-4282,-14048, class:0
3698,3028,-1668,-1846,-14778,-1800,-14856,6192, class:0
-5521,-99,-26,-155,-9991,2987,-10069,10979, class:0
-19202,10907,-880,-985,-19173,5e3,-19947,12749, class:0
-3522,-3053,2549,2415,-27500,-19365,-31365,87054, class:0
-38,10637,109,774,782,9485,-38,10637, class:0
-21430,4004,-260,282,-272,3534,-21430,9346, class:0
-4937,-46,-851,-734,-41569,-3468,-42516,9296, class:1
-1499,1147,-196,409,-879,588,-1499,1147, class:0
-1891,239,696339,725980,-1459,-407,-1891,239, class:0
-1765,365,696465,726106,-1333,-281,-1765,365, class:0
-1407,723,696823,726464,-975,77,-1407,723, class:0
-635,1495,697595,727236,-203,849,-635,1495, class:0
-402,1728,697828,727469,30,1082,-402,1728, class:0
13368,140,-1041,-260,13463,-35,13368,8814, class:1
23881,10653,-112,-260,23976,10478,23881,19327, class:0
-41773,-712,-1236,-797,-30991,-1248,-41805,3779, class:1
-29511,11550,-7938,-8021,-18729,11014,-29543,16041, class:0
305677,309051,305700,306396,306044,314359,305677,333520, class:0
-326611,-22815,60923,-22878,-326624,67117,-377561,519101, class:0
3278,832,3928,-493,3289,-377,3278,832, class:1
-4645,148,-4167,-435,30607,-344,30546,295, class:1
-68,3460,51,2185,37,3228,-68,3748, class:0
-2631,22271,-2570,2784,24325,54167,-99462,-150975, class:0
-254321,-240483,-245298,-244207,-254270,-243449,-254422,-240483, class:0
-3007,-2214,-2954,-2738,-2956,-2535,-3108,10831, class:0
5410,7016,1976,1869,-110261,137135,-111592,137559, class:0
24236,25842,-853,-960,-91435,155961,-92766,-147263, class:0
6943,24676,3440,3336,-19282,-89402,-20613,-75110, class:0
2875,-1714,-1711,-1905,37280,-11833,34054,15774, class:0
-32271,65496,8416,8396,-28539,-89487,-34729,-87236, class:0
-27370,20983,20629,20565,-262144,29795,-262850,31271, class:0
17722,-20455,14,-117,139260,28722,126063,30276, class:0
-341256,-276950,-282780,-280083,-353010,-279907,-517441,-276950, class:0
-63746,560,-5270,-2573,-75500,-2397,-239931,560, class:1
-2443,-100,-1005,-487,-2081,-86,-2443,1018, class:0
-2427,-84,-989,-471,-2065,-70,-2427,1034, class:0
-8084,216,-4322,-1509,-56423,-1193,-56954,2289, class:1
-1315,5126,420,149,-1178,2491,-1315,5126, class:0
-1264,2752,-77649,-77571,-1013,984,-1264,2752, class:0
1907,470,285,204,-2611,285,-3722,-15874, class:0
-36,614,131,282,250,3188,-819,-12971, class:0
13170,-17630,-7208,-7380,93479,20217,67319,68364, class:0
14089,25003,-3781,-3897,-109187,62850,-109332,110997, class:0
-98137,6871,1965,1891,-105407,-7069,-129066,14923, class:0
-2566,-1673,-180,-297,-2285,16297,-5583,17596, class:0
-6346,77374,-6145,27051,-6341,85614,-6346,148112, class:0
-6323,11458,-3679,3718,-6323,8622,-7508,239158, class:0
-20425,3176,-856,-972,-20395,2008,-20661,5100, class:0
-14480,-287,-2170,-2264,-11433,5483,-24201,6631, class:0
477,5312,654,492,-34955,13894,35236,33376, class:0
-461,-123,-16,-171,-233,58415,-23520,-52034, class:0
-9342,-675,935,439,-1072,6763,-9603,18181, class:0
-9005,-338,-617,-759,-735,7100,-9266,18518, class:0
-2001,835,-1629,499,-1981,771,-2001,835, class:0
2341,-2711,662,511,-8895,5577,-23418,6429, class:0
-51854,158209,-38522,-38708,-215900,525293,-629932,533191, class:0
-68067,236595,-67979,236276,-177350,-646180,-177661,-638511, class:1
4033,89,-1736,-1331,-3371,-1185,4033,98, class:1
-799,5236,-762,2489,-802,5199,-1243,7304, class:0
-3072,316,-2828,-853,-3672,-264,-4254,316, class:0
-357,2160,-113,-187,-957,2451,-1539,3031, class:0
-4592,-3144,1244,1068,-14368,-3884,21691,12266, class:0
2982,-3862,515,357,-6794,3690,-18841,19840, class:0
-64979,20822,-8570,-8725,-64715,19487,-64979,20822, class:0
-54992,30809,1417,1262,-54728,29474,-54992,30809, class:0
-14673,8408,5559,5465,-14586,6848,-14821,8409, class:0
-3810,19271,923,851,-3723,17711,-3958,19272, class:0
-3203,1305,-2280,810,-3124,-2300,-3278,1305, class:0
-2079,545,60794,61759,-1369,406,-2079,545, class:0
5408,6501,38,-107,-33526,-8394,-51084,39288, class:0
-16147,-2212,-2626,-2302,-111523,-2263,-111523,2666, class:1
26419,99032,-17047,-17287,-17068,282533,-66022,173833, class:0
1724,4793,1804,-3910,-46992,4776,-47093,-50656, class:0
-326,1301,61,-114,4,1160,3523,1304, class:0
-1607,3926,-1569,2262,2629,3785,-1607,3929, class:0
-1070,2522,-437,-746,-1043,-628,-1112,-3267, class:0
-3107,2266,636,280,-3011,1858,-7961,2880, class:0
-1032,44998,-931,44610,46523,84407,-2890,86907, class:0
-2545,570,309,236,-2550,513,-2810,572, class:0
-6952,37646,-6722,-6809,-6800,35320,-8081,38344, class:0
-1503,-1507,276,203,-14098,-49450,-14866,-49351, class:0
-649,686,-225,-358,-646,675,884,686, class:0
-72,825,83,385,-36,726,-72,825, class:0
-565,332,93,-108,-529,233,-565,332, class:0
-6665,22602,1233,1050,1117,12639,-6709,22615, class:0
-2553,3997,-2494,78,89,619,-2553,3997, class:0
-13578,14313,-13523,13990,14047,35169,454459,354056, class:0
-4304,11258,-437,-625,-3812,11155,-4307,11859, class:0
-430449,-392295,-392686,-392581,-570919,-392760,-593821,-392295, class:0
-2649,-1085,-2553,-1581,-5122,-549,-33492,2394, class:1
-3084,-1520,-2988,-2016,-5557,-984,-33927,1959, class:1
-3397,1627,-3301,-2329,-5870,-1297,-34240,1646, class:1
-4378,646,-4282,-3310,-6851,-2278,-35221,665, class:1
48253,1475,-3895,1357,-69124,85990,-69413,90710, class:0
11654,-4183,89,-34,-19878,30026,-23221,30701, class:1
-240332,269724,62389,62313,-240332,267965,-240529,269762, class:0
-46718,39805,-561,-633,-46623,39316,-46718,39805, class:0
-587,-93,-12,-134,-523,3967,-1226,4019, class:0
-3530,2001,-515,-631,-38733,-563,-38827,6074, class:1
-3546,1985,-531,-647,-38749,-579,-38843,6058, class:1
-231,1737,-138,1565,-231,1737,-231,1737, class:0
-4183,2712,1419,1288,-3098,2788,-4228,2890, class:0
10059,4043,370,303,11942,4020,10059,4043, class:0
813,-1318,-849,798,813,-1318,-904,-1318, class:0
8146,7127,-84,-325,-4437,12513,50865,38617, class:0
-318,-1197,-4345,-3284,682,1419,-318,-1197, class:0
-1279,748,-5306,-4245,-279,458,-1279,748, class:0
-11758,3007,-1870,1638,-11495,1702,-11804,12744, class:0
13912,51891,-489,-729,15143,78637,94058,81211, class:0
13711,51690,-690,-930,14942,78436,93857,81010, class:0
-14456,4838,-9478,4507,-10537,4614,-22163,5459, class:0
7893,-5386,7929,-5778,-26250,-5752,-42457,51777, class:1
-17701,13205,260,169,-17540,12851,-17701,13205, class:0
-17631,-26885,3785,3708,-17623,8837,-17692,-26885, class:0
-237,-275,-176,-341,-4712,-1568,-4792,5375, class:0
-505,1165,-127,839,-217,987,-505,1165, class:0
-2130,-275,-674,-463,-22949,-372,-36287,2175, class:0
-1549,-1744,-299,-452,-15938,8447,-16092,8690, class:0
-746,1209,-207129,-203608,-446,591,-746,1209, class:0
-2311,2794,-85044,-84651,-2294,-912,-2311,2794, class:0
-3589,-1327,-2479,-2689,4033,-2511,-3589,-1327, class:0
-604,2467,-528,1295,2026,1747,-608,-10213, class:0
-6586,814,-2240,-2135,-6317,-1057,-6586,814, class:0
-4705,13080,-4611,5781,-4679,-15039,-4705,-13122, class:0
-62,113,112,-106,-5319,-39,-15711,4828, class:0
-2189,386,-28,-151,-2779,2413,-4255,2514, class:0
-2923,-348,370,289,-3513,1679,-4989,1780, class:0
-3849,1436,-1253,-846,-3778,-659,-3849,1436, class:1
4053,-1631,364,39,-4028,1458,4053,1809, class:0
-2209,-1538,1258,1129,1141,4550,-2243,8113, class:0
-5782,4540,-243,-440,-2432,977,-5816,4540, class:0
150,-4421,-7,315,-65,-7984,-249,-4421, class:0
-1119,893,-265,-459,-1019,-724,-1119,897, class:0
-471,12560,-255,12123,13006,-17314,-471,-17207, class:0
6635,12244,638,453,-13878,9941,-14026,13047, class:0
-7610,29,-2849,2366,-16612,2463,18573,7535, class:1
-5310,-275,-549,-547,-14312,-515,20873,9835, class:1
-40508,5910,1525,1395,-40405,2849,-40508,5910, class:0
3271,308,-225,-290,10289,946,3271,6372, class:0
-3242,28581,-3175,20538,27385,29248,-3422,39463, class:0
2718,296,-2583,-2238,-4249,-1540,2718,297, class:0
-275,-9392,449,7926,8012,-10100,-275,-9392, class:0
29794,1083,-5850,-3765,52409,-3533,29794,1083, class:1
29841,1130,-5803,-3718,52456,-3486,29841,1130, class:1
-36619,91003,-5913,-6035,32318,-104308,-45413,-103352, class:0
-9795,2534,-9338,1838,-9795,2534,-9795,2534, class:0
-20704,36789,5606,5351,-20652,36177,-20704,36789, class:0
-11637,45856,-5647,-5798,-11585,45244,-11637,45856, class:0
-16665,9941,1239,1194,-22348,15014,-22564,19917, class:0
6705,26908,-601,-669,-42151,7416,92033,27672, class:0
-10549,78,-3251,-3249,-10549,-3146,-10625,78, class:1
-2652,1163,-407,-520,-2578,910,-2652,1163, class:0
-1269,2546,-965,863,-1195,2293,-1269,2546, class:0
2163,8257,528,416,-17947,6727,21510,8259, class:0
-4032,15834,-3976,6317,6366,17751,-4058,18568, class:1
-3126,4843,-2910,4627,3560,4799,-3126,4867, class:0
-14501,13,-8001,-229,-37936,-185,-42703,19, class:1
-11833,978,-2088,498,-11740,537,-11852,5713, class:0
-21424,254,-4916,-641,-15005,-510,-31278,256, class:1
19477,10613,-3e3,-3064,-22905,-61142,-44610,-34917, class:0
-21831,10124,-763,-887,-21770,10055,-21876,10131, class:0
-6440,25515,-1494,-1599,-6379,25446,-6485,25522, class:0
2884,7762,-132,-287,3199,7200,-13661,7762, class:0
7924,12802,4908,4753,8239,12240,-8621,12802, class:0
-27,112,45,1023,-304,44,-1742,36961, class:1
-917,80,-739,-630,-575,-36,-5763,92, class:0
-12742,2423,-5170,-414,29308,-280,28966,2423, class:1
-5384,2442,1570,1466,36666,7078,36324,9781, class:0
-1019,-45525,-612,4020,-819,-47935,-1019,-45525, class:0
-28027,-16132,-125,-257,-55900,36335,-55967,43679, class:0
-2230,-2262,401,352,-30103,-16153,-30170,-35401, class:0
8067,8035,-5766,-5907,-19806,-5856,-19873,-25104, class:0
-779,782,-5908,642,-15978,-15715,-24735,10724, class:0
-5750,-1610,-1984,-1697,-19051,11309,-38703,11758, class:0
-4118,-602,-1063,-1121,-4118,-724,-4183,9177, class:0
-5173,2287,-540,-716,-22233,-578,-22391,3497, class:1
-5163,48,-3720,-261,-5163,-223,-5251,48, class:0
-40,-1030,59,450,5,1078,-40,-1030, class:0
-3772,41708,-3681,30442,34731,55838,-3772,63164, class:0
-2586,41461,-2474,14651,10086,49576,-2586,150059, class:0
3003,3175,4639,2932,3274,14356,-23807,19035, class:0
-594,1991,-465,-585,-14989,-475,-17269,3255, class:0
-7112,27321,4728,4508,21205,27256,-7112,27321, class:0
3959,-4625,-1017,-1222,-49574,8528,-60816,9276, class:0
-263559,-235596,-261064,-235955,-347937,-235890,-347937,-235596, class:0
-4113,-2354,-853,-960,49758,-2359,32522,10712, class:0
-10248,1060,38,-153,-2149,808,15105,2441, class:0
-5082,10283,-22,-136,-5030,9073,-5401,26326, class:0
-956,4319,-852,2419,-947,10159,-1004,11238, class:0
-2760,2515,787,615,-2751,8355,-2808,9434, class:0
2793,-129,-413,-485,-5395,5711,-5452,6790, class:0
-1858,821,-1696,626,-10046,1060,-10103,2139, class:0
-3674,124,-3512,-1169,-11862,-756,-11919,323, class:1
-11150,-20289,-3796,-3891,-123274,24807,-123643,26401, class:0
-37673,14684,1150,946,-37673,14684,-38421,42776, class:0
-38046,14311,777,573,-38046,14311,-38794,42403, class:0
-53504,-782,-1023,-1206,-53504,-942,-54252,26945, class:1
-108,164,1016806,-1012432,-83,51,-108,164, class:0
-155,117,1016759,-1012479,-130,4,-155,117, class:0
-1603,-489,-1278,-737,-675,296,-1693,1658, class:0
809,4816,1151,2916,-11147,3311,-11622,23241, class:1
-4219,48,-1540,-1015,-34340,-857,-34815,48, class:1
-1543,10111,-974,1370,-1262,10057,-1543,10111, class:0
-9401,2483,-196,-225,-46750,2552,47219,6283, class:0
-1127,-1002,-2569,-1146,-1106,-24944,-12873,-23787, class:0
-6325,58502,-232,-475,-6174,70246,-26457,71098, class:0
129,2267,-174,-216,-223,2253,-996,2778, class:0
5326,15271,2567,2473,-21141,12577,-21258,15273, class:0
-9716,229,-4346,-2658,23447,-2465,23246,231, class:1
-25582,22355,20,-115,-25413,21598,-25588,-51371, class:1
-30058,17879,-4456,-4591,-29889,17122,-30064,-55847, class:1
-94,288,18,-101,-1154,-1186,-3651,-6097, class:0
-382,445,-10445,89,-360,419,-382,445, class:0
-642,457,8796,8848,-580,175,-642,457, class:0
-2454,39827,-1104,10257,-2454,54413,-52847,55735, class:0
-6080,-19422,-5969,19566,-6059,-19864,-6292,-19422, class:0
3952,8858,4029,3823,-12405,18646,-78844,19330, class:0
-23107,73702,-1797,-1876,73506,76982,-23302,80463, class:0
-5064,-63,-4590,-305,-15117,-66,-18920,374, class:1
-28598,1454,-6161,-3157,-27897,-2994,-28965,1454, class:1
-21772,56,-1989,-42,-21763,5,-21805,56, class:1
-366,1046,38,-201,-33308,-5130,-33459,31352, class:1
-552,640,-52249,-28607,-271,361,-552,640, class:0
-50,1142,-51747,-28105,231,863,-50,1142, class:0
-29,181,-23433,209,-26,171,-29,181, class:0
-618,29,-543,53169,-618,-100,-618,29, class:0
-252,44,-11738,-44,-225,47,-252,44, class:0
-184,125,5118,16812,-161,93,-184,125, class:0
-316,98,-183,19232,-316,-125,-341,19313, class:0
-74,340,59,19474,-74,117,-99,19555, class:0
-96,216,37650,57065,-68,120,-96,216, class:0
-873,38,51030,51032,-842,-351,-873,38, class:0
-611,300,51292,51294,-580,-89,-611,300, class:0
-332,579,51571,51573,-301,190,-332,579, class:0
-22278,19,-13997,-1302,-60640,-347,-61023,19, class:1
-14368,-5033,-6087,-6212,-52730,7563,-53113,7929, class:0
1327,2297,1498,1376,-7109,2868,-7164,3686, class:0
-282292,-265813,-270211,-266130,-302213,-284146,-313339,-265813, class:0
-279461,-262982,-267380,-263299,-299382,-281315,-310508,-262982, class:0
-279044,-262565,-266963,-262882,-298965,-280898,-310091,-262565, class:0
-3185,2066,-3052,1151,-3058,1563,-3185,2066, class:0
-3407,-3720,-609,-689,-17238,-3793,35299,5425, class:0
394,1650,770,914,722,15795,-7346,-28102, class:0
-4057,-3484,-3908,-3689,-4186,-41433,-4428,-37369, class:0
-20017,-597,-4453,-3849,-6055,-2855,-22347,1209, class:1
92363,108802,92498,93153,108655,111855,92363,115919, class:0
96527,112966,96662,97317,112819,116019,96527,120083, class:0
-5373,-4496,839,694,10885,-4602,10786,5490, class:0
-18126,-1133,1487,-1245,-18346,11100,-18419,18055, class:0
-2457,-341,-809,-481,-2420,-353,-2596,1337, class:0
-1323,793,325,224,-1286,781,-1462,2471, class:0
596,602,-469,550,-6630,2366,-6838,3620, class:0
-5617,779,-3728,-1670,-18141,-1558,-32200,1239, class:1
2490,549,627,509,-10034,-1269,-24093,9346, class:0
11091,5497,-1650,-2e3,-1731,5279,11091,5510, class:0
-105,4275,11,1,-191,5810,-316,9991, class:0
2973,-5400,-107,130,-5775,18369,-11507,20138, class:0
-66542,-58940,-63191,-59926,-74999,-59716,-77491,-58940, class:0
-552,5430,-373,-468,662,-379,-5948,8398, class:0
-571,28555,-184,-7887,-355,28502,-12715,79004, class:0
17,742,96,183,40,574,-88,752, class:0
11218,12182,11542,11927,-15464,12271,34166,13877, class:0
1211,-932,-557,-632,18488,884,16964,10907, class:1
-10532,1619,-1974,1455,-8740,-2050,-10686,3834, class:0
1645,-965,-1767,-1156,1701,-1398,1645,9850, class:0
-311,792,-248,420,-733,620,-828,3370, class:0
-653,-56,-587,-130,-1949,-596,-2044,2154, class:0
-674,1176,311,175,-26103,1091,-29276,3300, class:0
-758,2503,537,456,2179,2958,-864,4326, class:0
96866,157727,97124,107666,108119,160100,96866,166e3, class:0
-677,54,1944,-138,-6761,6279,-14535,9639, class:0
-124111,33554,-109514,33400,-124001,-67511,-327898,33554, class:0
-912,2351,158,48,-912,7625,-1515,7858, class:0
-2851,444,-504,-644,-7291,1246,-7894,1479, class:0
84,2455,352,965,997,1908,-2038,2483, class:0
-1202,643,-200,23,-1204,48,-1254,721, class:0
-555,-517,-314,428,-11463,455,-12407,3105, class:0
-96811,-46427,-46551,-46829,-96722,-104896,-96864,-104742, class:0
-2221,235,-1223,-908,-5212,-351,-5773,269, class:1
-9994,1166,627,500,9208,6680,-10305,16224, class:0
-6675,14119,-6586,11715,11742,-28727,-6725,-28322, class:0
