TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
3104,30260,3278,-6123,12439,54147,-13034,56963, class:0
-1554,19696,-374,-938,-602,18003,-1554,19697, class:0
-17002,4248,-469,-620,-16050,2555,-17002,4249, class:0
-2777,27,63,-892,-824,-1539,-8088,30267, class:1
4360,849,-1801,-1308,5014,-1264,4360,892, class:1
-8504,5,54,-72,-6712,-22,-8658,5862, class:0
957,3001,1847,1672,2136,3001,-2445,7742, class:0
-4947,654,-4013,76,-4924,374,-9505,682, class:0
-923,1420,2147,3933,-471,113,-923,1420, class:0
-3912,1150,1062,961,-3958,1040,-4021,-4490, class:0
-5138,-76,-164,125,-5184,-186,-5247,4024, class:0
12996,-10099,-11656,-11432,13353,-11314,-23048,-10099, class:0
-9357,-57425,-9122,18041,-9357,-57508,-9357,-57425, class:0
-40235,1496,-371,-536,-112279,1490,-112279,6705, class:0
-7198,14634,-6994,13246,13260,37237,-32765,39874, class:0
-1088,14815,-668,9992,10115,13044,-1088,15890, class:0
-13077,-6742,1191,1053,-13018,28755,-13941,28988, class:0
8515,155,-2111,-752,8672,-524,8515,17582, class:0
6077,-8800,6146,-9709,-19883,-9234,6077,-8800, class:0
26128,-7942,-7940,-8050,-47005,-11118,-80975,29173, class:0
-2878,-2842,-2832,-2987,9168,15463,-4047,-17141, class:0
-11888,1121,1171,1005,-16007,2467,-16203,2601, class:0
7297,-14732,203,-421,-11339,-15856,-11999,-14732, class:1
-32905,24256,-18308,-18435,-32795,23695,-236692,124760, class:0
-2074,34162,-1927,27418,27747,31262,-2074,34162, class:0
31410,3321,31673,-3423,-3094,421,31410,3321, class:1
30820,2731,31083,-4013,-3684,-169,30820,2731, class:1
-3552,14376,-1623,-1807,-3332,-3549,-3929,67882, class:0
-3563,6235,-3378,3897,-3485,4649,-3607,11649, class:0
-2458,532,-27325,-27256,-2324,-540,-2458,532, class:0
-129794,-98518,-100262,-98754,-129962,-100263,-130014,-98518, class:0
-2916,2037,-2915,-1806,-1725,-1054,-3030,2038, class:0
-252,4701,-251,858,-126,1610,-366,4702, class:0
375,7557,408,298,37422,7539,36341,23462, class:0
28045,30191,28370,28033,28107,38098,-89640,147270, class:0
582,10685,-605,-917,-877,22235,-1143,22633, class:0
-65882,460,-13077,-36,-32431,215,-65972,5700, class:1
-2393,21,-1522,-1307,-2786,-755,-3071,21, class:0
-6533,-1089,-6300,-1345,52151,-6309,27061,8395, class:1
18164,18388,-665,-796,76848,18388,51758,33092, class:0
-719,3855,1232,-717,-649,982,-20398,4307, class:1
-588,5965,-407,-471,4071,5699,-588,5965, class:0
-5454,13282,588,521,-5454,17805,-5752,18117, class:0
2749,3937,2793,2709,-3281,8637,-4225,11287, class:0
-953,17857,-842,797,816,17645,-953,17857, class:0
-32479,8726,8628,8308,-41139,8489,-42094,11127, class:0
-1991,1181,-562,671,-1939,1111,-1991,1181, class:0
-1033,-589,-467,-850,-2258,2064,-4841,3516, class:0
-253,1904,411,1452,193,1580,-4240,2506, class:0
1370,-5542,-319,-438,-31653,11659,33661,12064, class:0
-2204,-254,-1388,-850,-1501,-269,-3226,785, class:0
-2036,-86,-1220,-682,-1333,-101,-3058,953, class:0
33,-4347,297,-4911,-26480,24173,-37760,36124, class:1
2739,-143,4501,-707,-22276,28377,-33556,40328, class:1
4348,7121,3482,3337,4553,4746,-5650,7392, class:0
-3019,1464,1124,1035,-140621,-300723,-192332,-296186, class:1
-2803,-461,-637,-761,-3094,9020,-3530,10221, class:0
1046,2763,38,-31,-44164,-20007,65117,23790, class:1
-3312,-2946,-880,-1149,-3204,-7769,-3883,-7632, class:0
-38484,4705,-37300,4472,4934,7396,-46997,12508, class:0
-20916,7957,-20697,6113,6152,7489,-20916,7957, class:0
-3087,-4,-1999,-566,57742,-61,-21786,2434, class:1
-393,343,23,-149,66521,5241,-13007,11213, class:1
3439,-68,45,-88,-69771,9073,-9175,15045, class:1
-6612,4113,862,773,-1547,8574,-10454,10938, class:0
-4319,-9538,-2206,-2380,-4251,-11541,-4402,-9538, class:0
12127,30710,12263,14719,12204,52927,66178,88872, class:0
-24534,689,-573,-689,51196,-463,51132,40982, class:0
-6049,1733,-357,-542,-5934,5151,-6067,6268, class:0
-5513,-520,-5259,-691,-6625,40536,-9820,44409, class:0
-1314,95,-1208,-881,-41536,-273,-78749,2876, class:1
-2404,700,-2298,1147,-42626,1158,-79839,1786, class:1
4414,-4386,1116,157,-4701,8507,-7113,-8934, class:0
-2066,-1509,701,633,3993,2009,3751,3079, class:0
2156,926,-141,-239,2398,414,2156,1484, class:0
5022,5233,3639,3578,5118,24872,-19370,27153, class:0
-7152,135,294,116,-22650,499,-24254,2446, class:0
-9564,17,-2118,-1922,-25062,-1707,-26666,34, class:0
-50793,17857,2526,2223,63924,17727,63814,17886, class:0
-9740,-1044,-5166,-1559,-40478,-1385,-96809,9207, class:1
2083,722,-2043,491,-10838,537,-11263,12017, class:0
-7451,-1838,-1765,-2029,-2013,8035,-36112,8369, class:0
-9460,2705,2595,2446,-4022,6026,-38121,6360, class:0
5221,3562,-2655,-2798,-102541,9506,-102996,11385, class:0
-9656,3123,-6397,2803,-28841,2999,-29160,6198, class:0
-68745,18788,-1100,-1241,-68462,16253,-68844,18796, class:0
-68996,18537,-1351,-1492,-68713,16002,-69095,18545, class:0
-87422,111,-5512,-2603,-87139,-2424,-87521,119, class:1
-28345,-98311,-27905,90349,-28051,-101114,-28345,-98311, class:0
-5135,5287,3334,3231,-5180,4418,-5229,7274, class:0
99,985,527,364,-587,1485,-845,1895, class:0
-1428,-261,-485,-86,-2114,-42,-2372,368, class:1
-20449,73238,14095,13901,-20049,39886,-97717,114370, class:0
-1242,678,-956,546,-2615,9653,17362,12419, class:0
9362,-6,242,-130,-2993,-2842,-12232,32026, class:1
-1197,184,-304,-422,-19513,-316,-28752,15506, class:1
-1741,-360,-848,-966,-20057,-860,-29296,14962, class:1
-2468,16,-689,-142,2173,2988,-2653,4834, class:0
9996,4118,335,238,261,6308,-14144,-16862, class:0
-1530,-38,-2203,-1510,-1499,-432,87076,48, class:0
-3250,6303,1324,1207,-3095,5105,-3250,6303, class:0
-4394,5159,180,63,-4239,3961,-4394,5159, class:0
-7999,1554,-57,-206,-7844,356,-7999,1554, class:0
2966,8979,3060,4152,-6195,11672,-12009,14044, class:0
45722,3533,-470,-606,45808,8652,45722,11527, class:0
-4710,328,385,290,-7333,293,6742,6647, class:0
-1276,348,-967,-1048,-1624,7672,-1995,-5499, class:0
-5659,-28790,-5407,-6386,6505,-29475,-6848,-28790, class:0
-1603,-594,-910,800,-1593,842,-1814,2455, class:0
-1773,15288,-1078,-1162,38408,-57265,-3424,-55652, class:0
-7829,1258,6,-182,-7742,346,-7829,1258, class:0
-145,1847,76,-59,5513,-31636,-533,-15885, class:0
-8313,-11586,-7919,-8189,-8137,22343,-14183,23594, class:0
-448,316,-265,-715,11164,279,-448,5526, class:1
-6,-5816,79,-212,-178,-11063,-11790,-5816, class:1
3012,-40,3109,-334,4926,-42,3012,265, class:0
-467,390,-197,219,-4736,388,-5747,775, class:0
14645,7247,196,-102,-24131,52404,-30255,-53098, class:0
297,2045,-181,1305,707,2473,-384,5807, class:0
-2007,7,-1271,-463,-1476,-338,-3195,2996, class:1
-3724,11267,-3379,9201,9530,10102,-3724,11267, class:0
4946,-8050,-69,-146,-57178,-78,-57848,35398, class:0
-16211,47,-2333,-1075,72929,-867,66287,299, class:1
783,1792,-2582,1723,1766,4642,-4876,5370, class:0
-325,2121,1134133,1153992,-325,802,-325,2121, class:0
23363,20755,9060,8890,8890,-22450,23363,25041, class:0
-3314,1871,-2187,-1931,-5246,-1606,-5669,1871, class:1
-1321,1569,-448,-124,-1271,390,-1321,1569, class:0
-286,655,36325,64832,-286,655,-286,655, class:0
-555,524,19428,47935,-495,437,-555,524, class:0
18215,19159,-95364,-66857,18215,19159,18215,19159, class:0
-373,592,-184918,-156411,-373,592,-373,592, class:0
-121,1130,200512,224349,14,1096,-121,1130, class:0
-412,839,200221,224058,-277,805,-412,839, class:0
-26492,-45178,-26361,-50174,-26424,-48268,-26570,-45178, class:0
21122,1432,343,-269,27517,-998,21122,12482, class:1
-6410,2023,-1103,-1172,2063,27362,-19579,85585, class:0
-29685,-3425,536,417,-21212,4087,-42854,62310, class:0
36,-5949,-198,14,111,-7591,-648,-5949, class:0
1334,-290,-505,-575,-23710,6528,-23783,20886, class:0
-1855,2033,-1706,-1782,-84860,9826,-85586,11696, class:0
-6301,25817,-6224,25390,25403,27714,-6332,58705, class:0
-9213,-655,-4827,-1017,28558,-925,17830,1704, class:1
-10781,136,-6395,-2585,26990,-2493,16262,136, class:1
-5648,7697,-2001,-2068,-7288,-2412,-7490,-11314, class:0
-9,6817,124,6494,100,-12402,-2438,-10335, class:0
-82,5200,100,4672,-79,130,-130,6061, class:1
-2490,13440,-2378,3590,-2480,13406,-2490,13440, class:0
7847,1362,-207,-355,-14558,1328,7847,1362, class:0
-2401,-4826,-2176,-8351,-2361,-8282,-2427,-4826, class:0
-45239,39425,5548,5440,-45130,-13519,-45528,40816, class:0
-42495,26322,25199,24962,-42410,-36869,-57225,589077, class:0
-21587,-7541,7253,7058,178410,-11014,323954,319913, class:0
-4958,487,-1317,332,-13111,501,-13217,5690, class:0
-550,17996,-454,11388,-550,17528,-600,18408, class:0
-4796,13750,-4700,7142,-4796,13282,-4846,14162, class:0
-2638,242,-136,170,-3437,-195,-6880,1105, class:0
-3724,10,-716,-632,-4523,-426,-7966,19, class:0
30018,33200,30195,30135,30143,48197,-39103,49571, class:0
420,921,-1200,844,1968,-3281,-22665,57806, class:0
-3385,3911,618,565,-3310,28689,37064,28931, class:0
-1550,1697,-211,-429,-421,978,-1933,1700, class:0
-13638,-234,-1564,67,-13181,73,-14556,1975, class:1
2741,-4244,738,645,-8986,-5695,-17581,15469, class:0
-17963,-5224,-17890,-5388,-138007,-58437,-35527,-58311, class:0
16727,-10529,-10406,-10616,-10598,18787,-35834,22052, class:0
-4921,918,-2894,-2268,-5168,-1961,-5299,918, class:0
-4288,58021,-3106,-3471,58025,63331,-280196,71221, class:0
2679,3223,2845,2681,2790,9395,-12016,26087, class:0
-3612,-628,-3273,-1015,-20642,-825,-35448,2655, class:1
-530,6165,-453,3077,30920,30998,-530,65650, class:0
12677,-12940,10925,10794,10847,10925,-20603,45577, class:0
-847,15517,-809,660,15415,19002,60073,22818, class:0
-649,-18,4011,4598,-649,2938,44009,6754, class:1
-26333,-719,-2966,-749,125310,-719,125172,2310, class:1
-2453,2255,2135,1872,-2430,1910,-2568,6788, class:0
1254,929,-1032,571,-6246,627,-6384,2972, class:0
-5640,30537,-5607,18967,-6367,18992,-7045,43345, class:0
-2285,-2245,-1681,-1700,-14573,-1847,-42131,8259, class:0
10770,355,-1679,-1432,11256,-1297,10770,360, class:1
6175,-15107,3249,3147,-9986,-15292,-10038,-15107, class:0
-12694,2359,-7986,2357,-28855,2544,-28907,3033, class:0
-4328,2047,996,903,-9879,1741,-10004,27560, class:0
-8663,15176,1572,1503,-8554,1526,-8674,18749, class:0
-6567,-4316,-6398,-4846,-6571,152537,-62937,159015, class:0
-7929,143,-6275,-3235,-50577,-6293,-221792,160, class:1
-185,22344,-162,-3694,-3653,23780,-8116,25419, class:0
-24174,-201,-1638,-656,-27642,-209,-32105,1430, class:0
-1597,5242,-472,-873,-1452,4593,-1597,5242, class:0
-3630,3209,-2505,1947,-3485,2560,-3630,3209, class:0
-86923,-29134,15507,15401,-77109,15488,-87121,47382, class:0
-3118,-1740,1053,940,-3015,3487,-3322,3947, class:0
115,173,-601,-18,39,9230,-3420,32268, class:1
-465,-460,-893,-586,-2231,6960,-5690,29998, class:0
-551,-34,-37,-356,-10153,-962,-13612,22076, class:0
1400,-2449,-1196,-1322,-24663,6413,-28122,7566, class:1
-2959,22,-679,-231,-31155,-79,-34614,1074, class:1
-11443,29,-1459,-460,26348,-302,26146,4116, class:1
-2463,89,245,63,-2389,61849,-6238,64554, class:0
5260,7950,-2425,-2560,-5608,-20038,-6768,-15877, class:0
-9309,59,190,-6,-24051,5620,-38747,8492, class:1
-48722,-9135,-4438,-4591,-88381,13855,-117531,19115, class:0
-7989,-5829,-5794,-5887,6897,-13369,-72884,41728, class:0
-35,-2026,103,-67,-3443,-23709,-83224,31388, class:1
-6537,-150,-1325,-607,-28807,-437,-108588,6024, class:1
-2594,1742,-1814,1560,1861,2997,-14694,30566, class:0
-7522,-440,-6742,-3368,-3067,-1931,-19622,25638, class:1
5962,-8127,6350,6087,-11719,-10583,-28274,16986, class:0
-1125,-128,314,-507,-1108,-932,-7294,-12735, class:1
-1036,-245,-302,-300,5281,-609,3576,3008, class:0
15,-17,-10,103,-1607,-96,-2856,3839, class:0
5552,22610,6123,-7792,5800,27618,-59779,29823, class:0
-5046,-1046,-4962,-1611,7853,-1517,7800,4170, class:1
-51717,-236,-6288,-3764,-82074,-3664,-82131,1389, class:0
-170458,-117352,-125029,-122505,-200815,-122405,-200872,-117352, class:0
-16864,95976,-16739,95615,-16761,154744,-16864,159034, class:0
-15420,97420,-15295,97059,-15317,156188,-15420,160478, class:0
-12070,2392,-1690,-1897,-47264,7123,-60271,7282, class:0
251,437,-27,-143,-15418,1242,-20747,1519, class:0
-8288,1090,-1783,-1355,-1188,392,-8290,1096, class:0
-12857,7036,-11429,6570,-12775,6713,-13124,7036, class:0
-25606,1099,-10155,-1203,-1098,644,-25743,1101, class:1
-74730,-80692,48070,47954,-125171,107920,-210913,125822, class:0
-29474,-95,-352,-720,-36166,-344,-36301,27843, class:0
2956,1098,884,813,-100476,-54805,100529,96049, class:1
-10316,7052,55,-37,-45708,-37,-46017,-114601, class:1
-971,2305,-624,2111,2119,4839,-3209,5083, class:0
-1028,68,-636,-200,-929,-15,-1028,68, class:0
-938,158,-546,-110,-839,75,-938,158, class:0
48,-18,-145,-276,-2384,-1954,-2687,-2880, class:0
-672,207,100,36,-319,181,-800,1542, class:0
-459,420,-70,-114,-106,394,-587,1755, class:0
-6327,919,-4102,-1284,-6528,-977,-6712,919, class:1
-4312,221,-2087,731,-4513,1038,-4697,2934, class:0
31297,19394,-1721,-1864,31297,18961,31297,19595, class:0
6789,813,-1728,-891,6935,-751,6789,813, class:1
19342,4271,-6480,4244,-21291,42701,50241,-21282, class:0
-5881,1907,1203,954,-36828,1669,-5881,5089, class:0
2409,201,-1215,-950,2510,-947,2409,201, class:1
-2630,830,832,742,-2563,3345,-2763,4815, class:0
17229,26970,17398,20088,17392,26844,-21785,27066, class:0
-85965,-85007,52763,52347,-86225,-274255,-119581,-271351, class:0
10129,584,598,514,10745,3460,10129,3793, class:0
-5926,-5090,138,-18,-13384,8808,-13601,-16028, class:1
-25203,49890,-24781,42288,-420628,43330,-25203,49890, class:0
-51587,-2404,1411,1350,-8172,2858,-52112,23828, class:0
-4130,987,1006,884,931,32782,-67039,33994, class:0
-78,588,-55,60,-59,4248,-165,5526, class:1
-22140,-16395,5883,5761,-24918,-21216,-25166,36592, class:0
-9101,13628,-616,-877,-7126,7023,-9101,13628, class:0
-119,-7840,-45,137,-73,4864,-258,-7840, class:0
8716,30373,6330,6215,8734,28668,-13034,-32848, class:0
-20111,4719,-5634,-2180,-20015,-1972,-20111,4719, class:1
-19907,4923,-5430,-1976,-19811,-1768,-19907,4923, class:1
-49372,793,-694,-193,-113653,-80,-114417,797, class:1
-21621,-15099,4455,4362,5993,23191,-21708,43608, class:0
-1633,-577,-890,-1120,4399,43179,-1720,63596, class:0
-29644,22189,6734,6593,6702,26784,-75119,92343, class:1
-37324,46663,18845,18757,18798,47595,-37954,56411, class:0
-25610,-51104,-8817,-8835,-26082,-55160,-26240,-51104, class:0
18864,5684,18989,5582,-45833,-11584,18864,5890, class:0
-1409,-1282,310,215,-39229,-28506,-81369,58101, class:0
-2532,5,-2034,-637,-6995,-370,-25100,82, class:0
314,11387,-481,-541,11263,16151,-6842,18340, class:0
8520,244,-1266,-757,-1944,-640,8520,329, class:1
-8862,3750,3347,3231,3245,4549,-8920,5518, class:0
-81,12531,7,12012,12026,13330,-139,14299, class:1
-34006,-6917,3750,3667,186804,154430,186642,156070, class:0
17816,17861,18001,17822,-163996,206252,238464,207892, class:0
3808,3921,1411,1290,-7698,27113,-19545,-27445, class:0
-3663,5963,-2547,-2683,5846,-14447,-6001,-13901, class:0
-5,9571,34,4153,32,31719,-150,33982, class:1
-3315,73,-3097,-63,-3101,45005,-163777,55702, class:1
12128,1298,-4207,988,1012,2028,12128,3211, class:0
-3556,-128,-3433,560,-25343,-3323,-25343,7982, class:0
26014,7294,3572,3412,-31495,3453,26014,8464, class:0
27841,9121,-2793,-2940,-29668,-2882,27841,10291, class:0
-8150,2978,3057,2955,6263,7258,-12367,9134, class:0
-4448,-4445,-4420,-4514,-7623,10960,-8665,12836, class:0
-10873,5278,3599,3525,3567,5258,-16675,31204, class:0
-881,-817,122,39,-4270,3511,-16910,5320, class:1
-83,-40,86,-47,1191,-5085,-11449,10781, class:1
2399,2263,-412,-488,-3843,2245,-4119,18111, class:0
-1247,7688,-1162,1733,1776,14955,-4438,20032, class:0
324,-1061,1816,1679,-17318,-2033,-46722,28015, class:0
67266,38215,67326,35380,-82810,36644,67266,38215, class:0
-19510,101836,-18979,99001,-19189,100265,-19510,101836, class:0
-194,1584,86,7,13035,4182,12561,5462, class:0
22732,-2065,-2959,-2118,-3057,-32040,-64134,104208, class:0
944,2088,1011,904,-12242,2915,-12603,16385, class:0
718,-1069,1142,1075,-12798,9380,-20867,34139, class:0
7228,4443,7495,4292,7350,-11349,7228,4443, class:0
-32430,-513,-3984,-1525,-31926,-572,-32521,2464, class:1
-31950,-33,-3504,-1045,-31446,-92,-32041,2944, class:1
-4708,-7908,-3904,-9362,-4204,-8918,-4799,-7908, class:0
-7014,2898,3010,2738,-6979,5882,-9529,7432, class:0
114,-58,497,-582,-4868,2937,-6800,16886, class:1
935,-1383,1120,1014,-20082,1509,-22014,1672, class:0
-537,1377,-103,149,-235,1339,-594,1383, class:0
-1134,780,-360,-448,-832,742,-1191,786, class:0
-1530,957,-1427,685,16709,27760,-2666,45409, class:0
2218,468,2331,2318,-26530,2501,-58589,27630, class:0
-1139,954,79,624,-930,458,-1189,989, class:0
3584,209479,3802,3929,32356,4268,-84534,-272040, class:0
-953,636,664,935,-953,996,-953,-8491, class:0
-548,5432,-491,5278,-548,5432,-548,5432, class:0
5098,11265,798,648,20239,40813,167981,92260, class:1
-3140,1659,-43,-154,-5533,8715,-12733,10714, class:0
-14502,-14803,615,460,-15323,-17303,-60583,40843, class:0
-32,4915,96,-91,-3802,500,-4167,21285, class:0
-15021,119,3897,-206,-18791,-77,-19156,6296, class:1
-3217,1431,-2723,-44,-2999,395,-3217,1431, class:0
-4283,1987,-1248,-148,-20069,-11,-20265,2234, class:1
-200577,-70750,-70741,-70961,-200277,-70870,-238487,194234, class:0
10171,18593,10250,18467,10239,28305,-92459,33572, class:0
-16655,-12518,-13895,-12806,-16615,-12663,-16655,-12518, class:0
5701,8132,5376,5280,7328,8184,-20085,36520, class:0
-7914,1267,230,35,-2790,202,-7914,1267, class:0
-5584,9e3,524,477,-5520,8851,-5623,9409, class:0
-229413,-8,-1383,-678,-229217,-573,-381180,3621, class:1
-27253,81185,2396,2286,2395,71512,-34823,81440, class:0
-37443,70995,-7794,-7904,-7795,61322,-45013,71250, class:0
13898,809,336,259,13933,363,13898,8323, class:0
-2531,-31,14,-236,-2424,3526,-3806,-120573, class:1
4221,4480,4482,4224,-16169,73527,-16498,73772, class:0
-25,17,15,-97,-5140,-21,-5286,8517, class:1
19997,-23648,13571,13301,-31638,36506,-32347,37614, class:0
-65774,2295,-3718,-486,-65641,-357,-66064,2295, class:1
-8512,-7377,-8436,-7603,-63993,-26490,-11320,-26205, class:0
-1094,1117,-60397,-57771,-920,144,-1094,1117, class:0
130855,-232112,9771,9651,61657,413991,-248466,415060, class:0
-4196,17226,-3911,17123,-3993,30642,-4348,33962, class:0
-13598,239,-2789,-480,17559,-264,16455,247, class:1
25084,245,-21566,-5779,25153,-5594,25084,246, class:1
-4693,593,-986,546,-15969,648,-17032,1302, class:0
271,649,391,571,597,17829,-21539,44062, class:0
-27420,5228,-1399,-1515,-27094,3399,-49230,16371, class:0
2613,4646,2884,2615,-24477,2928,-24670,5480, class:0
-12174,-3852,-1772,-1985,29894,24375,-62254,56324, class:0
-1996,-1617,-1934,-280,5439,-80,65068,31869, class:1
-30480,3385,-12158,1218,-23045,1301,36584,3385, class:0
-5961,-6118,-5752,-6055,-30420,23055,67329,28434, class:0
4255,46,138,-119,-25309,18011,-58729,18156, class:1
-2780,5561,-2446,2377,2425,3570,-2886,5563, class:0
-28929,18566,2282,2173,-28872,29874,35437,30970, class:0
-1664,-14544,-188,-343,-40574,27424,-86321,30663, class:0
-19557,721,-3817,649,-19535,697,-22698,879, class:0
-4836,1378,-111,-217,-13554,1293,-14746,8115, class:0
-5917,19563,-5200,-5295,-15072,19139,-15083,19563, class:0
-1729,-1504,1097,983,-8475,-1705,-8789,6073, class:0
-939,289,-537,-30,-15749,104,19781,292, class:1
-34759,68812,-34546,35545,-34713,87217,-35095,91509, class:0
-505,2182,-334404,-329351,-439,1126,-505,2182, class:0
-5401,-1698,-2732,-2870,-55673,-2715,65401,40017, class:1
6062,11635,5539,5382,5396,50969,-18806,55635, class:0
-2353,28076,-2290,21823,21837,67410,-2365,72076, class:0
-8587,2938,-8249,2791,-83444,2844,-168594,5493, class:0
-1214,462,-854,173,-2115,688,-2475,2413, class:0
-22858,2140,-20852,-3151,-22851,-3117,-109375,117428, class:0
9330,96633,9512,61803,9375,67631,-31875,102206, class:0
-2166,72,182,-47,-30110,-1941,-33135,35229, class:1
-26086,2695,-25397,2569,-20207,-18516,-26327,2695, class:0
-25173,-2461,-1642,-1753,-25150,13846,-25210,63317, class:0
-25690,5424,-7840,4933,-25647,5212,-25690,5424, class:0
-9179,12732,-1100,-1196,-9176,-1140,-9609,13719, class:0
-31111,-4686,-1014,-1194,-25673,2399,-58474,8325, class:0
-498,24050,-459,14805,14829,24990,-498,25778, class:0
-81931,44438,-62364,43898,-82648,202978,-82685,205145, class:0
-7148,119221,-6477,-6504,-7865,277761,-7902,279928, class:0
10882,-6381,1025,-608,22043,15461,21937,18316, class:1
16453,7449,-348,196,50884,44302,50778,47157, class:0
