TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
6555,16124,-1032,-1107,-12516,15917,-12544,24573, class:0
3813,13382,-3774,3756,-15258,13175,-15286,21831, class:0
-9732,-163,-229,-401,-28803,-225,-28831,8286, class:0
-16018,859,-1279,511,28289,639,27901,2e3, class:0
-1621,-29575,259,9,222,-30936,-3674,-29575, class:1
-2921,-30875,-1041,-1291,-1078,-32236,-4974,-30875, class:1
-3696,-31650,-1816,-2066,-1853,-33011,-5749,-31650, class:1
20732,44962,20847,-27580,-27367,-58525,-31263,-57164, class:1
20003,44233,20118,-28309,-28096,-59254,-31992,-57893, class:1
19985,44215,20100,-28327,-28114,-59272,-32010,-57911, class:1
489,24719,604,24051,-47610,67973,-51506,71456, class:0
-2087,22143,-1972,21475,-50186,65397,-54082,68880, class:1
-2133,22097,-2018,21429,-50232,65351,-54128,68834, class:1
-2176,22054,-2061,21386,-50275,65308,-54171,68791, class:1
11772,12377,-11738,11709,-59952,55631,-63848,59114, class:1
74,679,124,11,-71650,43933,-75546,47416, class:1
-5185,-4580,-5135,-5248,-76909,38674,-80805,42157, class:0
-12136,-11531,7857,7676,-83860,31723,-87756,35206, class:1
-12350,-11745,7643,7462,-84074,31509,-87970,34992, class:0
-19595,-18990,398,217,-91319,24264,-95215,27747, class:1
-19797,-19192,196,15,-91521,24062,-95417,27545, class:1
19927,-20360,-960,-1153,-92689,22894,-96585,26377, class:1
18298,21265,889,842,-94318,21265,-98214,24748, class:1
12956,15923,-4453,-4500,-99660,15923,103433,19406, class:0
8927,11894,5706,5576,-103689,11894,99404,15377, class:0
6551,9518,3330,3200,104088,9518,97028,13001, class:1
3371,6338,150,20,100908,6338,93848,9821, class:1
2538,5505,-683,-813,100075,5505,93015,8988, class:1
1121,4088,1231,1617,98658,4088,91598,7571, class:1
-488,2479,120,8,97049,2479,89989,5962, class:1
-2722,245,-2114,7,94815,245,87755,3728, class:1
-3179,0,-2571,-450,94358,-212,87298,3271, class:0
-5782,668,-5174,-3053,91755,-2815,84695,668, class:1
-108253,-92325,-93097,-93005,-93470,-92812,-123784,-92325, class:0
-122115,-106187,-106959,-106867,-107332,-106674,-137646,-106187, class:0
-131201,-115273,-116045,-115953,-116418,-115760,-146732,-115273, class:0
-131746,-115818,-116590,-116498,-116963,-116305,-147277,-115818, class:0
-133508,-117580,-118352,-118260,-118725,-118067,-149039,-117580, class:0
-135139,-119211,-119983,-119891,-120356,-119698,-150670,-119211, class:0
-4516,101800,147,12,-4516,209813,-4660,365771, class:1
-10476,95840,530,396,-10476,203853,-10620,359811, class:0
-10856,95460,150,16,-10856,203473,-11e3,359431, class:1
-11783,94533,138,14,-11783,202546,-11927,358504, class:1
-12095,94221,-174,-298,-12095,202234,-12239,358192, class:1
-12146,94170,-225,-349,-12146,202183,-12290,358141, class:1
-12444,93872,-523,-647,-12444,201885,-12588,357843, class:1
-12634,93682,-713,616,-12634,201695,-12778,357653, class:1
-13229,93087,196,21,-13229,201100,-13373,357058, class:1
-19481,86835,-51,-146,-19481,194848,-19625,350806, class:1
-22983,83333,1149,997,-22983,191346,-23127,347304, class:0
-26113,80203,-54,32,-26113,188216,-26257,344174, class:1
-26136,80180,-77,9,-26136,188193,-26280,344151, class:1
-33677,72639,143,16,-33677,180652,-33821,336610, class:1
-33988,72328,-168,-295,-33988,180341,-34132,336299, class:1
-36770,69546,1542,1427,-36770,177559,-36914,333517, class:1
-38186,68130,126,11,-38186,176143,-38330,332101, class:1
-43710,62606,223,18,-43710,170619,-43854,326577, class:1
-44858,61458,173,18,-44858,169471,-45002,325429, class:1
-45112,61204,-81,8,-45112,169217,-45256,325175, class:1
-45740,60576,186,16,-45740,168589,-45884,324547, class:1
31848,42828,242,19,-63488,150841,-63632,306799, class:1
25568,36548,-110,-317,-69768,144561,-69912,300519, class:1
25542,36522,-136,-343,-69794,144535,-69938,300493, class:1
20282,31262,422,267,-75054,139275,-75198,295233, class:1
20025,31005,165,10,-75311,139018,-75455,294976, class:1
18681,29661,271,12,-76655,137674,-76799,293632, class:1
15136,26116,41,-103,-80200,134129,-80344,290087, class:1
12946,23926,299,132,-82390,131939,-82534,287897, class:1
12930,23910,283,116,-82406,131923,-82550,287881, class:1
6991,17971,143,13,-88345,125984,-88489,281942, class:1
-8098,2882,-1066,-1220,-103434,110895,-103578,266853, class:1
-13527,-2547,1590,1477,-108863,105466,-109007,261424, class:1
-14993,-4013,124,11,-110329,104e3,-110473,259958, class:1
-26331,-15351,104,18,-121667,92662,-121811,248620, class:1
-26515,-15535,-80,-166,-121851,92478,-121995,248436, class:1
-26627,-15647,-192,-278,-121963,92366,-122107,248324, class:1
-29114,-18134,135,9,-124450,89879,-124594,245837, class:1
-31453,-20473,175,66,-126789,87540,-126933,243498, class:1
-32757,-21777,-1129,-1238,-128093,86236,-128237,242194, class:1
-33043,-22063,-1415,-1524,-128379,85950,-128523,241908, class:1
-38189,-27209,691,593,-133525,80804,-133669,236762, class:1
38592,-27674,226,128,-133990,80339,-134134,236297, class:1
38480,-27786,114,16,-134102,80227,-134246,236185, class:1
29293,34880,584,421,-143289,71040,-143433,226998, class:1
28884,34471,175,12,-143698,70631,-143842,226589, class:1
14279,19866,-7901,-7990,-158303,56026,-158447,211984, class:1
12354,17941,-9826,-9915,-160228,54101,-160372,210059, class:1
12338,17925,-9842,-9931,-160244,54085,-160388,210043, class:1
-20062,-15335,174,14,-193504,20825,-193648,176783, class:1
-2925,-73423,-2809,-37282,-251592,-37263,-251736,118695, class:0
-10812,-81310,-10696,30608,-259479,-45150,-259623,110808, class:0
-12025,-82523,-11909,29395,-260692,-46363,-260836,109595, class:0
-45496,75514,-3867,-4076,-294163,75514,-294307,76124, class:0
6086,30340,6382,6273,-339337,30340,-339481,30950, class:0
-6135,4729,-5819,4571,-364948,4729,-365092,5339, class:0
-10675,189,-10359,31,-369488,189,-369632,799, class:0
-152,2456,-568027,-557637,91,1281,-152,2456, class:0
-885,1723,-568760,-558370,-642,548,-885,1723, class:0
-1308,1300,-569183,-558793,-1065,125,-1308,1300, class:0
-1494,1114,-569369,-558979,-1251,-61,-1494,1114, class:0
-522,14695,-476,2703,947,14559,-1263,21946, class:0
-570,13231,-335,1239,-517,13095,-2727,20482, class:0
-3288,10513,-1254,-1479,-1467,10377,-5445,17764, class:0
4618,4610,3829,3708,-7370,4474,-11348,11861, class:0
3144,3136,2355,2234,-8844,3e3,-12822,10387, class:0
2888,2880,2099,1978,-9100,2744,-13078,10131, class:0
1888,1880,1099,978,-10100,1744,-14078,9131, class:0
921,913,132,11,-11067,777,-15045,8164, class:1
876,868,87,-34,-11112,732,-15090,8119, class:0
-116,-124,-106,-267,-12104,-260,-16082,7127, class:0
-1001,-1009,-991,-1152,-12989,-1145,-16967,6242, class:0
-1487,-1495,-1477,1629,-13475,-1631,-17453,5756, class:1
-3101,86,-3091,15,-15089,2339,-19067,4142, class:1
-4084,-897,-4074,-968,-16072,1356,-20050,3159, class:0
-4301,-1114,-4291,975,-16289,1139,-20267,2942, class:0
-5121,710,-5111,155,-17109,319,-21087,2122, class:0
-6386,-555,-6376,-1110,-18374,-946,-22352,857, class:0
48,1373,151,471,-92,610,-105,1373, class:0
-13488,-12163,12820,-12696,12804,-12926,-13641,-12163, class:0
23659,-5913,785,640,641,35420,-38032,-36554, class:0
19530,-10042,1859,1730,-3488,31291,-42161,32873, class:0
-9589,2459,-6959,2e3,-32607,2172,49247,3754, class:0
-11805,243,-9175,-216,-34823,-44,47031,1538, class:0
-540,1557,-267,-467,148536,1557,-540,1557, class:0
-784,1313,-511,-711,148292,1313,-784,1313, class:0
-1272,825,-999,779,147804,825,-1272,825, class:0
-1573,524,-1300,478,147503,524,-1573,524, class:0
-1766,331,-1493,285,147310,331,-1766,331, class:0
-2078,19,-1805,-27,146998,19,-2078,19, class:0
-144,37090,-32,24398,-55,40496,-671,-45922, class:0
-180,496,-73,230,48037,-23671,47946,34206, class:1
-8690,-8014,-3840,-3904,39527,22304,39436,25696, class:1
-14431,-13755,838,706,33786,16563,33695,19955, class:0
-15127,-14451,142,10,33090,15867,32999,19259, class:1
-20193,13269,931,808,28024,10801,27933,14193, class:0
23870,9206,108,-10,23961,6738,23870,10130, class:1
4019,2079,-674,-772,4378,6248,-8359,17901, class:0
3937,1997,-756,-854,4296,6166,-8441,17819, class:0
1839,-101,1882,-148,2198,4068,-10539,15721, class:0
-1017,330,331,231,-658,1212,-13395,12865, class:0
570,1014,891,748,-3897,839,-16634,9626, class:0
-2200,1721,325,212,-7972,-3160,-20709,5551, class:0
2958,783,-613,-726,-8910,-4098,-21647,4613, class:0
601,-1299,839,682,-11267,1870,-24004,2256, class:0
403,-1497,641,484,-11465,1672,-24202,2058, class:0
-23013,-12341,927,801,-22981,229941,-23110,252795, class:0
-23301,-12629,639,513,-23269,229653,-23398,252507, class:1
-28280,-17608,198,114,-28248,224674,-28377,247528, class:0
-30750,-20078,-2272,-2356,-30718,222204,-30847,245058, class:0
25687,-65833,-18165,-18630,-76473,176449,-76602,199303, class:0
12255,-79265,12345,12878,-89905,163017,-90034,185871, class:0
29338,32458,29547,29428,-143864,109058,-143993,131912, class:1
16431,19551,16640,16521,-156771,96151,-156900,119005, class:0
14575,17695,14784,14665,-158627,94295,-158756,117149, class:1
6128,9248,6337,6218,-167074,85848,-167203,108702, class:0
-4278,-31050,-4194,-20373,-207372,45550,-207501,68404, class:0
-25971,23705,23799,23654,-229065,23857,-229194,46711, class:0
13181,1586,1680,1535,-251184,1738,-251313,24592, class:0
-7220,4069,-7031,3507,-271585,3684,-271714,4191, class:0
-1871,33127,-1449,4080,-1633,30714,-1871,33127, class:0
-4041,30957,2034,1910,-3803,28544,-4041,30957, class:0
-5363,29635,712,588,-5125,27222,-5363,29635, class:0
-5699,29299,376,252,-5461,26886,-5699,29299, class:0
-12171,22827,-6096,-6220,-11933,20414,-12171,22827, class:0
-15666,19332,-9591,-9715,-15428,16919,-15666,19332, class:0
-19653,15345,7511,7382,-19415,12932,-19653,15345, class:0
-20463,14535,6701,6572,-20225,12122,-20463,14535, class:0
-22060,12938,5104,4975,-21822,10525,-22060,12938, class:0
-23413,11585,3751,3622,-23175,9172,-23413,11585, class:0
-25120,9878,2044,1915,-24882,7465,-25120,9878, class:0
-26732,8266,432,303,-26494,5853,-26732,8266, class:0
-27073,7925,91,-38,-26835,5512,-27073,7925, class:0
89,8648,80,883,-1062,8793,-1098,9091, class:0
-1152,7407,-264,-358,-2303,7552,-2339,7850, class:0
-2426,6133,-1538,-1632,-3577,6278,-3613,6576, class:0
-2930,5629,-2042,-2136,3865,5774,-4117,6072, class:0
-4306,4253,943,889,2489,4398,-5493,4696, class:0
-7234,1325,-344,-573,-439,1470,-8421,1768, class:0
-7375,1184,-485,-714,-580,1329,-8562,1627, class:0
-7837,722,-947,499,-1042,867,-9024,1165, class:0
-8095,464,-1205,241,-1300,609,-9282,907, class:0
-8604,-45,-1714,-268,-1809,100,-9791,398, class:0
-3610,17377,-464,-643,-4867,-623,-4867,17379, class:0
-3850,17137,-704,-883,-5107,-863,-5107,17139, class:0
-6364,14623,2557,2477,-7621,-3377,-7621,14625, class:0
-6906,14081,2015,1935,-8163,-3919,-8163,14083, class:0
-7111,13876,1810,1730,-8368,-4124,-8368,13878, class:0
-10223,10764,-1302,-1382,-11480,-7236,-11480,10766, class:0
10345,7094,3870,3811,10909,4533,10345,7096, class:0
-124,4746,-19,2426,502,4801,-124,6916, class:0
-311,2718,528,398,364,2773,-2152,4888, class:0
-677,2352,162,32,-2,2407,-2518,4522, class:0
-1512,1517,310,80,173,1572,-3353,3687, class:0
-3161,-37,-735,-166,-1476,-57,-5002,2038, class:0
-4814,385,-2388,-1819,-3129,-1710,-6655,385, class:0
-49,-76,78,-231,47,-184,-894,-4833, class:0
-537,-684,-275,-839,-561,-792,-1502,-5441, class:0
-1020,-1167,-758,-1322,-1044,-1275,-1985,-5924, class:0
1615,3084,1733,1696,-3657,3569,4514,4241, class:0
1148,2617,1266,1229,-4124,3102,4047,3774, class:0
1064,2533,1182,1145,-4208,3018,3963,3690, class:0
685,2154,803,766,-4587,2639,3584,3311, class:0
348,1817,466,429,-4924,2302,3247,2974, class:0
182,1651,300,263,-5090,2136,3081,2808, class:0
-72,1397,46,9,-5344,1882,2827,2554, class:0
285,12,528,-899,2995,-660,285,12, class:0
-181,-10729,-42,-7783,-101,-11402,-10457,-10729, class:0
-2328,-12876,-2189,-9930,-2248,-13549,-12604,-12876, class:0
-13902,23045,13356,13227,-13822,23665,-24178,-24450, class:0
11447,8908,-781,-910,12314,9528,-38315,-38587, class:0
2040,-499,117,10,2907,121,-47722,47718, class:1
1494,-4729,126,14,1728,-5737,44090,41860, class:1
-2745,4092,358,269,-2511,-9976,39851,37621, class:1
-1499,-1391,2073,-1441,-7994,-15459,34368,32138, class:0
-4635,-2040,-2219,-2285,-15913,20671,26449,24219, class:0
-131,-3143,24,471,-254,516,-913,-3143, class:0
-3014,-6026,29,-95,-3137,-2367,-3796,-6026, class:0
-3403,-6415,-54,-207,-3526,-2756,-4185,-6415, class:1
-7791,-10803,143,17,-7914,-7144,-8573,-10803, class:1
-8550,-11562,-616,-657,-8673,-7903,-9332,-11562, class:0
-8801,-11813,-867,-908,-8924,-8154,-9583,-11813, class:0
-11101,-14113,763,576,-11224,-10454,-11883,-14113, class:0
-11660,-14672,204,17,-11783,-11013,-12442,-14672, class:1
-11775,-14787,89,-98,-11898,-11128,-12557,-14787, class:0
-12178,-15190,-314,-501,-12301,-11531,-12960,-15190, class:0
-13852,-16864,-51,-204,-13975,-13205,-14634,-16864, class:1
15881,17433,-581,-648,-18641,-17871,-19300,20276, class:0
14873,16425,108,16,-19649,17413,-20308,19268, class:1
11882,13434,-2143,-2250,-22640,14422,-23299,16277, class:0
11813,13365,-2212,-2319,-22709,14353,-23368,16208, class:0
4593,6145,-4053,-4168,20173,7133,18684,8988, class:0
963,2515,1033,871,16543,3503,15054,5358, class:0
259,1811,329,167,15839,2799,14350,4654, class:0
-3201,-335,-2022,-790,12379,-661,10890,1194, class:0
-3267,-401,-2088,-856,12313,-727,10824,1128, class:0
58,6283,129,658,1346,6194,-143,-9839, class:0
-3408,2319,122,22,40,2230,-4107,6957, class:1
-5629,98,144,-5,-2181,9,-6328,4736, class:0
5411,-850,673,620,-3129,-939,5411,3788, class:0
5356,-905,618,565,-3184,-994,5356,3733, class:0
4933,587,195,142,-3607,1132,4933,3310, class:0
4318,-28,-420,10,-4222,517,4318,2695, class:1
2790,151,-1948,-1515,2925,-1011,2790,1167, class:0
15438,20378,15528,17359,17383,18641,15486,20673, class:0
14663,19603,14753,16584,16608,17866,14711,19898, class:0
-3575,-130,-406,-697,-683,-489,-4508,-7416, class:0
-5400,-1955,-2231,-2522,-2508,-2314,-6333,-9241, class:0
-7352,-3907,-4183,-4474,-4460,-4266,-8285,10053, class:0
-7400,-3955,-4231,-4522,-4508,-4314,-8333,10005, class:0
5050,5093,5261,5455,5072,5114,-12957,5381, class:0
-1737,-1406,-456,-558,-1715,-1673,-19744,-1406, class:0
-5788,-3999,-3973,-4140,-12667,10153,20202,-12358, class:0
-154,73,-12,-109,11573,1445,11494,9828, class:0
-4646,-1826,-2866,-2994,5689,-2881,5610,3944, class:0
2534,868,2695,102,2613,-5957,2534,868, class:0
-1028,-5275,-750,4662,-934,-5401,-1028,-5275, class:0
-1935,-6182,-1657,3755,-1841,5022,-1935,-6182, class:0
-2389,5994,-2111,3301,-2295,4568,-2389,-6636, class:0
1309,3850,1451,1157,-4439,2424,-4533,8094, class:0
-2432,109,157,2,-8180,-1317,-8274,4353, class:0
-2496,45,93,-62,-8244,-1381,-8338,4289, class:0
-4338,-1797,45,9,-10086,2296,-10180,2447, class:0
-6214,571,-1831,-883,-11962,420,-12056,571, class:0
-139,39886,169,4479,118,39801,-139,41749, class:0
-1019,39006,-711,3599,-762,38921,-1019,40869, class:0
-316,35394,147,-13,-32,35309,-4631,37257, class:0
-7118,28592,-6655,-6815,-6834,28507,-11433,30455, class:0
-10662,25048,-10199,-10359,-10378,24963,-14977,26911, class:0
7432,20749,7475,7431,-14677,20664,-19276,22612, class:0
5349,18666,5392,5348,-16760,18581,-21359,20529, class:0
113,13430,156,112,-21996,13345,-26595,15293, class:0
-4212,9105,-2504,-2661,-26321,9020,-30920,10968, class:0
-5454,7863,-3746,-3903,-27563,7778,-32162,9726, class:0
27,11652,133,2512,49,11431,-378,15054, class:0
-108,11517,-2,2377,-68,11296,-513,14919, class:0
-1747,7664,30,-14,-1692,7443,-4366,11066, class:0
-587,5288,-311,-420,-4068,5067,-6742,8690, class:0
1849,9478,1895,1809,35518,-10484,-3252,-10363, class:0
1017,8646,1063,977,34686,-11316,-4084,-11195, class:0
-3718,3911,-3672,3712,29951,-16051,-8819,-15930, class:0
-3910,3719,3659,3520,29759,-16243,-9011,-16122, class:0
-9092,-1463,-1523,-1662,24577,-21425,-14193,-21304, class:0
-11020,-3391,-3451,-3590,22649,-23353,-16121,-23232, class:0
16074,-9234,-9294,-9433,16806,-29196,-21964,-29075, class:0
13035,-12273,-12333,-12472,13767,29687,-25003,30495, class:0
-9104,4953,-9061,4790,-10698,5222,-49468,6030, class:0
-140,2025,597,1528,502,5564,-140,14033, class:0
-1248,247,-88,-250,-1276,3786,-1266,12255, class:0
-1775,-280,440,353,-1803,3259,-1793,11728, class:0
-2137,-642,78,-5,-2165,2897,-2155,11366, class:0
-2666,-1171,-451,-534,2356,2368,-2684,10837, class:0
-3187,-1692,-972,-1055,1835,1847,-3205,10316, class:0
-4718,2401,381,288,304,316,-4736,8785, class:0
-4999,2120,100,7,23,35,-5017,8504, class:1
-5421,1698,-322,-412,-399,-313,-5439,8082, class:0
-5751,1368,-652,-742,-729,-643,-5769,7752, class:0
-5888,1231,-789,857,-866,-780,-5906,7615, class:0
-5923,1196,-824,822,-901,-815,-5941,7580, class:0
-6136,983,-1037,609,-1114,971,-6154,7367, class:0
-7794,-371,-2695,-1049,-2772,-687,-7812,5709, class:0
-10447,-537,-5348,2809,-5425,3033,-10465,3056, class:0
-11120,198,-6021,2136,-6098,2360,-11138,2383, class:0
16906,-8277,9185,-8524,-16758,-8300,16906,-8277, class:0
11988,-13195,4267,4131,12131,4145,11988,-13195, class:0
11423,13063,3702,3566,11566,3580,11423,-13760, class:0
9231,10871,1510,1374,9374,1388,9231,13777, class:0
5730,7370,-1991,-2127,5873,-2113,5730,10276, class:0
3247,4887,3536,4517,3390,-4596,3247,7793, class:0
-469,1674,-296,-933,-893,-4179,-1424,-3263, class:0
-66,-333,-59,-104,-212,-6186,-3431,-5270, class:0
-1841,151,-61,135,-1987,-7961,-5206,-7045, class:0
-605,1207,-278,-340,4940,7752,-9499,9213, class:0
-531,-117,-155,-221,3616,6428,9765,7889, class:0
457,-193,-108,132,1050,3862,7199,5323, class:0
-849,-461,-208,-313,-294,2518,5855,3979, class:0
-1558,-24,-212,-322,-1003,1809,5146,3270, class:0
-1977,-30089,-1806,19071,22053,-31383,-1977,-30089, class:0
-3714,20125,-3609,3788,6770,-46666,-17260,-45372, class:0
5880,1843,1889,1691,-5877,62069,-35542,63169, class:0
1572,80,155,21,-18161,49785,-47826,50885, class:0
-2871,-4363,-2783,-3397,-22604,45342,-52269,46442, class:0
-6264,-7756,1247,861,-25997,41949,-55662,43049, class:0
-6522,-8014,989,603,-26255,41691,-55920,42791, class:0
1749,3433,764,657,-63046,4900,-92711,6e3, class:0
198,1087,351,4,-65392,2554,-95057,3654, class:1
-226,663,-73,-420,-65816,2130,-95481,3230, class:0
-358,394,447,-42,-67248,698,-96913,1798, class:0
-661,91,144,22,-67551,395,-97216,1495, class:1
1229,1488,297,177,-1737,-1399,-1857,13278, class:0
-52,207,134,-44,-3018,-2680,-3138,11997, class:0
-876,-617,-690,-868,-3842,3027,-3962,11173, class:0
-177,-929,574,453,-8668,-1799,-8788,6347, class:0
-1446,-2198,-695,-816,-9937,-3068,-10057,5078, class:0
-2485,1501,-1734,1271,-10976,2197,-11096,4039, class:0
-3116,870,-2365,640,-11607,1566,-11727,3408, class:0
-4611,-111,-3860,-855,-13102,71,-13222,1913, class:0
-5774,746,-5023,-2018,-14265,-1092,-14385,750, class:0
-47,8557,-8,110,169,10758,-239,11391, class:0
-295,8147,-193,-300,-241,10348,-649,10981, class:0
-939,7503,-837,-944,-885,9704,-1293,10337, class:0
3253,4450,-450,-464,-3938,6651,-4346,7284, class:0
2410,3607,-1293,-1307,-4781,5808,-5189,6441, class:0
1347,2544,1373,1356,-5844,4745,-6252,5378, class:0
880,2077,906,889,-6311,4278,-6719,4911, class:0
572,1769,598,581,-6619,3970,-7027,4603, class:0
78,1275,104,87,-7113,3476,-7521,4109, class:0
-2,1195,24,7,-7193,3396,-7601,4029, class:0
-650,547,72,-176,-7841,2748,-8249,3381, class:0
-758,439,-36,-284,-7949,2640,-8357,3273, class:0
-778,419,-56,-304,-7969,2620,-8377,3253, class:0
-1350,-153,380,213,-8541,2048,-8949,2681, class:0
-3516,326,-1166,-174,-10707,-118,-11115,515, class:0
-3734,108,-1384,-392,-10925,-336,-11333,297, class:0
1245,2611,827,775,-3216,4216,-3728,-5671, class:0
626,1992,208,156,-3835,3597,-4347,-6290, class:0
-186,1180,-604,624,-4647,2785,-5159,-7102, class:0
-796,570,53,14,-5257,2175,-5769,-7712, class:1
-1842,-476,-872,1031,-6303,1129,-6815,-8758, class:0
-6123,-2399,-5153,-3250,-10584,-3152,-11096,-13039, class:0
-6323,-2599,-5353,-3450,-10784,-3352,-11296,-13239, class:0
-7495,-3771,-6525,-4622,-11956,-4524,-12468,-14411, class:0
-9956,-6232,-8986,-7083,-14417,-6985,-14929,15413, class:0
-12877,-9153,-11907,-10004,-17338,-9906,17486,12492, class:0
