TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
391,3224,-440,1435,2101,3093,-1128,3235, class:0
-1550,1264,-1368,-17,141,1133,-3088,1275, class:0
5039,1370,-1261,1256,-1583,1387,-9558,19861, class:0
-35,1758,333,1197,2148,4415,-76,4603, class:0
-338,-10096,-206,4857,11413,12325,-338,-10096, class:0
-589,-458,-809,714,761,1059,-1457,5455, class:0
-538,144,83,-72,-1054,-1932,-4448,2464, class:0
-2008,523,1636,339,4109,-2757,-12789,-20896, class:0
-6053,476,-749,-386,-5375,-249,-6440,492, class:0
-23,10287,224,2107,46,9607,-23,10287, class:0
11609,11614,2791,2710,2790,32346,-21824,-34034, class:0
-543,10740,-422,-1257,-1181,11892,-1568,13041, class:0
-774,73,78,-15,-1726,-496,-5010,1636, class:1
-10,346,151,-26,-10,2343,-6910,20673, class:1
-3964,-2811,-3428,-3112,36199,55012,-46831,56910, class:0
-2479,-14,-1355,-199,-10552,-1415,-13845,1309, class:0
1199,1217,6131,1127,1142,21936,-14076,1217, class:0
-975,7877,-885,5309,-933,7843,-1262,24246, class:0
-704,2517,23,-166,-811,-29,-1442,2518, class:1
-67,3,-271,-114,-11683,-1803,18456,16240, class:1
-1891,131,-1775,-11,21130,-1804,4265,2049, class:1
-329,13908,-298,203,-343,13908,-845,35799, class:0
323,3204,375,-827,820,5182,-1784,7035, class:0
-2771,-166,-405,-275,-2303,389,-8065,754, class:0
-45,508,359,-121,342,3,-1322,8782, class:0
-3020,121,-1364,-279,-110411,-160,-110808,2157, class:1
-23012,-1960,-4416,-2493,321746,409313,-29737,512410, class:0
325,1915,7,271,325,36931,-16788,37798, class:0
-6835,9734,-3678,-3783,-70765,9682,-125061,11369, class:0
30681,4804,81,-56,31247,4529,30681,7423, class:1
-16302,-12027,1578,1436,-16461,-16398,-56280,47263, class:0
7092,755,811,703,6933,-6981,-32886,70657, class:1
-33413,9103,-2628,-2119,-33413,8147,-33541,9103, class:0
-1236,18539,348,233,-1236,17915,-1364,41280, class:0
36,586,108,-16,27455,724,27450,1663, class:1
669,37371,774,5977,766,58588,-41143,59527, class:0
6486,-34139,6591,11794,6583,-63103,-35326,-59123, class:0
-2617,4808,318,269,1182,4873,-2949,5101, class:0
22665,-6476,35,-111,22779,-7412,-67614,47121, class:1
-389,-6283,92,-4,113643,48308,85037,50429, class:1
365,62494,445,-4284,-14280,89227,-47260,-95340, class:0
-82,2226,14,-87,-25560,18060,-26392,29761, class:1
-8301,-5199,-3189,-3291,-17593,35752,-17723,36367, class:0
-450,759,-41,-203,-4631,626,-85607,15888, class:0
34172,39882,-4204,-4385,34321,39749,-46484,55011, class:0
34465,40175,-3911,-4092,34614,40042,-46191,55304, class:0
-62,-188,93,-80,-2098,260,-2352,1567, class:0
-867,1232,15,-189,-734,1502,-1300,2062, class:0
-7563,3006,711,474,-5320,2591,-7764,5264, class:0
-2251,16775,-1535,2925,-2233,17654,-2257,18223, class:0
25044,12022,340,225,-11055,5858,-44272,53499, class:0
-48269,1805,-1515,118,-78540,168,-78589,1805, class:0
-512,-2587,1001,817,-9885,3857,-10046,5678, class:0
-17512,2951,-17300,2735,-46654,-17375,-111331,2951, class:0
672,4239,-858,-938,-21483,4193,-86160,28122, class:0
-21197,35249,-21125,41421,26748,43302,-21197,93085, class:0
-11511,44935,-11439,51107,36434,52988,-11511,102771, class:0
-7233,49213,-7161,55385,40712,57266,-7233,107049, class:0
853,10013,933,851,-40972,9394,-41028,12914, class:0
15634,3992,-1821,-1885,-14737,-14648,-95745,92301, class:0
-17561,366,-11761,-2879,-17561,-2869,-18532,366, class:0
-11623,-5815,-5823,3059,-11623,3069,-12594,6304, class:0
-1036,744,-4370,-4290,-954,317,-1036,744, class:0
-702,1078,-4036,-3956,-620,651,-702,1078, class:0
-2218,-74,-652,-646,-2154,-158,-2448,1759, class:0
-31332,-2096,20459,-3332,114590,109957,114296,110069, class:0
-18078,7829,757,572,-17183,-3439,-18193,8200, class:0
-73,13377,179,-74,-39,37972,-2186,43395, class:0
-3472,797,-2593,-527,-3152,-212,-3472,797, class:1
-3961,29046,-3819,25095,-3910,31833,-4102,35883, class:0
-7166,19805,-6792,19348,-7182,42242,-7790,46568, class:0
-17048,34896,-9699,-9781,-17109,30577,802353,38386, class:0
-2480,-10860,-1978,-2072,-216286,27343,-216363,66943, class:0
-418,234,9,95,21884,-7272,21807,14727, class:1
-4453,4143,115,-15,-15934,3881,-16231,4484, class:0
-26795,15420,-1443,-1515,-26624,14798,-26815,32590, class:0
-13025,-9546,-10782,-10932,-13025,-10698,-13676,22204, class:0
-5187,14077,-5138,12413,-5163,15501,-5348,33823, class:0
-6024,7309,-796,-1020,-6019,7252,-6024,7309, class:0
-5922,-5786,-5894,-5810,-5922,51068,-5922,-5786, class:0
-6069,441,-227,31,-11095,170,-11208,1324, class:0
-309,249,-227,-51,-284,1680834,-309,249, class:0
-260,-2060,16,-30,-20098,835,-47741,14486, class:1
3279,-5155,51,-74,-11824,9109,-39467,22760, class:1
7951,346,-5628,-75,8047,346,7951,346, class:0
8657,1052,-4922,631,8753,1052,8657,1052, class:0
-7670,-3577,43,-38,-8329,6257,-8329,6257, class:0
-916,-28,-453,-336,-1653,-122,-1739,535, class:0
2101,2662,38,-80,3500,10785,-18038,13141, class:1
-1453,3611,-1334,1379,1661,9612,-1515,9784, class:0
-471,606,68,-57,-4470,2562,-4687,3457, class:1
-252541,-247061,-251859,-248544,-256156,-248503,-256266,-247061, class:0
-711,-858,-229,-357,-14804,17524,-66112,23447, class:0
-5659,1220,-1311,1081,-5706,-18452,-57014,32545, class:0
55810,3602,3264,3165,169205,3177,144145,88761, class:0
1355,-1800,1164,950,-34297,987,21425,3072, class:1
-2436,1778,1171,1002,-2753,-12844,-2891,-12657, class:0
-283,-229,33,-81,-4753,-21,-4831,16217, class:1
-4590,5649,2e3,1880,5591,5574,-46406,34395, class:0
-26198,3911,-1980,1926,-26169,-1996,-26943,5753, class:0
-16972,8462,4198,4129,4186,7992,-16972,13804, class:0
17,577,67,-144,-1172,3236,-5963,4015, class:1
1102,1908,195,87,159,4567,-4632,5346, class:0
-10656,8701,-224,-390,-8438,7840,-24967,10991, class:0
-2940,30728,-2851,13567,13589,29867,-2940,33018, class:0
-478,1305,-105,42,-480,73,-618,5229, class:0
248,465,-74,-115,-7922,394,11377,5119, class:0
-941,-1320,-835,-986,-5078,-1814,-11236,20122, class:0
-37250,8129,-2341,-2497,-37198,6384,-37629,12582, class:0
-34773,10606,136,-20,-34721,8861,-35152,15059, class:0
-2233,-32041,-1661,3160,-2181,18860,-2612,-32041, class:0
-26827,14234,-5254,-5337,-16045,13698,-26859,18725, class:0
-150908,152888,-14906,-14910,-150921,242820,-201858,694804, class:0
-20084,-1462,-1766,-1900,-44294,4551,-44305,5035, class:0
-15129,36663,-128,73,-164666,82730,-165997,83154, class:0
-2745,-1526,-1530,-39,-61035,53,-61638,4766, class:1
2547,5589,2787,4476,5081,9066,-7081,10835, class:0
-27180,-15093,2177,1980,-36436,25526,-112805,26613, class:0
-3525,-2761,-1559,-1639,-30008,-2761,-30569,51732, class:0
-536,5805,-461,-633,2529,4856,-30259,16832, class:0
6841,7866,7267,7149,7832,18965,-16150,30941, class:0
330,4101,75,-131,-11840,33141,-28391,62283, class:0
-35983,112815,2014,1892,-170312,121627,-171018,123103, class:0
3921,6781,-1873,-1941,4031,37486,-6564,37562, class:0
6971,10183,764,690,733,18836,-31206,-39082, class:0
-4037,-1364,-1340,-1499,70489,-1410,70344,18738, class:0
-201,-909,-71,-1900,-8779,-1745,-4615,3493, class:0
-36375,-18594,-21519,-21545,-36375,-21430,-37560,209106, class:0
-2396,29,-1957,-77,-35003,45,-35117,1576, class:1
4771,4866,4869,4770,-34281,25256,-43378,25749, class:0
7293,9197,-600,-794,-603,11525,-44808,29596, class:0
-31651,21888,3482,3258,-25253,27225,-54710,37872, class:0
11217,11392,11308,11111,-39170,11323,-55971,-72527, class:0
2444,1098,1198,1061,-6100,30202,-6328,31224, class:0
-90709,119354,-77377,-77563,-254755,486438,-668787,494336, class:0
-3334,5350,-3096,3068,-27128,3117,20517,58284, class:0
-47,10338,-10,6518,10315,13418,-130,18264, class:0
-2144,64,184,-71,-78850,19884,-93547,24563, class:1
5100,7289,365,228,-5949,6292,-6046,20430, class:0
628,-61,-620,660,11862,-597,11613,4671, class:0
-9,774,-162,540,-0,9348,-627,20503, class:0
19123,17544,456,389,-26885,39728,-26988,-56713, class:0
1220,-1375,1254,1130,-2135,23328,-83780,31467, class:1
-43031,20898,-42774,15965,-46523,-42795,-47544,20898, class:0
-1086,6535,3684,6288,-65,3663,-1086,67356, class:0
-1885,21196,-1682,2776,-1798,19636,-2033,21197, class:0
-89333,101385,-16539,-16646,-89305,110576,-89352,112343, class:0
34020,3509,1831,1729,1750,7914,34020,8506, class:0
-8656,-7122,-1338,617,14414,-7504,13657,10281, class:0
-335,-28,22,-50,-2329,2904,-2852,-5071, class:1
-1151,614,-841,462,-6773,-1660,-15728,1328, class:0
-169,-12,-236,-153,-1754,2595,-10709,6347, class:1
-2363,4452,1931,1873,-2066,9543,-3761,13295, class:0
-1873,-220,-936,-284,-7825,-45,-7895,1132, class:0
1277,2930,1306,1183,-4675,1306,-4745,4282, class:0
-5668,3155,-5611,2627,-5668,3039,-6128,3716, class:0
-1220,473,-1097,84,-1145,334,-1220,473, class:0
4986,-6829,5067,5324,-32876,-6873,4986,35091, class:0
-29075,15523,506,393,-28923,13197,-30204,16221, class:0
-5452,7573,-945,-1080,-22366,22151,-22429,22648, class:0
-184,85,-238,-52,-4472,257,-4988,1260, class:1
3782,3778,3274,3118,-8813,-44165,-9581,-44066, class:0
292,1988,456,380,-11909,2001,-12593,2409, class:0
-1742,-46,-1578,-129,-13943,-33,-14627,375, class:1
-2597,169066,-2260,-72668,138860,-287106,-100192,-200595, class:1
-5614,2485,-61,-106,-2429,14929,-54605,17572, class:0
-430619,-392465,-392856,-392751,-571089,-392930,-593991,-392465, class:0
-7127,-59795,-6984,41606,-7121,-64031,-7127,-59795, class:0
-158434,3247,3127,3011,-686068,-864622,-686463,-860250, class:0
-28454,152725,3759,3655,-29222,225485,-30478,227993, class:0
-40136,141043,-7923,-8027,-40904,213803,-42160,216311, class:0
58346,4223,4252,4176,165122,76983,164776,79491, class:0
-4,-18928,8,4035,4,17186,-69,-18928, class:0
-27499,-14212,-5190,-5315,-14282,-5248,-60447,-79306, class:0
-2564,1477,-2239,681,742,1164,-2564,1477, class:0
-9314,424,-9077,196,-9134,341,-9314,424, class:0
-622,610,-92,148,-517,-68,-622,610, class:0
-646,586,-116,124,-541,-92,-646,586, class:0
-39598,22936,115,-56,-21392,22211,-39598,22936, class:1
36931,19428,13,-128,-24900,18703,36931,19428, class:1
-16327,19058,10941,10739,-16153,13128,-16327,19058, class:0
-11262,19250,2707,2562,-5227,17573,-11262,19250, class:0
19743,75955,20083,31383,31610,81341,-52516,107445, class:0
4605,13416,4774,7072,4615,13407,-61191,13584, class:0
1705,1744,-460,-582,1808,9498,-5400,-25137, class:0
-711,-672,-423,599,-608,7082,-7816,-27553, class:0
918,3179,112,-31,-31094,8420,-38302,25821, class:1
8,955,1,139,-86,1481,-163,15472, class:1
21303,112,118,-58,-22965,33984,-28921,34292, class:1
3907,4116,4137,3949,3996,-8782,-40067,37289, class:0
-1570,2819,-1502,2559,-1625,2614,-1681,-4015, class:0
-9094,-12496,6606,6439,-9077,-16854,-9208,-12496, class:0
-902,5364,-697,-781,-756,11160,-1303,12362, class:0
-2934,890,-1599,496,-11200,716,-11747,1918, class:0
-335,2440,-203,42,-278,1354,-335,2440, class:0
-1929,463,-426,370,-2886,428,-3763,618, class:0
3953,-3082,-115,-1,-2054,6559,-6426,6969, class:0
144,3160,167,5,-5863,2750,-10235,3160, class:0
14618,20807,-625,-827,-17681,20293,-29899,20815, class:0
-1212,300,369,264,-6717,-1348,-6871,17911, class:0
-16618,485,-8880,-1305,-16188,-1002,-17441,485, class:0
-5375,4871,-710,-811,-5314,4543,-5375,4871, class:0
4280,17778,4764,5594,-37293,14158,-37631,24348, class:0
-11950,-9937,-10915,-10981,-13672,-11480,-27410,44064, class:0
-1671,8,-1621,-29,-9762,5417,-65694,5780, class:1
-2727,4673,972,864,-2458,2802,-2727,4673, class:0
934,-6277,624,403,1141,17300,-37003,38581, class:0
876,257,-679,-570,20143,-34965,-4120,-32474, class:0
-180,2372,51,-39,11827,2145,10351,4471, class:1
-1180,14,-141,-48,-1166,-39,-1389,15, class:0
125289,152962,125397,141521,139299,150979,125289,168629, class:0
160,-4411,3,325,-55,-7974,-239,-4411, class:0
20752,3129,-1720,-1437,-4556,-1334,20752,3129, class:1
3405,8979,3763,8542,9425,16145,-4052,18459, class:0
-508,13696,-177,10831,-309,11621,-508,13696, class:0
-630,697,7196,15846,-405,-10,-630,697, class:0
-446,881,7380,16030,-221,174,-446,881, class:0
-2096,1396,889,737,-1943,6370,-3559,8214, class:0
-1346,1428,1109,764,-1346,1428,-1346,2761, class:0
-6543,5571,-4194,-4375,-53114,22476,55803,27092, class:0
-3738,8591,-3281,7895,-3738,8591,-3738,8591, class:0
-4106,6031,1923,1800,-22481,1832,-29095,37527, class:0
-1819,8318,-63,-104,-20194,4119,-26808,39814, class:0
-96897,204546,30648,30499,97606,202473,-97107,204546, class:0
-3440,77,-1636,-131,-35694,-1662,-36271,152, class:0
-4881,808,196,56,-6969,754,45716,1258, class:0
-3005,2684,80,-27,-5093,2630,47592,3134, class:1
-6435,-5933,-5859,-6048,-5904,12042,-60494,23420, class:0
-3521,12803,-395,444,-3397,-1674,-7101,14577, class:0
-3111,347,-2840,-1802,-2908,-498,-4103,347, class:0
20463,40013,20517,20861,20535,21248,-30771,65469, class:0
-1282,36,-4469,-4228,-1205,-213,-1282,36, class:0
-899,419,-4086,-3845,-822,170,-899,419, class:0
-118,1200,-3305,-3064,-41,951,-118,1200, class:0
-38576,360,20,-70,-38561,1452,-39167,2143, class:1
-6949,17085,15,-162,-6727,15653,-6949,17085, class:1
32516,10204,-277,-387,-42125,-36293,-42327,-32081, class:0
-10438,13528,4405,4208,-10166,13436,-10438,39846, class:0
10677,-400,-351,348,59108,-11578,58915,23641, class:0
-5077,-2569,382,296,-3233,-3885,-124253,92139, class:0
-127,8204,66,3802,-106,4417,-127,8204, class:0
-14114,4242,-2358,-2505,-13961,3263,-14114,4242, class:0
-1681,21455,-1582,10823,-1641,19479,-1681,21455, class:0
-363,670,783,608,-5672,2440,-11624,6854, class:0
2306,1239,-2354,-458,-2641,20,2306,2408, class:1
52228,52589,-112,-234,-82947,52266,-82970,120660, class:0
-20895,-42093,-20133,-20865,-20699,-46139,-22516,-42093, class:0
56057,63867,728,588,-68309,56589,-107557,68319, class:0
-21893,573,-247,-102,-17959,80,-22099,849, class:0
-1069,469,93206,130490,-128,-54,-1069,469, class:1
-950,588,93325,130609,-9,65,-950,588, class:0
4962,37242,-3224,-3394,6374,44739,-14744,48400, class:0
3249,24746,3313,18138,18140,23966,-8200,52014, class:0
679518,755148,679931,712384,679887,-823212,679518,-822133, class:0
69157,122262,69947,103802,69905,122262,69157,150354, class:0
67466,120571,68256,102111,68214,120571,67466,148663, class:0
-3289,290588,-2986,278976,-3040,536356,-3289,541728, class:0
-620,176,-833154,-800309,-574,-92,-620,176, class:0
-63,232,-1003455,-970610,-29,117,-63,232, class:0
-199,96,-1003591,-970746,-165,-19,-199,96, class:0
-61,162,-1022993,-990148,-30,104,-61,162, class:0
-5292,2340,-1115,-1211,-5231,3577,-5379,3930, class:0
-6157,1475,652,583,-6096,2712,-6244,3065, class:0
-6806,826,3,-66,-6745,2063,-6893,2416, class:1
-5148,1190,1221,1150,-46830,1271,-88261,15132, class:0
23,11158,184,11071,602,-28097,23,-27220, class:0
-1634,10020,-1065,1279,-1353,9966,-1634,10020, class:0
-8481,-459,-1117,-1225,-21300,-1061,-21914,28871, class:0
7476,38397,-7367,-7546,-23497,35081,-23682,38397, class:0
-1073,3788,-1014,-2786,63342,21889,50674,28980, class:0
8121,-3482,1142,988,-4515,-24225,-19479,-23991, class:0
-3548,3123,-1104,-1157,-3519,-1104,-4018,40217, class:0
2038,4302,-2238,-1395,-1248,-475,2038,4302, class:0
-308,30,-11320,-197,-260,30,-11583,101, class:0
-463,-83,-197,-148,-688,49,-718,154, class:0
2284,11157,2404,2233,8557,18513,-52316,100391, class:0
-18241,-6742,-8075,-7873,-18241,-8355,-79184,73523, class:0
20749,63072,21436,-29360,20791,77658,-29602,78980, class:0
-5660,-326,17,283,-14743,2708,-28123,6629, class:1
9570,10346,435,281,37442,23637,37209,24079, class:0
-11136,936,-3601,-2233,-11068,-1566,-11433,936, class:0
-2996,7210,2277,2107,2114,7268,-3765,15404, class:0
-30817,-1721,-1639,-1841,-91898,74288,-150929,139656, class:0
-85872,9333,7032,6875,-85636,9233,-85980,21095, class:0
-11146,2034,1651,1486,-11120,-2160,-11146,2034, class:0
-11042,2138,1755,1590,-11016,-2056,-11042,2138, class:0
-9223,3957,-164,-343,-9197,-237,-9223,3957, class:0
7008,934,227,-144,-24975,-142,-25126,-36554, class:0
-826,40,-582,-694,-782,-255,22822,23032, class:0
-253,613,-9,-121,-209,318,23395,23605, class:0
-218,196,-85,19330,-218,-27,-243,19411, class:0
-130,284,3,19418,-130,61,-155,19499, class:0
-21708,394,-13427,-732,-60070,223,-60453,589, class:1
-2102,3149,-1969,2234,-1975,2646,-2102,3149, class:0
-528,4723,-395,3808,-401,4220,-528,4723, class:0
-1201,-2236,59,-91,-39012,2738,-39637,4862, class:1
-7111,-149,705,568,-7082,-1535,-24394,15567, class:0
7277,2668,-463,-506,-22019,9972,-55002,11563, class:0
-2557,-1858,42,-252,19724,9971,19613,13983, class:1
-4927,9182,233,169,9035,12235,-7257,16299, class:0
-2760,1552,579,427,-2661,1355,-2760,1552, class:0
-336,3976,-153,2851,-237,3779,-336,3976, class:0
-20381,3108,-93,-242,-20381,2987,-20549,3319, class:0
1046,2500,-1362,-1449,-4541,2462,-4630,9997, class:0
-3394,15003,-3330,4362,14542,17321,-6665,39371, class:0
89,131,153,15,-16862,1415,-16906,2399, class:0
-3327,-740,-1023,-1192,-3716,-1061,-3716,1902, class:0
-2459,128,-155,-324,-2848,-193,-2848,-1566, class:0
24630,-25569,-706,-915,-25533,25959,39080,33791, class:0
4515,4821,3234,3144,4472,6171,-16448,11920, class:0
-66440,-58838,-63089,-59824,-74897,-59614,-77389,-58838, class:0
772,6754,951,856,1986,945,-4624,9722, class:0
186,21,4,-52,-3521,-15,-6431,-4533, class:1
-139,-23,-263,-172,-13763,-329,13673,2903, class:0
-1224,4880,32962,58161,-739,4180,-1224,4880, class:0
468,2230,-321,-377,-28093,1297,-41923,5822, class:1
82977,86242,83149,84813,84847,86242,82977,86404, class:0
-70,-133,41,-96,5286,-23,5079,2432, class:0
-9797,-850,-751,-941,30805,8014,30537,8350, class:0
-17288,526,46,-85,23314,523,23046,859, class:1
68,1827,564,400,5809,2485,5548,2917, class:1
-1794,4735,-68,-235,-2851,4065,-3112,4739, class:0
-4727,-1201,-1128,810,-29497,893,30602,3489, class:0
-5,2072,57,1643,1661,15963,-511,-27624, class:1
11820,842,87,-14,-14255,47,11820,38049, class:1
-3850,4023,3586,3509,-3843,114105,-4e3,117409, class:1
31142,12016,161,66,50091,-8157,31142,18292, class:0
23661,27328,-10226,-10364,-31135,56167,105145,59469, class:0
-701,2387,-195,-293,-4792,2989,-4806,5975, class:0
-324,2518,-297,857,-929,1629,-994,14490, class:0
-13502,1007,-4915,875,-14107,966,-14172,1312, class:0
-91,506,31,-89,-25070,-86,-25258,28488, class:0
22402,7208,-2567,-2790,-2742,7264,22402,17182, class:0
-600,-5876,-471,-7518,-486,-8309,-656,-5876, class:0
-9082,-14358,4442,4343,-8968,-16791,-9138,-14358, class:0
-4495,469,-1861,-380,-18760,-29,-64930,2911, class:1
-241,3053,336,46,-36,2724,-3223,3053, class:0
-4116,-1290,-1005,-1029,2012,-2875,-4484,-10333, class:0
-11112,1950,790,663,-15992,1704,-22488,2879, class:0
-12084,7930,-4004,-1864,-4053,-883,-12084,7930, class:0
-5726,-1330,966,779,-3934,1020,-5880,8640, class:0
-206,2666,-116,-255,-206,7435,-9165,8053, class:0
-2102,-114,-1278,-507,-2295,-433,-2326,1147, class:0
12578,-10517,-12074,-11850,12935,-11732,-23466,-10517, class:0
355,1543,481,775,-795,9264,19067,9586, class:0
-1902,217,-795,-693,-1020,136,-2771,219, class:1
-8491,11852,1156,989,1004,11386,-23230,25350, class:0
-87,162,255,47,91,-3496,-33609,162, class:0
8,432,59,-68,-2978,2388,-36678,-2907, class:1
183,2322,314,1859,356,2838,-340,3724, class:0
-16587,1527,-342,379,-20920,1314,-21078,4988, class:0
31349,859,2371,2329,-15323,21445,31349,24163, class:0
2424,351,-1615,13,27,806,2424,2174, class:0
-116,-375,89,2109,-47,-1743,-125,-375, class:1
98737,159598,98995,109537,109990,161971,98737,167871, class:0
-2987,23901,-2899,-3015,-3005,26274,-3274,32174, class:0
1014,107,-71,258,-5754,344,-19166,13821, class:1
-219,49551,-58,49403,49452,99903,-1336,102442, class:0
-1121,2142,-51,-161,-1121,7416,-1724,7649, class:0
703,1447,-339,-430,-1816,6721,-2419,6954, class:0
-565,-375,-458,-541,-5005,3532,-5608,3765, class:0
-1927,-8,420,-151,-6367,2170,-6970,2403, class:0
-10671,502,15,92,-16076,256,-16134,503, class:0
21156,42788,-4151,-4393,-4377,45947,-54982,46804, class:0
14112,35744,1545,1359,-11421,38903,-62026,39760, class:0
1193,849,1321,2071,1307,-2688,1193,849, class:0
-358,2632,-25225,-25156,-224,1560,-358,2632, class:0
-164,8253,201,-74,-2478,7481,-2612,10683, class:0
-584,397,161967,166629,-583,397,-584,397, class:0
3066,4148,1506,1256,-36665,3120,-36773,9513, class:0
-9545,31153,6581,6278,-9660,30125,-9768,36518, class:0
-2,529,-61,279,-154,-1700,-311,-954, class:0
-3969,-3273,-3838,-3326,-30410,-3273,-30410,9770, class:0
1791,10862,-1003,-1148,-16271,10866,-16271,23909, class:0
-1612,-631,106,586,-875,1882,-1903,2219, class:0
-801,180,-783,-104,-64,2693,-1092,3030, class:0
-2529,-126,-83055,-82750,-2102,-714,-2529,-126, class:0
-2763,14752,707,577,-2763,14653,-4846,14818, class:0
-3888,1265,-82067,-81844,-3751,886,-4518,1586, class:0
-692,1153,12,-87,-694,-60,-744,1231, class:0
-2683,254,-2190,-92,-10697,287,-29457,3959, class:1
-2644,293,-2151,-53,-10658,326,-29418,3998, class:1
4644,449,-1011,-114,11433,367,4644,456, class:1
