TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-40985,9426,-24353,9336,-80575,-24717,57168,9426, class:0
-20,9362,100,8198,-11291,33873,-11969,78710, class:0
55420,118,-1082,-822,67108,-664,55420,125, class:1
22,8945,249,5142,178,8222,-971,-9964, class:0
-9397,1391,-1968,351,-5905,384,-9397,1391, class:0
-8121,2667,-692,-732,-4629,1660,-8121,2667, class:0
-6135,649,-4079,339,-5872,538,-6160,1247, class:0
-2766,101693,-2326,97780,93498,101650,-2766,107612, class:0
-7224,-50,-5424,-135,-5457,-5528,-8603,-8823, class:0
-7083,91,-5283,6,-5316,-5387,-8462,-8682, class:0
-13404,4451,4537,4441,-11796,28487,-37496,45481, class:0
-13748,-12184,5407,5305,-16618,23446,-19297,60126, class:0
-1561,45,-2847,-1230,-1257,-187,-3483,333, class:1
-582,1024,-1868,-251,-278,792,-2504,1312, class:1
-11047,51084,-10932,27595,33718,74166,-11928,79279, class:1
-17591,339,-1074,-157,-17086,37,-17805,377, class:1
-9081,-8368,-910,-1127,-8576,8547,-9295,8887, class:0
-5929,-5216,-454,-598,-5424,11699,-6143,12039, class:0
-4598,-3805,1647,1437,-4547,-4126,-4699,9240, class:0
-937,-144,-884,-668,-886,-465,-1038,-9624, class:0
-3648,606,-2728,236,22027,464,21959,4237, class:1
-716,754,760261,760467,-473,-144,-716,754, class:0
-44,1426,760933,761139,199,528,-44,1426, class:0
-3565,812,-162,228,-3441,355,-15792,2124, class:0
5703,603,-3015,-1264,5760,-1086,5703,603, class:0
-12364,-10080,-1629,-1799,-12397,-49493,-12425,-39721, class:0
29744,28929,-1324,-1481,70062,27951,69995,42738, class:0
35206,34391,376,292,75524,33413,75457,48200, class:0
-47465,69330,-1469,-1567,-47258,68352,-47465,83139, class:0
1858,2589,186,133,-54572,-18994,-55133,27168, class:0
7123,7887,7218,7120,-19360,7887,-19921,62380, class:0
107,-173,495,352,-4656,617,-7882,1649, class:0
-24717,-11111,87,-123,-35854,15253,-36250,15374, class:0
68484,104575,68490,69480,-231958,183290,-232170,235153, class:0
-9489,4615,-2209,-2310,-9476,3637,-42264,4827, class:0
24676,63001,-2152,-2303,24714,73159,-89328,134558, class:0
-15226,-11099,-1191,1219,-10182,35658,-15320,40203, class:0
8097,-10296,3907,3758,-13447,3758,-67031,29101, class:0
-7763,-15877,-7669,9223,-21012,-17907,-8001,-15877, class:0
-2293,3681,-12726,-12648,-2028,-31,-2293,3681, class:0
-4204,7235,-69,-152,-157330,-98273,168712,121323, class:0
-2983,11481,315,31,-39800,10996,-65960,-64915, class:1
-14552,19336,-6176,-6223,-13942,17762,-14552,19336, class:0
-8147,914,-342,-435,-8090,-1800,-17544,12836, class:0
-12370,-11040,-3401,-3494,52199,13560,51310,28582, class:0
-957,-967,-928,-1011,-36716,-1004,-37896,56896, class:1
-5379,-5344,-5160,-5387,-5328,52903,-20557,181209, class:0
-88392,1931,-57091,1646,-86481,1668,-88692,1937, class:0
-69189,21134,-37888,20849,-67278,20871,-69489,21140, class:0
-60482,-22121,-29181,-22333,-58571,-22314,-60782,29847, class:0
-35767,2594,-4466,2382,-33856,2401,-36067,54562, class:0
-52,-2851,141,25,8,-1612,-6630,5105, class:1
-1309,-1291,-6,-72,1568,-52,-5070,6665, class:0
4036,-2359,4107,-2448,-10928,-34075,-16485,-26523, class:0
1802,1070,727,647,677,7609,-46985,50968, class:1
10588,32529,3972,3876,32136,39068,-15526,82427, class:0
790,885,888,789,-38262,21275,-47359,21768, class:0
6314,6409,6412,6313,-32738,26799,-41835,27292, class:0
-17939,1719,833,353,-25835,906,24173,4364, class:1
1960,3864,452,376,-5936,6192,44072,24263, class:0
-320,-2780,-134,-331,-30481,18368,39710,37850, class:1
-19728,95513,-19487,69602,83594,114210,-19728,120288, class:0
-3792,111449,-3551,85538,99530,130146,-3792,136224, class:0
-61911,7612,-5951,-4200,-55513,-3035,-84970,7612, class:1
-17483,-17145,-743,-851,-11085,41393,-40542,52040, class:0
-11283,11993,-11002,11215,11883,-49286,-11404,-39918, class:0
-1144,2888,909,828,-1126,20053,-4213,20517, class:0
-219,6794,-108,2705,-256,23959,-307,24423, class:0
-425,21021,-36,-132,-116,4684,-1372,45031, class:0
22270,-12302,-12165,-12332,-110169,15835,-114879,37857, class:1
-21831,731,-5276,-4046,-21939,-3915,-22689,731, class:0
-505,101,-337,-136,-475,-108,-505,101, class:0
-11667,-5765,-1435,-328,-11693,6397,-14919,6820, class:0
-10094,-4192,138,-39,-10120,-5497,-13346,8393, class:0
-3,3086,104,343,3044,-4484,-182,-4391, class:0
-1272,1245,-1028,947,-1872,1536,-2454,2116, class:0
10590,1164,59,-444,10835,1074,10590,1165, class:0
-325,-1630,73,-192,-4,2003,-12051,-24944, class:0
-855,551,130,-92,-50,1786,6660,2427, class:1
-12638,-241,-331,-611,-589,25444,-38008,26199, class:0
-16218,904,358,590,-15559,609,-31253,1549, class:0
-16311,577,-4922,-602,-14957,290,-16311,577, class:0
-10891,5997,498,298,-9537,5710,-10891,5997, class:0
-2077,547,60796,61761,-1367,408,-2077,547, class:0
-1354,1270,61519,62484,-644,1131,-1354,1270, class:0
2594,36146,2855,3562,2749,35996,-82524,52062, class:0
199,1794,79,354,-443,1199,-841,2292, class:0
2505,6022,2897,2778,-27122,5611,-27298,6030, class:0
-2792,-719,-599,-753,-2792,13321,-14958,31106, class:0
2982,5055,3211,2963,2982,19095,-9184,36880, class:0
5249,7322,-5164,5230,5249,21362,-6917,39147, class:0
-731,264,20096,20098,-731,264,-731,264, class:0
-504,491,20323,20325,-504,491,-504,491, class:0
-2823,639,412,379,-4817,416,-5340,4904, class:0
-2454,1008,781,748,-4448,785,-4971,5273, class:0
-44793,-24111,-25626,-24344,-99623,-24298,-113898,-24111, class:0
-44087,-23405,-24920,-23638,-98917,-23592,-113192,-23405, class:0
5017,9682,3306,3188,-44017,36371,-66573,39971, class:0
-3220,136,-2142,-2138,-2601,-1387,-3220,136, class:0
-2051,2772,19445,19982,-1527,-580,-2051,2772, class:0
4740,17765,1592,1419,-12174,32343,-12237,32840, class:0
0,1187,30,209,28,4757,-488,5760, class:0
-13,-427,61,-71,-1586,3143,-2102,4146, class:1
-3226,172,-1489,89,-1664,96,-3258,5055, class:0
4362,6488,3807,3598,3843,6256,-15489,25554, class:0
313674,495523,-49222,-49295,313736,500807,1180892,504128, class:1
-681,36,-214,-925,-472,-776,-5015,36, class:1
-907,795,-764,276,-881,379,-907,1203, class:0
-621,2207,-26821,-8532,-474,1058,-621,2207, class:0
-3185,568,-2977,-1666,-30157,-3438,-30219,568, class:1
-2319,8659,28,-479,-2319,5148,-4202,-10218, class:0
-3631,6775,2624,2473,-3446,6634,-3673,6775, class:0
-8537,167,-3748,-3214,-4532,-2965,-8982,167, class:0
-8639,65,-3850,-3316,-4634,-3067,-9084,65, class:0
-1134,246,55,-110,-6525,-4958,-6602,9033, class:1
-4669,6878,-444,-519,-50173,6776,55099,7084, class:0
1631,11303,359,226,1631,257,-14576,79658, class:0
356,4819,626,4706,-35267,4855,-51474,42760, class:0
-2774,1689,-2504,1576,-38397,1725,-54604,39630, class:0
-6456,534,-6186,-2106,-42079,-1957,-58286,35948, class:1
36407,5741,-240,-310,36448,28761,36407,33119, class:1
6990,3702,7603,-1165,7031,-656,6990,3702, class:1
-28499,20839,-3337,-3499,-28372,20431,-28637,20840, class:0
-44259,5079,185,72,-44132,4671,-44397,5080, class:1
-499,2276,-367,-122,-442,1190,-499,2276, class:0
-218,2940,-53,191,-128,1863,-218,2940, class:0
-28,-1275,94,735,-6,-1507,-126,-1275, class:1
-577,1815,-517,403,-1534,890,-2411,1970, class:0
-2391,1,-888,-92,-3348,-34,-4225,156, class:1
-2940,1084,217,804,-1588,-131,-2954,1085, class:1
-13082,24838,10100,10029,-13098,32360,-13288,-51387, class:0
-24684,13236,-1502,-1573,-24700,20758,-24890,62892, class:0
-957,2285,-837,1869,1901,2080,-1281,12717, class:0
184,1497,322,1155,311,7963,-748,9233, class:0
-7212,117,-3545,-333,13236,-247,13061,865, class:1
-1794,-486,-743,-528,-4466,-74,-4798,2234, class:0
-4833,5413,-168,-269,-4772,5085,-4833,5413, class:0
-450,3177,-374,1289,3035,4186,-7145,7771, class:0
-4721,1835,-4333,-2449,-2901,-1750,11582,1835, class:0
2947,198,-726,87,13339,-874,2947,2402, class:0
-794,-23846,290,-24190,-423,-37738,-794,-23846, class:0
-10182,-33234,-9098,-33578,-9811,41248,-10182,-33234, class:0
-881,527,150,79,-875,522,-3200,1424, class:0
-4925,684,-473,-631,-25438,-1619,-25586,1487, class:0
4465,10074,1307,1227,-16048,7771,-16196,10877, class:0
-9340,16908,5302,5117,-9214,14605,-9362,17711, class:0
10206,1980,9345,-885,10391,-95,10206,1980, class:0
-7176,7028,-6845,4163,-6977,4953,-7176,7028, class:0
-5210,8994,-4879,6129,-5011,6919,-5210,8994, class:0
-19196,27222,6908,6753,-19093,24161,-19196,27222, class:0
-10166,36252,-9755,15783,-10063,33191,-10166,36252, class:0
-3739,173,-3037,-853,-3067,-114,-4681,173, class:0
-1361,1828,-659,-836,-689,2264,-2303,2551, class:0
-825,2364,-123,-300,-153,2800,-1767,3087, class:0
-415,368,-134,171,-2802,225,-18573,757, class:0
-3126,4208,2218,2146,2165,2995,-6658,5010, class:0
-604,723,7222,15872,-379,16,-604,723, class:0
-3490,8760,-3382,7829,-3466,8135,-3694,17153, class:0
-120,-108,-75,12,-4e3,489,-4031,1793, class:0
89,-57,-9,83,-3740,749,-3771,2053, class:0
-372,-238,-602,-484,-1918,2532,-3196,2680, class:0
-356,2418,-311,1754,-356,2418,-356,3751, class:0
56764,138779,56909,97946,97959,138283,56764,145037, class:0
58136,140151,58281,99318,99331,139655,58136,146409, class:0
1849,17327,-657,-732,-3677,13080,-26292,17330, class:0
-598,4475,-150,-486,-370,4145,6325,4475, class:0
384,12713,841,12017,384,12713,384,12713, class:0
8649,-9748,-4711,-4813,-4788,25648,-20723,27976, class:0
1530,3019,1784,1654,-19278,5626,-19855,16568, class:0
-48248,5949,627,506,-48164,5934,-50537,20026, class:0
70451,95568,-18973,-19032,-97957,108172,-98115,203214, class:0
6033,2003,-460,-598,7458,1740,-52932,15685, class:0
2535,4175,2641,2493,2558,17997,-36675,31942, class:0
-1162,1499,-92,333,-533,955,-1162,1499, class:0
-606,2860,-340,1536,-594,1760,-606,2860, class:0
-1347,2053,605,492,-1276,1799,-1347,2053, class:0
764,2586,862,994,1028,2423,-1140,2589, class:0
26748,34568,-2857,-3047,-3036,70100,-61966,70846, class:0
-21099,-48517,-21037,37820,37831,-51507,-21099,-48517, class:0
-41315,43333,-30117,-30360,-30123,43727,-49637,55122, class:0
-18471,-25640,-7273,-7516,-7279,66571,-26793,77966, class:0
-13042,7492,1645,1567,-13075,7471,-13168,7492, class:0
-5457,994,1043,894,-28892,8859,-33659,9063, class:0
6170,14190,-329,-363,-3091,-14804,-7858,-14252, class:0
-4048,-10551,643,320,340,-11103,-4157,-10551, class:0
3478,2258,-260,401,3589,1209,3478,2258, class:0
-16464,7570,-789,-937,-16242,6138,-16464,7570, class:0
9437,-896,473,356,-10897,11105,-10942,17198, class:0
-1167,8841,-992,7925,-1160,20842,-1205,26935, class:0
10287,-2887,-3173,-3296,-64354,-58522,-64556,11830, class:0
-1090,-213,-453,-360,-992,-777,-1194,-1970, class:1
-12446,-161,-169,-268,-2367,-2867,-30384,-51585, class:1
-1210,3668,-265,-1136,-895,3106,-17755,3668, class:0
-337,4541,608,-263,-22,3979,-16882,4541, class:0
-758,9,-468,-286,-6828,-54,-38861,64, class:1
-145,-90,-85,-218,-5728,416,-37761,1164, class:1
3979,3907,3738,3610,3610,4317,-28423,4193, class:0
-3196,-9081,1440,1307,1350,-10835,-3531,-9081, class:0
11615,1651,-977,1075,13975,-1052,11615,7991, class:0
12688,2724,96,-131,15048,21,12688,9064, class:0
-7946,-20262,-178,-408,-31079,21850,34517,30893, class:0
-3600,-15916,-23,-163,-26733,26196,38863,35239, class:0
2348,13153,2533,2309,2336,-51182,-21936,-48479, class:1
-13856,391,464,346,-13795,21184,-15175,24016, class:0
2447,33584,2608,33089,-64060,-58694,-15098,-57392, class:0
-12231,733,-9310,-2655,36200,-1759,36007,733, class:0
195,101,226,-167,-31927,-154,195,158, class:1
-6588,14,-3283,-961,-4857,-491,-6733,2069, class:0
-817,223,-459,-295,-799,-198,-817,223, class:0
-787,253,-429,-265,-769,-168,-787,253, class:0
-543,497,-185,-21,-525,76,-543,497, class:0
-4799,412,-3356,103,-4799,141,-4887,412, class:0
-13552,9777,3088,2995,7535,9606,-13552,9777, class:0
15434,1051,-198,-352,-288,874,15434,1051, class:0
-2566,7965,-2072,-2149,3931,7831,-2566,7965, class:0
-77,12054,-11,-391,-592,11919,-1295,12239, class:0
-9107,13790,1458,1392,1421,18545,-9107,19860, class:0
-7013,15884,3552,3486,3515,20639,-7013,21954, class:0
-0,3933,331,180,295,5342,-6921,7008, class:0
1470,403,1541,-1294,-3477,-816,1470,1572, class:0
-2466,1440,-2153,-257,-2440,-180,2507,2609, class:0
9584,-1619,-1572,-1720,-39396,97822,-48405,99369, class:0
1651,10555,1761,10508,-27168,110050,-36177,111597, class:0
-9392,-8767,850,707,-194513,2607,-194536,9094, class:1
-10046,-9685,1403,1303,-145221,-10008,-145244,58386, class:1
64842,43,-4353,-3471,64872,-3324,64842,43, class:1
-32115,48818,25195,25061,-31927,45451,-32115,48818, class:0
-8217,2128,-2633,-1323,-2968,-97,-9986,2131, class:0
-5817,4528,-233,-670,-568,2303,-7586,4531, class:0
-172,-1958,-349,223,-35827,7788,-96508,8912, class:1
3824,4455,-639,-1211,-29414,14201,-90095,15325, class:0
24426,64337,24734,30459,30468,74083,-30213,75207, class:0
-14350,-337,-12051,-4546,-14030,-1439,-41274,1047, class:1
-616,21757,-458,2620,-618,22773,-650,23038, class:0
55258,63068,-71,-211,-69108,55790,-108356,67520, class:0
-17402,-71197,2236,1207,1734,-75894,-37514,-71197, class:0
-63288,-56520,-698,-810,-99025,68088,-99335,72785, class:0
-2698,-113,-2569,-161,-17093,-2579,-19373,1151, class:0
-642,5474,327,-447,-276,5409,-28959,5474, class:0
2549,8665,2740,2489,2549,8600,-25768,8665, class:0
-27570,3504,3511,3357,3398,11001,42478,14662, class:0
-8877,41333,867,697,-8699,48830,-10653,52491, class:0
-3508,6650,2093,1963,-3508,6650,-3508,6650, class:0
3272,259,3358,14468,-3004,-2105,3272,259, class:0
-263600,-235637,-261105,-235996,-347978,-235931,-347978,-235637, class:0
-262813,-234850,-260318,-235209,-347191,-235144,-347191,-234850, class:0
-262598,-234635,-260103,-234994,-346976,-234929,-346976,-234635, class:0
-3435,488,-16,-106,-3150,488,-3447,1850, class:0
-1942,1981,-178,-344,-1657,1981,-1954,3343, class:0
1069,1646,-378,386,-47064,10845,-47131,12226, class:0
-6799,13913,-1929,-2081,-6774,23564,-6841,-28161, class:0
-1927,14698,-289,310,-1690,13934,-1927,-17902, class:0
-2142,19321,-2105,12713,12715,18541,-13625,46589, class:1
-2420,1152,320,181,14408,19526,-2828,-24638, class:0
-4442,2252,-252,-418,-4401,2244,-4442,2252, class:0
-4683,275,598,201,-2144,889,-5246,1561, class:0
-385,575,156,269,-245,539,-385,594, class:0
67496,120601,68286,102141,68244,120601,67496,148693, class:0
21394,41707,15476,15411,-28650,42991,-29200,49090, class:0
-3743,13216,2543,2441,2467,-24459,-4562,-21569, class:0
4755,-1737,4806,-1869,4755,-50190,-26906,-49889, class:0
-92,704,-832626,-799781,-46,436,-92,704, class:0
-15,620,-994760,-961915,-9,323,-15,620, class:0
-55,219,-1018785,-985940,-25,145,-55,219, class:0
-78,194,1016836,-1012402,-53,81,-78,194, class:0
-23758,20024,-2139,-2274,-74634,50875,-74994,96324, class:0
-22963,-1738,-1717,861,-123990,1519,-124350,46968, class:0
-749,19728,570,431,6410,19434,-749,22222, class:0
-10385,2933,-2618,2327,-10385,2639,-17544,5427, class:0
2945,-15956,4268,4072,4197,8409,-37234,66159, class:1
182315,183519,182496,183271,183333,184304,182315,185666, class:0
279,1024,296,663,-1142,-327,-1245,1031, class:0
-42,37,74,-98,-1746,5375,-42,18859, class:1
1513,-320,1669,-2052,1621,-1345,1513,830, class:0
-20479,-138,-2964,-907,27965,-734,27386,143, class:0
-24502,-19300,-23950,-19993,-35310,-19859,-53926,22527, class:0
-1075,47762,298,35562,-1075,46017,-1075,47762, class:0
-33969,14868,2721,2668,-33969,13123,-33969,14868, class:0
4357,21158,4471,17814,4433,-22261,4357,-21558, class:0
-44793,-7441,-12222,-9693,-57612,-9266,-58226,-7441, class:0
5968,-43388,-1747,-1878,50910,54520,-50530,66165, class:0
-1935,626,246,-41,-13967,545,33995,6789, class:0
-2783,-111,-602,-415,-14815,-303,33147,5941, class:1
-10367,-1643,-8186,-7999,-22399,-7887,25563,-1643, class:0
-1327,5657,319,220,-6075,5645,-6244,6566, class:0
2114,52,-1492,-281,2169,-210,2114,711, class:0
1215,14720,-1687,1560,1660,-25179,-1878,-24665, class:0
-3704,9369,-2656,-2744,-3691,-30530,-7229,-30016, class:0
55392,-56135,-62676,-61833,55422,56627,55392,-56135, class:0
48391,50033,-69677,-68834,48421,49626,48391,50033, class:0
-1016,626,26045,26061,-986,219,-1016,626, class:0
-280,713,-17,-91,-478,418,-280,713, class:0
-621,372,-358,-432,-819,77,-621,372, class:0
-548,69,-282,-233,-773,-36,-803,69, class:0
4671,21097,809,704,18497,28453,-42376,110331, class:0
4626,21052,764,659,18452,28408,-42421,110286, class:0
90,207,132,58,105,-26870,-97699,55008, class:0
-36732,9391,3846,3668,-45511,5029,-143315,9392, class:0
-10664,82010,-10328,-10422,-10570,96596,-10664,97918, class:0
-4742,592,9,-36,-13825,3626,-27205,7547, class:0
-995,4290,-517,-770,-726,9994,-1303,10111, class:0
1460,8062,1813,2480,-4874,8021,-6659,23298, class:0
-521,859,-410,484,-556,818,-13862,16095, class:0
-10961,1111,-3426,-2058,-10893,-1391,-11258,1111, class:0
-6224,-1379,-1236,1144,-6156,3346,-6521,5848, class:0
-4110,-2812,1032,980,-3409,18327,-4477,25942, class:1
-3897,305,-1847,-1686,-6037,-987,-8817,845, class:0
-9994,3186,-935,-1114,-9968,-1008,-9994,3186, class:0
-696,170,-452,-564,-652,-125,22952,23162, class:0
-778,286,50,-126,-30647,29646,-31030,30012, class:1
6126,274,-3080,-893,6134,-776,6126,275, class:1
-4420,-461,-943,-647,-12771,-534,-12988,-461, class:1
-32930,-48376,-32502,-32618,-32559,135685,401196,228539, class:1
-155717,23507,7481,7414,-164183,20453,198133,23811, class:1
-6273,2601,-279,-320,29002,-2959,28536,28211, class:1
3749,12623,-1999,-2060,39024,7063,38558,38233, class:1
-995,-14551,-514,-618,-49545,-613,-57613,-78369, class:1
-208650,625587,-54321,-54467,-208172,625454,-208650,627489, class:0
-10189,13300,328,193,-10189,13179,-10357,13511, class:0
-30276,-227,-1042,-1243,-30496,-1050,-30569,5905, class:1
-4524,41095,-1641,-1791,-3150,-119256,-4547,-117566, class:0
175,6551,279,846,-681,8315,-889,9569, class:0
-11087,-561,-4364,-781,-10986,-521,-23057,1261, class:1
-1540,2072,-925,978,-1062,1902,-3855,2391, class:0
2274,2829,2369,2497,15219,-14952,-4353,-9642, class:0
-5275,-4589,-4996,-5058,7664,17955,-11908,-17197, class:0
-4066,-41988,-3977,5120,5712,-42746,-4127,-41988, class:0
-11,3420,17,675,-35,3372,-688,3485, class:0
1280,-370,-106,-189,-35185,3754,-35695,5458, class:0
254,279,-42,-128,-245,656,3011,4837, class:0
-16409,1534,1544,1425,-21844,1534,-24785,2105, class:0
805,1111,109,-68,762,2461,-20158,8210, class:0
-387,1189,-27,673,-690,683,-2402,-6463, class:0
2475,54,-613,-26,2491,71,2475,376, class:0
2228,-47,-860,-273,2244,-176,2228,129, class:1
380,3336,392,327,-10827,3096,-11011,13489, class:0
-442,5540,-263,-358,772,-269,-5838,8508, class:0
475,30117,669,-6325,613,30064,-11153,80566, class:0
89563,95667,123749,148948,90048,94967,89563,95667, class:0
-5626,23172,-5505,16497,16570,20481,-8858,25201, class:0
3767,10741,4164,4066,4139,8050,-21289,12770, class:0
79363,82628,79535,81199,81233,82628,79363,82790, class:0
-1053,-5002,16,-135,-2110,4806,-2371,-5002, class:0
-4491,2038,382,134,-5548,1368,-5809,2042, class:0
-85,-12244,59,1797,1823,12165,-85,-12244, class:0
-6302,-19242,-6243,12448,12557,-26086,-6392,-19242, class:0
-2760,22896,-2580,6207,-2680,22304,-2868,-40387, class:0
-1302,14736,-1249,-1352,-10840,14144,-11028,42718, class:0
-862,3010,-281,2097,-653,2677,-862,3010, class:0
-2810,8945,-2361,4768,-2469,6675,-2810,8945, class:0
-6245,5510,1476,1333,-5904,3240,-6245,5510, class:0
-2463,165,-2255,-184,-2463,65,-2493,551, class:1
-2772,-144,-2564,-493,-2772,-244,-2802,242, class:1
28901,39362,29398,34227,38267,38518,28901,50924, class:1
-13350,23452,9473,9376,13502,23508,-13410,33426, class:1
-175,-8604,-45,-117,-37940,-8857,-38911,114172, class:0
-151,11366,118,383,-383,415,-656,12487, class:1
-1477,4799,-1465,1792,1710,4470,-1477,4799, class:0
-9134,52209,-8713,38618,-8833,48543,-9134,52209, class:0
-7997,472,561,435,-6205,485,-8151,6369, class:0
2645,35,-767,-156,2701,-398,2645,10850, class:0
-1343,-746,50,34,-2639,151,-2734,1464, class:0
-348,1995,2722,4508,104,688,-348,1995, class:0
-3445,11709,1673,1625,2081,-21863,-4670,-20920, class:1
1932,6490,1270,1136,-18255,10167,21944,12159, class:0
272,1230,-330,337,882,8188,-617,-15013, class:0
-1457,-232,-1103,-572,-521,-114,-14225,1519, class:0
1205,4077,1295,1156,1205,8846,-7754,9464, class:0
258,839,-109,457,-16653,5155,-19826,12750, class:0
-673,953,-405,-674,-22390,-582,-25563,7013, class:1
-29533,43226,367,234,-29533,-77684,-29533,-77601, class:0
-325,1814,136,1351,-152,2330,-848,3216, class:0
-11623,23505,7375,7317,7323,44091,-11816,46809, class:0
17388,10202,-644,-825,17588,7484,17388,10202, class:1
-10992,-4657,3276,3138,-10933,30840,-11856,31073, class:0
6371,11117,309,141,-28540,13233,-29463,13466, class:0
228,240,271,161,27768,-13515,19556,18333, class:0
1710,713,1865,-113,1804,-48,1710,1206, class:0
-16624,131,-330,-412,-16284,-334,-17916,2849, class:0
-1946,-300,406,304,-4142,-3857,-14516,-14523, class:1
