TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-1877,9827,-1744,4650,10013,22483,-1877,-23885, class:0
-4064,-4781,374,324,353,5909,-6337,9691, class:0
-5568,7667,899,672,-5568,70979,-5568,7667, class:0
1847,-3602,61,-15,10907,-10625,-28865,40757, class:1
-2456,-21423,-2340,-2545,-2378,51996,-58847,60398, class:0
1568,27644,2033,-6593,-9524,19081,-21140,205063, class:0
13773,1859,1949,1823,1860,-2719,-24558,34797, class:0
38,1674,160,821,38,1528,-550,58805, class:1
11211,18449,-4326,-4433,-65570,18208,-65690,21148, class:0
-27027,57112,2823,2759,-26907,56871,-27027,59811, class:0
6076,24,-5696,-2245,-2127,-847,6076,24, class:0
3616,8334,4506,7957,4196,9355,16278,10226, class:0
-5796,4594,565,439,532,939,-5990,4601, class:0
13282,855,-4998,-40,13694,231,13282,2070, class:0
-18345,9533,1462,1021,-55304,8062,-55317,9534, class:0
-4381,23497,357,214,-41340,22026,-41353,23498, class:0
12597,40475,2284,-1768,-24362,39004,-24375,40476, class:0
597,1114,881,711,-4598,835,-25372,4844, class:0
-1697,4375,-1283,-1358,-1337,4096,-22111,8105, class:0
-1736,24750,-1607,12017,12245,24471,-1736,28480, class:0
-64180,10961,867,644,-63897,-26079,-64190,38139, class:0
-3217,75,-2419,-863,-2961,-759,-3217,75, class:0
5281,9619,5645,5406,9034,9735,5596,11053, class:0
-41,2527,-18,1980,1987,2661,-198,3923, class:0
389,4776,1636,1562,-21e3,5909,61815,10791, class:0
-2351,11847,-45,-114,-13929,12980,-55570,17862, class:0
24025,38279,12594,12490,12503,39412,-29138,44294, class:0
4427,5971,-1418,-1600,-36162,8785,-42598,10046, class:0
-1140,24534,-981,2838,-983,47824,-3559,49085, class:0
5195,2840,-4177,810,-20046,1423,5195,2840, class:0
2074,530,-2269,-1293,6681,-1114,2074,530, class:0
2258,714,-2085,-1109,6865,-930,2258,714, class:0
-150325,-62817,-14657,-14739,-14717,65488,-152726,107888, class:0
-109987,-22479,-22968,-23188,25621,105826,-112388,148226, class:0
-5959,-918,-5907,-1398,-114965,-5932,-144170,1154, class:0
9265,17593,-2964,-3012,-63633,79527,-63977,82336, class:0
19894,28222,7665,7617,-53004,-76792,-53348,-74602, class:0
-12180,-33434,-11681,19418,-11836,-35624,-12180,-33434, class:0
22652,1398,-23084,-1189,22996,-792,22652,1398, class:0
-25712,48719,24237,24001,-25306,46529,-25712,48719, class:0
5461,6197,5579,-220,56031,1327,55625,14515, class:0
-22601,98258,9341,9261,-22595,93388,-22766,106576, class:0
-3276,649,71,-35,-3174,131,-3683,1352, class:0
-646,1898,-313,-327,-544,1050,-1053,3982, class:0
-13711,620,-13577,-3455,-3412,-386,-13711,620, class:0
-5375,8956,-5241,4881,4924,7950,-5375,8956, class:0
735,-279,1,-182,-6777,-1728,-9950,8513, class:0
48,1925,198,36,-4573,476,-7746,10717, class:0
534,208,-288,-119,1956,17,534,231, class:1
2159,1156,531,494,-23328,1024,-58083,17334, class:0
8293,-1339,-1727,-1920,8384,10631,-21808,53609, class:0
-7178,747,-3836,-2780,-15870,-2583,-17132,747, class:0
88361,60312,3687,3485,-134128,60071,-134230,100349, class:0
-1732,659,-1631,-23,-1676,659,-1732,659, class:0
-1611,780,-1510,98,-1555,780,-1611,780, class:0
68,15,315,240,-957,-450,-6453,2902, class:0
-8,-7,24,-22,-525,-18,-6021,3334, class:1
2023,-1009,-1630,-1718,4395,-1667,-15825,11215, class:0
2835,-205,-28,-232,58957,11113,58919,55127, class:0
-26420,-55490,4826,4654,-26401,32028,-26817,-55490, class:0
-163,895,400,162,-462,769,-540,897, class:0
-93,965,-341,232,-392,839,-470,967, class:0
-264,683,-73143,-70637,-264,683,-264,683, class:0
-164,783,-73043,-70537,-164,783,-164,783, class:0
-2,945,-72881,-70375,-2,945,-2,945, class:0
588,-1600,1667,1437,1365,-1979,-3775,7594, class:0
466,-330,158,367,92,-969,-5384,5803, class:0
-14050,289,-430,126,-14176,269,-15590,4118, class:0
-15305,-966,-1685,-1129,-15431,-986,-16845,2863, class:0
218412,220126,297057,300635,218644,219855,218412,220126, class:0
-2018,1907,-220872,-217294,-1544,117,-2018,1907, class:0
-1130,3687,-944,-1171,-999,-1144,-2082,-5269, class:0
-3581,-6234,-1179,-1332,-10920,7706,-12003,-15190, class:0
-4107,-6449,-4023,-4146,-25075,-6449,-26158,9046, class:0
-3412,152,-3281,-888,-33969,-851,-35052,152, class:0
-7270,-1234,5154,-1764,-7010,5027,-7696,64274, class:0
-36319,-3395,-13049,-5580,-36356,-5365,-63976,7994, class:0
-3406,-17640,-2943,4726,-3036,-22007,-3414,-17640, class:0
2918,16882,3247,2870,3163,-23863,-5270,-19496, class:0
-7784,6138,3975,3777,-7581,20247,-16014,-30240, class:0
-15383,-1461,-3624,-1511,-15180,12648,-23613,28129, class:0
-288694,78193,-79916,78055,-324665,78193,-432192,78344, class:0
-10222,55740,-10021,-10165,-10156,55736,-10783,56092, class:0
-15939,50023,-15738,-15882,-15873,50019,-16500,50375, class:0
-17330,48632,-17129,-17273,-17264,48628,-17891,48984, class:0
-57260,8702,3748,3696,-57194,8698,-57821,9054, class:0
14104,2553,-4829,-4965,14355,32430,-108941,35442, class:0
-9845,8787,115,-49,-9594,8481,-132890,11493, class:0
-14819,3813,1204,963,-14568,3507,-137864,6519, class:0
-9475,-124305,-8653,108868,-9316,-127399,-9475,-124305, class:0
-146787,7838,5566,5490,-146628,6759,-146787,7838, class:0
-150135,4490,2218,2142,-149976,3411,-150135,4490, class:0
-1397,13690,-1023,1232,-1106,13360,-1397,13690, class:0
-2496,12591,295,133,-2205,12261,-2496,12591, class:0
-10224,4863,-75,-172,-9933,4533,-10224,4863, class:0
-14010,1077,371,248,-13719,747,-14010,1077, class:0
-3267,-639,-717,-798,-3497,-1035,-3529,-3698, class:0
-11892,5258,-6625,4912,-12122,-6654,-12154,5258, class:0
-43748,8217,5423,5269,8179,8922,-44495,11361, class:0
-1415,17862,-991,-1106,-1244,16180,-1800,17862, class:0
-2709,16568,-2285,-2400,-2538,14886,-3094,16568, class:0
-18426,851,-2312,-959,-4523,-831,-18811,851, class:1
-18778,499,-2664,-1311,-4875,-1183,-19163,499, class:0
-1377,55164,-1177,6885,-1263,55229,-1377,55592, class:0
-9570,46971,-1189,-1308,-9456,47036,-9570,47399, class:0
-5175,31973,-5027,-8586,-24454,32038,-24568,32401, class:0
-699,4477,-23,-182,-51950,4542,-52064,4905, class:0
1491,3772,1704,2485,-5553,2503,-7018,5511, class:0
-1018,1149,-94,-138,-8176,-120,-9641,2888, class:0
-1776,391,-852,11,-8934,374,-10399,2130, class:0
-65853,79705,3488,3411,-38029,33808,-66369,98207, class:0
-10505,56086,421,310,-6061,56035,-10628,57896, class:0
13052,49307,-1257,-1373,-12840,49256,-17407,51117, class:0
-9745,26510,1700,1524,19492,26459,-40204,28320, class:0
-26707,9548,109,-7,2530,9497,-57166,11358, class:0
-1e3,989,201,143,-686,187,-1055,2243, class:0
-37422,52613,-37269,-38726,-37286,49329,-39195,52614, class:0
-53421,36614,22857,22746,-53285,33330,-55194,36615, class:0
-241904,-228573,-6980,-7100,-241894,-229696,-253788,-294530, class:0
234557,265186,-10670,-10836,-419904,264784,-431798,266149, class:0
67456,98085,-24893,-24955,461179,97683,459413,99048, class:1
28956,59585,26248,26165,422679,59183,420913,60548, class:0
-2844,3006,-394339,-364765,-1078,346,-2844,3006, class:0
-1201,972,-1369418,-1339844,-1118,-363,-1201,972, class:0
-1400,773,-1369617,-1340043,-1317,-562,-1400,773, class:0
-2101,72,-1370318,-1340744,-2018,-1263,-2101,72, class:0
-658,723,45675,47607,79,333,-658,723, class:0
-906,475,45427,47359,-169,85,-906,475, class:0
-7497,7872,110,38,-7642,12367,-7781,15505, class:0
-9553,5816,-350,-459,-9698,10311,-9837,13449, class:0
-13925,1444,-604,-706,-14070,5939,-14209,9077, class:0
-16814,-765,-1428,-1545,-16959,3050,-17098,6188, class:0
-18743,1541,1115,1002,-18888,1121,-19027,4259, class:0
-9,2314,80,1800,1825,10377,-491,10677, class:0
-45581,127588,-40100,-40197,-45213,127260,-45931,295521, class:0
75564,62625,30192,30142,45511,62297,-110894,230558, class:0
-3932,13645,2580,2481,3201,11108,-11156,15336, class:0
-10439,7138,1031,913,-3306,4601,-17663,8829, class:0
-18401,-824,-2308,-1270,-11268,-1136,-25625,867, class:0
-214,196,-47419,-37540,-214,196,-214,196, class:0
-234,176,-47439,-37560,-234,176,-234,176, class:0
-95,315,42010,45335,-95,315,-95,315, class:0
-312,98,41793,45118,-312,98,-312,98, class:0
-376,34,41729,45054,-376,34,-376,34, class:0
-107,14774,323,13744,-77,315,-165,14806, class:1
-341,14540,89,13510,-311,81,-399,14572, class:1
-5554,9327,-5008,8297,-5524,-5132,-5612,9359, class:0
-10312,4569,-9766,3539,-10282,-9890,-10370,4601, class:0
-11553,3328,-11007,2298,-11523,-11131,-11611,3360, class:0
-12625,2256,-12079,1226,-12595,-12203,-12683,2288, class:0
-147,606,2058,14474,-110,549,-147,606, class:0
-304,449,1901,14317,-267,392,-304,449, class:0
-364,389,1841,14257,-327,332,-364,389, class:0
-3274,-2779,-2861,9555,-3250,-2870,-3274,-4313, class:0
-120,376,-2313,-543,-54,326,-11791,805, class:0
-157,339,-2350,-580,-91,289,-11828,768, class:0
-217,279,-2410,-640,-151,229,-11888,708, class:0
-492,4,-2685,-915,-426,-46,-12163,433, class:0
-174,334,7156,7753,-174,218,-174,334, class:0
-410,98,6920,7517,-410,-18,-410,98, class:0
-449,59,6881,7478,-449,-57,-449,59, class:0
-71,344,-16099,-15502,22,333,-71,344, class:0
-322,93,-16350,-15753,-229,82,-322,93, class:0
-364,51,-16392,-15795,-271,40,-364,51, class:0
46,426,-48625,-48028,46,426,46,426, class:0
-136,244,-48807,-48210,-136,244,-136,244, class:0
-184,196,-48855,-48258,-184,196,-184,196, class:0
-231,149,-48902,-48305,-231,149,-231,149, class:0
3065,1121,1256,975,1148,-1870,-3942,7836, class:0
-1616,-811,-890,503,-3533,576,-8623,3155, class:0
-2512,107,-1786,-240,-4429,-320,-9519,2259, class:0
-2161,339,-1443,99,7061,835,6328,1839, class:0
-1963,-452,-1900,-500,4806,5078,-1996,5853, class:0
-4981,2835,-4918,1708,1788,2060,-5014,2835, class:0
-6294,1522,-6231,395,475,747,-6327,1522, class:0
-8208,-392,-8145,-1519,-1439,-1167,-8241,-392, class:0
-1153,2639,5,160,-1122,540,-1153,2639, class:0
-1497,2295,-339,-184,-1466,196,-1497,2295, class:1
-1560,2232,-402,-247,-1529,133,-1560,2232, class:0
-1681,2111,-523,-368,-1650,12,-1681,2111, class:1
-2866,926,-1708,-1553,-2835,-1173,-2866,926, class:0
-3082,710,-1924,-1769,-3051,-1389,-3082,710, class:0
-424,1825,114341,114416,-394,-2,-424,1825, class:0
-641,1608,114124,114199,-611,-219,-641,1608, class:0
-1319,930,113446,113521,-1289,-897,-1319,930, class:0
22,408,100700,100775,22,408,22,408, class:0
-14,372,100664,100739,-14,372,-14,372, class:0
-231,155,100447,100522,-231,155,-231,155, class:0
-461,2873,-168,-297,-1659,-256,-1696,7227, class:0
42,724,-45,204,-3808,1295,-3845,5078, class:0
-248,124,14682,17208,-231,80,-248,124, class:0
-56,764,320,2846,-56,324,-958,-14238, class:0
-226,715,-115806,-91723,-226,715,-226,715, class:0
-315,626,-115895,-91812,-315,626,-315,626, class:0
-351,590,-115931,-91848,-351,590,-351,590, class:0
-431,510,-116011,-91928,-431,510,-431,510, class:0
-492,449,-116072,-91989,-492,449,-492,449, class:0
-4339,4249,577,167,167,4156,-4339,4249, class:0
-593,4929,-476,260,291,4797,-593,4929, class:0
-967,4555,303,-114,-83,4423,-967,4555, class:0
-1605,3917,-335,618,-721,3785,-1605,3917, class:0
-724,10144,-672,1396,5473,6593,-1025,-12853, class:0
-9383,1485,342,251,-3186,-2066,-9684,7878, class:0
-10453,415,-280,392,-4256,1353,-10754,6808, class:0
-11410,452,-1237,-565,-5213,396,-11711,5851, class:0
-726,912,7167,11808,-674,534,-726,912, class:0
-2414,-2406,223,-230,-172,-2549,-2414,-2406, class:1
-5308,11488,4730,4267,4329,11027,-5344,13919, class:0
-6722,10074,3316,2853,2915,9613,-6758,12505, class:0
-6926,9870,3112,2649,2711,9409,-6962,12301, class:0
-9138,7658,900,437,499,7197,-9174,10089, class:0
167806,168741,-411665,-410124,167806,168741,167806,168741, class:0
167708,168643,-411763,-410222,167708,168643,167708,168643, class:0
167598,168533,-411873,-410332,167598,168533,167598,168533, class:0
-206,729,345110,346357,-206,729,-206,729, class:0
-242,693,345074,346321,-242,693,-242,693, class:0
55,1020,150572,151819,55,1020,55,1020, class:0
-467,498,150050,151297,-467,498,-467,498, class:0
17023,20928,17049,18296,21612,22562,17023,24170, class:0
16679,20584,16705,17952,21268,22218,16679,23826, class:0
16353,20258,16379,17626,20942,21892,16353,23500, class:0
16249,20154,16275,17522,20838,21788,16249,23396, class:0
-498,1085,69344,71371,-8,930,-498,1085, class:0
-539,1044,69303,71330,-49,889,-539,1044, class:0
-581,1002,69261,71288,-91,847,-581,1002, class:0
-716,867,69126,71153,-226,712,-716,867, class:0
-821,762,69021,71048,-331,607,-821,762, class:0
-1069,514,68773,70800,-579,359,-1069,514, class:0
-1155,428,68687,70714,-665,273,-1155,428, class:0
-1314,269,68528,70555,-824,114,-1314,269, class:0
-3316,1360,2132,1335,-5425,2074,-5654,9737, class:0
-51,144,-126,-18,-744,2199,-1433,14320, class:0
-1138,-144,-629,211,-3208,-265,-3897,11856, class:0
-3344,473,-2835,-921,-5414,-815,-6103,9650, class:0
-5095,-1278,-4586,-2672,-7165,-2566,-7854,7899, class:0
-9598,3396,3056,2990,-11668,3018,-12357,3396, class:0
252,3907,387,513,523,3695,-2103,3907, class:0
-39,-2706,10,664,-204,1691,-906,-2706, class:0
291,2418,-251,364,-504,1391,-1206,2418, class:0
-1799,328,-1307,-901,-1328,-699,-3296,328, class:0
-2364,-593,-223,-339,-2344,705,-2409,2329, class:0
-3156,-1385,-85,81,-3136,-87,-3201,1537, class:0
-3674,1019,-603,-437,-3654,-605,-3719,1019, class:0
3223,-2498,99,-72,-8055,4495,-14830,10973, class:1
641,1955,932,900,-10637,1913,-17412,8391, class:0
433,1747,724,692,-10845,1705,-17620,8183, class:0
-603,1661,-520,1030,-597,7334,-754,7932, class:0
-2327,-63,-198,-266,-2321,5610,-2478,6208, class:0
-3581,-5586,-3551,-3652,-4777,-6184,-5139,-5586, class:0
5952,4828,4552,4507,-8666,7145,-9028,-9475, class:0
2388,1264,988,943,7798,3581,7605,7389, class:0
873,4171,1218,991,5313,9052,-3486,20249, class:0
187,-699,-138,99,250,3433,-9105,14630, class:0
-303,889,-206,187,-708,4238,-1503,4361, class:0
-544,648,77,-54,-949,3997,-1744,4120, class:0
504,-813,52,-16,-2410,2536,-3205,2659, class:0
197,639,13,-70,2658,2229,-3512,2352, class:0
-71,371,124,-8,2390,1961,-3780,2084, class:0
-497,-327,-262,390,1692,1263,-4478,1386, class:0
409,310,-409,15,616,187,-5554,310, class:0
108,1030,79,-25,-6693,3735,-14233,3984, class:0
-2102,2817,-1659,417,1718,2374,-2102,4083, class:0
-2259,2660,1704,260,1561,2217,-2259,3926, class:0
-3836,1083,127,446,-16,640,-3836,2349, class:0
-7768,-3787,3232,3069,7026,17325,-7857,17485, class:0
-1128,14401,-129,9631,2721,11519,-1128,14403, class:0
838,12572,961,7802,892,9690,-2957,12574, class:0
-1371,10270,-1341,5500,-1410,7388,-5259,10272, class:0
-3123,6293,-2975,4379,-3044,8671,-6357,9886, class:0
250,1846,186,-68,-42,4224,-10804,5439, class:0
-4628,560,-3263,-781,-4920,-654,-15682,561, class:0
-254,1261,214,776,44,964,-254,1261, class:0
-293,1222,175,737,5,925,-293,1222, class:0
-310,1205,158,720,-12,908,-310,1205, class:0
-1321,194,-853,-291,-1023,-103,-1321,194, class:0
63,412,-192,176,184,972,-744,1093, class:0
-939,91,-424,-114,-818,-30,-1746,91, class:0
-976,54,-461,-151,-855,-67,-1783,54, class:0
-38,-3742,95,1927,2027,-3863,-43,-3742, class:1
662,1257,120,21,-1450,-7340,-3520,-7219, class:0
612,1207,70,-29,-1500,-7390,-3570,-7269, class:0
-277,56,96,-71,-12863,1933,-14933,2118, class:1
-142,-166,-32,65,-14187,609,15439,794, class:0
-16,466,67,-15,-4,3090,-734,3507, class:0
-1073,348,77,-25,-1061,2033,-1791,2450, class:0
-92,84,749,-423,692,-333,-92,84, class:0
865,830,-232,348,-253,-232,-1349,-1173, class:0
-839,326,-779,-59,-1957,-938,-3053,326, class:0
-178,2740,414,215,308,2642,-2413,2745, class:0
-2179,739,-1587,521,-1693,641,-4414,744, class:0
-128,637,79,-24,-128,1904,-241,-7237, class:0
-41,1300,-3,129,4853,1505,3947,2611, class:0
220,905,-162,176,4458,1110,3552,2216, class:0
-172,-248,100,-10,3301,-47,2395,1059, class:0
-1457,60,70,-62,-2230,-3289,-2314,-1517, class:0
-1752,-235,-225,-357,-2525,-3584,-2609,-1812, class:0
-4288,-2771,-2761,-2893,-5061,-6120,-5145,-4348, class:0
3223,-4556,2353,2238,-6846,-7905,-6930,-6133, class:0
-915,4253,-761,1655,-842,3117,-951,4253, class:0
-1063,4105,-909,1507,-990,2969,-1099,4105, class:0
-1736,3432,1079,834,-1663,2296,-1772,3432, class:0
-1771,3397,1044,799,-1698,2261,-1807,3397, class:0
-2081,3087,734,489,-2008,1951,-2117,3087, class:0
-762,5111,-579,3055,-660,4290,-762,5111, class:0
-2677,3196,1388,1140,-2575,2375,-2677,3196, class:0
-3371,2502,694,446,-3269,1681,-3371,2502, class:0
-1374,3848,-1243,3305,-1342,8854,-1458,9817, class:0
-6115,145,-814,-517,-11014,-509,-11130,145, class:0
-85,2162,408,712,268,3164,-85,3909, class:0
-581,1150,114,203,-296,2152,-1097,2897, class:0
87,524,-43,95,-922,1526,-1723,2271, class:0
-107,330,65,-99,-1116,1332,-1917,2077, class:0
-554,-117,-109,101,-1563,885,1833,1630, class:0
-674,-237,177,-19,-1683,765,1713,1510, class:0
-1205,1957,-635,393,-1942,1634,-2270,1957, class:0
-2453,709,-11,-284,-3190,386,-3518,709, class:0
-2915,247,-473,-177,-3652,-76,-3980,247, class:0
-71,4302,-81,384,-83,4263,-193,4307, class:0
-558,3815,36,-62,-570,3776,-680,3820, class:1
452,1636,788,631,1117,1597,2263,1641, class:0
418,1602,754,597,1083,1563,2229,1607, class:0
-531,-1153,1337,-1272,-243,893,-531,-1153, class:0
-582,1111,1286,-1323,-294,842,-582,-1204, class:0
558,695,870,-1739,-710,426,-998,-1620, class:0
-204,883,-59,195,-122,866,-677,-5147, class:0
-5719,2907,-5044,1335,-5637,1386,-6192,2907, class:0
-8134,492,-7459,-1080,-8052,-1029,-8607,492, class:0
-1905,-1036,-1251,-1326,4138,-1203,2273,1798, class:0
-9893,65297,9282,9212,-9669,64508,-10907,65302, class:0
-12998,62192,6177,6107,-12774,61403,-14012,62197, class:0
-13250,61940,5925,5855,-13026,61151,-14264,61945, class:0
-15059,60131,4116,4046,-14835,59342,-16073,60136, class:0
-54250,20940,227,62,-54026,20151,-55264,20945, class:0
3790,-13543,3901,14434,14530,-17917,-7713,-13543, class:0
-4746,5947,-4635,5898,5994,15118,-16249,20827, class:0
-9149,1544,1663,1495,1591,10715,18291,16424, class:0
477,1099,868,760,-19274,4279,-19279,4640, class:0
-1299,-677,-436,617,-21050,2503,-21055,2864, class:0
-1388,-766,-525,528,-21139,2414,-21144,2775, class:0
-16447,-37290,-11911,-11994,-11923,-37651,-16503,-37290, class:0
-539,14203,-107,2847,-354,13445,-539,14203, class:0
-3637,11105,355,-251,-3452,10347,-3637,11105, class:0
3071,1766,-2423,907,3098,1008,3071,1766, class:0
-354,-1671,99,25,-339,1976,-366,-1671, class:0
-1239,981,-130,-278,-1224,1091,-1251,1126, class:0
-1538,682,393,221,-1523,792,-1550,827, class:0
-1911,309,20,-152,-1896,419,-1923,454, class:0
-2332,33,-401,-172,-2317,-2,-2344,33, class:0
-2290,-873,-864,-998,-2273,-1379,-2350,9697, class:0
-11432,384,-877,14,-11415,346,-11492,555, class:0
-1732,-620,-1652,-905,-7661,-762,-7755,4903, class:0
-6569,40189,-6498,-7467,-7500,37394,-7981,75578, class:0
-7807,38951,-7736,-8705,-8738,36156,-9219,74340, class:0
-15921,30837,7818,7689,7804,28042,-17333,66226, class:0
-6617,-5594,-5874,-5945,-29668,-6635,45327,28754, class:0
-10087,-9064,-9344,-9415,-33138,-10105,41857,25284, class:0
-13817,8372,6384,6305,-36868,-13835,38127,21554, class:0
-16007,6182,4194,4115,38711,15744,35937,19364, class:0
-22107,82,-1906,-1985,32611,9644,29837,13264, class:0
2069,-1784,783,655,-4560,1083,-12388,23658, class:0
-26553,5298,666,461,507,10120,-26824,21552, class:0
-3518,814,-136,-383,-3399,-137,-3571,19853, class:0
923,-69,-248,-396,-6284,1515,-6456,16968, class:0
219,-773,-952,803,-6988,811,-7160,16264, class:0
3235,2410,2313,2234,-12489,-4690,-12661,10763, class:0
231,-594,293,201,-15493,6852,-15665,7759, class:0
-2194,-3019,-1366,-1497,-17918,4427,-18090,5334, class:0
5526,5188,-1792,-2012,-2844,-1983,-9378,-30380, class:0
3931,3593,-3387,3433,-4439,3489,-10973,29793, class:0
-6526,-5155,-693,-782,-14896,-6968,-21430,19336, class:0
-17989,4197,-5511,3877,-26359,3893,-32893,7873, class:0
-10743,120,187,36,-8333,31540,-10744,38864, class:0
9421,-6155,105,13,-14608,25265,-17019,32589, class:0
3502,5904,2653,2455,-20527,19346,-22938,26670, class:0
993,3395,144,-54,-23036,16837,-25447,24161, class:1
3935,-7561,1444,1388,-34003,5870,-36414,13194, class:0
-4235,-359,-299,-407,-43924,591,-46335,3273, class:0
-6755,-568,-2819,418,-46444,454,-48855,753, class:0
85347,8629,8214,8141,85390,8256,85347,67078, class:0
-33390,5555,-1449,-1490,-33347,3885,-33390,5555, class:0
-21373,46770,-21248,41856,41912,46767,-22093,90486, class:0
25602,38197,25972,33283,33339,38194,-30666,81913, class:0
-1396,170,224,114,-12406,-7551,-76411,36168, class:0
-64,1430,-4,184,204,1197,-228,1555, class:0
-199,1295,-109,49,69,1062,-363,1420, class:0
-14879,10088,1848,1717,-8772,9548,-14917,12114, class:0
