TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
2547,10649,2724,2682,2697,10671,-8429,13717, class:0
-9521,243,254,162,-41460,24306,130560,29775, class:1
-2682,-8532,-1917,1802,1845,9994,-3372,-8532, class:0
-6853,595,17,-50,-6752,12533,-12898,-29173, class:0
-8882,-895,-8146,-3813,-8856,-2875,-8980,1884, class:0
-1084,-720,545,455,-1729,483,-1846,1916, class:0
-204,160,-506,-634,-849,1363,-966,2796, class:0
-1528,1049,4167,9718,-1396,-467,-1528,1049, class:0
16,1128,59,-50,14298,3006,14213,6075, class:0
3611,4861,-4,-25,-13003,6739,-13260,9808, class:0
-2903,450,155,14,-3719,432,-3900,507, class:0
-39,3314,132,-676,-855,1968,-1036,3371, class:0
-141,4565,-22,-2333,-141,4396,3767,4565, class:0
-107739,-52796,20050,19924,-52743,-27478,-108187,203454, class:0
-2707,-1947,499,390,-2611,17143,-27099,19424, class:0
16661,45023,16863,-22431,16782,37080,-47443,99545, class:1
3651,3779,3876,3649,3651,-4164,-88687,58301, class:0
-36093,1355,-9718,905,-36093,-16426,68633,18557, class:0
-2416,2679,1971,1762,-45958,21605,-67183,22108, class:0
16889,2673,2729,2597,-11718,-7533,-52785,33996, class:0
6143,-21699,2932,2893,47651,-23097,-8680,-21699, class:1
863,1540,934,824,863,39956,-55468,50548, class:0
-3889,8756,319,272,-25343,13740,-25687,21079, class:0
3182,1821,-944,-1177,-9739,1636,-10164,13116, class:0
11802,1520,12237,1317,-64842,-32233,-70635,14504, class:0
30808,156932,30877,30882,30891,227092,-51485,236442, class:0
-1131,-541,535,-720,-1900,69619,-208958,78969, class:1
-3392,-17,-505,-598,-28009,-3296,-31829,6267, class:1
-8502,10601,1072,962,-95502,16545,-95957,18424, class:0
-2614,359,-1215,1137,-2601,-960,-3916,3231, class:1
2801,371,642,14,-16384,1341,-16703,18655, class:1
-11536,1243,-8277,923,-30721,1119,-31040,4318, class:0
-21660,-17425,-18629,-17661,21242,116646,302947,117962, class:1
-2829,-1793,-2622,-1838,5119,5881,-2985,8632, class:0
-4452,78928,-4391,38319,-5078,97987,-5439,99545, class:1
9929,30128,-6781,-7068,-53878,49187,-54239,50745, class:1
-11243,8956,7154,7056,-75050,28015,-75411,29573, class:0
-5550,1601,-915,-1076,1756,3654,-5553,4304, class:0
-6722,429,-2087,164,584,2482,-6725,3132, class:0
-7097,54,-2462,-211,209,2107,-7100,2757, class:0
32406,11056,-1719,-1892,32642,10702,32406,11060, class:0
5303,-547,-461,-584,-13493,-3511,-40436,30919, class:0
-6520,307,301,208,290,208,-7415,50171, class:0
19454,-4087,-1968,-2060,48306,-2035,48122,33669, class:0
-7062,10338,-6763,10294,-6832,20622,-7620,-29687, class:0
-10843,5676,46,-94,2688,2682,-11146,33527, class:0
-31,-3443,47,-55,-12360,-9410,-26194,18479, class:1
-1025,19,-82,-183,-1711,361,-1969,771, class:0
-9150,1054,7514,973,-9123,9917,-9516,-15016, class:0
-1311,-2e3,-800,-887,11391,-884,-21702,26425, class:1
-28995,61217,-71,-196,-28827,61130,-28995,61217, class:0
31195,25174,-498,-598,47859,25087,31195,25174, class:0
12459,-32444,14422,31027,13015,-34335,-26471,-32444, class:1
-144,8415,-38,8213,8241,14333,-189,16484, class:0
-2489,969,-1763,376,-1917,919,-2489,969, class:0
1537,2556,61,-98,-19551,5773,-19730,10290, class:0
-20803,636,-675,173,-22157,-5906,-28321,636, class:0
-1977,1679,-1689,1384,-7848,1448,-8219,9049, class:0
-878,-23,-185,-239,-868,1567,-1089,3180, class:0
-2820,28,-2127,-417,-2810,-375,-3031,1238, class:0
-932,14005,-217,-259,-328,28164,-4906,29124, class:0
-1260,8537,-1079,3466,-1085,4931,19404,11201, class:0
-3578,-696,-2729,-1534,-3341,-1031,-3883,3685, class:0
-6140,1123,-5291,781,-5903,-3593,-6445,1123, class:0
255,2035,26,248,8,809,-337,6185, class:0
401,1476,358,314,-5013,3309,-8958,4122, class:0
-18378,-13092,-18077,-14559,-18227,-14464,-20970,24254, class:0
-147,2282,56,1542,944,2710,-147,6044, class:0
276,-276,204,196,-9726,1832,-9762,4479, class:0
11679,-9123,-9605,-9696,-18349,-9667,-24872,39785, class:0
-14905,86,-14560,-1980,-1651,-1079,-14905,86, class:0
-1275,7331,-1206,-1525,-5303,20277,-5413,23861, class:0
-275,2615,-48,214,-225,1436,-275,2615, class:0
-2814,325,147538,148135,-2760,-1660,-2814,325, class:0
60895,66456,62839,63436,61102,63443,60895,66456, class:1
47842,53403,49786,50383,48049,50390,47842,53403, class:0
-36230,-12610,18918,-12859,-12680,-12842,-36379,39150, class:1
-886,79,-222243,-193736,-886,79,-886,79, class:0
-2837,-8297,-2525,-2593,-31238,-10381,-71906,17059, class:0
-9484,10208,-9172,-9240,-37885,-17028,-78553,10412, class:0
-2714,-42690,-1886,25372,25405,47425,-3132,-42690, class:0
-1145,2531,-1077,1584,1596,2807,-1324,3260, class:0
-2568,1108,-2500,161,173,1384,-2747,1837, class:0
-2308,2498,-2216,2440,-2933,2498,-3054,-10703, class:0
-32469,53586,-30942,-30995,48340,100132,-104898,105093, class:1
-658,785,145255,148475,-264,722,-658,785, class:0
-37386,-36198,-37324,-36537,-110947,-36358,62982,45826, class:0
-25960,2994,-13850,2405,-14048,2412,-26791,3674, class:0
-1289,-2622,-833,-976,-975,-4318,-1895,-2622, class:0
3726,134,562,-148,-5027,5695,-5947,-6674, class:0
-26,-15634,116,-17684,22,-31639,-2252,-15634, class:0
-18186,-9892,-9948,9780,9833,20522,-18311,22121, class:0
-4770,8238,-4674,7515,-4739,7640,-4788,11940, class:0
-46277,38387,4510,4402,-46168,-14557,-46566,39778, class:1
-71174,13490,-6056,6157,-71065,13120,-71463,14881, class:0
-69,5160,-1,-230,-209,5357,-1325,22888, class:0
-75,-176,-30,-339,-233,-608,-3676,-3802, class:0
-2877,3,131,-69,-3676,421,-7119,866, class:0
-3590,144,-582,-498,-4389,-292,-7832,153, class:0
-87462,100378,5913,5706,-87622,166971,-87676,167516, class:0
-2012,295,140,-57,4724,-24122,-43506,36965, class:0
-82694,-19376,-4475,-4535,133834,-63220,133700,102494, class:0
-1872,-1624,-1521,-1670,-1547,6282,-8123,15528, class:0
-12567,1,-493,-53,-12110,-41,-13485,3046, class:1
-319,902,-169,-263,-1023,12894,-22839,18900, class:0
-4567,3912,35,-101,-9842,4075,-31658,10081, class:1
-560,-482,-490,-558,-533,65681,-10111,79163, class:0
-3558,-1700,-1633,-1746,-43580,22634,-53158,36116, class:0
-9524,14714,-8096,13744,25853,27091,-9961,27284, class:1
-13467,10771,-12039,9801,21910,23148,-13904,23341, class:1
6326,6,6437,-1439,-1421,-183,6326,10, class:0
-4036,19075,1084,387,-3845,18899,-4036,19075, class:0
-4418,9725,4213,4169,-5017,17877,-42149,53900, class:0
1333,1709,156,77,-20972,-5998,-68697,27352, class:1
-6660,-5333,-263,-422,-31317,12911,75792,17007, class:0
-16927,-24,-12,-130,-41584,2644,65525,6740, class:1
-21230,-456,-2990,-1797,-45887,-1659,61222,2437, class:1
-1038,3645,172,275,448,2040,-1038,3645, class:0
7774,-13508,-4656,4746,-8387,-13693,-8439,-13508, class:0
-1250,-490,-488,-743,-1217,36207,-1357,42791, class:1
-8892,-8132,1915,1421,-8859,28565,-8999,35149, class:0
-5892,3299,3342,3249,-22366,-15802,53394,44254, class:1
-1750,-1338,-1669,-1567,-15438,13451,-16454,41642, class:1
1238,803,1271,700,-24455,-3331,-24580,12984, class:0
-27435,-5305,-5388,-5573,44979,-23592,-122621,98027, class:0
-6229,610,-5104,-652,-6084,-39,-6229,610, class:0
-21812,-7068,-11703,-7221,-21861,-11814,-38111,401764, class:1
-96773,3664,-1836,-1872,-177806,-1844,-194056,245819, class:1
-113497,-13060,-18560,-13953,-194530,-18568,-210780,229095, class:0
2310,-4577,2828,-5227,2751,41477,-10768,46731, class:0
-24321,30556,-23911,29065,29083,65277,-24803,65522, class:0
-24875,30002,-24465,28511,28529,64723,-25357,64968, class:0
-13527,9649,-360,-481,-9439,-2719,-17366,10237, class:0
-21073,-5271,-7882,-6528,-21205,-7885,-21240,74126, class:0
-24617,115304,-24583,40922,40950,115210,-31902,-132815, class:1
7635,11626,-514,-573,-172273,98174,17127,22422, class:0
2715,-1008,191,84,-5541,58697,-9390,61402, class:0
12434,-6377,-3683,-3764,-35726,28512,-39575,31217, class:0
1856,5272,1859,1781,-46304,17934,-50153,20639, class:1
-483,1477,0,-266,-64283,-45,-68132,2660, class:0
16220,-4152,458,213,-4505,31033,-55217,36762, class:0
-26636,-39977,77,-35,-9291,-45168,-26636,-39977, class:0
2839,2951,-2945,2881,-21557,-7429,-34047,-161432, class:1
-107569,-88521,-95679,-92290,-135658,-92228,-139576,-88521, class:0
-4976,4277,-1087,1135,-7922,3929,-13738,4286, class:0
-3633,111,-3369,-1177,-3523,-592,-3633,111, class:0
2434,-42161,2556,89864,-43787,-43413,-44428,-42161, class:1
5294,69891,5350,-23534,69752,-156811,-157826,-155559, class:1
2429,6364,2630,4048,2555,14765,2429,22670, class:0
-4175,-4197,1934,1814,-5354,1857,-10580,21111, class:0
-198,608,-4,-162,-11564,-4353,-16790,14901, class:0
-42859,5194,2570,2360,-73216,5194,-73273,10247, class:0
100527,106163,74160,73893,-565843,73982,-565879,200588, class:0
-221646,-115531,-130715,-116639,-221630,-116529,-221666,544801, class:0
-89016,16136,1915,1856,-89e3,16101,-89036,677431, class:1
-758,-5533,-717,-805,-12815,-1533,-86832,38808, class:0
-986,5314,-337,883,-475,4850,-986,5314, class:0
-25077,5511,-19062,5429,-25019,-19748,-40614,5511, class:0
-20188,10400,-14173,10318,-20130,-14859,-35725,10400, class:0
-6032,1220,-5769,854,9524,12978,-6071,-28613, class:0
8511,43360,8613,42999,36186,102128,-69480,106418, class:0
14116,48965,14218,48604,41791,107733,-63875,112023, class:0
2003,8205,2380,4643,8312,19200,-63320,23195, class:0
-25368,2593,2592,2396,-25713,2404,-34673,51842, class:0
-1149,18359,-1082,3578,19901,-58894,-104373,88162, class:0
25470,42217,9414,9345,28418,9362,-36117,156418, class:1
-26165,51820,19017,18948,-26146,18965,-26514,166021, class:0
-5053,-376,-4621,-1295,-5342,-1230,-5438,1556, class:1
-26846,10715,10714,10510,88497,190566,-847750,439905, class:1
-7522,2736,-6979,2519,-20282,2640,-22547,3152, class:0
-4943,4367,818,742,-4938,808,-7203,18496, class:0
-1792,7518,-1368,-1564,-1787,3959,-4052,21647, class:1
-477,10928,-298,1616,1623,7369,-642,25057, class:0
-4953,-311,-4510,-669,-19317,-532,-19980,2116, class:1
10452,1850,1875,1759,-22483,20925,-23150,21753, class:0
-40849,24234,3058,2870,-40853,25202,-41271,27902, class:0
1651,6209,2101,6086,2005,18665,-3324,18942, class:0
367,76,-3,-60,-3086,-4,-3293,30820, class:0
69206,22077,226,53,-75131,21530,69206,22077, class:0
-4355,9488,-4275,9161,-6016,10237,-6056,12185, class:0
-1542,387,-997,-347,-16163,-99,-58389,2539, class:0
-1516,296,78556,106141,-1265,-363,-1516,296, class:0
-27552,-6469,-363,-519,-12909,19668,-41417,23259, class:0
-11527,3599,3240,3097,3116,35693,-25392,39284, class:0
-4277,-8317,-4182,-8346,14502,19648,-4277,-8317, class:0
-5188,2908,2896,2767,-5089,11848,-39222,24210, class:0
548,-149,-135,146,-3292,-392,-5190,4580, class:0
230,868,-115,57,-2541,-3092,-6420,6100, class:0
-67,190,-139,144,-1290,-2392,-1348,-1647, class:0
-1111,161,-955,76,-8578,126,1792,223, class:0
6394,20616,6507,8114,6481,20616,6394,20620, class:0
-6712,8613,-2152,-2279,-6707,16235,-7395,-23859, class:0
199,-273,156,-12,-2222,2441,-3032,2522, class:0
-10022,-9308,-9498,-9328,-23640,-14660,-10370,-14560, class:1
6,1072,223,131,6484,988,6461,1089, class:0
143,211,-73,7,-3597,4882,-3756,4983, class:0
125,995,-24,-431,853,3213,-1564,1315, class:0
-737,-97,-75,148,2470,443,1197,719, class:0
-1582,281,-1526,-173,-1529,269,-1582,281, class:0
-4911,3548,1592,1530,-4848,3534,-4911,3548, class:0
-639,-63,-39,46,-823,77,-2718,250, class:0
-342,1053,9,-21,317,1217,-1578,1390, class:0
16649,16727,13952,13904,-28102,21846,-28214,33129, class:0
-1131,779,-447,441,-6491,3218,-10265,4871, class:0
-465,1445,219,79,-5825,3884,-9599,5537, class:0
-10547,38208,-10387,31326,28630,38082,-10547,38304, class:0
-14454,13296,7781,7724,18383,31644,-42269,38055, class:0
1644,271,417,206,37835,4596,36755,9518, class:0
-289,2886,-223,-302,-32481,30158,-32552,35080, class:0
-108419,-101045,-22609,-22862,605944,1171424,-108494,1171424, class:1
-18155,-10781,-18072,-10921,696208,-1136855,-18230,-1136453, class:1
674,2352,770,1954,1973,770,-23450,6583, class:0
2409,4087,2505,3689,3708,2505,-21715,8318, class:0
-495,-1084,-1362,-1470,-6182,6328,-6773,6688, class:0
8573,10227,6115,5826,-23040,13604,-23383,148963, class:0
9225,10879,6767,6478,-22388,14256,-22731,149615, class:0
-16827,110541,-16773,-29058,110588,219759,-457926,227383, class:1
119222,270945,21331,21181,270992,380163,-297522,387787, class:0
-77808,359500,-72730,-72941,-208441,468718,-208967,476342, class:1
-5753,-4917,32,-134,-13211,8981,-13428,-15855, class:0
-8954,47368,-8459,-8586,38186,252314,-118408,254185, class:0
-11032,-3859,-3773,-4021,-315194,24635,-1144267,26308, class:1
-14531,-4228,-1387,-1558,-283031,56798,-1112104,58471, class:1
159,2816,603,398,-268043,71786,-1097116,73459, class:1
70498,92867,39012,38855,-152987,186842,-982060,188515, class:1
-118624,207032,-38681,-39007,-38822,301007,-867895,302680, class:1
-30333,-24277,-7159,-7277,32310,-7229,32099,34033, class:0
-2568,667,-2332,168,-5699,204,-9380,2051, class:0
-1593,1442,968,845,947,2908,-2734,8697, class:0
-2249,7310,472,398,426,2734,-2388,-9970, class:0
-10372,35622,-10251,16616,-10317,35397,-10582,-37900, class:0
-1531,595,-152,237,-1504,-683,-2008,939, class:0
-152793,272675,-152687,-152765,-152841,481873,-847199,489827, class:0
-30473,126428,-30396,-30457,-30444,-137422,-71320,-136984, class:0
-27487,2470,399,304,-27487,2470,-29361,5948, class:0
-9904,3481,3274,2957,-9904,20053,-11778,23531, class:0
2639,2715,1824,1742,-15232,1815,-20133,8734, class:0
-5508,18927,-851,909,-5379,-91348,-6143,-90901, class:1
22217,1990,-573,-729,-35394,1639,22217,2221, class:0
-26805,10999,-729,744,809,18007,-26892,38424, class:0
19203,-371,-830,-957,-26274,4457,33144,31143, class:0
-1012,494,-87258,-86586,-637,4,-1012,494, class:0
-201,216,-250,142,-303,521,-49985,1658, class:0
38138,7807,7873,7736,-42448,42236,57542,54658, class:0
-1322,-250,-110,-904,-843,12885,-4889,14716, class:0
-4214,-675,538,453,-4150,3374,-4304,9633, class:0
26318,1008,-2701,934,-46375,-10676,-68040,32154, class:1
-868,1027,185363,223491,-603,194,-868,1027, class:0
-429,2361,209768,247896,-157,631,-429,2361, class:0
410,1699,261,169,-23820,1668,-30201,3931, class:0
6236,464,6450,-1031,-14661,-1008,-14958,7437, class:0
-12832,254,-3373,-1158,-13918,-1131,-14264,254, class:0
13168,-777,-772,-869,16603,-19231,-61670,32543, class:0
-6904,-5563,-6864,-6001,-6891,-27014,-6960,-26149, class:0
-4361,6169,1136,1039,-29897,24219,-30115,26312, class:1
3383,-1647,50,-89,-38276,9802,-38539,21106, class:0
-1731,-176,70,-55,-2117,-50,-2172,-10778, class:0
967,5600,1170,4088,4103,-17448,-4246,-17421, class:0
-108255,20737,-87032,20528,-200050,20634,-348750,20737, class:0
-14007,-573,-3302,-962,-4253,-943,-14899,2485, class:1
11919,2697,-10415,-4510,12316,-4412,11919,2697, class:0
-41748,-34453,871,822,-41746,-40395,-44229,55368, class:0
1694,-110327,1797,-110592,125933,184384,-392686,187433, class:1
95733,-16288,-16216,-16553,219972,278423,-298647,281472, class:1
-23255,-126786,-23201,74095,-23237,-127297,-23483,-126786, class:1
-12702,2613,-6975,3096,-88719,-7033,-91552,3465, class:1
-5996,5688,220,67,-56105,5678,-58938,36079, class:0
76834,-44389,-67075,-44673,76910,-44659,-157863,241206, class:0
-1672,7213,-413,-452,-19111,6096,-164838,13203, class:1
-40076,3733,610,491,-36262,6473,-40789,14267, class:0
-26789,17020,13897,13778,-22975,19760,-27502,27554, class:0
-1625,22575,-1303,14412,-1364,22442,-1656,28655, class:0
20537,12687,895,725,-17756,12531,20537,14399, class:0
-17745,507,-5215,-2045,-59053,-1824,-63503,507, class:1
41790,40640,34265,34113,34176,71643,-92882,72827, class:0
-18378,102968,-17847,100133,-18057,101397,-18378,102968, class:0
5265,-1334,5351,-4453,-4450,-2705,5265,1346, class:0
-22136,-21653,7294,7224,-22707,9156,-22938,-100352, class:1
-20817,7214,-19021,7137,-39723,-17545,-47792,7214, class:0
5782,10867,-3568,-3685,-16064,-3604,14131,10869, class:0
-7579,-5140,-7301,-6851,-33102,-6772,27540,7979, class:0
6754,-8020,235,139,-18769,7561,-18883,22312, class:0
4316,4166,934,851,2410,5460,-43701,34633, class:0
-2273,13997,-2120,10682,-2158,15291,-33870,44464, class:0
-5861,-4623,-5783,-4959,6767,42920,-6241,72093, class:0
-7425,-241,-602,-697,-7265,7115,-7469,27451, class:1
-34192,-3,-102,-101,-1470,-75,-34236,684, class:0
1792,2061,1384,1346,4397,4835,-23536,41355, class:0
-14410,30,-2197,-1956,-14375,-1514,-16925,36, class:0
-621,3816,-6734,-6305,2339,3679,-621,3816, class:0
-2061,2376,-8174,-7745,899,2239,-2061,2376, class:0
11784,27950,-917,-980,-46557,29997,-47020,30119, class:0
1645,-6356,1944,2640,-19523,9866,-19588,18574, class:0
7454,8444,7545,7455,14102,43907,-25388,45530, class:0
456,1446,547,457,7104,36909,-32386,38532, class:0
185,1290,207,327,362,745,-410,2244, class:0
393,14707,580,7415,578,43623,55130,46349, class:0
2436,-2474,2697,-3170,2610,-2861,2436,29535, class:0
-1075,517,514,518,-1075,517,-1075,876, class:0
-640,952,949,953,-640,952,-640,1311, class:0
-4584,1396,-4527,1242,-4584,1396,-4584,1396, class:0
1758,1916,1802,1673,-36423,19384,-36563,38392, class:0
-8749,3190,-871,-1050,-8647,3168,-8749,3190, class:0
-4197,227098,-1178,-1249,-1242,309997,-5857,361444, class:1
-22209,209086,-8248,-8319,-19254,291985,-23869,343432, class:1
-36761,194534,-22800,-22871,-33806,277433,-38421,328880, class:1
-47281,184014,-33320,-33391,-44326,266913,-48941,318360, class:1
-55004,176291,-41043,-41114,-52049,259190,-56664,310637, class:0
-120541,110754,92362,92291,-117586,193653,-122201,245100, class:1
-135798,95497,77105,77034,-132843,178396,-137458,229843, class:1
-4191,5911,-711,-779,1730,22304,149472,73751, class:1
12358,-16731,3742,3649,-37455,-16881,110287,34566, class:1
-8035,3462,-1999,-2131,-7964,-2081,-8179,-15009, class:0
-910,66685,-587,51454,51166,66451,-910,67134, class:0
-21890,45705,-21567,30474,30186,45471,-21890,46154, class:0
-1320,23685,-1237,23414,18152,65588,-181005,90671, class:0
-4896,3550,-6190,1330,-8e3,1365,-9008,417382, class:1
-61864,143381,19940,19852,-61016,141133,-61864,143381, class:0
17417,12941,-2504,2277,152344,10693,17417,12941, class:0
-1702,42981,-781,25655,-1605,40131,-1702,42981, class:0
-2357,42326,-1436,25e3,-2260,39476,-2357,42326, class:0
-4765,6088,-3810,-3999,-6583,12469,-6722,13166, class:0
5423,3975,5250,3623,-8696,10356,-8835,11053, class:0
3875,2427,3702,2075,-10244,8808,-10383,9505, class:0
892,-149392,947,35718,-57006,-149749,-58240,-149392, class:0
22228,83019,8549,8480,90067,103515,-156322,184115, class:0
-3618,1030,-3124,-445,-3400,-6,-3618,1030, class:0
-3796,852,-3302,-623,-3578,-184,-3796,852, class:0
-7101,3814,428,364,-6972,-4770,-7168,15331, class:0
-5149,-1012,-2389,-1300,-5109,-1157,-5149,-1012, class:0
-753,10878,146,102,-1132,11570,-1132,81890, class:1
108,2005,-287,1659,422,1700,-400,2582, class:0
-111,1001,-9,655,-582,696,-1404,1578, class:0
-306,806,-204,460,-777,501,-1599,1383, class:0
-1544,-3062,-1214,2769,-4277,2792,-4510,-27371, class:0
2405,-3464,-2545,-2661,-24519,-2709,-24752,32688, class:0
329,2027,1858,1753,-26595,2667,-26828,30612, class:0
-42053,26185,1463,1408,-54788,17684,42154,26444, class:0
4057,-2614,1735,1715,2115,14896,-8901,19937, class:0
9662,-23606,769,736,-17377,-24178,-17445,-23606, class:0
-6156,-203,-1362,-713,-3874,-1395,-6202,1923, class:0
-1084,-1035,-912,-1239,-5436,1785,-26196,16987, class:0
-1537,613,-157,463,-1463,-276,-1537,613, class:0
-1553,597,-173,447,-1479,-292,-1553,597, class:0
-489,-3424,-365,-3938,-8466,-3588,-489,-3424, class:0
949,2961,1083,1032,2382,7719,-12036,8115, class:0
-108833,25421,-153,-240,-108637,25254,-260600,124201, class:0
-138842,-4576,-4925,-5196,-138646,-4755,-290609,94192, class:0
164,-736,193,96,-3486,1787,-13102,11196, class:0
-2599,35,1532,-62,-15938,5356,-16031,6287, class:0
-11150,1544,-3809,1290,-8855,1544,-11724,24803, class:0
18339,5250,2250,2150,18374,2218,18339,12764, class:0
-9446,-8431,3289,3111,-50718,33726,-50945,34717, class:0
16343,-17528,-1464,1484,-59815,24629,-60042,25620, class:0
14706,16252,-65,-153,-61452,22992,-61679,23983, class:1
-8553,651,-1187,-356,-84711,-267,-84938,724, class:1
-25828,44151,20145,20065,37965,74594,-26741,74877, class:0
7339,-276,443,414,-23987,12642,-88693,12925, class:0
9648,9907,-1736,-1847,-10742,78954,-11071,79199, class:0
