TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-2558,19220,-2268,-13154,14510,57016,-49315,-84122, class:0
5107,-4242,-421,-728,-6558,11826,-94505,55309, class:0
-97304,11096,11161,10946,-46389,16930,-99338,18554, class:0
-10781,1936,-3308,-2808,-23485,-1490,-29571,5512, class:0
-1233,1138,219322,222156,-841,-251,-1233,1138, class:0
-7444,-1128,-1078,-1247,-7002,16884,-7786,21454, class:0
-2087,0,54,-117,-23867,19,-24651,4589, class:1
-22502,82923,-22299,26360,-22652,80131,-22835,94172, class:0
-24771,2557,2680,2418,-6608,18154,30967,24942, class:0
-854,2544,648,536,-4864,2445,-14398,2552, class:0
-5555,14208,-5332,13801,13808,17937,24499,18785, class:0
-1258,-334,82,-160,-1149,2584,-1279,6691, class:0
1082,2170,1445,1350,-20877,2932,-21217,3830, class:0
1560,281,-108,192,-2104,199,-2352,4685, class:0
-14903,0,67,-117,22,-15660,-15218,-15467, class:0
-4180,1863,-3660,-78,7477,230,7016,1984, class:1
13277,15,-2251,-79,13559,6,13277,1314, class:1
-50209,-24447,-27672,-27042,-50045,-26854,-52944,39255, class:0
-13952,13117,-2238,-2357,4443,4443,-13993,-22197, class:0
-958,40211,-551,-621,-950,37228,-1943,51038, class:0
-26596,31269,-5068,-5269,-19261,15665,-26662,104052, class:0
2339,4565,-51,-49,-75068,37,-75489,83853, class:1
5338,13110,81,-49,77882,12906,76319,24265, class:1
-232,15147,-169,12702,12748,16448,-331,30307, class:0
-3942,-1401,-3762,-1739,-9287,3302,-9417,3809, class:0
171,508,726,216,551,1056,-95029,52203, class:0
-590,1159,-149705,-145403,-300,770,-590,1159, class:0
-10040,22816,-9762,10468,-10008,22574,-10040,22816, class:0
15867,13431,1270,1083,15940,13189,15867,13431, class:0
-44207,60007,1012,898,-44066,-76102,-57187,-75840, class:0
-1373,-5346,-781,-911,-21056,-910,-23861,13497, class:0
-11275,-3303,-773,-811,-26463,16184,-26548,19059, class:0
-1652,2475,-1589,-1819,-5297,5089,-10307,6034, class:0
-5115,226,-954,-874,-17125,-677,-17288,226, class:1
-10126,1553,-4435,-2343,-10070,-2287,-10299,1553, class:0
-5577,13817,-3682,-3951,-24518,21932,-24709,34876, class:0
3400,-1519,-1340,-1621,-10040,7059,-18999,16236, class:0
-7026,1210,1370,1174,13260,-3415,12852,5762, class:0
9640,3889,-1736,1728,-21076,-1860,-21254,37244, class:0
2431,-3320,-981,-1025,-28285,-9069,-28463,30035, class:0
-456,3544,-370,-480,-10888,-455,-37865,34771, class:1
-1777,2223,-1691,-1801,-12209,-1776,-39186,33450, class:1
-39853,-8,-6018,-649,-18209,-368,-39875,1946, class:0
-4153,-1238,-2233,2302,-2502,-1567,-4189,3151, class:0
-78,1628,64,1459,-1,109,-18678,12072, class:1
-549,689,-29,520,-79,-830,-19617,11133, class:1
-2664,-661,-2541,-1246,-2589,37289,-2920,37822, class:0
-5424,782,-5334,339,358,2943,-6280,6419, class:0
17996,8406,-129,-278,-36280,28367,-36821,61309, class:0
12419,40691,12483,14945,14953,34477,-25863,152582, class:0
-7045,-4349,886,800,-31522,5267,-32399,6266, class:0
-12008,65,-2880,-36,-36485,304,-37362,1303, class:1
-17537,512,-745,192,-17379,14033,-18369,17517, class:0
1448,3405,-1212,2159,1518,3304,-1622,3916, class:0
-569,142,-88,-539,-2051,-304,-656,308, class:1
-309,2355,690,2066,-54,2343,5832,3054, class:1
-4009,-492,3752,-751,-17601,-3972,-17724,8863, class:0
-34,12197,22,555,1626,23095,-420,78003, class:1
1827,33,48,-53,-8903,4899,1827,5380, class:1
-2251,1302,298,255,-12981,821,-2251,1302, class:1
-2842,711,-293,227,-13572,230,-2842,711, class:1
-8302,59513,-6356,-6486,-8172,67450,-18442,72394, class:0
106090,112492,-32759,-32885,61055,124775,-124979,179283, class:0
-7,3851,39117,40297,54,1778,-7,3851, class:0
-21857,8063,-469,-559,-21811,8025,-21857,8063, class:0
135,1357,-68,796,1747,4014,-477,4202, class:0
-344,482,50,-79,872,3139,-1352,3327, class:0
-376,29,106,-58,-1127,682,-3809,870, class:1
1309,876,520,427,-5038,9694,-6715,-15298, class:0
7133,1003,-1411,154,7766,615,7133,1003, class:0
-2,3714,105,184,250,4866,-8594,6015, class:0
2403,18,26,-64,-20761,-2749,-92870,83418, class:0
-32806,18575,5270,5166,-55970,18467,68915,48209, class:0
-4798,29499,-4455,-4533,-9234,-4527,-36882,39842, class:0
-3772,-3060,-2928,-3230,-11870,-3094,-12199,13309, class:0
802,2328,-166,-355,-1e3,-218,-1631,2329, class:0
135,5772,458,4839,4843,5772,-19679,6149, class:0
-6990,113129,-6843,15847,-7209,32350,-7402,-126881, class:0
2633,-351,2661,-2132,-97243,-870,-107780,4572, class:1
-22012,73491,7287,7211,-21968,72994,-22167,128955, class:0
-3411,-796,-2561,-2017,-13809,-1946,-18659,1413, class:0
-4048,17749,-3543,10407,-3860,17510,-4581,19583, class:0
-6148,1031,123,-91,-3400,908,-6872,1664, class:1
-6109,1070,-146,-52,-3361,947,-6833,1703, class:1
-2570,666,55,-54,178,4486,-3294,5242, class:1
-64018,-14351,487,361,-82189,-14419,-82315,36906, class:0
-4473,-198,-195,-288,-4632,-4569,-44451,59092, class:0
-3905,-63,37,-233,-4064,-4001,-43883,59660, class:1
-3705,61,237,-33,-3864,-3801,-43683,59860, class:1
-63252,1073,-36687,1006,-76919,-36699,-89568,1073, class:0
-1228,2571,-1149,-1365,-1153,-1130,-13802,-46727, class:0
-1007,1717,-834,1172,-863,-2213,-1077,-2067, class:0
39612,10471,-8216,-8320,-22061,9535,-50667,64068, class:0
-1902,-1353,-1772,-1888,-31900,11720,-32732,23421, class:0
4450,6758,4546,4445,-21028,22592,-21860,34293, class:0
-976,904,121,-267,98,1336,-983,1579, class:0
-436,609,-151,101,114,488,-436,609, class:0
2544,2845,2868,2598,2622,12546,-10858,-18176, class:0
1223,818,-113,208,1487,414,1223,819, class:0
2307,1902,-269,492,2571,1498,2307,1903, class:1
4064,-1742,-121,87,4328,3255,4064,3660, class:1
9175,3369,2876,2807,9439,8366,9175,8771, class:1
14117,8311,7818,7749,14381,13308,14117,13713, class:1
-12770,10189,9696,9627,-12637,15186,-12902,15591, class:1
-3912,19047,-3660,18485,-3779,24044,-4044,24449, class:1
-2747,20212,-2495,19650,-2614,25209,-2879,25614, class:1
-762,-266,-413,-580,-14964,-1660,-19274,-21368, class:0
-535,-39,-186,-353,-14737,-1433,-19047,-21141, class:0
-3350,7219,-695,-1099,-1107,6804,-3551,9477, class:0
-2022,17004,-1306,3154,-2004,17883,-2028,18452, class:0
-15855,27323,4443,4214,4246,21159,-28971,68800, class:0
-683,58494,-616,6524,27728,32567,-683,60119, class:0
-26372,14052,376,206,-14171,14035,-27346,14055, class:0
-7066,16078,-6831,-7099,-9644,-9822,-74321,39961, class:0
3124,1213,3214,995,3133,1128,3124,1213, class:0
-5189,10271,1642,1452,-32119,-55978,-33047,-47915, class:0
-5645,-1693,289,132,-12895,-36754,-13823,-28691, class:0
-5889,-1532,-3863,-3784,20197,-3662,19269,4401, class:0
-307,1161,-245,1091,998,-12126,-6960,-11974, class:0
12881,14102,13043,13187,13673,18339,-20840,22088, class:0
29322,12378,29589,9831,-39091,10476,29322,12393, class:0
-31205,20740,-30065,18193,-30729,18838,-31325,20755, class:0
-17119,34826,-15979,32279,-16643,32924,-17239,34841, class:0
8180,-4714,-5241,-5347,-10512,10636,13812,10984, class:0
-13043,12864,-675,689,-12148,1596,-13158,13235, class:0
-2190,50,-746,-7,-5877,-66,6395,1691, class:1
-1608,67650,-1491,37710,-2118,84827,-2191,114286, class:0
-34903,942,-5613,28,-67060,70,-67113,1836, class:0
-10534,4210,-1006,-1074,-42691,-8706,-42744,26205, class:0
-6938,-3464,2590,2522,-39095,-5110,-39148,29801, class:0
-161009,-12892,-21293,-13044,132774,-21446,1031707,267740, class:0
-1565,3247,19,-143,9467,3306,9235,5328, class:1
-9284,-8414,-322,-458,39631,-23803,39399,35492, class:0
-1316,-93,-860,-495,-37417,-453,-139918,516, class:1
-18020,1659,702,646,1386,55307,-83755,56679, class:1
-15983,3696,2739,2683,3423,57344,-81718,58716, class:1
-14775,4904,3947,3891,4631,58552,-80510,59924, class:1
-13995,5684,4727,4671,5411,59332,-79730,60704, class:1
-9619,10060,9103,9047,9787,63708,-75354,65080, class:1
-6177,13502,-6107,-9505,-9505,67150,-71912,68522, class:1
-4299,-13896,-4229,-7627,-7627,69028,-70034,70400, class:1
-860,-8145,-741,-1876,-1876,74779,-64283,76151, class:1
4596,-637,89,-71,-9728,17482,-15217,17535, class:1
-20794,4545,-5851,2918,-64361,3013,-65955,5632, class:0
-8954,-3265,-138,267,-52521,14853,-54115,17472, class:0
9028,14717,1179,1048,-34539,32835,-36133,35454, class:0
-6440,116,-745,-437,-81877,-402,-82009,120, class:0
12441,14808,12520,12370,-62996,18479,-63128,19001, class:0
-63496,11472,-236,-291,-58193,11302,-64562,13475, class:0
-3626,-293,-48,-207,11640,3512,11563,4483, class:0
3780,4098,4139,4078,-27509,6540,-32238,28539, class:0
2068,2120,2171,2070,-5306,2192,-10035,50742, class:1
-3396,4101,-3200,-3331,-3325,4173,-8054,52723, class:1
-1493,6004,-1297,-1428,-1422,6076,-6151,54626, class:1
-1231,6266,-1035,-1166,-1160,6338,-5889,54888, class:1
-239,11521,-146,405,4095,11593,-634,60143, class:1
1708,7542,2147,5383,2048,6968,-3717,7956, class:0
-35259,-34942,-34645,78761,78765,79709,-35369,84015, class:0
-8414,33801,-8221,16866,-8243,33179,-8434,50971, class:0
-3183,4656,-765,-295,-1070,-134,-3183,4656, class:0
6124,11525,-1254,-1389,7083,2749,-15300,26578, class:0
22677,-1095,-16575,-1400,22883,-1362,22677,2308, class:0
-10354,915,-4843,738,-6946,741,-11349,1060, class:0
-8807,2462,-3296,2285,-5399,2288,-9802,2607, class:0
-7633,5700,-2405,-2629,-7628,5643,-7633,5700, class:0
-3465,9868,-471,-623,-3460,9811,-3465,9868, class:0
31406,135,-3450,-17,31610,109,31406,3460, class:0
4782,5885,4868,5366,-7743,-11558,-11656,-9419, class:0
-1696,1733,1419,1319,-1628,3078,-1706,3526, class:0
-555,2874,-421,2460,-487,4219,-565,4667, class:0
-173,2598,346,747,-98,2071,-177,2599, class:0
-1745,8348,-1426,1403,-4111,8170,-4231,8365, class:0
-4362,1276,1366,1200,-4722,17384,-4946,21424, class:0
-531,-2115,136,-16,-5488,2561,5487,7710, class:1
577,109,-1017,-903,1239,-647,577,1913, class:0
293,644,368,254,3320,1064,2658,3994, class:0
-563,187,-144,-296,-588,1445,-1992,1545, class:0
-5464,4202,-5374,4146,-8639,10121,-11695,11581, class:0
-4772,-2813,-4580,-2946,-82940,64746,-83706,69530, class:0
-629410,144242,-625518,143884,-627035,144105,-700519,145081, class:0
-345231,-339689,-341339,-342885,-342856,-341333,-416340,429260, class:0
-9561,397,-4322,-4317,-9538,-4241,-10001,404, class:1
-2397,777,-91,-242,-2640,399,-2722,2690, class:0
-1927,-406,379,228,-2170,869,-2252,3160, class:0
134,3800,458,338,59770,3285,59382,41159, class:0
-6342,-4672,-6281,-5393,6666,30167,-27508,30303, class:0
5639,12796,5689,6678,6619,25662,5639,26112, class:0
6232,11992,-3599,-3745,7087,11992,-10484,13302, class:0
13296,6135,-629,-682,30867,-637,13296,6353, class:0
24916,-8270,10991,-9007,-28553,-8995,24916,17973, class:0
-10025,7258,-1107,-1196,-9975,7258,-10034,36551, class:0
-25952,2572,-4357,1192,1214,1993,-25952,2572, class:0
-14388,14136,4398,4290,12778,13557,-14388,14136, class:0
2181,4520,694,461,-12922,8011,-40565,21662, class:0
-4638,2039,-704,-784,-4630,16303,-32273,29954, class:0
-1575,1786,-580,-579,-1479,-136,-1575,1786, class:0
103,991,-41,-162,-634,897,-720,1554, class:0
-1722,-897,174,-87,-7340,-55,10643,2301, class:0
-950,-1042,-40,60,-204,7081,17779,9437, class:0
608,5648,137,-51,6486,13771,-15052,16127, class:1
-267,5969,136,-49,92,29,-23292,26325, class:1
4606,-6970,-3554,-3574,4965,-3685,-18419,31198, class:0
-2879,-2733,33,-43,-2831,552,-14182,35435, class:0
-10117,773,534,426,-7003,948,-10179,1120, class:0
-2820,-907,-81,111,-6819,213,-7036,1108, class:0
-20201,-687,-1007,-1075,-1026,71779,-108846,130712, class:0
-259234,-253754,-258552,-255237,-262849,-255196,-262959,-253754, class:0
-29008,19267,19384,19217,-28644,-28510,-33438,78582, class:0
292,1234,319,606,841,975,-3953,-66673, class:0
-22580,-8582,-8591,-8776,-53091,58151,-98616,59087, class:0
-13760,3159,2728,2596,-8254,3023,-17326,3178, class:0
-4751,310,-1144,-301,-5068,-15159,-5206,-14972, class:0
-526,12066,-318,8297,-572,11991,-39989,40812, class:0
-38020,25316,660,525,-37982,25087,-38070,39016, class:0
-36433,26903,-1042,-1125,-36395,26674,-36483,40603, class:0
-3248,86,-1158,71,-9996,-3328,-49601,21623, class:0
-6526,-7910,1108,907,-45114,8993,51529,10792, class:0
-541942,-527460,-533530,-528184,560816,-528150,560697,-527460, class:0
-10599,2228,2203,2130,-10599,-2464,-14464,103955, class:0
-1761,-1278,-1702,-1854,-4043,7637,-14230,50166, class:0
1875,8219,-262,-326,-24554,-11355,-25501,26311, class:0
4977,6275,-1550,-1693,-7001,6198,-7948,43864, class:0
-1528,-411,-1100,-430,-4343,-114,-4854,653, class:0
-898,219,-470,200,-3713,516,-4224,1283, class:0
-1364,766,696866,726507,-932,120,-1364,766, class:0
-443,-53012,-284,3493,-345,-56097,-443,-53012, class:0
-1528,126,-1217,-841,-5061,-653,-9852,126, class:0
4844,24201,4952,7040,7062,23340,-9467,26491, class:0
-2278,-676,-663,-867,-6084,-5869,-6179,-10733, class:0
944,6756,1009,898,-38646,6518,-39324,51355, class:0
-7210,16013,3822,3378,3416,12556,-8272,16020, class:0
1632,-17046,2246,1633,1726,-17314,-6981,-17046, class:0
-1755,1884,-528,618,-1745,769,-1969,2139, class:0
-43825,1727,-3288,-2849,-33043,-3300,-43857,1727, class:1
-42078,-1017,-1541,-1102,-31296,-1553,-42110,3474, class:1
-4162,36899,-3948,6609,6620,36363,-4194,41390, class:0
-15537,6625,4366,4252,-15942,6118,-16309,11534, class:0
-3965,-1363,-3870,1445,-4370,3945,-4737,23106, class:0
-13810,4859,-11152,4753,-52099,4819,-77799,5178, class:0
2570,19465,-990,893,-8744,26786,-8805,27995, class:0
12478,-878,248,189,-50390,-10326,-53069,26354, class:1
22844,11,19,-83,-40024,40,-42703,36720, class:1
-14964,-13400,4191,4089,-17834,22230,-20513,58910, class:0
22010,-17574,-11620,-11676,-31247,-11624,-38495,102007, class:0
-9016,34942,-120,-224,-9016,-79136,-10347,-64844, class:0
-5498,-836,-3957,-1630,-5481,-1110,-7552,1536, class:0
6,5472,45,1580,-225,2031,-459,8629, class:0
-109861,226772,-107780,-108010,-109761,305487,-109973,357350, class:0
-14295,14297,-3532,-3702,-22010,54090,-85928,104127, class:0
-5456,-5174,-1471,-1606,-46283,8047,-49041,10298, class:0
-17161,266672,-16248,48890,-16455,275484,-17161,276960, class:0
-12325,271508,-11412,53726,-11619,280320,-12325,281796, class:0
-341046,-276740,-282570,-279873,-352800,-279697,-517231,-276740, class:0
18747,-20238,16986,16794,-29592,25638,-30123,29120, class:0
-7845,-5852,-6088,-6205,-22787,14390,-22880,24813, class:0
11519,-11735,-5343,-5394,-5548,21587,-43810,35137, class:0
-1854,325,-1759,-960,-3635,-152,-162064,3038, class:1
-12309,-379,1215,330,68e3,-5262,41840,42885, class:0
42740,53654,-5652,-5760,-80536,91501,-80681,-132287, class:0
-35810,53987,-35584,45205,36552,53961,-36397,126701, class:0
-6520,10105,3473,3351,3353,28445,-58639,42891, class:0
-44056,11893,-43815,11099,11128,11442,-44056,11893, class:0
1127,419,1257,-572,-7451,-417,-3287,-3039, class:0
3473,24097,-3016,-3068,34193,32337,-59623,94835, class:0
13590,19095,783,739,44902,25433,34313,25697, class:0
-58779,-40998,-43923,-43949,-58779,-43834,-59964,186702, class:0
4029,5629,4143,4865,5455,6930,-12434,17722, class:0
950,1270,350,257,-4923,1246,-6611,11785, class:0
-8704,3303,7861,3208,-23261,-16329,37068,27030, class:0
-10322,11619,-10261,-10358,11226,18158,-36436,61517, class:0
-16036,-2044,2814,2750,-15933,13746,-20673,-22533, class:0
-6364,9164,-3894,-3940,5662,13744,-6642,73993, class:0
-13580,-4913,772,631,-5310,2525,-13841,13943, class:0
-11926,-3259,-1649,-2145,-3656,4179,-12187,15597, class:0
-6302,34916,-6198,-6437,-6299,10122,-7998,85132, class:0
-262786,26847,14623,14576,-722240,18953,924917,26851, class:0
-11731,2244,2312,2201,32889,-5280,12120,49887, class:0
44242,-59726,44562,43345,-111958,-59779,-112419,-155615, class:0
-2961,3086,73,-188,-2961,2299,-2961,3086, class:0
2039,-28,-484,-262,2882,280,2039,969, class:0
-238,4982,-133,-347,-786,4874,-786,4982, class:0
-22898,-3994,-3906,-4244,-85930,51832,-95756,60419, class:0
-18132,-13016,-13553,-13143,-18001,-13109,-18382,80726, class:0
-13119,72682,367,213,-12855,71347,-13119,72682, class:0
-5700,-2359,-5541,-5742,35538,-5683,34961,17272, class:0
30244,22950,-197,-286,-30453,22858,-125947,151408, class:0
-25262,-22154,-25005,-22401,-28754,-25026,-29775,38667, class:0
-2651,-2571,-2431,-2705,-2613,12931,-5340,14499, class:0
1013,1093,1233,959,1051,16595,-1676,18163, class:0
147971,61627,1148,1026,148213,60716,147971,61627, class:0
360,5374,59,-55,64512,11381,64377,15097, class:1
-5499,-4180,103,-53,73185,20054,73050,23770, class:1
2788,3679,-2527,-2595,-35743,4380,-44683,13752, class:0
-6833,1780,2134,1350,-12075,28048,-21015,37420, class:0
-19672,-17132,-19474,-17909,-19523,28574,-24681,29166, class:0
-11869,-7116,-7287,-7401,-11963,-7283,-50345,84241, class:0
-385002,-382909,-384811,-384110,-385644,-383587,-386042,-382909, class:0
4043,-1772,-1638,-1694,-10916,8587,-11092,22236, class:0
-801,690,4410,4412,-774,164,-801,690, class:0
-560,931,4651,4653,-533,405,-560,931, class:0
-276,893,17461,17463,-276,-2371,-276,893, class:0
-223,772,20604,20606,-223,772,-223,772, class:0
161,-2518,286,2503,161,-2662,-299,-2518, class:0
-165,5368,-127,3704,4071,5227,-165,5371, class:0
-259,-2456,-110,65,-232,183,-301,-2456, class:0
1299,1867,-1178,-1321,-31915,2878,82378,5378, class:0
-2259,-780,552,442,-30152,4641,-82656,7141, class:1
1148,866,983,720,-23673,11120,-76177,13620, class:1
379,10598,-421,-530,-14866,17845,-34900,18144, class:0
-19,389,417,150,377,2200,-864,-10803, class:1
605,-528,-500,551,-521,1283,-1781,-11720, class:0
-1426,3908,-1342,-1453,-5760,-1391,-16082,7386, class:0
-670,5322,314,72,-14153,37412,-14214,37631, class:0
-1065,345,-526,-85,-5353,280,-5869,379, class:0
52762,-4011,-2386,-2522,-26582,47273,52762,48216, class:0
-198,1137,-42,69,-195,1126,-988,1137, class:0
1424,3528,682,641,-3115,5314,-12875,6474, class:1
-6744,1616,-2800,1493,-2903,-4850,-26595,14448, class:0
-19711,994,-229,-366,-16526,832,-68702,3475, class:0
-69857,122874,-46929,-46984,-46955,118219,-69857,131669, class:0
-1844,-280,-1748,-776,-4317,256,-32687,3199, class:1
-289,377,-69744,-50655,-199,271,-289,377, class:0
-10491,5337,-1373,-1508,-10267,4840,-11176,5363, class:1
-2536,2224,-594,-707,-1997,2249,-2564,2353, class:0
-621349,-611745,-618334,-611931,-656552,-618382,-656646,-611745, class:0
-5812,12392,595,532,-5812,12369,-5812,12392, class:0
26126,31307,1093,900,-28940,-11963,-29305,31307, class:0
-21208,21854,16132,15955,-21043,21048,-21208,21854, class:0
-27400,15662,9940,9763,-27235,14856,-27400,15662, class:0
-2465,969,459,391,-48661,809,50096,2655, class:0
-4183,-88,-83,-313,-15816,-1690,-23024,41099, class:0
-8892,10402,-3914,-3957,-4973,-3937,-16599,11023, class:0
-4918,-35,-4648,-568,-40541,-419,-56748,37486, class:1
-6135,17943,597,380,-6098,17239,-6135,17943, class:0
-37651,58018,-4979,-5075,-37401,56828,-37651,58018, class:0
-1241,16257,-1211,3583,3591,16653,-1293,18369, class:0
-51,1308,26,-122,-11358,1704,-16242,3420, class:0
-259,1100,77,-9,-11566,1496,-16450,3212, class:0
-535,2871,46,-102,-429,841,-535,5784, class:1
-15438,107771,-5871,-5995,12251,107543,-46279,108473, class:0
-475,15529,-341,652,15307,16691,-551,22305, class:0
-165,4246,-5,169,-191,2953,-271,-5738, class:0
-1043,1349,87,-10,-2e3,424,-2877,1504, class:0
-3010,4643,-171,219,-2991,4450,-3010,4643, class:0
27925,28271,-898,945,-48285,63024,-48285,66518, class:0
-5986,203,-1786,-400,-38285,-311,-50503,211, class:1
-24402,728,-17988,618,-24280,676,-24523,728, class:0
-5395,-3792,758,583,-5498,1783,-5589,4159, class:0
-1907,1335,1119,919,951,1130,-2231,11767, class:0
-6981,-319,-1835,-709,-4123,-3944,-7305,6693, class:0
-169,8923,-105,1730,-235,12630,-344,13891, class:0
-7450,2796,-2785,2307,-7389,2468,-7450,2796, class:0
-5534,-27402,-4569,-4781,-5449,-35206,-5787,-27402, class:0
-11224,-9211,-10189,-10255,-12946,-10754,-26684,44790, class:0
573,22476,801,22470,22475,126493,-143128,127074, class:0
1059,-929,1163,-997,-8259,-603,-18651,1888, class:1
-194,596,-131,92,-180,242,-403,1001, class:0
-21565,32369,-20481,24283,-21194,29865,-21565,32369, class:0
2584,338,-64,-162,3405,-11,2584,340, class:0
-100,4066,951,856,-29305,5245,-31227,10438, class:0
550,-105,-458,-272,-33495,1055,-35417,6248, class:0
-1304,186,2582,6494,-1261,148,-1304,186, class:0
-3645,-103,-1289,-677,-25161,-485,4655,1018, class:1
-3803,-261,-1447,-835,-25319,-643,4497,860, class:1
-33791,-6519,513,459,459,29632,-46612,43850, class:0
-1366,4641,-813,-866,-1337,4309,-1498,5103, class:0
-5716,28,-1592,-1129,-5665,-917,-15905,29, class:0
-23197,18810,11114,10926,-23100,18707,-23200,20612, class:0
-6689,35318,-6514,27434,-6592,35215,-6692,37120, class:0
4301,369,-378,-478,-2476,-1646,-11299,369, class:0
-3003,172,-621,112,-23752,-878,-23945,173, class:1
-4212,8038,-4104,7107,-4188,7413,-4416,16431, class:0
-2054,114,-307,-132,-2004,40,-2054,114, class:0
26914,4065,-3667,1324,-11727,1532,26914,4065, class:0
-23667,-10310,12897,12803,12844,-10567,-23688,-10310, class:0
-1130,2362,-947,-991,-977,7336,-2593,9180, class:0
-103,2671,-58,2007,-103,2671,-103,4004, class:0
-1800,-11576,-1281,5742,5828,11870,-2459,-11576, class:0
-1140,1699,4371,5775,-933,866,-1140,1699, class:1
-18921,62901,-18677,22068,22081,62405,-19114,69159, class:0
-286,414,-225,-35,-26862,572,-26979,1464, class:0
