TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
68895,84721,9157,8981,-241261,119555,-241392,-357387, class:0
-3743,-314,24,-85,-3675,1031,-3753,1479, class:0
8160,-2915,-2937,-491,8280,-414,8160,3626, class:1
10275,-800,-822,-985,10395,1701,10275,5741, class:0
-4054,25184,-3976,-4056,-4054,-50530,-32445,-50185, class:0
298,665,-588,-608,-2012,6037,8963,11186, class:0
-405,-2451,-33,-50,-62,7987,10913,13136, class:0
-2141,5495,-1495,-1921,-1566,11813,-4366,12220, class:0
-1388,253,-941,-585,-2468,-720,-3161,1192, class:0
-9615,-9701,-9456,-9851,-9504,15121,-61365,39055, class:0
-10366,-7936,-10133,-8152,32407,57311,-19175,81245, class:0
-5390,701,-151,-146,-5367,-70,-5830,4575, class:1
-2397,777,-91,-242,-2640,399,-2722,2690, class:0
-942,-444,-869,-774,-1185,-711,-1267,4145, class:0
-7380,-289,-2324,-794,-24150,-649,-58324,-513, class:1
-43611,60802,-10721,-10814,54625,73668,-43611,74118, class:0
-2413,552,145,19,25,3996,3844,5948, class:0
-9310,4617,-1357,-1511,-9969,4617,-9969,4617, class:0
-2213,-846,-1313,-1010,-9632,-826,-22921,1045, class:0
151,-3800,219,1674,193,-4116,-13749,7574, class:0
-699,2222,111,-34,3,7263,-2868,-7993, class:0
-20201,-687,-1007,-1075,-1026,71779,-108846,130712, class:0
-405,9866,-342,-409,-384,9906,-1406,11630, class:0
-526,12066,-318,8297,-572,11991,-39989,40812, class:0
-7205,9798,-7192,-7366,-21103,9732,-64234,21274, class:0
-8736,-15226,-8603,9481,-8707,15466,-9481,-15226, class:0
-6877,-13367,-6744,11340,-6848,-14847,-7622,-13367, class:0
-2504,8171,482,260,-1684,7019,-2504,8171, class:0
-443,-53012,-284,3493,-345,-56097,-443,-53012, class:0
1004,7087,22,-106,-49448,8969,-49860,9468, class:0
3430,12812,3550,-5424,-7841,37323,-8519,82160, class:0
44804,-62,-61,-187,-42381,-11415,44804,25568, class:0
-34019,-17077,87,-34,-33018,51268,-34846,52057, class:0
-26846,-9904,140,-7,-25845,58441,-27673,59230, class:1
-4536,2248,-2480,1938,-4273,2137,-4561,2846, class:0
-4075,-5166,-3993,-4098,-4075,-5797,-159426,-210939, class:0
7745,13962,7806,7722,-17691,37377,-18041,41150, class:0
-10332,28517,1418,1300,28453,90415,-47916,91502, class:0
-3321,-2900,-3280,-3322,73824,147677,-64149,-216087, class:0
-1164,-1513,-1074,-1158,-1101,20137,-3317,-25245, class:0
-6029,37413,-5860,14639,-57381,69419,-59393,69643, class:0
-632,1468,-164,1399,72796,8159,72257,40481, class:0
-10807,-5815,1530,1410,-59409,26835,-87082,29463, class:0
-4069,19144,-3910,18427,19110,30243,-4872,42219, class:0
-14494,-9860,-1776,-1933,-14454,-51994,-14592,-49909, class:0
-42e3,-17840,-8479,-8955,-47836,65248,-112073,68735, class:0
-12325,271508,-11412,53726,-11619,280320,-12325,281796, class:0
-706,41369,-467,4617,-1307,77433,-72193,-158284, class:0
-7844,-282,662,-693,-9636,45594,-10167,49076, class:1
11590,20706,-2866,-3076,-24944,20896,-30082,25441, class:0
-16e3,-11873,610,445,-10956,34884,-16094,39429, class:0
-8401,1179,-2599,630,88873,-73678,-8470,-73146, class:0
-6659,4998,187,78,-6641,3350,-6719,10161, class:0
-34045,56107,19010,18972,-33738,25923,-34195,-101076, class:0
45377,51818,45940,46841,45514,49183,45377,51818, class:0
45719,52160,46282,47183,45856,49525,45719,52160, class:0
-1219,4755,-11652,-11574,-954,1043,-1219,4755, class:0
-56959,-11086,-11060,-11302,-64229,34109,-87888,56101, class:0
-1623,802,-1184,696,-34230,818,-34344,2349, class:1
-1305,1120,-866,1014,-33912,1136,-34026,2667, class:1
17043,-788,-2623,-3095,-109959,-51728,-125188,76578, class:0
-4962,8480,2201,2066,-4932,11504,-5198,20563, class:0
-1307,3527,-32,48,-1247,2174,-7885,3850, class:1
-991,5692,77,-19,-32210,14612,36610,16940, class:0
7454,482,-1341,384,-23765,23057,-29322,25385, class:0
-47799,5740,-2235,-2368,-41401,11077,-70858,21724, class:0
-2541,-2203,-2096,-2251,-2313,56335,-25600,-54114, class:0
11248,-3429,199,85,-3607,-5586,-15386,29400, class:0
-12759,-6695,-143,-291,-25247,41214,-25364,41411, class:0
-16803,-8136,-537,-700,-8533,-698,-17064,10720, class:0
-13822,-5155,530,389,-5552,2283,-14083,13701, class:0
-3721,4946,664,552,-3706,12384,-3982,23802, class:0
-5944,1033,-5646,-5375,-5120,-3363,-5944,1033, class:0
-265,6712,33,304,559,2316,-265,6712, class:0
-59040,9e3,7550,7460,-41825,9710,-79523,11768, class:0
-1318,6558,-1290,2738,6535,9638,-3910,14484, class:0
-3041,347,-2797,-822,-3641,-233,-4223,347, class:0
-1068,1449,-824,-898,-1668,1740,-2250,2320, class:0
-664,1853,-420,-494,-1264,2144,-1846,2724, class:0
-25,1306,137,-27,-23,2901,-268,2964, class:0
3911,-2933,-400,184,-5865,-3858,-17912,20769, class:0
-2369,1153,1157,973,-1899,1305,-4890,-17783, class:0
-597,3250,78,-30,-527,3715,-1805,4404, class:0
785,-279,-972,-677,1102,-672,785,10003, class:1
-5963,-17710,-5901,-18384,18055,-18313,-6257,-17710, class:0
-3636,-15383,-3574,-16057,20382,-15986,-3930,-15383, class:0
-726,907,134,-135,8125,828,7876,934, class:0
-10223,-28455,-10187,-28655,-10189,-51410,-10766,-28455, class:0
-2652,34378,-2338,5945,-2351,60285,-3167,61040, class:0
-17630,5451,2602,2508,-17543,3891,-17778,5452, class:0
2788,3679,-2527,-2595,-35743,4380,-44683,13752, class:0
-19068,-14315,-14486,-14600,-19162,-14482,-57544,77042, class:0
1155,2248,3,-50,-37779,-12647,-55337,35035, class:0
-10729,-9325,-10545,-10214,-10963,-9885,-11720,-9325, class:0
-10031,-8627,-9847,-9516,-10265,-9187,-11022,-8627, class:0
-259,-2456,-110,65,-232,183,-301,-2456, class:0
-15320,4002,-10132,3374,-18327,-10292,-23276,6887, class:0
379,10598,-421,-530,-14866,17845,-34900,18144, class:0
35234,42909,35379,41162,35304,41285,35234,44261, class:0
-100,3280,217,2946,160,3223,-100,3282, class:0
-845,2270,-793,1936,-850,2213,-1110,2272, class:0
-3083,18247,-3019,15873,-3071,22728,-3143,22886, class:0
5057,6180,3894,3806,3880,10661,8271,10819, class:0
-55830,7812,-3796,-3822,-14759,59096,64585,60039, class:1
-57705,5937,-5671,-5697,-16634,57221,62710,58164, class:1
-59460,4182,5438,4098,-18389,55466,60955,56409, class:1
-59532,4110,5366,4026,-18461,55394,60883,56337, class:1
-59571,4071,5327,3987,-18500,55355,60844,56298, class:1
59838,3065,4321,2981,-19506,54349,59838,55292, class:1
58780,2007,3263,1923,-20564,53291,58780,54234, class:1
58249,1476,2732,1392,-21095,52760,58249,53703, class:1
57501,728,1984,644,-21843,52012,57501,52955, class:1
-325,-523,10,103,-201,-534,-325,-523, class:0
-50,6694,250,1141,51,8480,-9709,9640, class:0
-19103,2682,-5367,-5103,-68084,-4971,-68419,2682, class:0
-43,-7159,416,3639,111,-11745,-46,-7159, class:0
-62779,16101,4133,3990,-62773,14909,-62779,16101, class:0
-13401,-314678,-13227,19681,652545,839616,-1214890,842937, class:0
-1780,18394,-1467,-2036,-1977,18272,-2924,19285, class:0
-11867,4248,866,723,-11808,4243,-12188,5328, class:0
-15123,6559,10563,6367,-60646,50688,-63727,52209, class:0
-17738,3944,7948,3752,-63261,48073,64253,49594, class:0
-1812,1016,-28012,-9723,-1665,-133,-1812,1016, class:0
-6302,537,-5128,-91,-8348,-10,-8913,3914, class:0
-751,675,314924,317844,-653,513,-751,675, class:0
-784,642,314891,317811,-686,480,-784,642, class:0
2860,6649,689,527,-2776,35394,-2870,42031, class:0
-1821,-441,-791,-848,-36360,-12584,-36484,27011, class:0
-17671,12841,-723,-930,-11636,11164,-17671,12841, class:0
-1280,-9219,155,56,-1280,441,-1280,-9219, class:0
2273,-5407,1148,1085,-10366,13327,-22960,13438, class:0
-22156,20906,15184,15007,-21991,20100,-22156,20906, class:0
-1085,4204,-934,1544,-1003,3655,-1085,43082, class:0
-19465,21529,9197,9028,-19256,21646,-19503,22743, class:0
-1392,2997,-1324,2737,-1447,2792,-1503,-3837, class:0
-32675,16663,212,-75,-32548,16255,-32813,16664, class:1
3436,3581,4946,3356,3359,4743,11887,10357, class:0
3369,6293,-974,923,-3743,6145,-3815,7158, class:0
-2125,1354,-419,-596,-2108,1159,-2125,1354, class:0
28,-869,407,233,-9705,1196,-23043,15419, class:0
-5441,-15060,-5330,6700,6711,-18554,-5507,-15060, class:0
1249,7438,-117,24,-31050,6924,-43268,7446, class:1
1148,7337,131,-77,-31151,6823,-43369,7345, class:1
-50,5837,92,775,11,5007,-50,5837, class:0
-1003,4102,-83736,-83343,-986,396,-1003,4102, class:0
-137,946,110322,111313,-25,946,-137,946, class:0
-1114,-1681,-1108,-3996,9256,-4957,-1136,-1681, class:0
-3629,-1054,40,-192,-4219,973,-5695,1074, class:0
-28851,13156,5460,5272,-28754,13053,-28854,14958, class:0
261,1044,542,451,-2126,901,-17897,1433, class:0
-838,6496,-719,4434,4453,5283,-4370,7298, class:0
302,-9421,420,7897,7983,-10129,-304,-9421, class:0
-13248,2230,-3975,-2086,-18774,-2017,-41389,2233, class:0
-1308,-30019,8,-66,21307,-34635,-1308,-30019, class:0
-175042,19925,37521,19815,-175109,64609,-183971,65577, class:0
-29234,-24314,6603,6514,-230746,-24617,-230904,70425, class:0
-5694,-5,-614,-97,-7782,-59,44903,445, class:1
-6398,2736,2807,2618,-13293,19705,-14847,87362, class:0
-3971,7269,-3655,3623,-3744,4279,-3971,7269, class:0
-1894,-1001,-1190,-1676,-1564,54705,-3335,56202, class:0
-9991,5297,-4119,118,-4378,1348,-9991,5297, class:0
-337,14951,-187,5162,5276,11002,-337,14951, class:0
-3029,-9532,1662,1339,1359,-10084,-3138,-9532, class:0
5574,24,-3011,-1911,10455,-1730,5574,24, class:1
1526,-6660,1653,1545,-8417,-8154,-17174,18285, class:0
-12028,5465,-8262,4848,-25329,5031,-44981,5480, class:0
-2317,1075,-514363,-498272,-1927,-956,-2317,1075, class:0
-6562,299,-3373,-2789,-6369,-1003,-6562,299, class:0
-2576,3134,1951,1811,-2497,2577,-2586,3134, class:0
-211,5499,-48,4176,-132,4942,-221,5499, class:0
-28831,136,-2239,-1768,-9138,-1179,-28831,136, class:1
7608,18636,949,830,-22837,53951,-80041,54724, class:0
-6543,3085,-1296,2104,-6529,2757,-6543,3085, class:0
1269,23950,1337,1263,9331,60654,-12835,62193, class:1
1856,24537,1924,1850,9918,61241,-12248,-61827, class:1
1926,24607,1994,1920,9988,61311,-12178,-61757, class:1
1972,24653,2040,1966,10034,61357,-12132,-61711, class:1
3848,26529,-1011,-1133,11910,-60803,-10256,-59835, class:1
6588,29269,1729,1607,14650,-58063,-7516,-57095, class:1
-5667,31118,3578,3456,16499,-56214,-5667,-55246, class:1
-1502,35283,-1251,7621,20664,-52049,-1502,-51081, class:1
-29838,30377,-1292,-1443,-29838,30358,-29868,34404, class:0
-6854,-12905,-6689,-6863,17966,-13170,-9278,-12905, class:0
-4466,29967,-4324,7154,23851,29902,-4466,29967, class:0
-958,580,93317,130601,-17,57,-958,580, class:0
4423,-1329,115,45,4554,-489,4423,3660, class:0
-2938,691,3790,14900,-2572,-1673,-2938,691, class:0
-219429,-198781,-211682,-199763,-219192,-199641,-219429,-198781, class:0
-3788,-216,324,-327,13040,18158,-4196,-26006, class:0
-12271,415,-1985,-1274,-4172,-1215,13082,418, class:0
-906,445,22447,22560,-566,435,-906,445, class:0
-19140,-3775,583,539,-19088,-4985,-19459,12268, class:0
-22521,-7156,-1591,-1757,-22469,-8366,-22840,8887, class:0
679669,755299,680082,712535,680038,-823061,679669,-821982, class:0
70971,124076,71761,105616,71719,124076,70971,152168, class:0
67707,120812,68497,102352,68455,120812,67707,148904, class:0
66247,119352,67037,100892,66995,119352,66247,147444, class:0
67421,-240262,67582,83378,-320711,-240648,67421,-240262, class:0
888,-306795,1049,16845,344849,-307181,888,-306795, class:0
6143,28147,6612,17819,6534,27348,-337427,28683, class:0
-6112,14201,-2070,-2222,45620,15485,38591,21584, class:0
-4447,5816,-1129,-1230,-1189,25084,-4474,25385, class:0
12981,-4223,14,-116,-11228,15045,-14513,15346, class:0
5069,7434,267,-387,-19140,7133,-22425,7434, class:1
92699,127406,79010,78971,93011,93133,92699,127406, class:0
-447,301,-798825,-765980,-434,84,-447,301, class:0
-566,182,-798944,-766099,-553,-35,-566,182, class:0
-142,528,-842721,-809876,-89,324,-142,528, class:0
-264,406,-842843,-809998,-211,202,-264,406, class:0
-448,222,-843027,-810182,-395,18,-448,222, class:0
-95,200,-1003487,-970642,-61,85,-95,200, class:0
-129,166,-1003521,-970676,-95,51,-129,166, class:0
-168,55,-1023100,-990255,-137,-3,-168,55, class:0
-213,10,-1023145,-990300,-182,-48,-213,10, class:0
-1133,19344,186,47,6026,19050,-1133,21838, class:0
-3769,9549,-3664,-3779,-3769,9255,-10928,12043, class:0
-10141,5729,-4606,-4729,-8889,-4677,-50320,53073, class:0
139,1587,859,1226,-579,236,-682,1594, class:0
122,1570,842,1209,-596,219,-699,1577, class:0
-323,422,-286,61,-1744,-929,-1847,429, class:0
-9251,1388,1424,1301,-9168,21326,-9747,25639, class:0
-10736,-97,-61,-184,-10653,19841,-11232,24154, class:0
-5617,6037,-2597,-2704,-5336,5983,-5617,6037, class:0
-5634,6020,-2614,-2721,-5353,5966,-5634,6020, class:0
-5739,5915,-2719,-2826,-5458,5861,-5739,5915, class:0
-7415,4239,-4395,3749,-7134,4185,-7415,4239, class:0
-8032,3622,-5012,3132,-7751,3568,-8032,3622, class:0
-56,-552,209,-679,16470,5629,15711,16481, class:0
-15769,-7747,-2016,-2215,-28588,-8349,-29202,21583, class:0
-21726,11580,-3140,-3246,-34545,11556,-35159,15626, class:0
-6091,7005,964,897,-5881,5553,-6504,7005, class:0
-9259,3837,-2204,2052,-9049,2385,-9672,3837, class:0
90,2165,176,56,-3979,6735,-18011,-71578, class:0
-2985,4413,58,-64,-25698,5761,-74319,55568, class:1
46771,-21739,-40487,-21823,-87423,-53353,-52721,-21739, class:0
17555,-50955,17644,17600,60119,61246,-81937,-50955, class:0
-3992,22904,-3858,-7521,22847,23974,-119209,30942, class:0
-10,4700,408,4595,4595,4804,-5859,42425, class:0
-639,-255,-1699,-369,-2837,-2628,-13291,34993, class:1
-1020,-636,-2080,-750,-3218,-3009,-13672,34612, class:1
-1250,-866,-2310,-980,-3448,2793,-13902,34382, class:1
-2062,-1678,-3122,-1792,-4260,1981,-14714,33570, class:1
-2795,1413,-3855,1175,-4993,1248,-15447,32837, class:1
-3440,768,-4500,530,-5638,603,-16092,32192, class:1
5271,-6312,5434,-6760,-29902,-9686,25255,7928, class:0
-5866,-39872,-5840,-6020,-5926,43376,-22545,-39872, class:0
15460,12018,3135,2920,-30660,25187,-30763,25926, class:0
10997,7555,-1328,-1543,-35123,20724,-35226,21463, class:0
9234,5792,-3091,-3306,-36886,18961,-36989,19700, class:0
-2609,26926,1555,35,-2543,37774,-15211,-36905, class:0
881,24410,765,649,896,35258,-17727,35492, class:0
-2305,21224,-2059,-2202,-2290,32072,-20913,32306, class:0
-5249,-1335,-147,-284,-5228,21459,-16995,21915, class:0
4161,-6757,4193,4900,8724,-62537,-13723,-62050, class:0
-9562,1952,1771,1690,-5631,56274,-28078,57354, class:0
-6421,6420,-4624,-4701,-38751,82675,-38982,82891, class:0
-2369,-2444,911,798,-110716,10710,-110947,10926, class:0
-5149,-19947,-5078,16264,71989,-83919,-22507,-82400, class:0
47,38877,196,-12268,43457,66167,-51039,70311, class:0
-13956,-686,-4172,-3055,-25677,-2967,26960,1177, class:1
4339,1782,21,-173,4466,580,4339,3601, class:1
-885,10974,-34,-208,-758,10962,-927,11883, class:0
-1410,10449,-157,227,-1283,10437,-1452,11358, class:0
3871,1559,265,203,3926,1547,3871,2468, class:0
99,-6447,322,162,233,-777,-5044,-6447, class:0
-35,6674,134,977,1124,1897,-35,6674, class:0
1409,3673,-2867,-2024,1418,-1104,1409,3673, class:0
-154,1488,26907,26923,-124,1081,-154,1488, class:0
-929,713,26132,26148,-899,306,-929,713, class:0
-1097,545,25964,25980,-1067,138,-1097,545, class:0
-82,745,-10145,389,-60,719,-82,745, class:0
-326,501,-10389,145,-304,475,-326,501, class:0
-581,518,8857,8909,-519,236,-581,518, class:0
-875,224,8563,8615,-813,-58,-875,224, class:0
6398,17416,6576,-8164,-11790,24955,-11838,25141, class:0
11773,54096,12460,24526,11815,68682,-38578,70004, class:0
-746,3871,-366,-440,-38410,18457,-88803,19779, class:0
-2357,2260,-120,-194,-40021,16846,-90414,18168, class:0
-3828,789,69,27,-41492,15375,-91885,16697, class:0
-2573,3291,127,-73,-2491,19671,-2605,20708, class:0
1553,2077,-1087,970,-3705,18457,-3819,19494, class:0
191,1719,9,-56,-17358,4804,-17472,5841, class:0
-1097,4188,-619,-872,-828,9892,-1405,10009, class:0
-2584,2701,-2106,2105,-2315,8405,-2892,8522, class:0
-4912,373,-95,-223,-4643,6077,-5220,6194, class:0
-262,45378,-171,21210,-189,101636,-262,101816, class:0
-6357,-4901,288,129,-39299,-11121,-39450,25361, class:0
-13017,530,-1472,-362,-12988,-128,-13089,1905, class:0
-3551,7691,-3456,6063,-3522,9338,-3623,11371, class:1
-1474,9768,-1379,8140,-1445,11415,-1546,13448, class:1
-402,10840,-307,9212,-373,12487,-474,14520, class:1
-155,1037,-205412,-181770,-16,658,-155,1037, class:0
-396,1253,-89451,-65809,-370,394,-396,1253, class:0
-235,412,-160,53552,-235,283,-235,412, class:0
-178,26,-19470,-55,-147,29,-178,26, class:0
-172,120,29069,48484,-149,-12,-172,120, class:0
-89,466,-16490,-16488,-57,134,-89,466, class:0
-1746,-682,-918,-1094,-31615,28678,-31998,29044, class:0
15433,8008,654,463,-52902,39130,-54055,45235, class:0
2187,4303,2239,2033,24098,9367,21771,9560, class:0
6018,-3200,-35,181,-21992,-7443,25602,13391, class:1
867,1686,926,695,-13619,930,-17795,21764, class:0
-8178,-2115,-6349,-4321,-45989,-4239,-46614,-2115, class:0
-179,27541,50,10094,-131,26072,-196,27541, class:0
-5243,8866,-83,-147,8719,11919,-7573,15983, class:0
-1074,538,-873,339,-2741,356,-3039,945, class:0
-3635,677,-296,-448,-3536,480,-3635,677, class:0
-2077,-0,-572,-435,-9303,-307,-9511,947, class:0
-949,3013,-860,2549,2552,5331,-18655,27381, class:0
180,222,-128,106,-16771,1506,-16815,2490, class:0
12400,6806,-341,-691,-422,6588,12400,6819, class:0
-526,-4208,-423,159,1117,-4649,-543,-4208, class:0
-3149,-562,-845,-1014,-3538,-883,-3538,2080, class:0
-8888,854,-2007,707,-8888,810,-9345,43874, class:1
-9183,559,-2302,412,-9183,515,-9640,43579, class:1
-9339,403,-2458,256,-9339,359,-9796,43423, class:1
464,-4471,709,11613,999,11811,464,21272, class:0
-14219,248,3734,-78,-19654,109,-22595,4295, class:0
-1763,-2460,1012,870,-2835,21309,-8567,-22873, class:0
3906,7773,-266,-375,-6637,7904,-6664,11544, class:0
89718,95822,123904,149103,90203,95122,89718,95822, class:0
539,-33364,671,1497,-16753,-36150,-18010,-33364, class:0
241,1567,551,430,-102586,6069,-103843,34490, class:0
-2916,1262,1121,879,-33906,108292,-58230,108724, class:0
9,2063,48,1634,1652,15954,-520,-27633, class:1
-777,2065,445,404,-1382,1176,-1447,14037, class:0
51273,62810,51475,52370,51434,62787,51273,-68170, class:0
17930,-36306,18025,26490,37527,-36787,17930,57982, class:0
-7438,2186,189,-10,-13382,-7409,-32031,16688, class:0
2134,2002,-1680,1779,-3732,8692,-4545,9308, class:0
1799,1667,1935,1444,-4067,8357,-4880,8973, class:0
5871,22,-4229,-724,6247,-594,5871,22, class:1
-8491,11523,-411,-507,-460,2710,-8491,11523, class:0
485,3326,613,2431,3181,5651,-2722,6236, class:0
578,109,836,2622,641,-1198,578,109, class:0
-801,1265,122,-31,-15728,14691,-15790,21529, class:1
-10732,-415,-1997,-898,-897,704,11187,3949, class:0
208,1513,-165,1050,-453,2029,-1149,2915, class:0
1928,2184,2191,2114,-51620,34331,-52839,35454, class:0
-3050,-1978,143,-36,53494,27087,53336,28210, class:1
-13785,21343,5213,5155,5161,41929,-13978,44647, class:0
-2580,40226,-2232,27986,-2593,56873,-2615,57249, class:0
-11897,30909,-11549,18669,-11910,47556,-11932,47932, class:0
-12220,30586,-11872,18346,-12233,47233,-12255,47609, class:0
-1892,-1812,-233,-293,-10987,-7784,-11160,29589, class:0
-7547,378,-1726,-793,-13631,-591,-21405,2769, class:1
-5313,-814,-912,-1030,-9432,9042,-9628,9176, class:0
913,9026,963,3342,3376,8834,-3770,-9391, class:0
432,637,205,75,-10777,244,-10899,4357, class:0
-247,2743,-25114,-25045,-113,1671,-247,2743, class:0
13164,14246,-6413,-6569,-26567,13218,-26675,19611, class:0
13531,14694,4620,4551,4609,14694,-20045,20587, class:0
-773,-14406,-367,-17673,-446,-17489,-1527,-14406, class:0
2,647,57,397,-36,-1582,-193,-836, class:0
-9,-652,241,581,148,-1398,-9,-652, class:0
158,466,-175,96,108,3934,-684,4842, class:0
-3626,-600,-1837,-1104,-1280,45858,-7952,46412, class:0
13937,1002,32,-76,-73096,57570,-93800,57926, class:1
-1799,-1411,-1566,-1691,56885,-1575,31795,13129, class:1
-513,-125,-280,-405,58171,-289,33081,14415, class:1
-55,3271,294,1173,-2707,3064,-5223,6422, class:0
-157,6581,-110,-145,603,6374,-1913,9732, class:0
-734,5718,133,-33,-19347,5408,-19764,5724, class:0
328,587,452,287,-6631,5287,-7575,7937, class:0
-6457,165,-2387,-584,-7211,-59,-7380,207, class:0
-8871,74,-3110,-1919,-46126,-1869,50246,75, class:1
-3409,13291,458,336,1091,9053,-4048,50631, class:0
-8710,13326,-855,-930,-8710,12905,-8710,15173, class:0
-7166,-4075,-5711,-4399,7870,22657,-7380,23078, class:0
-662,955,-453,-641,-22849,763,-40731,2436, class:0
-5962,1301,-2309,1106,1356,1964,-23013,2834, class:0
-3529,1211,-1601,-293,42974,-176,42538,1211, class:1
4752,20936,4818,5031,20628,44785,-18154,88582, class:0
-602,-236,32,-495,-494,-5059,-1173,-4922, class:0
-8910,-6935,780,635,-27502,-7165,-33648,10479, class:0
-3393,-31198,-3309,14139,-33003,-31666,-3393,-31198, class:0
-379,-114,-100,178,-3853,1646,-5803,1704, class:0
-204,160,-506,-634,-849,1363,-966,2796, class:0
-8491,291,-7440,-479,-8645,-390,-8717,291, class:0
-2237,1116,-109,10,-3053,-230,-3234,1173, class:0
-6226,62958,5746,5648,5680,21197,-6226,62958, class:0
-1896,1861,344,139,-46232,4782,-46345,7505, class:0
