TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
1062,-595,-737,-799,-5046,4381,7468,-781, class:0
1031,9011,1132,1041,1118,20812,-9819,21453, class:0
2808,487,2990,458,-7814,1845,-15252,1778, class:0
-8805,-2383,-10746,-5559,-18552,-3974,-21900,-2383, class:0
-432,1486,470,474,-247,1192,-432,1486, class:0
-6585,18107,-6382,11809,17947,32001,-6654,36149, class:0
-7696,2665,-2964,845,-8222,1485,-8222,5901, class:0
-1430,-1203,513,667,-1023,155,-36748,1992, class:0
-13590,-12390,7821,7742,-26584,15233,-43035,-12390, class:0
-331,11201,-271,-357,11092,13005,-4981,25664, class:0
-8671,2435,-342,436,-6112,1613,-8671,2435, class:0
-1695,-1350,-1585,-1711,-3034,-2885,-3204,7868, class:0
23828,-27926,23947,-30323,-34933,-28435,23828,-27926, class:0
-1990,-2273,-1917,2106,-2230,4721,-3055,11088, class:0
3034,3114,3199,3087,-16110,16490,-61017,44402, class:0
18412,24256,2766,2691,91727,71280,91521,73636, class:0
-66904,-62315,-64580,-64500,-70371,-64348,-71406,-62315, class:0
-757,1531,-130319,-129520,-267,1217,-757,1531, class:0
1710,1850,73,-10,-12346,1832,-12362,-17534, class:0
-2583,-2206,-1999,-2295,6112,8303,-3599,9993, class:0
4503,-6020,1371,1294,-18784,1312,-19030,19654, class:0
-1163,3260,-1111,-1224,-24450,3020,-24696,13988, class:0
-3502,1858,109,-69,-82415,2529,-82549,-122982, class:1
-3312,-23,40,-91,-119142,-34198,-119276,142594, class:1
-3328,-39,24,-107,-119158,-34214,-119292,142578, class:1
-12682,-9393,84,-32,-128512,-43568,-128646,133224, class:1
-12707,-9418,59,-57,-128537,-43593,-128671,133199, class:1
-18281,-17414,149,-24,-40345,-18268,-40712,154497, class:1
14411,133,68,-60,-142986,29887,-143353,51856, class:1
3216,3474,3303,3186,-10546,-8527,-13763,5942, class:0
10159,12683,-2764,-2831,-137703,22892,-137965,25233, class:0
-786,14805,-124,-249,-180,14886,-10823,35213, class:0
-5537,13715,-5397,-5490,-16277,12020,-16335,-56791, class:0
-133780,43257,43200,43027,-144520,43070,-144578,-185034, class:0
-136897,8155,5672,5501,166533,175858,-183534,353111, class:0
13687,41563,-5879,-5936,-22889,-12737,-48274,111706, class:0
-7184,10,36,-242,-6946,6045,-7367,-22735, class:1
-7200,-6,20,-258,-6962,6029,-7383,-22751, class:1
-5135,2269,-985,-1020,-5040,1598,-5135,2269, class:0
-12020,17343,866,713,-12031,866,-12973,-37707, class:0
-798,-322,49,-36,-1330,1422,-2252,1698, class:1
32645,19330,4089,4019,34581,44398,-106346,145923, class:0
-32012,9316,3349,3209,-31827,8867,-32147,17942, class:0
-35,2159,5,-180,5560,7620,-1748,12037, class:1
-920,329,51,0,-1720,340,-9028,4757, class:1
-963,286,8,-43,-1763,297,-9071,4714, class:1
40928,-4529,48,-91,-4975,214390,-157259,215377, class:1
-6384,601,-3037,-1734,-4244,-919,-7178,601, class:0
-6495,490,-3148,-1845,-4355,-1030,-7289,490, class:0
-6729,256,-3382,-2079,-4589,-1264,-7523,256, class:0
-405,1518,-366,397,-401,1357,-978,6434, class:0
-2516,-593,-1381,-770,-2512,-645,-3089,4323, class:0
-763,60006,-683,-780,60012,86450,-77129,105546, class:0
5696,6022,6108,5897,-9583,7980,-11676,12129, class:0
66,280,260,205,-2620,220,-11006,4455, class:0
29449,135012,727,610,-36378,97568,-36489,-169226, class:0
119914,33878,45,-101,120307,33697,119914,33878, class:0
-4861,1545,846,732,-7934,-2455,-8001,2705, class:0
-728,2607,-881,951,-884,13503,-1893,14448, class:0
453,1975,553,319,331,12871,-2525,13816, class:0
655,728,-67,-226,-4625,-3127,-4758,12097, class:0
-6658,1102,-699,416,-4652,897,-6658,1102, class:0
934,16225,971,14618,31047,92906,30845,16233, class:0
25772,26855,27,-190,-26280,35579,-26482,37491, class:1
13013,14096,42,-247,-39039,22820,-39241,24732, class:1
20398,33094,38,-15,7,90834,-84596,92081, class:1
20380,33076,20,-33,-11,90816,-84614,92063, class:1
-1478,387,66,-59,-1515,73,-2502,-7388, class:1
1650,-4255,-1100,-1214,-3243,-1170,-3309,-4255, class:0
-44233,38465,-8147,-8181,-81162,37280,-116979,268670, class:0
33215,-42392,3233,3080,-162019,-43577,188969,187813, class:0
-5072,13200,351,181,-26164,22686,-26435,23396, class:0
-1295,4782,-1254,3388,4141,10551,-1295,11167, class:0
-5900,1625,-3781,911,-5290,1120,-10726,1736, class:0
-5308,-2945,-5033,-3045,-18927,-5348,-20627,97192, class:0
15884,-16591,-1552,1542,95424,30217,95381,34436, class:0
-18501,50,-11061,-4227,61039,-4161,60996,51, class:0
-6379,8518,873,753,-60673,37711,-60831,43646, class:0
-360,2350,17,-148,-96239,2145,-96397,8080, class:1
-71,6384,23,3320,3396,5999,-128,13204, class:0
-331,935,26273,32653,-249,794,-331,935, class:0
-21065,-20680,-4774,-4938,-20920,173523,-155341,179297, class:0
-120,-156,40,-170,-130,119316,-73521,120294, class:1
1741,-8795,29,-135,-28776,12181,-29087,14349, class:1
-29569,-2149,6942,-2267,-29591,-12677,-30063,22281, class:0
-16751,64627,-13846,-13943,53246,79714,-54478,89685, class:0
-24071,-129784,8447,8338,73169,-130036,-24108,-129784, class:0
13332,27910,13431,13327,13386,107601,-154232,109792, class:0
-23113,-19876,152,-129,-34400,59815,-202018,62006, class:1
-931,50,329,-136,-5433,762,16464,1070, class:1
-949,32,311,-154,-5451,744,16446,1052, class:1
-4858,2570,-221,-328,-38754,2536,-44133,3805, class:0
147,1671,849,852,196,1602,147,2364, class:0
-1368,113,-546,-197,-1332,44,-1411,806, class:0
-1714,614,-840,-485,-1491,-151,-1714,614, class:0
660,3821,30,112,-3066,3433,-3303,8092, class:1
17253,-17953,3295,3039,3194,79623,-108510,99900, class:0
-379,-388,-338,-502,-15128,6480,-15530,20464, class:0
-2832,5217,-2742,5105,-3719,10083,-3946,10564, class:0
4692,4746,4745,4582,4692,4593,-29350,-52242, class:0
-47353,-44335,52617,-202207,-47316,-45535,-47353,-44335, class:0
-15632,-10773,-12970,-11165,-19099,-11087,-19581,-18963, class:0
-6498,6985,494,353,355,7087,-7095,7222, class:0
-18535,-31,-308,-399,-20503,1894,-23400,23125, class:0
-13711,14653,6730,6374,-13562,14653,-13784,18653, class:0
-343,230,43,-82,-2591,312,-2986,357, class:0
-26650,-114398,10791,10715,-26650,-114398,-26978,-114398, class:0
-45518,128457,-8077,-8153,-45518,128242,-45846,131745, class:0
7453,30460,-7,-57,-143515,30245,-143843,33748, class:0
-20097,9823,90,-20,-20051,9785,-20097,9823, class:0
-2583,62,32,-24,15839,19817,-102056,99369, class:1
5274,-8292,55,-34,7485,11463,-110410,91015, class:1
5247,-8319,28,-61,7458,11436,-110437,90988, class:1
-2191,3998,25,-70,20,3998,-117875,83550, class:1
-3435,-1629,159,-39,-12823,-8845,-130718,70707, class:1
-7316,-5510,12,-164,-16704,-12726,-134599,66826, class:1
-7947,8759,40,-25,-43598,38810,-161493,39932, class:1
-11352,5354,85,-96,-47003,35405,-164898,36527, class:1
4314,-6135,33,-44,-58492,23916,-176387,25038, class:1
62225,61393,62946,61300,65354,61475,62225,61661, class:0
-89,-58,31,-95,17210,8400,13981,8841, class:0
-2546,-1921,47,-62,-1948,7518,-29275,15296, class:1
-432,31,-3157,-53,-15402,1387,-30579,2106, class:1
5473,7311,-3736,-3819,-7474,6232,-38249,38299, class:0
10135,-4724,-4951,-5119,-43846,14856,60791,17227, class:0
8040,42,47,-13,-15168,-8606,-18660,-25804, class:1
-919,2240,29,106,-844,-692,-921,2988, class:1
-1040,2119,-92,-15,-965,-813,-1042,2867, class:1
-1554,1605,20,-114,-1479,-1327,-1556,2353, class:1
-3421,-262,-798,-686,-3346,-400,-3423,486, class:1
18521,20906,18721,19965,18521,20906,18521,20906, class:0
-584,-2320,-491,1025,52785,71598,-30245,73496, class:0
-11890,-434,-11607,-1091,-1065,23,-13744,827, class:0
-152,449,-53,286,-152,449,-152,449, class:0
-263,338,-164,175,-263,338,-263,338, class:0
606,-562,844,743,42269,-7198,27051,42344, class:0
-12094,27126,-11393,26653,-11910,-11428,-12094,63472, class:0
550125,560522,550155,560503,550125,-746443,550125,560522, class:0
-150,1353,177,1032,-5211,1231,-5280,1358, class:0
47,3092,64,-49,26222,3610,-38451,-43978, class:1
-9415,6002,2152,1989,-8652,4286,-9415,6002, class:0
-1857,414,-480,-204,-1389,-185,-7151,1668, class:0
-791,-187,-139,-259,-404,-724,-2068,8036, class:0
10775,10983,-6005,-6085,-109355,54136,-109548,79409, class:0
-20844,99275,2076,1993,-21063,18496,-21256,-140735, class:0
-32062,2114,463,364,-31893,387,-32080,35226, class:0
-15542,6255,-1035,-1087,-15354,6016,-16075,8089, class:0
691,-103,-681,-343,3798,5328,-1050,6118, class:0
-5005,13323,1916,1350,-4971,14549,-5034,15549, class:0
1450,-333,-326,-424,37088,117291,-57777,120673, class:0
-4695,3685,-4656,3146,3164,11546,-6917,13318, class:0
-3868,3557,62,-89,-69,3622,-4200,3850, class:0
-7328,490,-1020,267,-13535,408,65784,6832, class:0
31909,2768,1779,1509,-29764,1832,-58370,56365, class:0
12554,-8709,12690,-8860,12607,18187,-15161,23483, class:0
-532,513,-247,5,18,392,-532,513, class:0
3203,-2603,41,-99,3467,2394,3203,2799, class:1
-2771,3024,748,665,1428,-5536,-2882,-4976, class:0
9919,3099,-1937,-2011,-26180,-9267,-59397,38374, class:0
-4670,-15479,-4435,-4703,-7248,-7426,-71925,42357, class:0
-2107,-1944,-822,-934,-1993,-15231,-10065,-15079, class:0
1773,12097,17,-80,-17400,11070,17283,12269, class:1
-2487,-730,-850,-948,-32554,-842,-36237,5371, class:0
10008,-2886,-3413,-3519,-8684,12464,-12692,12812, class:0
-29026,-13648,24,-100,-61066,-24429,-61227,48270, class:1
-4423,113,-127,490,-27463,-1757,-42983,2598, class:0
75522,89719,4616,4545,-81582,57972,-81702,110678, class:0
-1844,-6281,-1690,2110,7903,-6334,-2249,-6281, class:0
-653,-1,16,-140,21649,-7507,21572,14492, class:1
-542,110,-115,-29,21760,-7396,21683,14603, class:1
-392,260,35,121,21910,-7246,21833,14753, class:1
-20614,5720,-18371,4760,-20614,4924,-21265,14615, class:0
-917,2562,-739,-839,-917,1410,-1568,34312, class:0
-10175,16417,-2684,-2801,-4775,-2767,-10408,-30777, class:0
-6534,-1566,-1023,-1129,-3126,4561,-7529,4880, class:0
-1849,1580,1266,1166,-1781,2925,-1859,3373, class:0
-1742,-146,-909,-314,4700,17,4669,424, class:0
-33289,-7635,-33130,-8926,-33178,-8553,-85039,15381, class:0
2338,8098,3241,2923,3193,8098,-14378,9408, class:0
-3595,-336,40,-122,-5165,32747,-37093,33742, class:1
-2132,1961,294,233,-2791,-8178,-2791,-7521, class:0
2692,-816,27,-36,-9877,-4081,-33261,16356, class:1
-7637,2634,-36,-176,-7616,2674,-8638,4398, class:0
108,1822,-83,-297,-35544,-260,20178,1825, class:1
-7331,-35009,-6922,14385,14402,-38580,-7331,-35009, class:0
-17443,-32389,-1322,-1467,-17405,45664,-17493,-32389, class:0
17422,-427,167,-28,-7811,10543,-28913,42311, class:0
-4332,7651,-4195,-4567,-4247,16566,-5301,59095, class:0
-107,1191,78,-3,-12085,1114,-13032,38780, class:0
-895,4,43,-121,-4701,-4486,-4796,-9350, class:1
-4811,99648,-4371,95735,91453,99605,-4811,105567, class:1
-4773,99686,-4333,95773,91491,99643,-4773,105605, class:1
-2753,-2040,-2240,-2300,-2248,14875,-2967,15215, class:0
-278,2009,-97,896,1501,5486,-10661,7255, class:0
2148,2754,37,-69,-80352,11378,15127,14864, class:1
1601,-1376,-1994,1916,-9536,-1950,-9932,41692, class:0
-94464,30166,-93383,29714,-93407,31968,-94492,48124, class:0
-29343,95287,-28262,-28431,-28286,97089,-29371,113245, class:0
-837,-34504,-567,-699,-716,-66826,-2728,-34504, class:0
11572,1538,180,49,-48307,138,135103,61537, class:0
724,2717,-300,-373,-14218,22959,-14311,33382, class:0
-52,611,40,-50,-4163,637,-10801,934, class:1
273,36826,469,592,36770,37837,-4030,38701, class:0
-2247,1348,-1853,1008,-2199,1283,-2247,1348, class:0
-1886,1709,-1492,1369,-1838,1644,-1886,1709, class:0
1578,-4364,630,549,-22216,8029,-23430,63196, class:0
-16625,36030,443,355,-16202,35977,-16663,-59859, class:0
-639,3511,-552,1112,1145,2197,-639,3511, class:0
-954,84847,-633,6588,-690,83512,-954,84847, class:0
-1122,3782,28,-136,62920,9789,62785,13505, class:1
-4714,4276,-3524,-3662,4223,26195,-5424,28601, class:0
-1537,-137,472,249,-7413,682,-27768,2342, class:1
-1517,-117,492,-243,-7393,702,-27748,2362, class:1
-932,468,-153,-286,-6808,1287,-27163,2947, class:1
-906,494,-127,-260,-6782,1313,-27137,2973, class:1
-482,219,11,-105,-75,8020,-20430,9680, class:1
-445,256,48,-68,-38,8057,-20393,9717, class:1
17083,-24806,17344,18051,17238,-24973,-68035,66551, class:0
-1488,2071,-900,-724,-1474,-694,-1941,2071, class:0
-4,-205,36,-77,-16518,18275,-69022,20775, class:1
36048,43723,36193,41976,36118,42099,36048,45075, class:0
-681,16015,-389,-538,-517,45790,-6028,70125, class:0
130,-270,76,-45,-4158,571,-4674,1574, class:1
-1,268,-55,131,-4289,440,-4805,1443, class:1
4823,-1206,-1199,-1324,-7464,3299,-31156,9887, class:0
-1974,-410,-1878,-906,-4447,126,-32817,3069, class:1
-61,5793,21,1282,-34,5338,-8101,-31434, class:1
163650,-159419,163964,-164306,181381,-161400,163650,-159419, class:0
-2683,4119,-891,-1078,-1049,3224,20862,8614, class:0
-14952,5159,72,-69,3913,99073,-45485,102672, class:1
-930,-212,-363,-72,-19089,136,-58558,2807, class:0
-1866,1540,101,-23,-1760,-490,-1866,4453, class:1
-1892,1514,75,-49,-1786,-516,-1892,4427, class:1
4004,127213,4337,13447,4212,126985,-26837,127915, class:0
-2218,2193,578,451,-2244,900,-2324,-7791, class:0
-2609,3580,914,768,-34908,3066,-47126,3588, class:0
-14082,-2557,1789,1717,-14409,1727,-14663,5542, class:0
-20772,-12426,-5269,-5347,-20760,28634,-20873,-29071, class:0
-21,-2,233,-30,-7908,-3603,-63840,7634, class:1
-19759,-1624,-9366,-3626,-19582,-3423,-57726,17858, class:0
-291,-3406,-114,2393,-284,-5501,-309,-3406, class:0
-2602,-1931,865,736,748,4157,-2636,7720, class:0
42,219,269,210,-8896,2181,7742,4349, class:0
-73,1856,28,-243,-73,30950,-176,36777, class:1
-983,-4192,30,-45,1475,24377,-6749,30204, class:1
-2406,-5615,81,-3,52,22954,-8172,28781, class:0
-1610,-3916,-1520,2392,-1538,-3954,-1676,-3916, class:0
-421,1407,-315,1142,-363,1374,-421,1407, class:0
-2067,3940,-1514,-1567,-2038,3608,-2199,4402, class:0
6617,-1609,5756,-4474,6802,-3684,6617,-1609, class:0
-35963,6044,-876,-1016,-35866,5941,-35966,7846, class:0
-12543,29464,-12368,21580,-12446,29361,-12546,31266, class:0
1681,-1458,-1656,1595,-19068,-1464,-19261,4857, class:0
-1139,35,-12,-309,5879,-1157,-1139,1962, class:0
-1825,10425,-1717,9494,-1801,9800,-2029,18818, class:0
1301,1913,1442,1831,12193,1913,12076,2985, class:0
-8780,292,150,13,-8738,23,-8901,318, class:0
-1029,30794,-962,22751,29598,31461,-1209,41676, class:0
-27,78,225,43,-7825,488,-9441,2332, class:0
3223,-452,-138,146,-3791,4522,-5407,6366, class:0
5096,11205,377,42,-8953,8269,-8953,11205, class:0
-3449,495,-422,-320,-3288,-213,-3449,495, class:0
1740,42560,1795,1727,1740,42064,-39455,48818, class:0
57876,139891,58021,99058,99071,139395,57876,146149, class:0
-4029,5357,-3501,3554,3963,4247,-4029,5357, class:0
-17,-2066,-74,1079,-141,-2396,-216,-2066, class:0
-5607,6722,-5150,6026,-5607,6722,-5607,6722, class:0
-1761,10568,-1304,9872,-1761,10568,-1761,10568, class:0
534,12863,991,12167,534,12863,534,12863, class:0
-4105,9166,-835,-1039,-2855,8922,-4105,9166, class:0
-180745,120698,13961,13747,13758,118625,-180955,120698, class:0
-1175,231,629,146,-33429,603,-34006,2417, class:0
1534,12807,77,26,-9490,15414,-10067,26356, class:0
-1123,21751,283,-22,-546,24358,-1123,35300, class:0
-47156,7041,1719,1598,-47072,7026,-49445,21118, class:0
828,2312,328,306,-23974,2093,-24529,2853, class:0
-1560,1456,-945,-19,-1203,543,-1560,1456, class:0
-1014,2002,-399,527,-657,1089,-1014,2002, class:0
-18874,-14857,-16099,-15162,-18575,-15073,-18874,-14857, class:0
-114,2848,184,1294,-43,2597,-114,2848, class:0
2669,3642,-1784,-1829,-7128,9843,-77842,18398, class:0
11321,1594,-1532,1475,1524,-17171,-69190,27050, class:0
63,19613,117,461,135,848,-51171,45069, class:0
-6944,17090,20,-157,-6722,15658,-6944,17090, class:1
-6928,17106,36,-141,-6706,15674,-6928,17106, class:1
-22517,14557,5036,4969,-83509,32710,-105214,33034, class:0
4739,-5594,414,327,-15595,6407,-15640,12500, class:0
-48209,42194,93,-114,-48183,41452,-48273,42194, class:1
1185,439,1405,1678,1683,-365,1185,439, class:0
1440,694,1660,-1547,1938,-110,1440,694, class:0
-363,-226,-189,290,5748,555,5677,1427, class:0
-45,888,21,-183,14918,449,14847,10597, class:1
-29,904,37,-167,14934,465,14863,10613, class:1
69,1002,135,-69,15032,563,14961,10711, class:1
-56,-84,43,-94,-19091,8026,-20529,18174, class:1
1435,-1296,1534,1397,-17600,-8666,-19038,19665, class:0
-349,38,-324,-8,-16160,-7226,-17598,21105, class:1
20,18,45,-72,-15791,-6857,-17229,21474, class:1
-836,24,29,-165,-8904,30,-10342,28361, class:1
-802,-41,63,-131,-8870,64,-10308,28395, class:1
-782,-21,83,-111,-8850,84,-10288,28415, class:1
-727,19,138,-56,-8795,139,-10233,28470, class:1
-60,-126,9,-40,-1897,-433,-3335,35368, class:1
-44,-110,25,-24,-1881,-417,-3319,35384, class:1
-28,-94,41,-8,-1865,-401,-3303,35400, class:1
-8,1513,30,2424,1097,1445,-341,38362, class:0
13046,6887,-1075,-1122,17927,5742,13046,7496, class:0
13091,1082,611,552,-11758,6381,13091,7378, class:0
-11220,4413,39,-48,-8427,9712,-11318,10709, class:1
-445,-44951,-38,4594,-245,-47361,-445,-44951, class:0
8,7442,73,-1683,12744,-1658,12677,7446, class:0
-2367,1025,-514413,-498322,-1977,-1006,-2367,1025, class:0
-103381,10220,-68376,9927,-501647,-197793,-501884,615334, class:0
-344,13951,-249,2854,3490,13395,-344,13951, class:0
-6905,-303,-3600,-1278,-5174,-808,-7050,1752, class:0
3380,4576,3584,4160,3537,7866,-26116,9210, class:0
-2900,-982,-1159,-1213,24858,29187,-4795,30531, class:0
-10828,16736,6388,6279,-10749,16472,-10828,17345, class:0
-8124,15205,-8059,8423,12963,15034,-8124,15205, class:0
-16064,4302,3053,2899,2963,4125,-16064,4302, class:0
-517,629,-418,-27,-472,601,-517,629, class:0
-5862,6269,133,-43,-4931,6134,-7080,6454, class:0
23415,65289,24070,23417,23816,-75284,-33388,-70870, class:0
3167,265,-1266,65,8900,265,3167,1576, class:0
-3944,2988,1454,1273,1294,17118,26035,24444, class:0
-52517,9073,290,-134,-101497,35721,-110506,37268, class:1
-25350,-18246,-2764,-3245,-74330,62888,-83339,64435, class:0
14781,1925,1347,1178,-65890,33111,-95143,35125, class:0
24919,1315,-1812,1152,26736,1296,24919,5342, class:0
-947,59268,-874,16980,-947,59249,-977,63295, class:0
-19139,20772,1748,1670,-13097,30518,-73778,31642, class:0
-455,7577,1136,4170,846,6460,-455,7577, class:0
-748,790,93527,130811,193,267,-748,790, class:0
-330,1208,93945,131229,611,685,-330,1208, class:0
-3579,-375,-3463,-614,-13609,2113,-13890,2840, class:0
1720,-906,258,55,-8310,-1101,-8591,8139, class:0
44139,54297,44568,49610,44139,54297,44139,54297, class:1
-4587,11,-321,-489,-4585,851,-4764,5e3, class:0
-2516,1113,4212,15322,-2150,-1251,-2516,1113, class:0
-29,3600,6699,17809,337,1236,-29,3600, class:0
-34,-2415,17,-39,-67657,21985,-67657,44684, class:1
115,180,-185,314,-1319,-168,-3929,2776, class:0
-2756,2561,135,-30,-13701,2604,-13710,4943, class:0
-12720,3905,-4973,2926,-12483,3141,-12720,7928, class:0
-7243,9382,504,363,-7006,8618,-7243,13405, class:0
6854,-2503,-4472,-3828,7085,12203,-10151,25027, class:0
5495,2266,-32,-94,5538,2022,5495,5208, class:0
26804,29515,26958,28451,27345,31302,26804,32699, class:0
-4260,-3084,-4207,-4464,-5018,-3668,-4260,-3084, class:0
-1119,1742,-988,1352,1420,4453,-1682,-5074, class:0
7641,9125,7750,9015,-32577,15524,-74008,29385, class:0
-444,272,71,-78,-24661,-2749,-132405,125054, class:1
40694,-27816,40783,-27900,83258,-59430,-58798,-27816, class:0
-698,470,125,-10,-7857,-11743,-7951,-8722, class:0
-2951,4033,204,83,6400,4021,6345,4942, class:0
-58,577,322,374,-28,709,-58,814, class:0
2727,4255,810,748,-14822,7340,-14936,8377, class:0
8225,11736,8265,11328,-34530,30261,-34580,32311, class:0
-2068,1769,-881,-998,1632,16683,-2171,17123, class:0
-1984,83,-157924,-134282,-1836,-1159,-1984,83, class:0
-306,154,9980,21674,-279,-61,-306,154, class:0
-150,142,29091,48506,-127,10,-150,142, class:0
-243,9,-111119,-111117,-225,-49,-243,9, class:0
-16,582,-74241,-74239,34,273,-16,582, class:0
5879,7300,43,-15,-51401,26589,-51517,30489, class:1
-1841,10425,13,-115,-1841,18620,-2031,-20847, class:1
-457,298,-23218,-19015,-457,298,-457,298, class:0
-45254,-11407,-11697,-11968,-53720,130916,-105073,134274, class:0
97359,113798,97494,98149,113651,116851,97359,120915, class:0
-5924,1559,1135,-1036,-10097,-661,-11047,1559, class:1
-1733,-840,38,-185,-5906,3530,-6856,5750, class:1
-11163,735,-377,-412,-11140,147,-11289,6680, class:0
5882,77054,6149,74999,54706,128582,-60597,136414, class:0
-282,24,-37,-325,-175,1374,-21245,7123, class:0
0,14347,211,2841,184,14107,0,24500, class:0
-4715,6445,902,778,-4682,5758,-4715,6445, class:0
-9023,2732,101,-52,-8682,462,-9023,2732, class:0
-1739,9631,-1193,8336,-1811,8769,-2610,-10984, class:0
-3493,-29040,-3433,19233,23359,-29317,-3553,-29040, class:0
9207,1539,-1417,1457,9377,1554,9207,3987, class:0
-21491,366,37,-57,-42026,-19677,-61623,-21571, class:1
3677,372,513,286,-4410,289,-8935,15218, class:0
-3081,-255,30,6,3047,-1840,-3449,-9298, class:1
-3662,7949,-880,-966,-3662,7364,-3662,7949, class:0
4347,68,-470,-536,-13965,3565,-14508,18810, class:0
-1186,2276,943,790,-1186,2070,-1186,-8871, class:0
